step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
928,0.928000,314.609714,-530.286671,-215.676957,1.654743e-01,2.017979,5.727810,-23.259023,0.336,0.096,0.031
929,0.929000,314.609493,-530.212799,-215.603307,1.657593e-01,2.017993,5.728184,-23.258712,0.425,0.163,0.037
930,0.930000,314.609272,-530.138996,-215.529724,1.660440e-01,2.018007,5.728557,-23.258400,0.371,0.133,0.031
931,0.931000,314.609051,-530.065261,-215.456209,1.663285e-01,2.018021,5.728930,-23.258089,0.332,0.091,0.034
932,0.932000,314.608831,-529.991594,-215.382763,1.666126e-01,2.018034,5.729303,-23.257778,0.342,0.143,0.027
933,0.933000,314.608610,-529.917995,-215.309384,1.668966e-01,2.018048,5.729675,-23.257466,0.357,0.116,0.041
934,0.934000,314.608390,-529.844463,-215.236073,1.671802e-01,2.018061,5.730048,-23.257156,0.403,0.103,0.031
935,0.935000,314.608170,-529.771000,-215.162830,1.674636e-01,2.018075,5.730421,-23.256845,0.349,0.095,0.033
936,0.936000,314.607951,-529.697605,-215.089655,1.677468e-01,2.018088,5.730794,-23.256535,0.386,0.100,0.026
937,0.937000,314.607732,-529.624279,-215.016547,1.680297e-01,2.018101,5.731166,-23.256224,0.354,0.105,0.043
938,0.938000,314.607514,-529.551021,-214.943507,1.683123e-01,2.018114,5.731538,-23.255914,0.358,0.102,0.029
939,0.939000,314.607297,-529.477831,-214.870535,1.685946e-01,2.018128,5.731911,-23.255603,0.374,0.099,0.032
940,0.940000,314.607079,-529.404709,-214.797630,1.688767e-01,2.018141,5.732283,-23.255293,0.361,0.117,0.036
941,0.941000,314.606862,-529.331655,-214.724793,1.691585e-01,2.018154,5.732654,-23.254983,0.345,0.106,0.025
942,0.942000,314.606644,-529.258669,-214.652025,1.694401e-01,2.018167,5.733026,-23.254672,0.509,0.130,0.117
943,0.943000,314.606427,-529.185751,-214.579324,1.697214e-01,2.018180,5.733398,-23.254362,0.440,0.101,0.054
944,0.944000,314.606209,-529.112900,-214.506691,1.700025e-01,2.018193,5.733769,-23.254052,0.361,0.180,0.034
945,0.945000,314.605992,-529.040117,-214.434126,1.702832e-01,2.018206,5.734141,-23.253741,0.355,0.180,0.030
946,0.946000,314.605773,-528.967402,-214.361628,1.705638e-01,2.018219,5.734512,-23.253431,0.341,0.092,0.031
947,0.947000,314.605555,-528.894753,-214.289199,1.708440e-01,2.018232,5.734882,-23.253120,0.435,0.117,0.038
948,0.948000,314.605337,-528.822173,-214.216836,1.711240e-01,2.018245,5.735252,-23.252810,0.404,0.134,0.038
949,0.949000,314.605120,-528.749661,-214.144541,1.714037e-01,2.018258,5.735623,-23.252500,0.385,0.122,0.038
950,0.950000,314.604902,-528.677215,-214.072313,1.716832e-01,2.018271,5.735992,-23.252190,0.417,0.657,0.039
951,0.951000,314.604685,-528.604837,-214.000152,1.719624e-01,2.018284,5.736362,-23.251880,0.336,0.092,0.033
952,0.952000,314.604468,-528.532526,-213.928058,1.722414e-01,2.018296,5.736732,-23.251570,0.361,0.112,0.028
953,0.953000,314.604251,-528.460282,-213.856031,1.725201e-01,2.018309,5.737101,-23.251260,0.651,0.349,0.029
954,0.954000,314.604034,-528.388106,-213.784072,1.727985e-01,2.018321,5.737471,-23.250950,0.426,0.124,0.039
955,0.955000,314.603818,-528.315996,-213.712178,1.730767e-01,2.018334,5.737840,-23.250640,0.339,0.103,0.034
956,0.956000,314.603602,-528.243953,-213.640351,1.733546e-01,2.018346,5.738209,-23.250331,0.367,0.130,0.038
957,0.957000,314.603385,-528.171976,-213.568590,1.736323e-01,2.018358,5.738578,-23.250021,0.335,0.107,0.024
958,0.958000,314.603169,-528.100064,-213.496895,1.739097e-01,2.018371,5.738947,-23.249712,0.329,0.172,0.025
959,0.959000,314.602953,-528.028218,-213.425265,1.741868e-01,2.018383,5.739316,-23.249403,0.570,0.401,0.053
960,0.960000,314.602737,-527.956439,-213.353702,1.744638e-01,2.018395,5.739685,-23.249093,0.390,0.118,0.037
961,0.961000,314.602521,-527.884725,-213.282204,1.747404e-01,2.018408,5.740053,-23.248784,0.362,0.113,0.031
962,0.962000,314.602306,-527.813076,-213.210770,1.750168e-01,2.018420,5.740421,-23.248475,0.487,0.097,0.067
963,0.963000,314.602090,-527.741493,-213.139403,1.752929e-01,2.018432,5.740790,-23.248165,0.331,0.090,0.032
964,0.964000,314.601875,-527.669975,-213.068100,1.755688e-01,2.018444,5.741158,-23.247857,0.492,0.115,0.049
965,0.965000,314.601659,-527.598522,-212.996863,1.758445e-01,2.018456,5.741526,-23.247548,0.418,0.101,0.034
966,0.966000,314.601444,-527.527134,-212.925690,1.761199e-01,2.018467,5.741895,-23.247239,0.393,0.100,0.044
967,0.967000,314.601228,-527.455811,-212.854582,1.763950e-01,2.018479,5.742263,-23.246930,0.373,0.108,0.044
968,0.968000,314.601013,-527.384551,-212.783539,1.766699e-01,2.018491,5.742631,-23.246621,0.943,0.285,0.092
969,0.969000,314.600797,-527.313356,-212.712559,1.769445e-01,2.018502,5.742999,-23.246313,0.520,0.173,0.132
970,0.970000,314.600582,-527.242225,-212.641643,1.772189e-01,2.018514,5.743367,-23.246004,0.914,0.230,0.047
971,0.971000,314.600367,-527.171158,-212.570791,1.774931e-01,2.018525,5.743735,-23.245695,0.344,0.089,0.034
972,0.972000,314.600151,-527.100155,-212.500003,1.777670e-01,2.018536,5.744103,-23.245386,0.338,0.091,0.032
973,0.973000,314.599936,-527.029214,-212.429278,1.780407e-01,2.018548,5.744470,-23.245078,0.458,0.324,0.036
974,0.974000,314.599721,-526.958337,-212.358616,1.783141e-01,2.018559,5.744838,-23.244769,0.385,0.108,0.031
975,0.975000,314.599505,-526.887523,-212.288017,1.785872e-01,2.018571,5.745205,-23.244461,0.360,0.103,0.031
976,0.976000,314.599290,-526.816770,-212.217480,1.788602e-01,2.018582,5.745573,-23.244153,0.434,0.110,0.025
977,0.977000,314.599075,-526.746081,-212.147006,1.791329e-01,2.018593,5.745940,-23.243845,0.337,0.104,0.029
978,0.978000,314.598859,-526.675453,-212.076595,1.794053e-01,2.018604,5.746307,-23.243537,0.344,0.131,0.112
979,0.979000,314.598642,-526.604888,-212.006245,1.796775e-01,2.018616,5.746673,-23.243228,0.403,0.098,0.037
980,0.980000,314.598425,-526.534383,-211.935958,1.799495e-01,2.018627,5.747040,-23.242920,0.399,0.115,0.036
981,0.981000,314.598208,-526.463940,-211.865732,1.802212e-01,2.018638,5.747406,-23.242611,0.393,0.127,0.056
982,0.982000,314.597991,-526.393558,-211.795567,1.804927e-01,2.018649,5.747772,-23.242303,0.703,0.136,0.187
983,0.983000,314.597774,-526.323236,-211.725462,1.807640e-01,2.018660,5.748138,-23.241995,0.487,0.128,0.035
984,0.984000,314.597558,-526.252975,-211.655417,1.810350e-01,2.018670,5.748504,-23.241687,0.374,0.117,0.030
985,0.985000,314.597343,-526.182774,-211.585431,1.813058e-01,2.018681,5.748870,-23.241379,0.370,0.088,0.030
986,0.986000,314.597128,-526.112632,-211.515504,1.815763e-01,2.018691,5.749235,-23.241071,0.424,0.113,0.074
987,0.987000,314.596913,-526.042549,-211.445636,1.818467e-01,2.018702,5.749601,-23.240764,0.324,0.090,0.028
988,0.988000,314.596699,-525.972525,-211.375826,1.821168e-01,2.018712,5.749966,-23.240457,0.400,0.125,0.029
989,0.989000,314.596484,-525.902560,-211.306076,1.823867e-01,2.018722,5.750331,-23.240150,0.351,0.102,0.053
990,0.990000,314.596269,-525.832654,-211.236385,1.826564e-01,2.018733,5.750696,-23.239843,0.615,0.116,0.036
991,0.991000,314.596055,-525.762806,-211.166751,1.829258e-01,2.018743,5.751060,-23.239536,0.360,0.195,0.034
992,0.992000,314.595840,-525.693015,-211.097175,1.831950e-01,2.018753,5.751425,-23.239229,0.422,0.198,0.027
993,0.993000,314.595625,-525.623282,-211.027656,1.834640e-01,2.018763,5.751789,-23.238922,0.355,0.158,0.026
994,0.994000,314.595411,-525.553605,-210.958194,1.837328e-01,2.018773,5.752154,-23.238615,0.480,0.135,0.173
995,0.995000,314.595196,-525.483985,-210.888789,1.840013e-01,2.018783,5.752518,-23.238308,0.369,0.128,0.030
996,0.996000,314.594981,-525.414422,-210.819441,1.842697e-01,2.018793,5.752882,-23.238001,0.323,0.110,0.033
997,0.997000,314.594766,-525.344914,-210.750148,1.845378e-01,2.018802,5.753246,-23.237694,0.374,0.093,0.032
998,0.998000,314.594552,-525.275462,-210.680910,1.848057e-01,2.018812,5.753610,-23.237388,0.413,0.105,0.035
999,0.999000,314.594338,-525.206065,-210.611727,1.850734e-01,2.018822,5.753974,-23.237081,0.401,0.124,0.044
1000,1.000000,314.594124,-525.136722,-210.542598,1.853408e-01,2.018832,5.754337,-23.236775,0.363,0.108,0.066
