step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
660,0.660000,4853643.668776,0.000000,4853643.668776,1.732768e-03,714.600750,148.318607,-4807.743033,1.248,0.260,0.027
661,0.661000,4853642.023679,0.000000,4853642.023679,1.733107e-03,714.621283,148.519067,-4807.879587,1.200,0.303,0.024
662,0.662000,4853640.384721,0.000000,4853640.384721,1.733444e-03,714.641734,148.719440,-4808.015588,1.234,0.301,0.027
663,0.663000,4853638.750996,0.000000,4853638.750996,1.733780e-03,714.662084,148.919723,-4808.151074,1.685,0.313,0.062
664,0.664000,4853637.121558,0.000000,4853637.121558,1.734115e-03,714.682283,149.119910,-4808.286082,1.286,0.276,0.031
665,0.665000,4853635.498255,0.000000,4853635.498255,1.734449e-03,714.702340,149.320001,-4808.420595,1.285,0.418,0.023
666,0.666000,4853633.881347,0.000000,4853633.881347,1.734781e-03,714.722299,149.519993,-4808.554578,1.284,0.268,0.028
667,0.667000,4853632.270602,0.000000,4853632.270602,1.735112e-03,714.742126,149.719882,-4808.687995,1.226,0.294,0.026
668,0.668000,4853630.665287,0.000000,4853630.665287,1.735443e-03,714.761873,149.919666,-4808.820934,1.308,0.300,0.027
669,0.669000,4853629.065956,0.000000,4853629.065956,1.735772e-03,714.781540,150.119339,-4808.953428,1.202,0.318,0.031
670,0.670000,4853627.472896,0.000000,4853627.472896,1.736099e-03,714.801091,150.318898,-4809.085472,1.255,0.301,0.029
671,0.671000,4853625.886401,0.000000,4853625.886401,1.736426e-03,714.820590,150.518339,-4809.217059,1.282,0.282,0.028
672,0.672000,4853624.307431,0.000000,4853624.307431,1.736750e-03,714.840079,150.717658,-4809.348089,1.135,0.289,0.025
673,0.673000,4853624.233794,0.000000,4853624.233794,1.736765e-03,714.861339,150.850458,-4809.408097,1.209,0.278,0.026
674,0.674000,4853625.659668,0.000000,4853625.659668,1.736472e-03,714.884371,150.916795,-4809.397409,1.314,0.303,0.024
675,0.675000,4853627.082798,0.000000,4853627.082798,1.736179e-03,714.907317,150.983118,-4809.386702,1.505,0.293,0.025
676,0.676000,4853628.504771,0.000000,4853628.504771,1.735887e-03,714.930155,151.049427,-4809.375959,1.287,0.376,0.022
677,0.677000,4853629.925050,0.000000,4853629.925050,1.735595e-03,714.952935,151.115720,-4809.365263,1.221,0.307,0.025
678,0.678000,4853631.343554,0.000000,4853631.343554,1.735303e-03,714.975603,151.182001,-4809.354599,1.389,0.267,0.020
679,0.679000,4853632.759877,0.000000,4853632.759877,1.735012e-03,714.998155,151.248265,-4809.343925,1.420,0.331,0.024
680,0.680000,4853634.173104,0.000000,4853634.173104,1.734721e-03,715.020561,151.314511,-4809.333220,1.139,0.280,0.021
681,0.681000,4853635.583797,0.000000,4853635.583797,1.734431e-03,715.042884,151.380742,-4809.322487,1.274,0.317,0.024
682,0.682000,4853636.991829,0.000000,4853636.991829,1.734141e-03,715.065123,151.446958,-4809.311728,1.193,0.288,0.021
683,0.683000,4853638.396324,0.000000,4853638.396324,1.733853e-03,715.087230,151.513159,-4809.300974,1.305,0.289,0.045
684,0.684000,4853639.798464,0.000000,4853639.798464,1.733564e-03,715.109244,151.579349,-4809.290228,1.311,0.255,0.027
685,0.685000,4853641.198268,0.000000,4853641.198268,1.733276e-03,715.131100,151.645523,-4809.279442,1.193,0.291,0.028
686,0.686000,4853642.595263,0.000000,4853642.595263,1.732989e-03,715.152843,151.711684,-4809.268547,1.297,0.276,0.025
687,0.687000,4853643.989691,0.000000,4853643.989691,1.732702e-03,715.174499,151.777833,-4809.257570,1.300,0.324,0.080
688,0.688000,4853645.381096,0.000000,4853645.381096,1.732416e-03,715.195992,151.843969,-4809.246612,1.236,0.294,0.025
689,0.689000,4853646.769672,0.000000,4853646.769672,1.732130e-03,715.217330,151.910093,-4809.235687,1.538,0.314,0.041
690,0.690000,4853648.155397,0.000000,4853648.155397,1.731845e-03,715.238605,151.976205,-4809.224785,1.199,0.268,0.026
691,0.691000,4853649.538105,0.000000,4853649.538105,1.731561e-03,715.259840,152.042311,-4809.213870,1.255,0.275,0.024
692,0.692000,4853650.918417,0.000000,4853650.918417,1.731277e-03,715.280955,152.108409,-4809.202896,1.177,0.298,0.051
693,0.693000,4853652.296348,0.000000,4853652.296348,1.730994e-03,715.301903,152.174500,-4809.191891,1.156,0.264,0.022
694,0.694000,4853653.672000,0.000000,4853653.672000,1.730711e-03,715.322768,152.240580,-4809.180870,1.633,0.306,0.026
695,0.695000,4853655.045433,0.000000,4853655.045433,1.730428e-03,715.343616,152.306653,-4809.169821,1.667,0.532,0.030
696,0.696000,4853656.416466,0.000000,4853656.416466,1.730146e-03,715.364413,152.372720,-4809.158768,1.217,0.335,0.031
697,0.697000,4853657.784905,0.000000,4853657.784905,1.729865e-03,715.385093,152.438783,-4809.147707,1.329,0.318,0.024
698,0.698000,4853659.150478,0.000000,4853659.150478,1.729584e-03,715.405638,152.504846,-4809.136664,1.240,0.282,0.021
699,0.699000,4853660.513280,0.000000,4853660.513280,1.729304e-03,715.426042,152.570911,-4809.125683,1.203,0.445,0.024
700,0.700000,4853661.874053,0.000000,4853661.874053,1.729024e-03,715.446320,152.636978,-4809.114696,1.284,0.340,0.027
701,0.701000,4853663.233035,0.000000,4853663.233035,1.728744e-03,715.466479,152.703045,-4809.103673,1.500,0.358,0.032
702,0.702000,4853664.589450,0.000000,4853664.589450,1.728465e-03,715.486550,152.769117,-4809.092646,1.186,0.280,0.024
703,0.703000,4853665.942958,0.000000,4853665.942958,1.728187e-03,715.506519,152.835195,-4809.081648,1.142,0.290,0.026
704,0.704000,4853667.293280,0.000000,4853667.293280,1.727909e-03,715.526398,152.901283,-4809.070656,1.488,0.325,0.023
705,0.705000,4853668.641405,0.000000,4853668.641405,1.727632e-03,715.546189,152.967382,-4809.059631,1.214,0.302,0.029
706,0.706000,4853669.987618,0.000000,4853669.987618,1.727355e-03,715.565884,153.033493,-4809.048574,1.195,0.287,0.026
707,0.707000,4853671.331246,0.000000,4853671.331246,1.727079e-03,715.585515,153.099615,-4809.037537,1.371,0.268,0.024
708,0.708000,4853672.672528,0.000000,4853672.672528,1.726803e-03,715.605095,153.165750,-4809.026522,1.507,0.302,0.034
709,0.709000,4853674.011020,0.000000,4853674.011020,1.726528e-03,715.624592,153.231900,-4809.015521,1.304,0.324,0.024
710,0.710000,4853675.346750,0.000000,4853675.346750,1.726253e-03,715.643968,153.298068,-4809.004560,1.170,0.288,0.025
711,0.711000,4853676.681390,0.000000,4853676.681390,1.725978e-03,715.663293,153.364256,-4808.993647,1.316,0.312,0.024
712,0.712000,4853678.014479,0.000000,4853678.014479,1.725704e-03,715.682553,153.430467,-4808.982780,1.201,0.290,0.026
713,0.713000,4853679.344621,0.000000,4853679.344621,1.725431e-03,715.701710,153.496706,-4808.971906,1.169,0.287,0.023
714,0.714000,4853680.672113,0.000000,4853680.672113,1.725158e-03,715.720796,153.562970,-4808.961007,1.185,0.373,0.021
715,0.715000,4853681.997458,0.000000,4853681.997458,1.724885e-03,715.739822,153.629257,-4808.950080,1.298,0.335,0.029
716,0.716000,4853683.320062,0.000000,4853683.320062,1.724613e-03,715.758766,153.695571,-4808.939098,1.378,0.333,0.030
717,0.717000,4853684.640385,0.000000,4853684.640385,1.724341e-03,715.777641,153.761913,-4808.928081,1.409,0.348,0.027
718,0.718000,4853685.958968,0.000000,4853685.958968,1.724070e-03,715.796459,153.828285,-4808.917042,1.346,0.335,0.027
719,0.719000,4853687.274969,0.000000,4853687.274969,1.723800e-03,715.815226,153.894691,-4808.905990,1.230,0.316,0.035
720,0.720000,4853688.588628,0.000000,4853688.588628,1.723529e-03,715.833884,153.961130,-4808.894912,1.159,0.310,0.027
721,0.721000,4853689.899391,0.000000,4853689.899391,1.723260e-03,715.852404,154.027602,-4808.883749,1.458,0.349,0.025
722,0.722000,4853691.207573,0.000000,4853691.207573,1.722991e-03,715.870799,154.094109,-4808.872613,1.313,0.262,0.021
723,0.723000,4853692.513903,0.000000,4853692.513903,1.722722e-03,715.889115,154.160652,-4808.861498,1.501,0.262,0.023
724,0.724000,4853693.818295,0.000000,4853693.818295,1.722454e-03,715.907396,154.227229,-4808.850314,1.239,0.277,0.025
725,0.725000,4853695.120826,0.000000,4853695.120826,1.722186e-03,715.925614,154.293845,-4808.839079,1.479,0.254,0.026
726,0.726000,4853696.420616,0.000000,4853696.420616,1.721918e-03,715.943786,154.360502,-4808.827804,1.459,0.278,0.036
727,0.727000,4853697.717543,0.000000,4853697.717543,1.721652e-03,715.961887,154.427202,-4808.816469,1.491,0.347,0.040
728,0.728000,4853699.012523,0.000000,4853699.012523,1.721385e-03,715.979940,154.493945,-4808.805099,1.387,0.353,0.040
729,0.729000,4853700.304975,0.000000,4853700.304975,1.721120e-03,715.997920,154.560729,-4808.793707,1.656,0.332,0.033
730,0.730000,4853701.594734,0.000000,4853701.594734,1.720854e-03,716.015765,154.627554,-4808.782286,1.370,0.346,0.025
731,0.731000,4853702.882562,0.000000,4853702.882562,1.720589e-03,716.033510,154.694421,-4808.770822,1.362,0.314,0.030
732,0.732000,4853704.168059,0.000000,4853704.168059,1.720325e-03,716.051158,154.761333,-4808.759283,1.222,0.327,0.035
733,0.733000,4853705.450784,0.000000,4853705.450784,1.720061e-03,716.068709,154.828291,-4808.747670,1.195,0.286,0.026
734,0.734000,4853706.730593,0.000000,4853706.730593,1.719798e-03,716.086204,154.895292,-4808.735986,1.247,0.279,0.026
735,0.735000,4853708.007891,0.000000,4853708.007891,1.719535e-03,716.103617,154.962333,-4808.724247,1.202,0.265,0.022
736,0.736000,4853709.282782,0.000000,4853709.282782,1.719273e-03,716.120961,155.029413,-4808.712383,1.499,0.322,0.024
737,0.737000,4853710.555426,0.000000,4853710.555426,1.719011e-03,716.138238,155.096534,-4808.700361,1.305,0.411,0.022
738,0.738000,4853711.826295,0.000000,4853711.826295,1.718750e-03,716.155477,155.163697,-4808.688231,1.313,0.295,0.028
739,0.739000,4853713.095083,0.000000,4853713.095083,1.718489e-03,716.172764,155.230903,-4808.676031,1.255,0.317,0.026
740,0.740000,4853714.360992,0.000000,4853714.360992,1.718229e-03,716.190045,155.298147,-4808.663751,1.194,0.276,0.026
741,0.741000,4853715.624166,0.000000,4853715.624166,1.717969e-03,716.207247,155.365428,-4808.651341,1.304,0.302,0.030
742,0.742000,4853716.886723,0.000000,4853716.886723,1.717709e-03,716.224399,155.432748,-4808.638810,1.278,0.297,0.022
743,0.743000,4853718.148172,0.000000,4853718.148172,1.717450e-03,716.241547,155.500105,-4808.626184,1.207,0.305,0.026
744,0.744000,4853719.407921,0.000000,4853719.407921,1.717191e-03,716.258625,155.567497,-4808.613442,1.183,0.260,0.024
745,0.745000,4853720.666255,0.000000,4853720.666255,1.716932e-03,716.275619,155.634924,-4808.600560,1.301,0.314,0.027
746,0.746000,4853721.922527,0.000000,4853721.922527,1.716673e-03,716.292619,155.702386,-4808.587597,1.286,0.310,0.028
747,0.747000,4853723.177002,0.000000,4853723.177002,1.716415e-03,716.309631,155.769880,-4808.574583,1.232,0.269,0.031
748,0.748000,4853724.430163,0.000000,4853724.430163,1.716158e-03,716.326630,155.837405,-4808.561488,1.309,0.296,0.028
749,0.749000,4853725.682438,0.000000,4853725.682438,1.715900e-03,716.343531,155.904957,-4808.548302,1.188,0.308,0.024
750,0.750000,4853726.933958,0.000000,4853726.933958,1.715643e-03,716.360282,155.972536,-4808.534987,1.268,0.352,0.027
751,0.751000,4853728.184373,0.000000,4853728.184373,1.715386e-03,716.377010,156.040137,-4808.521569,1.331,0.328,0.030
752,0.752000,4853729.433227,0.000000,4853729.433227,1.715129e-03,716.393735,156.107759,-4808.508053,1.170,0.289,0.032
753,0.753000,4853730.680488,0.000000,4853730.680488,1.714872e-03,716.410343,156.175403,-4808.494419,1.317,0.255,0.021
754,0.754000,4853731.926372,0.000000,4853731.926372,1.714616e-03,716.426800,156.243066,-4808.480668,1.066,0.261,0.020
755,0.755000,4853733.170845,0.000000,4853733.170845,1.714360e-03,716.443181,156.310742,-4808.466807,1.131,0.282,0.019
756,0.756000,4853734.413431,0.000000,4853734.413431,1.714104e-03,716.459526,156.378428,-4808.452820,1.160,0.297,0.024
757,0.757000,4853735.654171,0.000000,4853735.654171,1.713849e-03,716.475822,156.446125,-4808.438711,1.187,0.253,0.024
758,0.758000,4853736.893561,0.000000,4853736.893561,1.713594e-03,716.492079,156.513830,-4808.424509,1.325,0.268,0.024
759,0.759000,4853738.131724,0.000000,4853738.131724,1.713340e-03,716.508350,156.581541,-4808.410212,1.110,0.265,0.019
760,0.760000,4853739.368429,0.000000,4853739.368429,1.713085e-03,716.524595,156.649256,-4808.395846,1.159,0.285,0.024
761,0.761000,4853740.603518,0.000000,4853740.603518,1.712831e-03,716.540785,156.716973,-4808.381359,1.459,0.386,0.035
762,0.762000,4853741.837124,0.000000,4853741.837124,1.712577e-03,716.556919,156.784687,-4808.366658,1.212,0.273,0.023
763,0.763000,4853743.069212,0.000000,4853743.069212,1.712324e-03,716.573009,156.852396,-4808.351827,1.200,0.305,0.031
764,0.764000,4853744.299764,0.000000,4853744.299764,1.712071e-03,716.589074,156.920096,-4808.336877,1.255,0.290,0.022
765,0.765000,4853745.529492,0.000000,4853745.529492,1.711818e-03,716.605125,156.987782,-4808.321726,1.165,0.311,0.024
766,0.766000,4853745.191188,0.000000,4853745.191188,1.711888e-03,716.625350,157.043725,-4808.417488,1.203,0.293,0.028
767,0.767000,4853743.286511,0.000000,4853743.286511,1.712279e-03,716.649675,157.088008,-4808.624001,1.209,0.363,0.019
768,0.768000,4853741.384936,0.000000,4853741.384936,1.712671e-03,716.673919,157.132442,-4808.830027,1.194,0.273,0.024
769,0.769000,4853740.939809,0.000000,4853740.939809,1.712762e-03,716.668827,157.214593,-4808.932955,1.174,0.296,0.026
770,0.770000,4853741.949065,0.000000,4853741.949065,1.712554e-03,716.634438,157.334365,-4808.933020,1.145,0.273,0.021
771,0.771000,4853743.064787,0.000000,4853743.064787,1.712325e-03,716.625141,157.428023,-4808.925086,1.191,0.246,0.034
772,0.772000,4853744.286875,0.000000,4853744.286875,1.712074e-03,716.640942,157.495573,-4808.909075,1.228,0.298,0.026
773,0.773000,4853745.507640,0.000000,4853745.507640,1.711823e-03,716.656748,157.563095,-4808.892944,1.227,0.300,0.024
774,0.774000,4853746.727137,0.000000,4853746.727137,1.711572e-03,716.672487,157.630582,-4808.876664,1.235,0.305,0.021
775,0.775000,4853747.945367,0.000000,4853747.945367,1.711321e-03,716.688123,157.698033,-4808.860242,1.277,0.288,0.024
776,0.776000,4853749.162600,0.000000,4853749.162600,1.711071e-03,716.703682,157.765447,-4808.843745,1.184,0.282,0.027
777,0.777000,4853750.378886,0.000000,4853750.378886,1.710821e-03,716.719246,157.832823,-4808.827137,1.137,0.259,0.022
778,0.778000,4853751.594014,0.000000,4853751.594014,1.710571e-03,716.734854,157.900157,-4808.810390,1.366,0.313,0.024
779,0.779000,4853752.808073,0.000000,4853752.808073,1.710321e-03,716.750442,157.967450,-4808.793550,1.227,0.282,0.023
780,0.780000,4853754.020311,0.000000,4853754.020311,1.710072e-03,716.765972,158.034703,-4808.776589,1.379,0.267,0.022
781,0.781000,4853755.230531,0.000000,4853755.230531,1.709823e-03,716.781447,158.101913,-4808.759437,1.299,0.257,0.030
782,0.782000,4853756.439859,0.000000,4853756.439859,1.709574e-03,716.796919,158.169078,-4808.742134,1.286,0.249,0.021
783,0.783000,4853757.648331,0.000000,4853757.648331,1.709326e-03,716.812379,158.236197,-4808.724721,1.305,0.306,0.024
784,0.784000,4853758.855672,0.000000,4853758.855672,1.709077e-03,716.827786,158.303267,-4808.707182,1.181,0.262,0.029
785,0.785000,4853760.061892,0.000000,4853760.061892,1.708829e-03,716.843179,158.370288,-4808.689510,1.201,0.279,0.026
786,0.786000,4853761.266277,0.000000,4853761.266277,1.708581e-03,716.858565,158.437259,-4808.671737,1.220,0.250,0.021
787,0.787000,4853762.469221,0.000000,4853762.469221,1.708334e-03,716.873908,158.504177,-4808.653826,1.385,0.298,0.032
788,0.788000,4853763.672338,0.000000,4853763.672338,1.708087e-03,716.889217,158.571046,-4808.635754,1.338,0.347,0.023
789,0.789000,4853764.989375,0.000000,4853764.989375,1.707816e-03,716.911867,158.603645,-4808.639241,1.105,0.229,0.021
790,0.790000,4853766.418643,0.000000,4853766.418643,1.707522e-03,716.941832,158.602032,-4808.664266,1.063,0.226,0.021
791,0.791000,4853767.846038,0.000000,4853767.846038,1.707228e-03,716.971776,158.600477,-4808.689113,1.065,0.233,0.020
792,0.792000,4853769.271605,0.000000,4853769.271605,1.706935e-03,717.001669,158.598982,-4808.713727,1.609,0.310,0.066
793,0.793000,4853770.694388,0.000000,4853770.694388,1.706642e-03,717.031503,158.597543,-4808.738144,1.219,0.295,0.021
794,0.794000,4853772.114669,0.000000,4853772.114669,1.706350e-03,717.061347,158.596160,-4808.762382,1.118,0.271,0.022
795,0.795000,4853773.532836,0.000000,4853773.532836,1.706059e-03,717.091172,158.594831,-4808.786412,1.285,0.271,0.026
796,0.796000,4853774.948870,0.000000,4853774.948870,1.705767e-03,717.120945,158.593555,-4808.810258,1.161,0.280,0.020
797,0.797000,4853776.362935,0.000000,4853776.362935,1.705476e-03,717.150671,158.592331,-4808.833922,1.151,0.266,0.024
798,0.798000,4853777.774745,0.000000,4853777.774745,1.705186e-03,717.180335,158.591159,-4808.857422,1.450,0.315,0.024
799,0.799000,4853779.080692,0.000000,4853779.080692,1.704917e-03,717.202923,158.623682,-4808.859443,1.099,0.260,0.020
800,0.800000,4853780.282481,0.000000,4853780.282481,1.704670e-03,717.218519,158.689844,-4808.840012,1.134,0.282,0.022
801,0.801000,4853781.485018,0.000000,4853781.485018,1.704423e-03,717.234167,158.755945,-4808.820495,1.264,0.291,0.025
802,0.802000,4853782.687538,0.000000,4853782.687538,1.704176e-03,717.249810,158.821984,-4808.800917,1.129,0.253,0.020
803,0.803000,4853783.890250,0.000000,4853783.890250,1.703928e-03,717.265482,158.887960,-4808.781252,1.124,0.262,0.021
804,0.804000,4853785.093379,0.000000,4853785.093379,1.703681e-03,717.281164,158.953874,-4808.761504,1.206,0.285,0.023
805,0.805000,4853786.296160,0.000000,4853786.296160,1.703433e-03,717.296804,159.019725,-4808.741656,1.065,0.242,0.019
806,0.806000,4853787.498678,0.000000,4853787.498678,1.703186e-03,717.312411,159.085511,-4808.721660,1.248,0.277,0.024
807,0.807000,4853788.701510,0.000000,4853788.701510,1.702939e-03,717.328004,159.151230,-4808.701570,1.371,0.455,0.027
808,0.808000,4853789.905277,0.000000,4853789.905277,1.702691e-03,717.343527,159.216884,-4808.681398,1.163,0.297,0.021
809,0.809000,4853791.110010,0.000000,4853791.110010,1.702443e-03,717.358859,159.282472,-4808.661146,1.392,0.325,0.037
810,0.810000,4853792.315527,0.000000,4853792.315527,1.702195e-03,717.374002,159.347995,-4808.640816,1.097,0.273,0.022
811,0.811000,4853793.522429,0.000000,4853793.522429,1.701947e-03,717.389003,159.413451,-4808.620426,1.155,0.291,0.024
812,0.812000,4853794.730231,0.000000,4853794.730231,1.701699e-03,717.403937,159.478837,-4808.599971,1.105,0.269,0.024
813,0.813000,4853795.937923,0.000000,4853795.937923,1.701450e-03,717.418818,159.544152,-4808.579407,1.080,0.277,0.022
814,0.814000,4853797.145011,0.000000,4853797.145011,1.701202e-03,717.433662,159.609394,-4808.558733,1.071,0.275,0.021
815,0.815000,4853798.352248,0.000000,4853798.352248,1.700954e-03,717.448493,159.674565,-4808.537920,0.998,0.261,0.019
816,0.816000,4853799.560225,0.000000,4853799.560225,1.700705e-03,717.463231,159.739668,-4808.516989,1.116,0.286,0.026
817,0.817000,4853800.768234,0.000000,4853800.768234,1.700457e-03,717.477909,159.804700,-4808.495937,1.210,0.287,0.023
818,0.818000,4853801.975737,0.000000,4853801.975737,1.700209e-03,717.492598,159.869659,-4808.474734,1.311,0.319,0.029
819,0.819000,4853803.182398,0.000000,4853803.182398,1.699960e-03,717.507241,159.934545,-4808.453443,1.093,0.274,0.019
820,0.820000,4853804.388944,0.000000,4853804.388944,1.699712e-03,717.521838,159.999358,-4808.432017,1.130,0.274,0.023
821,0.821000,4853805.595284,0.000000,4853805.595284,1.699464e-03,717.536398,160.064095,-4808.410432,1.263,0.269,0.020
822,0.822000,4853806.801127,0.000000,4853806.801127,1.699216e-03,717.550843,160.128759,-4808.388773,1.183,0.270,0.028
823,0.823000,4853808.006342,0.000000,4853808.006342,1.698968e-03,717.565179,160.193350,-4808.367027,1.217,0.293,0.022
824,0.824000,4853809.210760,0.000000,4853809.210760,1.698721e-03,717.579467,160.257865,-4808.345149,1.020,0.256,0.020
825,0.825000,4853810.414234,0.000000,4853810.414234,1.698473e-03,717.593715,160.322303,-4808.323164,1.054,0.255,0.020
826,0.826000,4853811.616417,0.000000,4853811.616417,1.698226e-03,717.607899,160.386663,-4808.301128,1.175,0.281,0.025
827,0.827000,4853812.816905,0.000000,4853812.816905,1.697979e-03,717.621985,160.450944,-4808.279019,1.145,0.304,0.020
828,0.828000,4853814.015999,0.000000,4853814.015999,1.697732e-03,717.635995,160.515149,-4808.256840,1.160,0.278,0.024
829,0.829000,4853815.214292,0.000000,4853815.214292,1.697486e-03,717.649990,160.579275,-4808.234593,1.183,0.301,0.034
830,0.830000,4853816.411418,0.000000,4853816.411418,1.697240e-03,717.663998,160.643321,-4808.212223,1.209,0.296,0.021
831,0.831000,4853817.607042,0.000000,4853817.607042,1.696994e-03,717.677995,160.707287,-4808.189767,1.352,0.310,0.027
832,0.832000,4853818.801466,0.000000,4853818.801466,1.696748e-03,717.691917,160.771171,-4808.167268,1.278,0.286,0.032
833,0.833000,4853819.995658,0.000000,4853819.995658,1.696502e-03,717.705763,160.834972,-4808.144708,1.207,0.275,0.023
834,0.834000,4853821.188398,0.000000,4853821.188398,1.696257e-03,717.719543,160.898690,-4808.122097,1.209,0.294,0.028
835,0.835000,4853822.380253,0.000000,4853822.380253,1.696012e-03,717.733327,160.962326,-4808.099448,1.229,0.313,0.041
836,0.836000,4853823.571759,0.000000,4853823.571759,1.695767e-03,717.747132,161.025876,-4808.076769,1.315,0.316,0.027
837,0.837000,4853824.761531,0.000000,4853824.761531,1.695522e-03,717.760896,161.089341,-4808.053994,1.290,0.302,0.020
838,0.838000,4853825.949372,0.000000,4853825.949372,1.695278e-03,717.774689,161.152718,-4808.031125,1.343,0.289,0.031
839,0.839000,4853827.135900,0.000000,4853827.135900,1.695034e-03,717.788520,161.216008,-4808.008218,1.272,0.289,0.024
840,0.840000,4853828.321197,0.000000,4853828.321197,1.694790e-03,717.802334,161.279210,-4807.985230,1.079,0.266,0.028
841,0.841000,4853829.505359,0.000000,4853829.505359,1.694546e-03,717.816127,161.342323,-4807.962144,1.332,0.302,0.025
842,0.842000,4853830.689050,0.000000,4853830.689050,1.694303e-03,717.829921,161.405347,-4807.938985,1.233,0.297,0.025
843,0.843000,4853831.871555,0.000000,4853831.871555,1.694060e-03,717.843720,161.468281,-4807.915756,1.129,0.286,0.033
844,0.844000,4853833.052566,0.000000,4853833.052566,1.693817e-03,717.857497,161.531122,-4807.892411,1.401,0.412,0.023
845,0.845000,4853834.231903,0.000000,4853834.231903,1.693574e-03,717.871154,161.593870,-4807.868957,1.141,0.297,0.023
846,0.846000,4853835.409618,0.000000,4853835.409618,1.693332e-03,717.884696,161.656524,-4807.845398,1.422,0.309,0.031
847,0.847000,4853836.586730,0.000000,4853836.586730,1.693090e-03,717.898206,161.719084,-4807.821737,1.301,0.320,0.021
848,0.848000,4853837.763062,0.000000,4853837.763062,1.692848e-03,717.911672,161.781550,-4807.798008,1.102,0.259,0.020
849,0.849000,4853838.937307,0.000000,4853838.937307,1.692607e-03,717.925116,161.843920,-4807.774224,1.284,0.273,0.023
850,0.850000,4853840.109020,0.000000,4853840.109020,1.692366e-03,717.938550,161.906194,-4807.750375,1.223,0.297,0.020
851,0.851000,4853841.279043,0.000000,4853841.279043,1.692125e-03,717.951920,161.968368,-4807.726467,1.202,0.329,0.024
852,0.852000,4853842.447977,0.000000,4853842.447977,1.691884e-03,717.965262,162.030441,-4807.702527,1.126,0.276,0.020
853,0.853000,4853843.615638,0.000000,4853843.615638,1.691644e-03,717.978608,162.092414,-4807.678536,1.201,0.439,0.027
854,0.854000,4853844.781818,0.000000,4853844.781818,1.691404e-03,717.991938,162.154288,-4807.654480,1.180,0.336,0.023
855,0.855000,4853845.946011,0.000000,4853845.946011,1.691165e-03,718.005276,162.216061,-4807.630359,1.224,0.307,0.027
856,0.856000,4853847.108459,0.000000,4853847.108459,1.690926e-03,718.018594,162.277732,-4807.606124,1.270,0.277,0.023
857,0.857000,4853848.269590,0.000000,4853848.269590,1.690687e-03,718.031842,162.339299,-4807.581753,1.389,0.263,0.023
858,0.858000,4853849.429192,0.000000,4853849.429192,1.690449e-03,718.045045,162.400763,-4807.557283,1.199,0.313,0.025
859,0.859000,4853850.587278,0.000000,4853850.587278,1.690210e-03,718.058244,162.462122,-4807.532717,1.156,0.279,0.023
860,0.860000,4853851.744164,0.000000,4853851.744164,1.689973e-03,718.071431,162.523373,-4807.508095,1.597,0.308,0.020
861,0.861000,4853852.899504,0.000000,4853852.899504,1.689735e-03,718.084602,162.584518,-4807.483367,1.234,0.305,0.026
862,0.862000,4853854.053075,0.000000,4853854.053075,1.689498e-03,718.097734,162.645555,-4807.458541,1.319,0.340,0.027
863,0.863000,4853855.205716,0.000000,4853855.205716,1.689261e-03,718.110840,162.706481,-4807.433698,1.141,0.268,0.024
864,0.864000,4853856.357411,0.000000,4853856.357411,1.689024e-03,718.123930,162.767297,-4807.408802,1.214,0.336,0.024
865,0.865000,4853857.507225,0.000000,4853857.507225,1.688787e-03,718.136995,162.828001,-4807.383814,1.257,0.304,0.028
866,0.866000,4853858.654672,0.000000,4853858.654672,1.688551e-03,718.150069,162.888596,-4807.358774,1.223,0.299,0.024
867,0.867000,4853859.800652,0.000000,4853859.800652,1.688315e-03,718.163127,162.949079,-4807.333669,1.070,0.271,0.021
868,0.868000,4853860.945433,0.000000,4853860.945433,1.688080e-03,718.176133,163.009451,-4807.308521,1.214,0.301,0.030
869,0.869000,4853862.088979,0.000000,4853862.088979,1.687845e-03,718.189095,163.069712,-4807.283375,1.220,0.300,0.022
870,0.870000,4853863.231334,0.000000,4853863.231334,1.687610e-03,718.202032,163.129862,-4807.258187,1.196,0.310,0.023
871,0.871000,4853864.372337,0.000000,4853864.372337,1.687375e-03,718.214915,163.189898,-4807.232960,1.286,0.280,0.025
872,0.872000,4853865.511542,0.000000,4853865.511542,1.687141e-03,718.227764,163.249820,-4807.207688,1.219,0.293,0.022
873,0.873000,4853866.648673,0.000000,4853866.648673,1.686907e-03,718.240621,163.309629,-4807.182367,1.078,0.281,0.028
874,0.874000,4853867.784785,0.000000,4853867.784785,1.686673e-03,718.253469,163.369325,-4807.156970,1.128,0.272,0.023
875,0.875000,4853868.919359,0.000000,4853868.919359,1.686440e-03,718.266306,163.428905,-4807.131537,1.051,0.251,0.020
876,0.876000,4853870.051800,0.000000,4853870.051800,1.686207e-03,718.279170,163.488371,-4807.106074,1.202,0.298,0.043
877,0.877000,4853871.182736,0.000000,4853871.182736,1.685974e-03,718.292031,163.547721,-4807.080562,1.120,0.281,0.022
878,0.878000,4853872.312876,0.000000,4853872.312876,1.685742e-03,718.304857,163.606955,-4807.055015,1.408,0.311,0.024
879,0.879000,4853873.441865,0.000000,4853873.441865,1.685510e-03,718.317660,163.666073,-4807.029452,1.036,0.250,0.019
880,0.880000,4853874.569091,0.000000,4853874.569091,1.685278e-03,718.330432,163.725074,-4807.003901,1.284,0.316,0.025
