step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4002,4.002000,744235.039774,-171014.598658,573220.441116,1.781195e+00,-1140.159242,589.334482,580.743194,1.389,0.380,0.070
4003,4.003000,744235.040100,-170973.900475,573261.139625,1.781250e+00,-1140.159261,589.334474,580.743195,1.134,0.252,0.056
4004,4.004000,744235.040427,-170933.221456,573301.818970,1.781306e+00,-1140.159279,589.334466,580.743197,2.958,1.217,0.063
4005,4.005000,744235.040752,-170892.561585,573342.479167,1.781361e+00,-1140.159297,589.334458,580.743198,1.129,0.224,0.065
4006,4.006000,744235.041075,-170851.920852,573383.120224,1.781416e+00,-1140.159315,589.334450,580.743200,4.584,3.944,0.147
4007,4.007000,744235.041395,-170811.299247,573423.742148,1.781472e+00,-1140.159333,589.334443,580.743200,1.584,0.499,0.140
4008,4.008000,744235.041715,-170770.696753,573464.344963,1.781527e+00,-1140.159352,589.334435,580.743201,1.240,0.348,0.067
4009,4.009000,744235.042035,-170730.113352,573504.928682,1.781582e+00,-1140.159370,589.334427,580.743202,1.097,5.303,0.060
4010,4.010000,744235.042353,-170689.549037,573545.493316,1.781638e+00,-1140.159387,589.334419,580.743202,1.070,0.226,0.053
4011,4.011000,744235.042672,-170649.003789,573586.038883,1.781693e+00,-1140.159405,589.334412,580.743203,1.100,0.222,0.062
4012,4.012000,744235.042990,-170608.477597,573626.565393,1.781748e+00,-1140.159423,589.334404,580.743204,1.467,0.315,0.139
4013,4.013000,744235.043309,-170567.970442,573667.072867,1.781803e+00,-1140.159440,589.334396,580.743205,1.301,0.447,0.073
4014,4.014000,744235.043628,-170527.482314,573707.561313,1.781859e+00,-1140.159458,589.334389,580.743206,1.190,0.266,0.066
4015,4.015000,744235.043946,-170487.013201,573748.030746,1.781914e+00,-1140.159476,589.334381,580.743207,1.241,0.298,0.083
4016,4.016000,744235.044265,-170446.563085,573788.481180,1.781969e+00,-1140.159493,589.334374,580.743208,1.352,0.248,0.067
4017,4.017000,744235.044584,-170406.131955,573828.912629,1.782024e+00,-1140.159511,589.334366,580.743208,1.297,8.504,0.076
4018,4.018000,744235.044902,-170365.719796,573869.325106,1.782079e+00,-1140.159529,589.334358,580.743209,1.467,0.223,0.049
4019,4.019000,744235.045221,-170325.326595,573909.718626,1.782134e+00,-1140.159546,589.334351,580.743210,1.132,0.277,0.053
4020,4.020000,744235.045540,-170284.952336,573950.093205,1.782189e+00,-1140.159564,589.334343,580.743211,1.229,0.312,0.053
4021,4.021000,744235.045860,-170244.597001,573990.448859,1.782244e+00,-1140.159581,589.334336,580.743212,1.108,0.253,0.048
4022,4.022000,744235.046179,-170204.260580,574030.785599,1.782299e+00,-1140.159599,589.334328,580.743213,1.226,0.282,0.058
4023,4.023000,744235.046498,-170163.943057,574071.103442,1.782354e+00,-1140.159616,589.334320,580.743214,1.182,0.555,0.052
4024,4.024000,744235.046818,-170123.644412,574111.402405,1.782409e+00,-1140.159633,589.334313,580.743215,1.205,0.267,0.055
4025,4.025000,744235.047137,-170083.364640,574151.682497,1.782464e+00,-1140.159651,589.334305,580.743216,1.185,0.265,0.060
4026,4.026000,744235.047457,-170043.103722,574191.943734,1.782519e+00,-1140.159668,589.334298,580.743217,1.156,0.225,0.056
4027,4.027000,744235.047776,-170002.861647,574232.186129,1.782574e+00,-1140.159686,589.334290,580.743218,1.143,0.247,0.054
4028,4.028000,744235.048096,-169962.638398,574272.409698,1.782628e+00,-1140.159703,589.334282,580.743219,1.248,0.761,0.058
4029,4.029000,744235.048415,-169922.433959,574312.614456,1.782683e+00,-1140.159720,589.334275,580.743220,1.149,0.312,0.056
4030,4.030000,744235.048735,-169882.248318,574352.800417,1.782738e+00,-1140.159737,589.334267,580.743221,1.217,0.234,0.061
4031,4.031000,744235.049054,-169842.081461,574392.967594,1.782793e+00,-1140.159755,589.334260,580.743222,2.233,0.209,0.056
4032,4.032000,744235.049374,-169801.933371,574433.116003,1.782847e+00,-1140.159772,589.334252,580.743223,1.135,0.229,0.059
4033,4.033000,744235.049693,-169761.804036,574473.245657,1.782902e+00,-1140.159789,589.334245,580.743224,1.123,0.449,0.056
4034,4.034000,744235.050013,-169721.693442,574513.356571,1.782957e+00,-1140.159807,589.334237,580.743225,1.089,0.228,0.049
4035,4.035000,744235.050332,-169681.601573,574553.448759,1.783011e+00,-1140.159824,589.334230,580.743226,1.081,0.460,0.051
4036,4.036000,744235.050651,-169641.528408,574593.522243,1.783066e+00,-1140.159841,589.334222,580.743227,1.154,1.178,0.061
4037,4.037000,744235.050970,-169601.473945,574633.577026,1.783121e+00,-1140.159858,589.334214,580.743228,1.128,0.271,0.057
4038,4.038000,744235.051290,-169561.438164,574673.613126,1.783175e+00,-1140.159875,589.334207,580.743229,1.272,0.271,0.069
4039,4.039000,744235.051609,-169521.421050,574713.630558,1.783230e+00,-1140.159892,589.334199,580.743230,1.164,0.223,0.061
4040,4.040000,744235.051928,-169481.422587,574753.629341,1.783284e+00,-1140.159909,589.334192,580.743232,1.166,1.241,0.063
4041,4.041000,744235.052247,-169441.442763,574793.609484,1.783339e+00,-1140.159926,589.334184,580.743233,1.130,0.422,0.050
4042,4.042000,744235.052566,-169401.481558,574833.571008,1.783393e+00,-1140.159943,589.334177,580.743234,1.276,0.367,0.061
4043,4.043000,744235.052886,-169361.538963,574873.513923,1.783448e+00,-1140.159961,589.334169,580.743235,1.099,0.252,0.071
4044,4.044000,744235.053205,-169321.614966,574913.438239,1.783502e+00,-1140.159978,589.334161,580.743236,1.159,0.223,0.137
4045,4.045000,744235.053513,-169281.709554,574953.343959,1.783556e+00,-1140.159995,589.334154,580.743236,1.232,0.242,0.060
4046,4.046000,744235.053810,-169241.822713,574993.231097,1.783611e+00,-1140.160012,589.334146,580.743235,2.700,0.536,0.055
4047,4.047000,744235.054108,-169201.954426,575033.099681,1.783665e+00,-1140.160029,589.334139,580.743234,1.147,0.264,0.058
4048,4.048000,744235.054405,-169162.104681,575072.949724,1.783719e+00,-1140.160046,589.334131,580.743234,1.325,0.282,0.068
4049,4.049000,744235.054702,-169122.273462,575112.781240,1.783774e+00,-1140.160063,589.334124,580.743233,1.119,0.224,0.056
4050,4.050000,744235.054959,-169082.460758,575152.594201,1.783828e+00,-1140.160080,589.334118,580.743232,4.014,1.201,0.073
4051,4.051000,744235.055177,-169042.666559,575192.388618,1.783882e+00,-1140.160097,589.334114,580.743231,1.065,0.202,0.049
4052,4.052000,744235.055394,-169002.890853,575232.164541,1.783936e+00,-1140.160114,589.334110,580.743230,2.492,0.576,0.111
4053,4.053000,744235.055611,-168963.133622,575271.921989,1.783991e+00,-1140.160132,589.334107,580.743230,1.185,1.624,0.055
4054,4.054000,744235.055828,-168923.394856,575311.660973,1.784045e+00,-1140.160149,589.334103,580.743229,1.101,0.577,0.056
4055,4.055000,744235.056046,-168883.674545,575351.381501,1.784099e+00,-1140.160166,589.334099,580.743228,3.761,1.602,0.055
4056,4.056000,744235.056263,-168843.972674,575391.083589,1.784153e+00,-1140.160183,589.334095,580.743227,5.022,0.707,0.120
4057,4.057000,744235.056480,-168804.289232,575430.767248,1.784207e+00,-1140.160200,589.334092,580.743226,1.181,0.238,0.046
4058,4.058000,744235.056697,-168764.624210,575470.432487,1.784261e+00,-1140.160217,589.334088,580.743226,1.124,0.587,0.049
4059,4.059000,744235.056915,-168724.977592,575510.079323,1.784315e+00,-1140.160234,589.334084,580.743225,1.036,0.232,0.050
4060,4.060000,744235.057132,-168685.349367,575549.707765,1.784369e+00,-1140.160251,589.334080,580.743224,1.134,0.243,0.059
4061,4.061000,744235.057349,-168645.739526,575589.317823,1.784423e+00,-1140.160269,589.334077,580.743223,1.191,0.238,0.060
4062,4.062000,744235.057566,-168606.148058,575628.909508,1.784477e+00,-1140.160286,589.334073,580.743222,1.107,1.232,0.054
4063,4.063000,744235.057784,-168566.574952,575668.482832,1.784531e+00,-1140.160303,589.334069,580.743222,1.075,0.215,0.051
4064,4.064000,744235.058001,-168527.020198,575708.037803,1.784585e+00,-1140.160320,589.334065,580.743221,1.173,0.522,0.059
4065,4.065000,744235.058218,-168487.483786,575747.574432,1.784639e+00,-1140.160337,589.334062,580.743220,1.184,0.246,0.062
4066,4.066000,744235.058436,-168447.965705,575787.092731,1.784693e+00,-1140.160354,589.334058,580.743219,1.139,0.382,0.057
4067,4.067000,744235.058655,-168408.465944,575826.592711,1.784746e+00,-1140.160371,589.334054,580.743219,1.202,0.243,0.060
4068,4.068000,744235.058874,-168368.984497,575866.074376,1.784800e+00,-1140.160387,589.334051,580.743218,1.228,0.491,0.054
4069,4.069000,744235.059092,-168329.521347,575905.537746,1.784854e+00,-1140.160404,589.334047,580.743217,1.154,0.224,1.190
4070,4.070000,744235.059311,-168290.076492,575944.982819,1.784908e+00,-1140.160421,589.334043,580.743216,1.142,0.230,0.056
4071,4.071000,744235.059529,-168250.649925,575984.409604,1.784962e+00,-1140.160437,589.334039,580.743216,1.382,0.267,0.062
4072,4.072000,744235.059748,-168211.241637,576023.818110,1.785015e+00,-1140.160454,589.334036,580.743215,3.262,0.489,0.111
4073,4.073000,744235.059966,-168171.851615,576063.208351,1.785069e+00,-1140.160470,589.334032,580.743214,1.109,0.330,0.049
4074,4.074000,744235.060184,-168132.479853,576102.580331,1.785123e+00,-1140.160487,589.334028,580.743214,1.121,0.263,0.059
4075,4.075000,744235.060403,-168093.126341,576141.934062,1.785176e+00,-1140.160504,589.334024,580.743213,1.419,0.539,0.054
4076,4.076000,744235.060621,-168053.791075,576181.269546,1.785230e+00,-1140.160520,589.334021,580.743213,1.319,0.535,0.060
4077,4.077000,744235.060839,-168014.474045,576220.586794,1.785283e+00,-1140.160537,589.334017,580.743212,1.112,0.491,0.056
4078,4.078000,744235.061058,-167975.175241,576259.885817,1.785337e+00,-1140.160553,589.334013,580.743212,1.267,0.331,0.138
4079,4.079000,744235.061276,-167935.894658,576299.166618,1.785390e+00,-1140.160570,589.334009,580.743211,1.210,0.250,0.065
4080,4.080000,744235.061494,-167896.632291,576338.429204,1.785444e+00,-1140.160587,589.334006,580.743211,1.142,0.409,0.054
4081,4.081000,744235.061712,-167857.388131,576377.673581,1.785497e+00,-1140.160603,589.334002,580.743210,1.048,0.293,0.055
4082,4.082000,744235.061927,-167818.162174,576416.899753,1.785551e+00,-1140.160620,589.333998,580.743209,1.174,0.284,0.059
4083,4.083000,744235.062139,-167778.954409,576456.107730,1.785604e+00,-1140.160636,589.333994,580.743208,1.971,0.541,0.051
4084,4.084000,744235.062349,-167739.764831,576495.297517,1.785658e+00,-1140.160653,589.333991,580.743206,1.197,0.806,0.059
4085,4.085000,744235.062558,-167700.593431,576534.469127,1.785711e+00,-1140.160670,589.333987,580.743204,1.317,0.467,0.058
4086,4.086000,744235.062768,-167661.440208,576573.622559,1.785765e+00,-1140.160686,589.333983,580.743202,1.185,0.212,0.052
4087,4.087000,744235.062977,-167622.305145,576612.757832,1.785818e+00,-1140.160703,589.333979,580.743200,1.099,0.410,0.058
4088,4.088000,744235.063186,-167583.188247,576651.874939,1.785871e+00,-1140.160719,589.333976,580.743199,1.115,1.180,0.063
4089,4.089000,744235.063396,-167544.089506,576690.973890,1.785924e+00,-1140.160736,589.333972,580.743197,1.106,0.269,0.055
4090,4.090000,744235.063606,-167505.008911,576730.054695,1.785978e+00,-1140.160753,589.333968,580.743195,1.098,0.220,0.060
4091,4.091000,744235.063815,-167465.946455,576769.117360,1.786031e+00,-1140.160769,589.333965,580.743193,1.135,0.484,0.060
4092,4.092000,744235.064025,-167426.902136,576808.161889,1.786084e+00,-1140.160786,589.333961,580.743191,1.410,1.532,0.051
4093,4.093000,744235.064235,-167387.875946,576847.188288,1.786137e+00,-1140.160802,589.333957,580.743189,1.113,0.228,0.053
4094,4.094000,744235.064444,-167348.867878,576886.196566,1.786191e+00,-1140.160819,589.333954,580.743187,1.056,0.528,0.063
4095,4.095000,744235.064654,-167309.877924,576925.186730,1.786244e+00,-1140.160836,589.333950,580.743185,2.072,0.984,0.107
4096,4.096000,744235.064863,-167270.906079,576964.158783,1.786297e+00,-1140.160852,589.333947,580.743183,1.081,0.264,0.056
4097,4.097000,744235.065071,-167231.952336,577003.112734,1.786350e+00,-1140.160868,589.333943,580.743181,1.133,0.251,0.057
4098,4.098000,744235.065279,-167193.016690,577042.048589,1.786403e+00,-1140.160884,589.333939,580.743179,1.073,0.212,0.052
4099,4.099000,744235.065487,-167154.099130,577080.966357,1.786456e+00,-1140.160900,589.333936,580.743177,2.198,0.468,0.110
4100,4.100000,744235.065692,-167115.199652,577119.866040,1.786509e+00,-1140.160916,589.333932,580.743174,1.079,0.824,0.050
4101,4.101000,744235.065893,-167076.318247,577158.747645,1.786562e+00,-1140.160932,589.333929,580.743171,1.103,0.214,0.052
4102,4.102000,744235.066094,-167037.454908,577197.611186,1.786615e+00,-1140.160948,589.333925,580.743169,1.193,0.623,0.066
4103,4.103000,744235.066295,-166998.609627,577236.456667,1.786668e+00,-1140.160963,589.333921,580.743166,1.121,0.203,0.049
4104,4.104000,744235.066495,-166959.782399,577275.284096,1.786721e+00,-1140.160979,589.333918,580.743163,1.130,0.610,0.057
4105,4.105000,744235.066694,-166920.973216,577314.093479,1.786774e+00,-1140.160994,589.333914,580.743160,1.155,0.648,0.055
4106,4.106000,744235.066894,-166882.182068,577352.884825,1.786827e+00,-1140.161010,589.333911,580.743157,41.139,0.459,0.070
4107,4.107000,744235.067093,-166843.408950,577391.658143,1.786879e+00,-1140.161025,589.333907,580.743154,1.407,0.408,0.068
4108,4.108000,744235.067293,-166804.653852,577430.413440,1.786932e+00,-1140.161040,589.333903,580.743151,2.178,0.469,0.123
4109,4.109000,744235.067492,-166765.916766,577469.150727,1.786985e+00,-1140.161056,589.333900,580.743148,1.066,3.170,0.055
4110,4.110000,744235.067692,-166727.197679,577507.870013,1.787038e+00,-1140.161071,589.333896,580.743146,1.297,8.987,0.055
4111,4.111000,744235.067892,-166688.496586,577546.571305,1.787090e+00,-1140.161086,589.333893,580.743143,12.209,0.811,0.050
4112,4.112000,744235.068091,-166649.813480,577585.254611,1.787143e+00,-1140.161101,589.333889,580.743140,1.069,0.217,0.050
4113,4.113000,744235.068291,-166611.148352,577623.919939,1.787196e+00,-1140.161117,589.333886,580.743137,2.680,0.252,0.088
4114,4.114000,744235.068490,-166572.501194,577662.567297,1.787249e+00,-1140.161132,589.333882,580.743134,1.102,0.248,0.059
4115,4.115000,744235.068690,-166533.871995,577701.196695,1.787301e+00,-1140.161147,589.333878,580.743131,1.152,0.261,0.059
4116,4.116000,744235.068890,-166495.260743,577739.808146,1.787354e+00,-1140.161162,589.333875,580.743128,1.324,1.579,0.072
4117,4.117000,744235.069086,-166456.667434,577778.401651,1.787406e+00,-1140.161178,589.333871,580.743126,2.802,1.005,0.052
4118,4.118000,744235.069278,-166418.092056,577816.977222,1.787459e+00,-1140.161193,589.333867,580.743124,1.102,0.556,0.477
4119,4.119000,744235.069470,-166379.534601,577855.534869,1.787512e+00,-1140.161208,589.333864,580.743122,1.073,2.331,0.053
4120,4.120000,744235.069663,-166340.995057,577894.074606,1.787564e+00,-1140.161223,589.333860,580.743120,2.591,0.845,0.052
4121,4.121000,744235.069855,-166302.473419,577932.596436,1.787617e+00,-1140.161238,589.333856,580.743118,2.975,0.310,0.083
4122,4.122000,744235.070048,-166263.969670,577971.100378,1.787669e+00,-1140.161254,589.333853,580.743116,1.206,0.231,0.046
4123,4.123000,744235.070240,-166225.483806,578009.586434,1.787721e+00,-1140.161269,589.333849,580.743114,2.062,0.296,0.104
4124,4.124000,744235.070433,-166187.015815,578048.054617,1.787774e+00,-1140.161284,589.333845,580.743112,1.094,1.981,0.062
4125,4.125000,744235.070625,-166148.565688,578086.504937,1.787826e+00,-1140.161299,589.333841,580.743110,1.023,0.409,0.053
4126,4.126000,744235.070818,-166110.133418,578124.937400,1.787879e+00,-1140.161314,589.333837,580.743108,1.910,0.661,0.071
4127,4.127000,744235.071011,-166071.718989,578163.352021,1.787931e+00,-1140.161329,589.333833,580.743107,1.177,0.227,0.062
4128,4.128000,744235.071203,-166033.322396,578201.748808,1.787983e+00,-1140.161344,589.333829,580.743105,1.066,0.211,0.069
4129,4.129000,744235.071396,-165994.943628,578240.127768,1.788036e+00,-1140.161359,589.333825,580.743103,1.120,0.221,0.044
4130,4.130000,744235.071588,-165956.582672,578278.488917,1.788088e+00,-1140.161374,589.333821,580.743101,3.286,0.247,0.043
4131,4.131000,744235.071781,-165918.239521,578316.832259,1.788140e+00,-1140.161388,589.333817,580.743099,1.092,8.862,0.068
4132,4.132000,744235.071974,-165879.914167,578355.157806,1.788192e+00,-1140.161403,589.333813,580.743097,1.035,0.416,0.056
4133,4.133000,744235.072166,-165841.606594,578393.465572,1.788245e+00,-1140.161418,589.333809,580.743095,1.166,0.788,0.057
4134,4.134000,744235.072359,-165803.316796,578431.755563,1.788297e+00,-1140.161433,589.333805,580.743093,1.072,0.241,0.052
4135,4.135000,744235.072551,-165765.044763,578470.027788,1.788349e+00,-1140.161448,589.333801,580.743091,1.577,0.266,0.072
4136,4.136000,744235.072744,-165726.790487,578508.282257,1.788401e+00,-1140.161463,589.333797,580.743089,1.154,0.244,0.057
4137,4.137000,744235.072936,-165688.553958,578546.518979,1.788453e+00,-1140.161478,589.333793,580.743087,1.133,0.223,0.059
4138,4.138000,744235.073129,-165650.335168,578584.737961,1.788505e+00,-1140.161493,589.333789,580.743085,1.586,0.520,0.059
4139,4.139000,744235.073321,-165612.134103,578622.939218,1.788557e+00,-1140.161508,589.333785,580.743083,1.101,0.215,0.050
4140,4.140000,744235.073514,-165573.950760,578661.122754,1.788609e+00,-1140.161522,589.333781,580.743082,1.050,0.561,0.054
4141,4.141000,744235.073707,-165535.785128,578699.288579,1.788661e+00,-1140.161537,589.333777,580.743080,1.321,1.292,0.079
4142,4.142000,744235.073899,-165497.637196,578737.436703,1.788713e+00,-1140.161552,589.333773,580.743078,1.057,0.314,0.056
4143,4.143000,744235.074092,-165459.506954,578775.567138,1.788765e+00,-1140.161567,589.333769,580.743076,1.135,0.244,0.068
4144,4.144000,744235.074285,-165421.394396,578813.679889,1.788817e+00,-1140.161581,589.333765,580.743074,1.108,0.466,0.058
4145,4.145000,744235.074478,-165383.299516,578851.774962,1.788869e+00,-1140.161596,589.333761,580.743072,1.122,0.222,0.051
4146,4.146000,744235.074671,-165345.222303,578889.852369,1.788921e+00,-1140.161610,589.333757,580.743070,1.165,0.276,0.049
4147,4.147000,744235.074864,-165307.162747,578927.912118,1.788973e+00,-1140.161625,589.333753,580.743068,1.095,0.361,1.262
4148,4.148000,744235.075057,-165269.120842,578965.954216,1.789025e+00,-1140.161640,589.333749,580.743066,1.057,0.220,0.056
4149,4.149000,744235.075250,-165231.096580,579003.978671,1.789077e+00,-1140.161654,589.333745,580.743064,1.114,0.241,0.068
4150,4.150000,744235.075443,-165193.089955,579041.985488,1.789128e+00,-1140.161669,589.333741,580.743062,1.885,0.268,0.060
4151,4.151000,744235.075636,-165155.100957,579079.974680,1.789180e+00,-1140.161684,589.333737,580.743060,1.118,1.684,0.054
4152,4.152000,744235.075830,-165117.129577,579117.946253,1.789232e+00,-1140.161698,589.333733,580.743058,1.098,0.210,0.062
4153,4.153000,744235.076023,-165079.175813,579155.900210,1.789284e+00,-1140.161713,589.333730,580.743056,1.062,0.216,0.059
4154,4.154000,744235.076216,-165041.239649,579193.836566,1.789335e+00,-1140.161727,589.333726,580.743055,1.073,0.232,0.061
4155,4.155000,744235.076409,-165003.321082,579231.755327,1.789387e+00,-1140.161742,589.333722,580.743053,1.150,0.378,0.091
4156,4.156000,744235.076602,-164965.420103,579269.656499,1.789439e+00,-1140.161757,589.333718,580.743051,1.224,0.231,0.062
4157,4.157000,744235.076795,-164927.536708,579307.540087,1.789490e+00,-1140.161771,589.333714,580.743049,1.976,0.957,0.115
4158,4.158000,744235.076988,-164889.670883,579345.406105,1.789542e+00,-1140.161786,589.333710,580.743047,1.752,0.677,0.061
4159,4.159000,744235.077181,-164851.822629,579383.254552,1.789594e+00,-1140.161800,589.333706,580.743045,1.103,0.250,0.058
4160,4.160000,744235.077374,-164813.991930,579421.085444,1.789645e+00,-1140.161815,589.333702,580.743043,1.550,0.299,0.066
4161,4.161000,744235.077567,-164776.178785,579458.898782,1.789697e+00,-1140.161830,589.333699,580.743041,1.119,0.294,0.069
4162,4.162000,744235.077760,-164738.383183,579496.694577,1.789748e+00,-1140.161844,589.333695,580.743039,1.147,0.265,0.057
4163,4.163000,744235.077952,-164700.605119,579534.472833,1.789800e+00,-1140.161859,589.333691,580.743037,1.110,1.149,0.059
4164,4.164000,744235.078144,-164662.844588,579572.233556,1.789851e+00,-1140.161874,589.333687,580.743036,1.048,4.213,0.054
4165,4.165000,744235.078335,-164625.101574,579609.976761,1.789903e+00,-1140.161888,589.333683,580.743034,1.059,0.619,0.056
4166,4.166000,744235.078526,-164587.376079,579647.702447,1.789954e+00,-1140.161903,589.333679,580.743033,1.141,8.959,0.061
4167,4.167000,744235.078718,-164549.668093,579685.410625,1.790005e+00,-1140.161917,589.333676,580.743031,0.997,0.244,0.058
4168,4.168000,744235.078909,-164511.977608,579723.101301,1.790057e+00,-1140.161932,589.333672,580.743030,1.019,0.227,0.056
4169,4.169000,744235.079101,-164474.304620,579760.774481,1.790108e+00,-1140.161947,589.333668,580.743029,1.119,0.271,0.128
4170,4.170000,744235.079292,-164436.649121,579798.430171,1.790159e+00,-1140.161961,589.333664,580.743027,1.130,0.511,0.049
4171,4.171000,744235.079483,-164399.011105,579836.068379,1.790211e+00,-1140.161976,589.333660,580.743026,1.137,2.744,0.038
4172,4.172000,744235.079675,-164361.390564,579873.689111,1.790262e+00,-1140.161990,589.333657,580.743024,1.092,0.234,0.069
4173,4.173000,744235.079866,-164323.787489,579911.292377,1.790313e+00,-1140.162005,589.333653,580.743023,1.099,0.255,0.048
4174,4.174000,744235.080058,-164286.201874,579948.878184,1.790364e+00,-1140.162019,589.333649,580.743021,1.051,0.236,0.050
4175,4.175000,744235.080250,-164248.633711,579986.446539,1.790416e+00,-1140.162033,589.333645,580.743020,1.055,0.204,0.048
4176,4.176000,744235.080442,-164211.082991,580023.997451,1.790467e+00,-1140.162047,589.333642,580.743018,1.302,0.257,0.038
4177,4.177000,744235.080634,-164173.549710,580061.530925,1.790518e+00,-1140.162061,589.333638,580.743017,1.026,1.842,0.045
4178,4.178000,744235.080827,-164136.033857,580099.046969,1.790569e+00,-1140.162075,589.333634,580.743015,1.188,0.993,0.053
4179,4.179000,744235.081019,-164098.535428,580136.545591,1.790620e+00,-1140.162090,589.333630,580.743014,1.181,0.270,0.040
4180,4.180000,744235.081211,-164061.054409,580174.026801,1.790671e+00,-1140.162104,589.333627,580.743013,1.135,0.960,0.039
4181,4.181000,744235.081403,-164023.590803,580211.490599,1.790722e+00,-1140.162118,589.333623,580.743011,1.205,0.255,0.038
4182,4.182000,744235.081595,-163986.144593,580248.937002,1.790773e+00,-1140.162132,589.333619,580.743010,1.289,0.278,0.057
4183,4.183000,744235.081787,-163948.715769,580286.366018,1.790824e+00,-1140.162146,589.333615,580.743008,1.077,0.291,0.056
4184,4.184000,744235.081979,-163911.304326,580323.777653,1.790875e+00,-1140.162160,589.333612,580.743007,1.046,0.236,0.052
4185,4.185000,744235.082171,-163873.910256,580361.171915,1.790926e+00,-1140.162174,589.333608,580.743005,4.583,0.985,0.054
4186,4.186000,744235.082363,-163836.533549,580398.548814,1.790977e+00,-1140.162188,589.333604,580.743004,1.216,1.401,0.068
4187,4.187000,744235.082554,-163799.174198,580435.908356,1.791028e+00,-1140.162202,589.333601,580.743002,1.246,0.326,0.063
4188,4.188000,744235.082745,-163761.832198,580473.250547,1.791079e+00,-1140.162216,589.333597,580.743001,1.012,0.237,0.054
4189,4.189000,744235.082936,-163724.507535,580510.575400,1.791130e+00,-1140.162229,589.333594,580.742999,1.214,0.352,0.057
4190,4.190000,744235.083126,-163687.200200,580547.882926,1.791181e+00,-1140.162243,589.333591,580.742998,1.191,0.279,0.068
4191,4.191000,744235.083316,-163649.910187,580585.173129,1.791232e+00,-1140.162257,589.333587,580.742997,2.509,0.259,0.060
4192,4.192000,744235.083507,-163612.637487,580622.446020,1.791282e+00,-1140.162270,589.333584,580.742995,1.082,0.264,0.054
4193,4.193000,744235.083697,-163575.382087,580659.701610,1.791333e+00,-1140.162284,589.333580,580.742994,1.368,0.523,0.053
4194,4.194000,744235.083887,-163538.143978,580696.939909,1.791384e+00,-1140.162298,589.333577,580.742993,0.992,0.559,0.053
4195,4.195000,744235.084078,-163500.923151,580734.160927,1.791435e+00,-1140.162311,589.333573,580.742992,1.054,0.226,0.052
4196,4.196000,744235.084268,-163463.719597,580771.364671,1.791485e+00,-1140.162324,589.333570,580.742990,1.097,0.226,0.050
4197,4.197000,744235.084459,-163426.533307,580808.551152,1.791536e+00,-1140.162338,589.333566,580.742989,1.111,0.257,0.045
4198,4.198000,744235.084650,-163389.364268,580845.720381,1.791587e+00,-1140.162351,589.333563,580.742988,1.214,0.230,0.044
4199,4.199000,744235.084840,-163352.212469,580882.872371,1.791637e+00,-1140.162365,589.333559,580.742987,1.080,0.204,0.057
4200,4.200000,744235.085028,-163315.077901,580920.007127,1.791688e+00,-1140.162378,589.333556,580.742985,1.029,0.466,0.048
4201,4.201000,744235.085213,-163277.960554,580957.124659,1.791738e+00,-1140.162392,589.333553,580.742983,1.046,0.226,0.048
4202,4.202000,744235.085398,-163240.860416,580994.224982,1.791789e+00,-1140.162405,589.333549,580.742980,1.125,0.369,0.055
4203,4.203000,744235.085584,-163203.777475,581031.308108,1.791840e+00,-1140.162418,589.333546,580.742978,4.473,12.318,0.087
4204,4.204000,744235.085769,-163166.711719,581068.374049,1.791890e+00,-1140.162432,589.333542,580.742976,1.439,0.641,0.137
4205,4.205000,744235.085954,-163129.663143,581105.422811,1.791941e+00,-1140.162445,589.333539,580.742974,1.295,1.968,0.063
4206,4.206000,744235.086139,-163092.631733,581142.454407,1.791991e+00,-1140.162459,589.333535,580.742972,3.496,1.064,0.056
4207,4.207000,744235.086324,-163055.617473,581179.468851,1.792041e+00,-1140.162472,589.333532,580.742969,1.080,0.384,0.052
4208,4.208000,744235.086510,-163018.620354,581216.466156,1.792092e+00,-1140.162485,589.333528,580.742967,2.095,11.882,0.053
4209,4.209000,744235.086695,-162981.640368,581253.446327,1.792142e+00,-1140.162499,589.333525,580.742965,1.033,0.441,0.049
4210,4.210000,744235.086881,-162944.677499,581290.409382,1.792193e+00,-1140.162512,589.333521,580.742963,1.039,0.250,0.055
4211,4.211000,744235.087066,-162907.731738,581327.355329,1.792243e+00,-1140.162526,589.333518,580.742961,1.072,0.257,0.048
4212,4.212000,744235.087252,-162870.803070,581364.284183,1.792293e+00,-1140.162539,589.333514,580.742959,1.043,0.230,0.048
4213,4.213000,744235.087438,-162833.891482,581401.195956,1.792344e+00,-1140.162552,589.333511,580.742957,3.987,0.689,0.057
4214,4.214000,744235.087623,-162796.996964,581438.090659,1.792394e+00,-1140.162566,589.333507,580.742955,1.080,0.232,0.059
4215,4.215000,744235.087809,-162760.119504,581474.968305,1.792444e+00,-1140.162579,589.333504,580.742953,1.000,1.168,0.045
4216,4.216000,744235.087994,-162723.259089,581511.828905,1.792494e+00,-1140.162592,589.333500,580.742951,1.032,0.200,0.043
4217,4.217000,744235.088180,-162686.415704,581548.672476,1.792545e+00,-1140.162606,589.333497,580.742949,1.117,0.208,0.048
4218,4.218000,744235.088365,-162649.589345,581585.499021,1.792595e+00,-1140.162619,589.333493,580.742947,1.568,0.224,0.056
