step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
42430,42.430002,49810.783712,-99872.147464,-50061.363753,1.566368e-05,0.000000,0.000000,0.000000,0.000,0.027,0.045
42431,42.431002,49810.785356,-99872.149408,-50061.364052,1.565770e-05,0.000000,0.000000,0.000000,0.000,0.029,0.017
42432,42.432002,49810.786155,-99872.146643,-50061.360487,1.572891e-05,0.000000,0.000000,0.000000,0.000,0.029,0.033
42433,42.433002,49810.786108,-99872.148948,-50061.362839,1.568192e-05,0.000000,0.000000,0.000000,0.000,0.033,0.019
42434,42.434002,49810.785216,-99872.147021,-50061.361805,1.570258e-05,0.000000,0.000000,0.000000,0.000,0.034,0.015
42435,42.435002,49810.783479,-99872.150652,-50061.367173,1.559536e-05,0.000000,0.000000,0.000000,0.000,0.031,0.046
42436,42.436002,49810.780902,-99872.150057,-50061.369155,1.555577e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
42437,42.437002,49810.777487,-99872.154526,-50061.377039,1.539829e-05,0.000000,0.000000,0.000000,0.000,0.028,0.044
42438,42.438002,49810.779466,-99872.155264,-50061.375798,1.542308e-05,0.000000,0.000000,0.000000,0.000,0.027,0.046
42439,42.439002,49810.780253,-99872.151774,-50061.371520,1.550852e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42440,42.440002,49810.779851,-99872.153843,-50061.373992,1.545915e-05,0.000000,0.000000,0.000000,0.000,0.030,0.018
42441,42.441002,49810.778260,-99872.152188,-50061.373928,1.546042e-05,0.000000,0.000000,0.000000,0.000,0.031,0.018
42442,42.442002,49810.775483,-99872.156090,-50061.380607,1.532700e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42443,42.443002,49810.777729,-99872.156272,-50061.378543,1.536824e-05,0.000000,0.000000,0.000000,0.000,0.032,0.022
42444,42.444002,49810.778421,-99872.152734,-50061.374313,1.545273e-05,0.000000,0.000000,0.000000,0.000,0.032,0.018
42445,42.445002,49810.777560,-99872.154746,-50061.377185,1.539536e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42446,42.446002,49810.775147,-99872.153560,-50061.378413,1.537084e-05,0.000000,0.000000,0.000000,0.000,0.028,0.052
42447,42.447002,49810.771183,-99872.157916,-50061.386733,1.520464e-05,0.000000,0.000000,0.000000,0.000,0.028,0.014
42448,42.448002,49810.772231,-99872.159079,-50061.386848,1.520235e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
42449,42.449002,49810.771732,-99872.157053,-50061.385321,1.523284e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
42450,42.450002,49810.769309,-99872.161097,-50061.391788,1.510367e-05,0.000000,0.000000,0.000000,0.000,0.043,0.085
42451,42.451002,49810.771515,-99872.161955,-50061.390441,1.513059e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42452,42.452002,49810.771794,-99872.159631,-50061.387838,1.518257e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
42453,42.453002,49810.770147,-99872.163369,-50061.393222,1.507503e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
42454,42.454002,49810.773126,-99872.163920,-50061.390794,1.512351e-05,0.000000,0.000000,0.000000,0.000,0.027,0.045
42455,42.455002,49810.773790,-99872.161840,-50061.388050,1.517833e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
42456,42.456002,49810.772137,-99872.165810,-50061.393673,1.506602e-05,0.000000,0.000000,0.000000,0.000,0.028,0.045
42457,42.457002,49810.775106,-99872.167149,-50061.392043,1.509858e-05,0.000000,0.000000,0.000000,0.000,0.031,0.049
42458,42.458002,49810.776162,-99872.165864,-50061.389702,1.514534e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
42459,42.459002,49810.774508,-99872.161959,-50061.387451,1.519030e-05,0.000000,0.000000,0.000000,0.000,0.037,0.016
42460,42.460002,49810.776672,-99872.164657,-50061.387985,1.517964e-05,0.000000,0.000000,0.000000,0.000,0.027,0.047
42461,42.461002,49810.776524,-99872.164733,-50061.388209,1.517516e-05,0.000000,0.000000,0.000000,0.000,0.032,0.023
42462,42.462002,49810.774070,-99872.162188,-50061.388118,1.517698e-05,0.000000,0.000000,0.000000,0.000,0.032,0.023
42463,42.463002,49810.775430,-99872.166232,-50061.390802,1.512336e-05,0.000000,0.000000,0.000000,0.000,0.030,0.034
42464,42.464002,49810.774076,-99872.168232,-50061.394156,1.505636e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
42465,42.465002,49810.770011,-99872.168195,-50061.398185,1.497590e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42466,42.466002,49810.769756,-99872.165535,-50061.395778,1.502396e-05,0.000000,0.000000,0.000000,0.000,0.028,0.048
42467,42.467002,49810.773312,-99872.170038,-50061.396727,1.500502e-05,0.000000,0.000000,0.000000,0.000,0.028,0.015
42468,42.468002,49810.773738,-99872.172505,-50061.398767,1.496425e-05,0.000000,0.000000,0.000000,0.000,0.050,0.066
42469,42.469002,49810.771036,-99872.172938,-50061.401902,1.490164e-05,0.000000,0.000000,0.000000,0.000,0.029,0.052
42470,42.470002,49810.771717,-99872.171337,-50061.399620,1.494721e-05,0.000000,0.000000,0.000000,0.000,0.030,0.016
42471,42.471002,49810.775776,-99872.168311,-50061.392535,1.508874e-05,0.000000,0.000000,0.000000,0.000,0.029,0.044
42472,42.472002,49810.776707,-99872.172438,-50061.395731,1.502491e-05,0.000000,0.000000,0.000000,0.000,0.031,0.040
42473,42.473002,49810.774515,-99872.174527,-50061.400012,1.493940e-05,0.000000,0.000000,0.000000,0.000,0.032,0.053
42474,42.474002,49810.775269,-99872.175193,-50061.399924,1.494115e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
42475,42.475002,49810.778962,-99872.174441,-50061.395479,1.502994e-05,0.000000,0.000000,0.000000,0.000,0.036,0.048
42476,42.476002,49810.779537,-99872.172274,-50061.392737,1.508471e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
42477,42.477002,49810.776560,-99872.168696,-50061.392136,1.509672e-05,0.000000,0.000000,0.000000,0.000,0.031,0.019
42478,42.478002,49810.776078,-99872.172866,-50061.396788,1.500379e-05,0.000000,0.000000,0.000000,0.000,0.030,0.048
42479,42.479002,49810.778532,-99872.175620,-50061.397088,1.499781e-05,0.000000,0.000000,0.000000,0.000,0.036,0.016
42480,42.480002,49810.783921,-99872.176955,-50061.393034,1.507879e-05,0.000000,0.000000,0.000000,0.000,0.059,0.023
42481,42.481002,49810.785311,-99872.177510,-50061.392199,1.509546e-05,0.000000,0.000000,0.000000,0.000,0.031,0.047
42482,42.482002,49810.782704,-99872.176648,-50061.393944,1.506061e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
42483,42.483002,49810.782581,-99872.175011,-50061.392430,1.509084e-05,0.000000,0.000000,0.000000,0.000,0.034,0.063
42484,42.484002,49810.784939,-99872.172603,-50061.387665,1.518604e-05,0.000000,0.000000,0.000000,0.000,0.028,0.047
42485,42.485002,49810.789776,-99872.168775,-50061.378998,1.535915e-05,0.000000,0.000000,0.000000,0.000,0.066,0.035
42486,42.486002,49810.790160,-99872.164173,-50061.374014,1.545871e-05,0.000000,0.000000,0.000000,0.000,0.074,0.044
42487,42.487002,49810.786090,-99872.168586,-50061.382496,1.528928e-05,0.000000,0.000000,0.000000,0.000,0.035,0.053
42488,42.488002,49810.784505,-99872.172225,-50061.387720,1.518492e-05,0.000000,0.000000,0.000000,0.000,0.035,0.017
42489,42.489002,49810.784934,-99872.175088,-50061.390155,1.513630e-05,0.000000,0.000000,0.000000,0.000,0.033,0.046
42490,42.490002,49810.787375,-99872.177173,-50061.389797,1.514343e-05,0.000000,0.000000,0.000000,0.000,0.033,0.023
42491,42.491002,49810.791828,-99872.179147,-50061.387319,1.519294e-05,0.000000,0.000000,0.000000,0.000,0.061,0.021
42492,42.492002,49810.791361,-99872.181015,-50061.389654,1.514630e-05,0.000000,0.000000,0.000000,0.000,0.033,0.048
42493,42.493002,49810.786456,-99872.182100,-50061.395644,1.502665e-05,0.000000,0.000000,0.000000,0.000,0.031,0.052
42494,42.494002,49810.783089,-99872.183078,-50061.399989,1.493986e-05,0.000000,0.000000,0.000000,0.000,0.033,0.020
42495,42.495002,49810.781256,-99872.183949,-50061.402692,1.488585e-05,0.000000,0.000000,0.000000,0.000,0.033,0.052
42496,42.496002,49810.780955,-99872.185401,-50061.404446,1.485083e-05,0.000000,0.000000,0.000000,0.000,0.030,0.047
42497,42.497002,49810.782184,-99872.186749,-50061.404565,1.484844e-05,0.000000,0.000000,0.000000,0.000,0.036,0.018
42498,42.498002,49810.784944,-99872.187992,-50061.403048,1.487875e-05,0.000000,0.000000,0.000000,0.000,0.033,0.021
42499,42.499002,49810.788247,-99872.189824,-50061.401577,1.490814e-05,0.000000,0.000000,0.000000,0.000,0.033,0.019
42500,42.500002,49810.793075,-99872.191546,-50061.398471,1.497017e-05,0.000000,0.000000,0.000000,0.000,0.030,0.046
42501,42.501002,49810.793005,-99872.193858,-50061.400853,1.492259e-05,0.000000,0.000000,0.000000,0.000,0.035,0.020
42502,42.502002,49810.787046,-99872.196762,-50061.409715,1.474557e-05,0.000000,0.000000,0.000000,0.000,0.033,0.048
42503,42.503002,49810.781623,-99872.200257,-50061.418635,1.456740e-05,0.000000,0.000000,0.000000,0.000,0.050,0.036
42504,42.504002,49810.777739,-99872.204345,-50061.426606,1.440818e-05,0.000000,0.000000,0.000000,0.000,0.031,0.044
42505,42.505002,49810.775405,-99872.209022,-50061.433618,1.426811e-05,0.000000,0.000000,0.000000,0.000,0.050,0.061
42506,42.506002,49810.773607,-99872.205235,-50061.431628,1.430787e-05,0.000000,0.000000,0.000000,0.000,0.031,0.054
42507,42.507002,49810.772344,-99872.202039,-50061.429694,1.434648e-05,0.000000,0.000000,0.000000,0.000,0.032,0.048
42508,42.508002,49810.771614,-99872.200156,-50061.428542,1.436950e-05,0.000000,0.000000,0.000000,0.000,0.049,0.043
42509,42.509002,49810.771416,-99872.198860,-50061.427444,1.439144e-05,0.000000,0.000000,0.000000,0.000,0.031,0.035
42510,42.510002,49810.771751,-99872.198876,-50061.427125,1.439781e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
42511,42.511002,49810.772620,-99872.200205,-50061.427584,1.438863e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
42512,42.512002,49810.772980,-99872.202846,-50061.429867,1.434304e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42513,42.513002,49810.772819,-99872.206800,-50061.433980,1.426087e-05,0.000000,0.000000,0.000000,0.000,0.029,0.015
42514,42.514002,49810.773188,-99872.203042,-50061.429853,1.434330e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
42515,42.515002,49810.774093,-99872.200597,-50061.426503,1.441023e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
42516,42.516002,49810.774476,-99872.200212,-50061.425736,1.442556e-05,0.000000,0.000000,0.000000,0.000,0.034,0.046
42517,42.517002,49810.774332,-99872.201135,-50061.426803,1.440424e-05,0.000000,0.000000,0.000000,0.000,0.031,0.047
42518,42.518002,49810.774733,-99872.204117,-50061.429384,1.435267e-05,0.000000,0.000000,0.000000,0.000,0.037,0.035
42519,42.519002,49810.774610,-99872.208397,-50061.433787,1.426473e-05,0.000000,0.000000,0.000000,0.000,0.041,0.043
42520,42.520002,49810.773964,-99872.205737,-50061.431774,1.430495e-05,0.000000,0.000000,0.000000,0.000,0.041,0.022
42521,42.521002,49810.772792,-99872.205137,-50061.432345,1.429354e-05,0.000000,0.000000,0.000000,0.000,0.036,0.019
42522,42.522002,49810.771099,-99872.206594,-50061.435496,1.423060e-05,0.000000,0.000000,0.000000,0.000,0.043,0.022
42523,42.523002,49810.768885,-99872.210105,-50061.441220,1.411625e-05,0.000000,0.000000,0.000000,0.000,0.039,0.019
42524,42.524002,49810.765052,-99872.207466,-50061.442414,1.409241e-05,0.000000,0.000000,0.000000,0.000,0.049,0.026
42525,42.525002,49810.760699,-99872.206884,-50061.446184,1.401709e-05,0.000000,0.000000,0.000000,0.000,0.043,0.021
42526,42.526002,49810.755832,-99872.208351,-50061.452519,1.389056e-05,0.000000,0.000000,0.000000,0.000,0.041,0.025
42527,42.527002,49810.755693,-99872.212646,-50061.456953,1.380198e-05,0.000000,0.000000,0.000000,0.000,0.043,0.018
42528,42.528002,49810.760266,-99872.210810,-50061.450544,1.393001e-05,0.000000,0.000000,0.000000,0.000,0.050,0.045
42529,42.529002,49810.763196,-99872.211809,-50061.448613,1.396858e-05,0.000000,0.000000,0.000000,0.000,0.035,0.020
42530,42.530002,49810.765609,-99872.214843,-50061.449234,1.395617e-05,0.000000,0.000000,0.000000,0.000,0.032,0.033
42531,42.531002,49810.767517,-99872.211754,-50061.444236,1.405601e-05,0.000000,0.000000,0.000000,0.000,0.032,0.019
42532,42.532002,49810.767796,-99872.212292,-50061.444497,1.405081e-05,0.000000,0.000000,0.000000,0.000,0.034,0.033
42533,42.533002,49810.766446,-99872.215656,-50061.449211,1.395664e-05,0.000000,0.000000,0.000000,0.000,0.032,0.017
42534,42.534002,49810.763469,-99872.212906,-50061.449437,1.395213e-05,0.000000,0.000000,0.000000,0.000,0.030,0.025
42535,42.535002,49810.765194,-99872.213785,-50061.448592,1.396901e-05,0.000000,0.000000,0.000000,0.000,0.036,0.018
42536,42.536002,49810.771615,-99872.217479,-50061.445864,1.402350e-05,0.000000,0.000000,0.000000,0.000,0.042,0.024
42537,42.537002,49810.775250,-99872.215876,-50061.440625,1.412814e-05,0.000000,0.000000,0.000000,0.000,0.042,0.023
42538,42.538002,49810.776094,-99872.217900,-50061.441806,1.410454e-05,0.000000,0.000000,0.000000,0.000,0.037,0.019
42539,42.539002,49810.775309,-99872.214639,-50061.439330,1.415400e-05,0.000000,0.000000,0.000000,0.000,0.039,0.030
42540,42.540002,49810.772906,-99872.215006,-50061.442100,1.409868e-05,0.000000,0.000000,0.000000,0.000,0.035,0.018
42541,42.541002,49810.774021,-99872.218992,-50061.444971,1.404133e-05,0.000000,0.000000,0.000000,0.000,0.031,0.016
42542,42.542002,49810.778644,-99872.217697,-50061.439053,1.415954e-05,0.000000,0.000000,0.000000,0.000,0.035,0.034
42543,42.543002,49810.781653,-99872.220852,-50061.439199,1.415662e-05,0.000000,0.000000,0.000000,0.000,0.043,0.026
42544,42.544002,49810.781870,-99872.218731,-50061.436861,1.420333e-05,0.000000,0.000000,0.000000,0.000,0.036,0.020
42545,42.545002,49810.779298,-99872.221060,-50061.441763,1.410542e-05,0.000000,0.000000,0.000000,0.000,0.033,0.035
42546,42.546002,49810.780228,-99872.218115,-50061.437887,1.418283e-05,0.000000,0.000000,0.000000,0.000,0.031,0.017
42547,42.547002,49810.784654,-99872.219615,-50061.434961,1.424128e-05,0.000000,0.000000,0.000000,0.000,0.034,0.020
42548,42.548002,49810.786290,-99872.216689,-50061.430399,1.433240e-05,0.000000,0.000000,0.000000,0.000,0.032,0.020
42549,42.549002,49810.785145,-99872.218207,-50061.433063,1.427920e-05,0.000000,0.000000,0.000000,0.000,0.028,0.046
42550,42.550002,49810.787499,-99872.215304,-50061.427805,1.438423e-05,0.000000,0.000000,0.000000,0.000,0.033,0.047
42551,42.551002,49810.792129,-99872.217698,-50061.425568,1.442890e-05,0.000000,0.000000,0.000000,0.000,0.035,0.021
42552,42.552002,49810.792756,-99872.215676,-50061.422921,1.448179e-05,0.000000,0.000000,0.000000,0.000,0.030,0.045
42553,42.553002,49810.790608,-99872.218084,-50061.427476,1.439080e-05,0.000000,0.000000,0.000000,0.000,0.042,0.027
42554,42.554002,49810.791959,-99872.216942,-50061.424983,1.444060e-05,0.000000,0.000000,0.000000,0.000,0.029,0.056
42555,42.555002,49810.795573,-99872.221093,-50061.425520,1.442986e-05,0.000000,0.000000,0.000000,0.000,0.033,0.047
42556,42.556002,49810.795187,-99872.220826,-50061.425639,1.442750e-05,0.000000,0.000000,0.000000,0.000,0.031,0.051
42557,42.557002,49810.790806,-99872.217020,-50061.426214,1.441600e-05,0.000000,0.000000,0.000000,0.000,0.032,0.049
42558,42.558002,49810.788679,-99872.218498,-50061.429819,1.434399e-05,0.000000,0.000000,0.000000,0.000,0.030,0.047
42559,42.559002,49810.788802,-99872.217327,-50061.428525,1.436984e-05,0.000000,0.000000,0.000000,0.000,0.035,0.020
42560,42.560002,49810.784932,-99872.221435,-50061.436503,1.421047e-05,0.000000,0.000000,0.000000,0.000,0.029,0.046
42561,42.561002,49810.783313,-99872.222010,-50061.438697,1.416665e-05,0.000000,0.000000,0.000000,0.000,0.028,0.053
42562,42.562002,49810.783943,-99872.219949,-50061.436006,1.422041e-05,0.000000,0.000000,0.000000,0.000,0.028,0.057
42563,42.563002,49810.780595,-99872.223155,-50061.442560,1.408949e-05,0.000000,0.000000,0.000000,0.000,0.037,0.018
42564,42.564002,49810.779503,-99872.223727,-50061.444223,1.405627e-05,0.000000,0.000000,0.000000,0.000,0.032,0.020
42565,42.565002,49810.779387,-99872.221673,-50061.442286,1.409496e-05,0.000000,0.000000,0.000000,0.000,0.029,0.047
42566,42.566002,49810.780237,-99872.224867,-50061.444631,1.404813e-05,0.000000,0.000000,0.000000,0.000,0.037,0.016
42567,42.567002,49810.783336,-99872.225431,-50061.442095,1.409878e-05,0.000000,0.000000,0.000000,0.000,0.033,0.017
42568,42.568002,49810.781183,-99872.224284,-50061.443101,1.407869e-05,0.000000,0.000000,0.000000,0.000,0.031,0.046
42569,42.569002,49810.779989,-99872.220519,-50061.440530,1.413003e-05,0.000000,0.000000,0.000000,0.000,0.030,0.015
42570,42.570002,49810.781055,-99872.222894,-50061.441839,1.410389e-05,0.000000,0.000000,0.000000,0.000,0.030,0.053
42571,42.571002,49810.783080,-99872.223569,-50061.440489,1.413086e-05,0.000000,0.000000,0.000000,0.000,0.029,0.048
42572,42.572002,49810.786061,-99872.221623,-50061.435562,1.422927e-05,0.000000,0.000000,0.000000,0.000,0.036,0.048
42573,42.573002,49810.783804,-99872.217986,-50061.434182,1.425684e-05,0.000000,0.000000,0.000000,0.000,0.035,0.018
42574,42.574002,49810.782509,-99872.221400,-50061.438891,1.416278e-05,0.000000,0.000000,0.000000,0.000,0.042,0.021
42575,42.575002,49810.782176,-99872.222185,-50061.440010,1.414043e-05,0.000000,0.000000,0.000000,0.000,0.054,0.031
42576,42.576002,49810.781474,-99872.221279,-50061.439805,1.414452e-05,0.000000,0.000000,0.000000,0.000,0.055,0.028
42577,42.577002,49810.781731,-99872.219626,-50061.437895,1.418267e-05,0.000000,0.000000,0.000000,0.000,0.055,0.029
42578,42.578002,49810.782951,-99872.216291,-50061.433341,1.427365e-05,0.000000,0.000000,0.000000,0.000,0.161,0.217
42579,42.579002,49810.783793,-99872.219983,-50061.436190,1.421674e-05,0.000000,0.000000,0.000000,0.000,0.060,0.031
42580,42.580002,49810.784252,-99872.222934,-50061.438682,1.416695e-05,0.000000,0.000000,0.000000,0.000,0.087,0.029
42581,42.581002,49810.784322,-99872.223240,-50061.438918,1.416223e-05,0.000000,0.000000,0.000000,0.000,0.061,0.028
42582,42.582002,49810.785358,-99872.222807,-50061.437449,1.419158e-05,0.000000,0.000000,0.000000,0.000,0.067,0.034
42583,42.583002,49810.787370,-99872.221639,-50061.434269,1.425510e-05,0.000000,0.000000,0.000000,0.000,0.049,0.027
42584,42.584002,49810.789002,-99872.219740,-50061.430738,1.432563e-05,0.000000,0.000000,0.000000,0.000,0.049,0.024
42585,42.585002,49810.790254,-99872.217113,-50061.426859,1.440311e-05,0.000000,0.000000,0.000000,0.000,0.048,0.022
42586,42.586002,49810.791126,-99872.213758,-50061.422633,1.448754e-05,0.000000,0.000000,0.000000,0.000,0.042,0.024
42587,42.587002,49810.791620,-99872.209677,-50061.418057,1.457894e-05,0.000000,0.000000,0.000000,0.000,0.038,0.018
42588,42.588002,49810.790355,-99872.213526,-50061.423171,1.447678e-05,0.000000,0.000000,0.000000,0.000,0.043,0.021
42589,42.589002,49810.787322,-99872.218595,-50061.431273,1.431495e-05,0.000000,0.000000,0.000000,0.000,0.039,0.020
42590,42.590002,49810.783907,-99872.222931,-50061.439024,1.416013e-05,0.000000,0.000000,0.000000,0.000,0.037,0.019
42591,42.591002,49810.786240,-99872.226530,-50061.440290,1.413483e-05,0.000000,0.000000,0.000000,0.000,0.055,0.029
42592,42.592002,49810.788197,-99872.229385,-50061.441189,1.411689e-05,0.000000,0.000000,0.000000,0.000,0.045,0.022
42593,42.593002,49810.788382,-99872.233476,-50061.445095,1.403886e-05,0.000000,0.000000,0.000000,0.000,0.042,0.022
42594,42.594002,49810.786791,-99872.236821,-50061.450030,1.394028e-05,0.000000,0.000000,0.000000,0.000,0.044,0.022
42595,42.595002,49810.784838,-99872.241407,-50061.456569,1.380966e-05,0.000000,0.000000,0.000000,0.000,0.059,0.032
42596,42.596002,49810.787220,-99872.245240,-50061.458020,1.378068e-05,0.000000,0.000000,0.000000,0.000,0.075,0.039
42597,42.597002,49810.787827,-99872.241708,-50061.453881,1.386335e-05,0.000000,0.000000,0.000000,0.000,0.055,0.026
42598,42.598002,49810.786660,-99872.239436,-50061.452776,1.388541e-05,0.000000,0.000000,0.000000,0.000,0.049,0.024
42599,42.599002,49810.789814,-99872.236408,-50061.446594,1.400890e-05,0.000000,0.000000,0.000000,0.000,0.046,0.021
42600,42.600002,49810.791194,-99872.234635,-50061.443441,1.407188e-05,0.000000,0.000000,0.000000,0.000,0.043,0.020
42601,42.601002,49810.790806,-99872.234120,-50061.443314,1.407443e-05,0.000000,0.000000,0.000000,0.000,0.047,0.022
42602,42.602002,49810.794735,-99872.234862,-50061.440127,1.413809e-05,0.000000,0.000000,0.000000,0.000,0.040,0.020
42603,42.603002,49810.795454,-99872.236862,-50061.441408,1.411251e-05,0.000000,0.000000,0.000000,0.000,0.054,0.029
42604,42.604002,49810.792959,-99872.240117,-50061.447158,1.399764e-05,0.000000,0.000000,0.000000,0.000,0.038,0.021
42605,42.605002,49810.794772,-99872.244625,-50061.449853,1.394381e-05,0.000000,0.000000,0.000000,0.000,0.041,0.018
42606,42.606002,49810.794829,-99872.241824,-50061.446995,1.400091e-05,0.000000,0.000000,0.000000,0.000,0.037,0.018
42607,42.607002,49810.791678,-99872.240277,-50061.448599,1.396885e-05,0.000000,0.000000,0.000000,0.000,0.052,0.026
42608,42.608002,49810.791373,-99872.239978,-50061.448605,1.396873e-05,0.000000,0.000000,0.000000,0.000,0.041,0.024
42609,42.609002,49810.793905,-99872.243002,-50061.449097,1.395891e-05,0.000000,0.000000,0.000000,0.000,0.039,0.020
42610,42.610002,49810.793218,-99872.247268,-50061.454050,1.385998e-05,0.000000,0.000000,0.000000,0.000,0.041,0.021
42611,42.611002,49810.789319,-99872.244240,-50061.454921,1.384258e-05,0.000000,0.000000,0.000000,0.000,0.038,0.019
42612,42.612002,49810.788249,-99872.244545,-50061.456296,1.381512e-05,0.000000,0.000000,0.000000,0.000,0.039,0.035
42613,42.613002,49810.790005,-99872.246083,-50061.456078,1.381946e-05,0.000000,0.000000,0.000000,0.000,0.036,0.015
42614,42.614002,49810.788552,-99872.250952,-50061.462400,1.369319e-05,0.000000,0.000000,0.000000,0.000,0.049,0.021
42615,42.615002,49810.783901,-99872.248533,-50061.464632,1.364859e-05,0.000000,0.000000,0.000000,0.000,0.035,0.017
42616,42.616002,49810.782083,-99872.249451,-50061.467368,1.359395e-05,0.000000,0.000000,0.000000,0.000,0.043,0.023
42617,42.617002,49810.783097,-99872.253705,-50061.470608,1.352922e-05,0.000000,0.000000,0.000000,0.000,0.039,0.022
42618,42.618002,49810.785430,-99872.250673,-50061.465243,1.363639e-05,0.000000,0.000000,0.000000,0.000,0.036,0.017
42619,42.619002,49810.789072,-99872.250976,-50061.461904,1.370309e-05,0.000000,0.000000,0.000000,0.000,0.040,0.020
42620,42.620002,49810.789531,-99872.254610,-50061.465080,1.363965e-05,0.000000,0.000000,0.000000,0.000,0.039,0.021
42621,42.621002,49810.786823,-99872.253104,-50061.466281,1.361566e-05,0.000000,0.000000,0.000000,0.000,0.043,0.021
42622,42.622002,49810.785432,-99872.254932,-50061.469500,1.355136e-05,0.000000,0.000000,0.000000,0.000,0.042,0.021
42623,42.623002,49810.785352,-99872.260088,-50061.474736,1.344677e-05,0.000000,0.000000,0.000000,0.000,0.041,0.021
42624,42.624002,49810.786576,-99872.260113,-50061.473537,1.347071e-05,0.000000,0.000000,0.000000,0.000,0.032,0.017
42625,42.625002,49810.789101,-99872.263462,-50061.474361,1.345426e-05,0.000000,0.000000,0.000000,0.000,0.034,0.018
42626,42.626002,49810.792924,-99872.261686,-50061.468762,1.356611e-05,0.000000,0.000000,0.000000,0.000,0.038,0.016
42627,42.627002,49810.798044,-99872.263224,-50061.465180,1.363766e-05,0.000000,0.000000,0.000000,0.000,0.036,0.020
42628,42.628002,49810.804460,-99872.261834,-50061.457373,1.379359e-05,0.000000,0.000000,0.000000,0.000,0.044,0.018
42629,42.629002,49810.804649,-99872.263755,-50061.459106,1.375899e-05,0.000000,0.000000,0.000000,0.000,0.033,0.017
42630,42.630002,49810.800178,-99872.260560,-50061.460383,1.373348e-05,0.000000,0.000000,0.000000,0.000,0.031,0.018
42631,42.631002,49810.797017,-99872.262872,-50061.465855,1.362417e-05,0.000000,0.000000,0.000000,0.000,0.033,0.046
42632,42.632002,49810.793599,-99872.260071,-50061.466472,1.361185e-05,0.000000,0.000000,0.000000,0.000,0.036,0.016
42633,42.633002,49810.789917,-99872.262776,-50061.472859,1.348426e-05,0.000000,0.000000,0.000000,0.000,0.034,0.018
42634,42.634002,49810.787546,-99872.260368,-50061.472821,1.348502e-05,0.000000,0.000000,0.000000,0.000,0.041,0.019
42635,42.635002,49810.786494,-99872.263460,-50061.476967,1.340221e-05,0.000000,0.000000,0.000000,0.000,0.031,0.016
42636,42.636002,49810.785179,-99872.263676,-50061.478497,1.337165e-05,0.000000,0.000000,0.000000,0.000,0.035,0.017
42637,42.637002,49810.783601,-99872.267147,-50061.483545,1.327080e-05,0.000000,0.000000,0.000000,0.000,0.051,0.023
42638,42.638002,49810.781758,-99872.267741,-50061.485983,1.322211e-05,0.000000,0.000000,0.000000,0.000,0.033,0.017
42639,42.639002,49810.779649,-99872.265469,-50061.485820,1.322536e-05,0.000000,0.000000,0.000000,0.000,0.032,0.016
42640,42.640002,49810.777276,-99872.268691,-50061.491415,1.311361e-05,0.000000,0.000000,0.000000,0.000,0.032,0.016
42641,42.641002,49810.774642,-99872.269052,-50061.494411,1.305376e-05,0.000000,0.000000,0.000000,0.000,0.037,0.017
42642,42.642002,49810.771749,-99872.266562,-50061.494812,1.304574e-05,0.000000,0.000000,0.000000,0.000,0.045,0.023
42643,42.643002,49810.766985,-99872.269554,-50061.502569,1.289079e-05,0.000000,0.000000,0.000000,0.000,0.044,0.021
42644,42.644002,49810.766239,-99872.269692,-50061.503453,1.287313e-05,0.000000,0.000000,0.000000,0.000,0.051,0.030
42645,42.645002,49810.771119,-99872.266980,-50061.495861,1.302479e-05,0.000000,0.000000,0.000000,0.000,0.044,0.020
42646,42.646002,49810.775732,-99872.269731,-50061.493999,1.306199e-05,0.000000,0.000000,0.000000,0.000,0.040,0.020
42647,42.647002,49810.778453,-99872.269623,-50061.491170,1.311850e-05,0.000000,0.000000,0.000000,0.000,0.041,0.054
42648,42.648002,49810.779279,-99872.268970,-50061.489690,1.314805e-05,0.000000,0.000000,0.000000,0.000,0.040,0.017
42649,42.649002,49810.779854,-99872.265469,-50061.485615,1.322946e-05,0.000000,0.000000,0.000000,0.000,0.034,0.019
42650,42.650002,49810.778543,-99872.269729,-50061.491186,1.311818e-05,0.000000,0.000000,0.000000,0.000,0.031,0.016
