step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
3884,19.420000,744254.511761,-36348.624576,707905.887185,1.980322e+00,-1140.088388,589.238053,579.688809,1.160,0.229,0.054
3885,19.425000,744254.511815,-36339.309771,707915.202044,1.980335e+00,-1140.088392,589.238057,579.688809,1.148,0.207,0.048
3886,19.430000,744254.511870,-36329.999708,707924.512162,1.980347e+00,-1140.088397,589.238062,579.688810,1.134,1.094,0.068
3887,19.435000,744254.511925,-36320.694381,707933.817543,1.980360e+00,-1140.088401,589.238066,579.688810,1.106,0.220,0.050
3888,19.440000,744254.511979,-36311.393789,707943.118191,1.980373e+00,-1140.088406,589.238070,579.688811,1.115,0.218,0.051
3889,19.445000,744254.512034,-36302.097926,707952.414108,1.980386e+00,-1140.088411,589.238075,579.688811,1.148,0.216,0.047
3890,19.450000,744254.512088,-36292.806790,707961.705298,1.980399e+00,-1140.088415,589.238079,579.688812,1.076,0.240,0.049
3891,19.455000,744254.512143,-36283.520377,707970.991766,1.980412e+00,-1140.088420,589.238084,579.688812,1.188,0.248,0.046
3892,19.460000,744254.512198,-36274.238683,707980.273515,1.980425e+00,-1140.088424,589.238088,579.688813,1.079,0.665,0.052
3893,19.465000,744254.512252,-36264.961703,707989.550549,1.980438e+00,-1140.088429,589.238093,579.688813,1.084,3.523,0.039
3894,19.470000,744254.512307,-36255.689436,707998.822870,1.980450e+00,-1140.088433,589.238097,579.688814,1.068,0.704,0.044
3895,19.475000,744254.512362,-36246.421877,708008.090484,1.980463e+00,-1140.088438,589.238101,579.688814,1.085,0.751,0.046
3896,19.480000,744254.512416,-36237.159024,708017.353392,1.980476e+00,-1140.088443,589.238106,579.688815,1.220,0.261,0.049
3897,19.485000,744254.512471,-36227.900871,708026.611599,1.980489e+00,-1140.088447,589.238110,579.688815,1.206,0.261,0.060
3898,19.490000,744254.512526,-36218.647417,708035.865108,1.980502e+00,-1140.088452,589.238115,579.688815,1.226,0.404,0.053
3899,19.495000,744254.512580,-36209.398657,708045.113923,1.980514e+00,-1140.088456,589.238119,579.688816,1.231,0.229,0.057
3900,19.500000,744254.512635,-36200.154588,708054.358047,1.980527e+00,-1140.088461,589.238124,579.688816,1.076,0.395,0.046
3901,19.505000,744254.512689,-36190.915205,708063.597484,1.980540e+00,-1140.088465,589.238128,579.688817,1.142,0.214,0.055
3902,19.510000,744254.512744,-36181.680506,708072.832238,1.980553e+00,-1140.088470,589.238132,579.688817,1.081,0.206,0.059
3903,19.515000,744254.512799,-36172.450489,708082.062310,1.980566e+00,-1140.088475,589.238137,579.688818,1.144,1.222,0.057
3904,19.520000,744254.512853,-36163.225148,708091.287705,1.980578e+00,-1140.088479,589.238141,579.688818,1.086,8.993,0.052
3905,19.525000,744254.512908,-36154.004481,708100.508427,1.980591e+00,-1140.088484,589.238146,579.688819,1.093,0.240,0.045
3906,19.530000,744254.512963,-36144.788484,708109.724479,1.980604e+00,-1140.088488,589.238150,579.688819,1.073,0.228,0.039
3907,19.535000,744254.513017,-36135.577155,708118.935862,1.980617e+00,-1140.088493,589.238155,579.688820,1.162,0.242,0.053
3908,19.540000,744254.513072,-36126.370489,708128.142582,1.980629e+00,-1140.088497,589.238159,579.688820,1.083,0.268,0.052
3909,19.545000,744254.513126,-36117.168484,708137.344642,1.980642e+00,-1140.088502,589.238164,579.688821,1.072,0.238,0.049
3910,19.550000,744254.513181,-36107.971137,708146.542044,1.980655e+00,-1140.088507,589.238168,579.688821,1.478,0.228,0.131
3911,19.555000,744254.513236,-36098.778443,708155.734793,1.980668e+00,-1140.088511,589.238172,579.688822,1.196,0.534,0.056
3912,19.560000,744254.513290,-36089.590399,708164.922891,1.980680e+00,-1140.088516,589.238177,579.688822,1.103,0.450,0.042
3913,19.565000,744254.513345,-36080.407004,708174.106341,1.980693e+00,-1140.088520,589.238181,579.688823,1.225,0.227,0.052
3914,19.570000,744254.513400,-36071.228252,708183.285148,1.980706e+00,-1140.088525,589.238186,579.688823,1.096,0.406,0.049
3915,19.575000,744254.513454,-36062.054141,708192.459313,1.980719e+00,-1140.088529,589.238190,579.688824,1.095,0.406,0.056
3916,19.580000,744254.513509,-36052.884669,708201.628840,1.980731e+00,-1140.088534,589.238195,579.688824,1.127,0.539,0.040
3917,19.585000,744254.513563,-36043.719830,708210.793733,1.980744e+00,-1140.088539,589.238199,579.688825,1.069,0.554,0.050
3918,19.590000,744254.513618,-36034.559623,708219.953995,1.980757e+00,-1140.088543,589.238203,579.688825,1.104,0.758,0.044
3919,19.595000,744254.513673,-36025.404042,708229.109630,1.980769e+00,-1140.088548,589.238208,579.688826,1.096,0.602,0.044
3920,19.600000,744254.513727,-36016.253087,708238.260641,1.980782e+00,-1140.088552,589.238212,579.688826,1.202,0.509,0.046
3921,19.605000,744254.513782,-36007.106754,708247.407028,1.980795e+00,-1140.088557,589.238217,579.688827,1.154,0.437,0.048
3922,19.610000,744254.513837,-35997.965039,708256.548797,1.980807e+00,-1140.088561,589.238221,579.688827,1.127,0.565,0.059
3923,19.615000,744254.513891,-35988.827941,708265.685950,1.980820e+00,-1140.088566,589.238226,579.688828,1.171,0.216,0.048
3924,19.620000,744254.513946,-35979.695455,708274.818491,1.980833e+00,-1140.088571,589.238230,579.688828,1.097,0.547,0.048
3925,19.625000,744254.514001,-35970.567578,708283.946422,1.980845e+00,-1140.088575,589.238235,579.688829,1.175,0.225,0.057
3926,19.630000,744254.514055,-35961.444309,708293.069746,1.980858e+00,-1140.088580,589.238239,579.688829,1.146,0.221,0.050
3927,19.635000,744254.514110,-35952.325642,708302.188468,1.980870e+00,-1140.088584,589.238243,579.688829,1.146,0.252,0.050
3928,19.640000,744254.514164,-35943.211575,708311.302589,1.980883e+00,-1140.088589,589.238248,579.688830,1.187,0.216,0.047
3929,19.645000,744254.514219,-35934.102106,708320.412113,1.980896e+00,-1140.088593,589.238252,579.688830,1.100,0.514,0.049
3930,19.650000,744254.514274,-35924.997231,708329.517043,1.980908e+00,-1140.088598,589.238257,579.688831,1.108,0.207,0.047
3931,19.655000,744254.514328,-35915.896946,708338.617382,1.980921e+00,-1140.088603,589.238261,579.688831,1.167,0.225,0.044
3932,19.660000,744254.514383,-35906.801249,708347.713134,1.980934e+00,-1140.088607,589.238266,579.688832,1.148,0.251,0.046
3933,19.665000,744254.514438,-35897.710138,708356.804300,1.980946e+00,-1140.088612,589.238270,579.688832,1.091,0.524,0.057
3934,19.670000,744254.514492,-35888.623608,708365.890884,1.980959e+00,-1140.088616,589.238275,579.688833,1.183,0.227,0.055
3935,19.675000,744254.514547,-35879.541657,708374.972890,1.980971e+00,-1140.088621,589.238279,579.688833,1.136,0.229,0.069
3936,19.680000,744254.514602,-35870.464281,708384.050321,1.980984e+00,-1140.088625,589.238283,579.688834,2.033,0.704,0.105
3937,19.685000,744254.514656,-35861.391477,708393.123179,1.980996e+00,-1140.088630,589.238288,579.688834,2.038,1.007,0.093
3938,19.690000,744254.514711,-35852.323244,708402.191467,1.981009e+00,-1140.088635,589.238292,579.688834,1.109,0.224,0.061
3939,19.695000,744254.514766,-35843.259577,708411.255188,1.981022e+00,-1140.088639,589.238297,579.688835,1.085,0.222,0.056
3940,19.700000,744254.514820,-35834.200474,708420.314346,1.981034e+00,-1140.088644,589.238301,579.688835,1.073,0.540,0.046
3941,19.705000,744254.514875,-35825.145931,708429.368944,1.981047e+00,-1140.088648,589.238306,579.688836,1.138,0.266,0.059
3942,19.710000,744254.514929,-35816.095946,708438.418984,1.981059e+00,-1140.088653,589.238310,579.688836,1.183,0.271,0.063
3943,19.715000,744254.514984,-35807.050516,708447.464469,1.981072e+00,-1140.088657,589.238315,579.688837,1.177,0.214,0.053
3944,19.720000,744254.515039,-35798.009638,708456.505401,1.981084e+00,-1140.088662,589.238319,579.688837,1.069,0.443,0.053
3945,19.725000,744254.515093,-35788.973308,708465.541786,1.981097e+00,-1140.088666,589.238323,579.688838,1.250,3.313,0.058
3946,19.730000,744254.515148,-35779.941524,708474.573624,1.981109e+00,-1140.088671,589.238328,579.688838,1.117,0.940,0.045
3947,19.735000,744254.515203,-35770.914283,708483.600919,1.981122e+00,-1140.088675,589.238332,579.688839,1.030,4.145,0.039
3948,19.740000,744254.515257,-35761.891583,708492.623675,1.981134e+00,-1140.088680,589.238337,579.688839,3.015,0.241,0.151
3949,19.745000,744254.515312,-35752.873419,708501.641893,1.981147e+00,-1140.088684,589.238341,579.688840,1.166,1.303,0.041
3950,19.750000,744254.515367,-35743.859790,708510.655577,1.981159e+00,-1140.088689,589.238345,579.688840,1.478,0.248,0.060
3951,19.755000,744254.515421,-35734.850691,708519.664730,1.981172e+00,-1140.088693,589.238350,579.688840,1.108,0.229,0.048
3952,19.760000,744254.515476,-35725.846120,708528.669356,1.981184e+00,-1140.088697,589.238354,579.688841,1.120,0.250,0.053
3953,19.765000,744254.515530,-35716.846074,708537.669456,1.981197e+00,-1140.088702,589.238359,579.688841,1.230,0.263,0.053
3954,19.770000,744254.515585,-35707.850552,708546.665033,1.981209e+00,-1140.088706,589.238363,579.688842,1.253,0.319,0.051
3955,19.775000,744254.515639,-35698.859549,708555.656090,1.981221e+00,-1140.088711,589.238367,579.688842,1.223,0.277,0.053
3956,19.780000,744254.515694,-35689.873063,708564.642631,1.981234e+00,-1140.088715,589.238372,579.688843,1.334,0.231,0.049
3957,19.785000,744254.515748,-35680.891091,708573.624658,1.981246e+00,-1140.088719,589.238376,579.688843,1.100,1.688,0.045
3958,19.790000,744254.515803,-35671.913629,708582.602174,1.981259e+00,-1140.088724,589.238381,579.688844,2.222,0.234,0.119
3959,19.795000,744254.515857,-35662.940673,708591.575184,1.981271e+00,-1140.088728,589.238385,579.688844,1.058,0.949,0.046
3960,19.800000,744254.515912,-35653.972222,708600.543690,1.981284e+00,-1140.088733,589.238389,579.688844,1.248,0.259,0.053
3961,19.805000,744254.515967,-35645.008273,708609.507694,1.981296e+00,-1140.088737,589.238394,579.688845,1.132,0.210,0.046
3962,19.810000,744254.516021,-35636.048822,708618.467200,1.981308e+00,-1140.088741,589.238398,579.688845,1.089,9.596,0.062
3963,19.815000,744254.516076,-35627.093866,708627.422210,1.981321e+00,-1140.088746,589.238403,579.688846,41.247,5.062,0.100
3964,19.820000,744254.516130,-35618.143403,708636.372727,1.981333e+00,-1140.088750,589.238407,579.688846,2.743,106.884,0.287
3965,19.825000,744254.516185,-35609.197430,708645.318755,1.981346e+00,-1140.088755,589.238411,579.688847,3.697,1.189,0.116
3966,19.830000,744254.516239,-35600.255944,708654.260295,1.981358e+00,-1140.088759,589.238416,579.688847,6.945,0.494,0.170
3967,19.835000,744254.516294,-35591.318941,708663.197353,1.981370e+00,-1140.088763,589.238420,579.688848,2.190,26.127,0.118
3968,19.840000,744254.516348,-35582.386420,708672.129929,1.981383e+00,-1140.088768,589.238425,579.688848,1.191,4.098,22.494
3969,19.845000,744254.516403,-35573.458375,708681.058027,1.981395e+00,-1140.088772,589.238429,579.688848,1.251,24.759,0.067
3970,19.850000,744254.516457,-35564.534805,708689.981652,1.981408e+00,-1140.088777,589.238433,579.688849,1.744,0.503,0.057
3971,19.855000,744254.516512,-35555.615707,708698.900805,1.981420e+00,-1140.088781,589.238438,579.688849,2.616,0.490,0.122
3972,19.860000,744254.516567,-35546.701078,708707.815489,1.981432e+00,-1140.088785,589.238442,579.688850,8.112,5.014,0.228
3973,19.865000,744254.516621,-35537.790914,708716.725707,1.981445e+00,-1140.088790,589.238447,579.688850,1.233,0.649,0.061
3974,19.870000,744254.516676,-35528.885213,708725.631463,1.981457e+00,-1140.088794,589.238451,579.688851,2.392,0.468,0.060
3975,19.875000,744254.516730,-35519.983971,708734.532759,1.981469e+00,-1140.088798,589.238455,579.688851,3.582,0.966,0.072
3976,19.880000,744254.516785,-35511.087187,708743.429598,1.981482e+00,-1140.088803,589.238460,579.688852,6.398,9.192,0.070
3977,19.885000,744254.516839,-35502.194857,708752.321982,1.981494e+00,-1140.088807,589.238464,579.688852,1.981,0.241,0.071
3978,19.890000,744254.516894,-35493.306978,708761.209916,1.981506e+00,-1140.088812,589.238469,579.688852,1.384,0.754,0.059
3979,19.895000,744254.516948,-35484.423546,708770.093403,1.981518e+00,-1140.088816,589.238473,579.688853,1.150,0.268,0.091
3980,19.900000,744254.517003,-35475.544560,708778.972443,1.981531e+00,-1140.088820,589.238477,579.688853,1.231,0.448,0.073
3981,19.905000,744254.517057,-35466.670015,708787.847042,1.981543e+00,-1140.088825,589.238482,579.688854,3.678,0.269,0.065
3982,19.910000,744254.517112,-35457.799910,708796.717202,1.981555e+00,-1140.088829,589.238486,579.688854,1.091,0.214,0.054
3983,19.915000,744254.517167,-35448.934241,708805.582925,1.981568e+00,-1140.088834,589.238491,579.688855,1.228,0.237,0.059
3984,19.920000,744254.517221,-35440.073005,708814.444217,1.981580e+00,-1140.088838,589.238495,579.688855,2.438,4.264,0.056
3985,19.925000,744254.517276,-35431.216199,708823.301077,1.981592e+00,-1140.088842,589.238499,579.688855,4.216,0.501,0.122
3986,19.930000,744254.517330,-35422.363820,708832.153510,1.981604e+00,-1140.088847,589.238504,579.688856,1.142,0.226,0.059
3987,19.935000,744254.517385,-35413.515865,708841.001519,1.981617e+00,-1140.088851,589.238508,579.688856,1.076,0.267,0.057
3988,19.940000,744254.517439,-35404.672332,708849.845108,1.981629e+00,-1140.088856,589.238513,579.688857,1.514,0.662,0.056
3989,19.945000,744254.517494,-35395.833217,708858.684277,1.981641e+00,-1140.088860,589.238517,579.688857,2.713,0.718,0.062
3990,19.950000,744254.517548,-35386.998517,708867.519031,1.981653e+00,-1140.088864,589.238521,579.688858,1.862,0.493,0.080
3991,19.955000,744254.517603,-35378.168230,708876.349373,1.981666e+00,-1140.088869,589.238526,579.688858,28.459,17.576,0.203
3992,19.960000,744254.517657,-35369.342351,708885.175306,1.981678e+00,-1140.088873,589.238530,579.688858,2.711,29.770,0.471
3993,19.965000,744254.517712,-35360.520879,708893.996833,1.981690e+00,-1140.088877,589.238535,579.688859,1.053,0.330,0.050
3994,19.970000,744254.517767,-35351.703809,708902.813957,1.981702e+00,-1140.088882,589.238539,579.688859,1.180,1.092,0.062
3995,19.975000,744254.517821,-35342.891139,708911.626682,1.981714e+00,-1140.088886,589.238543,579.688860,1.216,0.286,0.073
3996,19.980000,744254.517876,-35334.082866,708920.435010,1.981727e+00,-1140.088891,589.238548,579.688860,1.347,0.325,0.082
3997,19.985000,744254.517930,-35325.278987,708929.238943,1.981739e+00,-1140.088895,589.238552,579.688861,1.088,0.293,0.065
3998,19.990000,744254.517985,-35316.479499,708938.038486,1.981751e+00,-1140.088899,589.238557,579.688861,1.286,0.275,0.066
3999,19.995000,744254.518039,-35307.684398,708946.833641,1.981763e+00,-1140.088904,589.238561,579.688861,2.458,0.393,0.068
4000,20.000000,744254.518094,-35298.893684,708955.624410,1.981775e+00,-1140.088908,589.238565,579.688862,1.315,0.594,0.065
4001,20.005000,744254.518148,-35290.107352,708964.410796,1.981788e+00,-1140.088913,589.238570,579.688862,2.598,14.681,0.120
4002,20.010000,744254.518203,-35281.325399,708973.192804,1.981800e+00,-1140.088917,589.238574,579.688863,1.667,0.282,0.058
4003,20.015000,744254.518257,-35272.547822,708981.970435,1.981812e+00,-1140.088921,589.238579,579.688863,1.050,8.762,0.057
4004,20.020000,744254.518312,-35263.774618,708990.743694,1.981824e+00,-1140.088926,589.238583,579.688864,1.059,0.212,0.059
4005,20.025000,744254.518366,-35255.005784,708999.512582,1.981836e+00,-1140.088930,589.238587,579.688864,1.109,1.303,0.062
4006,20.030000,744254.518421,-35246.241317,709008.277104,1.981848e+00,-1140.088935,589.238592,579.688864,2.192,9.616,0.110
4007,20.035000,744254.518476,-35237.481214,709017.037262,1.981860e+00,-1140.088939,589.238596,579.688865,1.234,0.655,0.083
4008,20.040000,744254.518530,-35228.725471,709025.793059,1.981873e+00,-1140.088943,589.238600,579.688865,3.062,0.667,0.135
4009,20.045000,744254.518585,-35219.974085,709034.544499,1.981885e+00,-1140.088948,589.238605,579.688866,1.199,1.782,0.059
4010,20.050000,744254.518639,-35211.227055,709043.291584,1.981897e+00,-1140.088952,589.238609,579.688866,1.073,22.873,0.064
4011,20.055000,744254.518694,-35202.484377,709052.034317,1.981909e+00,-1140.088956,589.238614,579.688867,1.091,0.238,0.050
4012,20.060000,744254.518748,-35193.746047,709060.772701,1.981921e+00,-1140.088961,589.238618,579.688867,1.497,0.305,0.056
4013,20.065000,744254.518803,-35185.012063,709069.506740,1.981933e+00,-1140.088965,589.238622,579.688867,1.801,0.434,0.150
4014,20.070000,744254.518857,-35176.282421,709078.236436,1.981945e+00,-1140.088970,589.238627,579.688868,3.827,0.712,0.069
4015,20.075000,744254.518912,-35167.557120,709086.961792,1.981957e+00,-1140.088974,589.238631,579.688868,5.896,1.316,0.334
4016,20.080000,744254.518966,-35158.836155,709095.682811,1.981969e+00,-1140.088978,589.238636,579.688869,4.614,0.691,0.117
4017,20.085000,744254.519021,-35150.119524,709104.399497,1.981981e+00,-1140.088983,589.238640,579.688869,2.475,2.315,0.057
4018,20.090000,744254.519076,-35141.407223,709113.111852,1.981993e+00,-1140.088987,589.238644,579.688870,1.184,4.238,0.060
4019,20.095000,744254.519130,-35132.699250,709121.819880,1.982006e+00,-1140.088992,589.238649,579.688870,26.698,9.432,0.071
4020,20.100000,744254.519185,-35123.995600,709130.523585,1.982018e+00,-1140.088996,589.238653,579.688870,1.996,13.174,0.061
4021,20.105000,744254.519239,-35115.296271,709139.222968,1.982030e+00,-1140.089000,589.238658,579.688871,1.160,0.241,0.071
4022,20.110000,744254.519294,-35106.601261,709147.918033,1.982042e+00,-1140.089005,589.238662,579.688871,20.109,0.932,0.082
4023,20.115000,744254.519348,-35097.910566,709156.608782,1.982054e+00,-1140.089009,589.238666,579.688872,1.249,0.288,0.062
4024,20.120000,744254.519403,-35089.224183,709165.295220,1.982066e+00,-1140.089013,589.238671,579.688872,1.240,0.780,0.065
4025,20.125000,744254.519457,-35080.542108,709173.977349,1.982078e+00,-1140.089018,589.238675,579.688873,2.504,0.231,0.054
4026,20.130000,744254.519512,-35071.864339,709182.655173,1.982090e+00,-1140.089022,589.238680,579.688873,2.624,13.498,0.054
4027,20.135000,744254.519566,-35063.190872,709191.328694,1.982102e+00,-1140.089027,589.238684,579.688873,1.101,0.234,0.080
4028,20.140000,744254.519621,-35054.521705,709199.997916,1.982114e+00,-1140.089031,589.238688,579.688874,2.113,26.030,0.065
4029,20.145000,744254.519676,-35045.856835,709208.662841,1.982126e+00,-1140.089035,589.238693,579.688874,5.107,0.509,0.101
4030,20.150000,744254.519730,-35037.196258,709217.323472,1.982138e+00,-1140.089040,589.238697,579.688875,1.213,0.256,0.058
4031,20.155000,744254.519785,-35028.539973,709225.979812,1.982150e+00,-1140.089044,589.238702,579.688875,1.219,0.252,0.069
4032,20.160000,744254.519839,-35019.887974,709234.631865,1.982162e+00,-1140.089048,589.238706,579.688876,1.108,0.263,0.072
4033,20.165000,744254.519894,-35011.240260,709243.279634,1.982174e+00,-1140.089053,589.238710,579.688876,1.050,0.247,0.052
4034,20.170000,744254.519948,-35002.596827,709251.923121,1.982186e+00,-1140.089057,589.238715,579.688877,1.208,0.573,0.065
4035,20.175000,744254.520003,-34993.957673,709260.562330,1.982198e+00,-1140.089062,589.238719,579.688877,1.114,0.221,0.055
4036,20.180000,744254.520057,-34985.322794,709269.197263,1.982210e+00,-1140.089066,589.238723,579.688877,1.254,0.291,0.056
4037,20.185000,744254.520112,-34976.692187,709277.827925,1.982222e+00,-1140.089070,589.238728,579.688878,1.556,0.549,0.119
4038,20.190000,744254.520166,-34968.065850,709286.454317,1.982234e+00,-1140.089075,589.238732,579.688878,1.077,4.097,0.050
4039,20.195000,744254.520221,-34959.443779,709295.076442,1.982245e+00,-1140.089079,589.238737,579.688879,2.659,0.265,0.095
4040,20.200000,744254.520276,-34950.825971,709303.694304,1.982257e+00,-1140.089083,589.238741,579.688879,1.376,0.255,0.060
4041,20.205000,744254.520330,-34942.212423,709312.307907,1.982269e+00,-1140.089088,589.238745,579.688880,1.097,0.424,0.050
4042,20.210000,744254.520385,-34933.603131,709320.917254,1.982281e+00,-1140.089092,589.238750,579.688880,1.455,0.258,0.043
4043,20.215000,744254.520439,-34924.998093,709329.522346,1.982293e+00,-1140.089097,589.238754,579.688880,2.136,0.304,0.133
4044,20.220000,744254.520494,-34916.397305,709338.123188,1.982305e+00,-1140.089101,589.238759,579.688881,1.136,0.245,0.059
4045,20.225000,744254.520548,-34907.800766,709346.719782,1.982317e+00,-1140.089105,589.238763,579.688881,1.129,0.374,0.054
4046,20.230000,744254.520603,-34899.208471,709355.312132,1.982329e+00,-1140.089110,589.238767,579.688882,1.126,0.608,0.048
4047,20.235000,744254.520657,-34890.620418,709363.900239,1.982341e+00,-1140.089114,589.238772,579.688882,1.094,0.236,0.048
4048,20.240000,744254.520712,-34882.036604,709372.484108,1.982353e+00,-1140.089118,589.238776,579.688883,1.165,0.340,0.066
4049,20.245000,744254.520766,-34873.457025,709381.063741,1.982365e+00,-1140.089123,589.238781,579.688883,1.185,0.442,0.050
4050,20.250000,744254.520821,-34864.881679,709389.639142,1.982376e+00,-1140.089127,589.238785,579.688883,1.122,0.526,0.052
4051,20.255000,744254.520876,-34856.310562,709398.210314,1.982388e+00,-1140.089131,589.238789,579.688884,1.172,0.485,0.052
4052,20.260000,744254.520930,-34847.743672,709406.777258,1.982400e+00,-1140.089136,589.238794,579.688884,1.169,0.245,0.050
4053,20.265000,744254.520985,-34839.181005,709415.339980,1.982412e+00,-1140.089140,589.238798,579.688885,1.147,0.438,0.058
4054,20.270000,744254.521039,-34830.622558,709423.898481,1.982424e+00,-1140.089145,589.238802,579.688885,1.262,0.245,0.058
4055,20.275000,744254.521094,-34822.068328,709432.452765,1.982436e+00,-1140.089149,589.238807,579.688886,1.150,0.265,0.058
4056,20.280000,744254.521148,-34813.518313,709441.002835,1.982448e+00,-1140.089153,589.238811,579.688886,1.185,0.260,0.060
4057,20.285000,744254.521203,-34804.972508,709449.548695,1.982459e+00,-1140.089158,589.238816,579.688886,1.196,0.242,0.059
4058,20.290000,744254.521257,-34796.430912,709458.090345,1.982471e+00,-1140.089162,589.238820,579.688887,1.168,0.287,0.246
4059,20.295000,744254.521312,-34787.893521,709466.627790,1.982483e+00,-1140.089166,589.238824,579.688887,1.144,0.263,0.064
4060,20.300000,744254.521366,-34779.360334,709475.161032,1.982495e+00,-1140.089171,589.238829,579.688888,4.208,0.874,0.063
4061,20.305000,744254.521421,-34770.831345,709483.690076,1.982507e+00,-1140.089175,589.238833,579.688888,1.121,0.222,0.049
4062,20.310000,744254.521476,-34762.306552,709492.214923,1.982518e+00,-1140.089180,589.238837,579.688889,1.190,0.455,0.052
4063,20.315000,744254.521530,-34753.785952,709500.735578,1.982530e+00,-1140.089184,589.238842,579.688889,1.142,0.230,0.051
4064,20.320000,744254.521585,-34745.269542,709509.252043,1.982542e+00,-1140.089188,589.238846,579.688889,1.268,0.250,0.065
4065,20.325000,744254.521639,-34736.757318,709517.764321,1.982554e+00,-1140.089193,589.238851,579.688890,1.140,0.217,0.056
4066,20.330000,744254.521694,-34728.249278,709526.272416,1.982566e+00,-1140.089197,589.238855,579.688890,1.450,0.258,0.103
4067,20.335000,744254.521748,-34719.745419,709534.776330,1.982577e+00,-1140.089201,589.238859,579.688891,1.185,0.301,0.054
4068,20.340000,744254.521803,-34711.245737,709543.276066,1.982589e+00,-1140.089206,589.238864,579.688891,1.134,0.239,0.063
4069,20.345000,744254.521857,-34702.750230,709551.771628,1.982601e+00,-1140.089210,589.238868,579.688891,1.119,0.218,0.055
4070,20.350000,744254.521912,-34694.258894,709560.263018,1.982613e+00,-1140.089215,589.238873,579.688892,1.283,0.820,0.059
4071,20.355000,744254.521966,-34685.771728,709568.750239,1.982624e+00,-1140.089219,589.238877,579.688892,1.223,0.272,0.061
4072,20.360000,744254.522021,-34677.288727,709577.233294,1.982636e+00,-1140.089223,589.238881,579.688893,1.072,0.399,0.055
4073,20.365000,744254.522076,-34668.809889,709585.712187,1.982648e+00,-1140.089228,589.238886,579.688893,1.295,0.293,0.057
4074,20.370000,744254.522130,-34660.335210,709594.186920,1.982660e+00,-1140.089232,589.238890,579.688894,1.148,0.783,0.050
4075,20.375000,744254.522185,-34651.864688,709602.657497,1.982671e+00,-1140.089236,589.238894,579.688894,1.117,0.240,0.052
4076,20.380000,744254.522239,-34643.398319,709611.123921,1.982683e+00,-1140.089241,589.238899,579.688894,1.261,0.235,0.051
4077,20.385000,744254.522294,-34634.936100,709619.586193,1.982695e+00,-1140.089245,589.238903,579.688895,1.315,0.385,0.047
4078,20.390000,744254.522348,-34626.478030,709628.044318,1.982707e+00,-1140.089250,589.238908,579.688895,1.301,0.343,0.048
4079,20.395000,744254.522403,-34618.024104,709636.498298,1.982718e+00,-1140.089254,589.238912,579.688895,1.432,0.501,0.039
4080,20.400000,744254.522457,-34609.574320,709644.948137,1.982730e+00,-1140.089258,589.238916,579.688896,1.161,0.241,0.043
4081,20.405000,744254.522512,-34601.128673,709653.393839,1.982742e+00,-1140.089263,589.238921,579.688896,1.117,0.216,0.050
4082,20.410000,744254.522566,-34592.687162,709661.835404,1.982753e+00,-1140.089267,589.238925,579.688897,1.062,0.593,0.053
4083,20.415000,744254.522621,-34584.249784,709670.272837,1.982765e+00,-1140.089271,589.238929,579.688897,1.088,0.220,0.055
4084,20.420000,744254.522676,-34575.816535,709678.706141,1.982777e+00,-1140.089276,589.238934,579.688897,1.067,0.630,0.054
4085,20.425000,744254.522730,-34567.387413,709687.135317,1.982788e+00,-1140.089280,589.238938,579.688898,1.200,0.639,0.062
4086,20.430000,744254.522785,-34558.962414,709695.560371,1.982800e+00,-1140.089285,589.238943,579.688898,1.505,1.084,0.062
4087,20.435000,744254.522839,-34550.541536,709703.981304,1.982812e+00,-1140.089289,589.238947,579.688899,1.036,0.202,0.051
4088,20.440000,744254.522894,-34542.124774,709712.398119,1.982823e+00,-1140.089293,589.238951,579.688899,1.129,0.843,0.052
4089,20.445000,744254.522948,-34533.712128,709720.810821,1.982835e+00,-1140.089298,589.238956,579.688899,1.153,0.218,0.053
4090,20.450000,744254.523003,-34525.303593,709729.219410,1.982847e+00,-1140.089302,589.238960,579.688900,1.316,0.271,0.059
4091,20.455000,744254.523057,-34516.899166,709737.623892,1.982858e+00,-1140.089306,589.238964,579.688900,1.063,0.229,0.051
4092,20.460000,744254.523112,-34508.498845,709746.024267,1.982870e+00,-1140.089311,589.238969,579.688901,1.134,0.267,0.053
4093,20.465000,744254.523166,-34500.102625,709754.420541,1.982882e+00,-1140.089315,589.238973,579.688901,1.344,0.428,0.058
4094,20.470000,744254.523221,-34491.710506,709762.812715,1.982893e+00,-1140.089319,589.238978,579.688901,1.130,0.252,0.102
4095,20.475000,744254.523276,-34483.322483,709771.200792,1.982905e+00,-1140.089324,589.238982,579.688902,1.315,0.620,0.057
4096,20.480000,744254.523330,-34474.938555,709779.584775,1.982916e+00,-1140.089328,589.238986,579.688902,1.184,0.243,0.052
4097,20.485000,744254.523385,-34466.558718,709787.964667,1.982928e+00,-1140.089333,589.238991,579.688902,1.202,0.247,0.067
4098,20.490000,744254.523439,-34458.182968,709796.340471,1.982940e+00,-1140.089337,589.238995,579.688903,1.224,0.339,0.052
4099,20.495000,744254.523494,-34449.811304,709804.712190,1.982951e+00,-1140.089341,589.239000,579.688903,1.204,0.336,0.057
4100,20.500000,744254.523548,-34441.443721,709813.079827,1.982963e+00,-1140.089346,589.239004,579.688904,1.235,0.271,0.050
