step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4168,2.084000,744235.672512,-312384.535095,431851.137416,1.597974e+00,-1140.177049,589.414559,580.948225,1.088,3.071,0.052
4169,2.084500,744235.673034,-312317.971609,431917.701425,1.598066e+00,-1140.177055,589.414509,580.948158,1.222,0.297,0.064
4170,2.085000,744235.673555,-312251.435747,431984.237807,1.598159e+00,-1140.177062,589.414460,580.948090,1.189,0.289,0.053
4171,2.085500,744235.674076,-312184.927499,432050.746576,1.598251e+00,-1140.177069,589.414410,580.948022,1.254,0.306,0.067
4172,2.086000,744235.674597,-312118.446852,432117.227745,1.598343e+00,-1140.177076,589.414361,580.947955,1.182,0.272,0.056
4173,2.086500,744235.675118,-312051.993807,432183.681311,1.598435e+00,-1140.177083,589.414311,580.947887,1.035,0.583,0.055
4174,2.087000,744235.675638,-311985.568345,432250.107293,1.598527e+00,-1140.177089,589.414262,580.947820,1.063,0.754,0.051
4175,2.087500,744235.676159,-311919.170455,432316.505704,1.598619e+00,-1140.177096,589.414213,580.947752,1.063,0.763,0.057
4176,2.088000,744235.676680,-311852.800129,432382.876551,1.598711e+00,-1140.177103,589.414163,580.947685,1.712,0.544,0.056
4177,2.088500,744235.677201,-311786.457358,432449.219843,1.598802e+00,-1140.177110,589.414114,580.947617,1.542,0.512,0.050
4178,2.089000,744235.677722,-311720.142138,432515.535584,1.598894e+00,-1140.177116,589.414065,580.947550,1.092,0.551,0.047
4179,2.089500,744235.678243,-311653.854443,432581.823800,1.598986e+00,-1140.177123,589.414016,580.947482,1.074,0.218,0.053
4180,2.090000,744235.678764,-311587.594273,432648.084491,1.599078e+00,-1140.177129,589.413966,580.947415,1.172,0.239,0.049
4181,2.090500,744235.679286,-311521.361621,432714.317664,1.599169e+00,-1140.177136,589.413917,580.947347,1.087,0.326,0.127
4182,2.091000,744235.679807,-311455.156476,432780.523331,1.599261e+00,-1140.177142,589.413868,580.947280,2.146,0.485,0.061
4183,2.091500,744235.680328,-311388.978828,432846.701500,1.599353e+00,-1140.177149,589.413818,580.947213,1.231,0.224,0.062
4184,2.092000,744235.680849,-311322.828675,432912.852174,1.599444e+00,-1140.177155,589.413769,580.947145,2.908,1.244,0.061
4185,2.092500,744235.681371,-311256.706004,432978.975366,1.599536e+00,-1140.177162,589.413720,580.947078,2.761,0.797,0.060
4186,2.093000,744235.681891,-311190.610810,433045.071081,1.599627e+00,-1140.177168,589.413671,580.947010,1.080,0.216,0.063
4187,2.093500,744235.682412,-311124.543085,433111.139327,1.599719e+00,-1140.177175,589.413621,580.946943,1.130,0.439,0.069
4188,2.094000,744235.682933,-311058.502822,433177.180111,1.599810e+00,-1140.177181,589.413572,580.946876,1.176,0.406,0.059
4189,2.094500,744235.683454,-310992.490021,433243.193433,1.599902e+00,-1140.177187,589.413523,580.946809,1.081,1.018,0.061
4190,2.095000,744235.683975,-310926.504662,433309.179313,1.599993e+00,-1140.177194,589.413474,580.946742,1.046,0.444,0.056
4191,2.095500,744235.684496,-310860.546738,433375.137758,1.600085e+00,-1140.177200,589.413425,580.946675,1.130,0.336,0.062
4192,2.096000,744235.685017,-310794.616250,433441.068767,1.600176e+00,-1140.177207,589.413376,580.946608,1.209,0.550,0.065
4193,2.096500,744235.685538,-310728.713189,433506.972348,1.600267e+00,-1140.177213,589.413328,580.946541,1.976,0.484,0.051
4194,2.097000,744235.686058,-310662.837543,433572.848515,1.600358e+00,-1140.177220,589.413279,580.946474,1.513,0.225,0.123
4195,2.097500,744235.686577,-310596.989307,433638.697270,1.600449e+00,-1140.177226,589.413231,580.946407,1.126,11.759,0.054
4196,2.098000,744235.687093,-310531.168476,433704.518617,1.600541e+00,-1140.177232,589.413182,580.946341,1.078,0.243,0.055
4197,2.098500,744235.687609,-310465.375046,433770.312563,1.600632e+00,-1140.177239,589.413134,580.946275,1.102,0.264,0.060
4198,2.099000,744235.688125,-310399.609016,433836.079110,1.600723e+00,-1140.177245,589.413085,580.946209,1.018,0.247,0.053
4199,2.099500,744235.688642,-310333.870371,433901.818270,1.600814e+00,-1140.177252,589.413037,580.946143,1.016,0.614,0.051
4200,2.100000,744235.689158,-310268.159118,433967.530040,1.600905e+00,-1140.177258,589.412988,580.946078,2.056,0.579,0.068
4201,2.100500,744235.689674,-310202.475233,434033.214441,1.600996e+00,-1140.177264,589.412940,580.946012,1.066,0.215,0.064
4202,2.101000,744235.690190,-310136.818716,434098.871475,1.601087e+00,-1140.177271,589.412891,580.945946,1.006,0.531,0.042
4203,2.101500,744235.690707,-310071.189561,434164.501146,1.601178e+00,-1140.177277,589.412843,580.945880,1.167,1.029,0.043
4204,2.102000,744235.691223,-310005.587773,434230.103451,1.601268e+00,-1140.177284,589.412794,580.945814,1.732,0.282,0.076
4205,2.102500,744235.691739,-309940.013331,434295.678409,1.601359e+00,-1140.177290,589.412746,580.945749,1.266,1.829,0.051
4206,2.103000,744235.692256,-309874.466232,434361.226023,1.601450e+00,-1140.177297,589.412698,580.945683,1.074,1.770,0.045
4207,2.103500,744235.692772,-309808.946469,434426.746303,1.601541e+00,-1140.177303,589.412649,580.945617,2.095,0.532,0.051
4208,2.104000,744235.693288,-309743.454042,434492.239246,1.601631e+00,-1140.177309,589.412601,580.945551,1.031,0.570,0.051
4209,2.104500,744235.693805,-309677.988943,434557.704862,1.601722e+00,-1140.177316,589.412552,580.945485,1.120,0.606,0.065
4210,2.105000,744235.694321,-309612.551161,434623.143159,1.601813e+00,-1140.177322,589.412504,580.945420,1.010,0.200,0.049
4211,2.105500,744235.694837,-309547.140701,434688.554137,1.601903e+00,-1140.177329,589.412456,580.945354,1.015,0.240,0.049
4212,2.106000,744235.695353,-309481.757552,434753.937801,1.601994e+00,-1140.177335,589.412407,580.945288,1.146,0.236,0.044
4213,2.106500,744235.695878,-309416.401704,434819.294174,1.602084e+00,-1140.177342,589.412359,580.945223,1.027,2.177,0.047
4214,2.107000,744235.696411,-309351.073150,434884.623261,1.602175e+00,-1140.177350,589.412311,580.945157,1.143,0.210,0.052
4215,2.107500,744235.696944,-309285.771880,434949.925064,1.602265e+00,-1140.177359,589.412263,580.945092,1.058,2.567,0.046
4216,2.108000,744235.697477,-309220.497895,435015.199582,1.602355e+00,-1140.177367,589.412215,580.945026,1.046,0.238,0.043
4217,2.108500,744235.698009,-309155.251185,435080.446825,1.602446e+00,-1140.177375,589.412167,580.944961,1.026,0.467,0.049
4218,2.109000,744235.698543,-309090.031744,435145.666799,1.602536e+00,-1140.177384,589.412119,580.944896,1.068,0.203,0.053
4219,2.109500,744235.699076,-309024.839562,435210.859513,1.602626e+00,-1140.177392,589.412070,580.944831,1.049,0.939,0.052
4220,2.110000,744235.699609,-308959.674636,435276.024972,1.602717e+00,-1140.177400,589.412022,580.944766,1.250,0.267,0.063
4221,2.110500,744235.700142,-308894.536961,435341.163181,1.602807e+00,-1140.177408,589.411974,580.944701,1.001,29.326,0.049
4222,2.111000,744235.700675,-308829.426522,435406.274153,1.602897e+00,-1140.177417,589.411926,580.944637,1.035,0.485,0.060
4223,2.111500,744235.701209,-308764.343317,435471.357892,1.602987e+00,-1140.177425,589.411878,580.944572,1.126,0.240,0.041
4224,2.112000,744235.701743,-308699.287335,435536.414407,1.603077e+00,-1140.177433,589.411830,580.944507,1.021,0.253,0.055
4225,2.112500,744235.702276,-308634.258575,435601.443701,1.603167e+00,-1140.177441,589.411782,580.944443,1.012,0.253,0.046
4226,2.113000,744235.702810,-308569.257019,435666.445791,1.603257e+00,-1140.177449,589.411734,580.944378,1.021,2.347,0.053
4227,2.113500,744235.703344,-308504.282660,435731.420684,1.603347e+00,-1140.177457,589.411686,580.944314,1.073,0.241,0.042
4228,2.114000,744235.703878,-308439.335490,435796.368388,1.603437e+00,-1140.177465,589.411638,580.944249,1.022,0.273,0.052
4229,2.114500,744235.704412,-308374.415496,435861.288916,1.603527e+00,-1140.177473,589.411590,580.944185,0.988,0.235,0.054
4230,2.115000,744235.704946,-308309.522676,435926.182270,1.603617e+00,-1140.177481,589.411542,580.944120,1.076,0.257,0.051
4231,2.115500,744235.705480,-308244.657026,435991.048453,1.603707e+00,-1140.177489,589.411495,580.944056,1.198,0.247,0.053
4232,2.116000,744235.706013,-308179.818535,436055.887479,1.603796e+00,-1140.177497,589.411447,580.943991,1.013,0.432,0.043
4233,2.116500,744235.706547,-308115.007200,436120.699347,1.603886e+00,-1140.177505,589.411399,580.943927,1.022,0.397,0.048
4234,2.117000,744235.707081,-308050.223006,436185.484075,1.603976e+00,-1140.177513,589.411351,580.943863,1.007,0.395,0.044
4235,2.117500,744235.707615,-307985.465947,436250.241669,1.604066e+00,-1140.177521,589.411303,580.943798,1.028,0.231,0.047
4236,2.118000,744235.708149,-307920.736003,436314.972146,1.604155e+00,-1140.177529,589.411255,580.943734,10.893,0.907,0.161
4237,2.118500,744235.708679,-307856.033168,436379.675511,1.604245e+00,-1140.177536,589.411207,580.943670,2.108,0.635,0.625
4238,2.119000,744235.709207,-307791.357438,436444.351769,1.604334e+00,-1140.177544,589.411160,580.943607,1.099,7.747,0.077
4239,2.119500,744235.709734,-307726.708796,436509.000939,1.604424e+00,-1140.177552,589.411112,580.943543,2.166,1.392,0.053
4240,2.120000,744235.710262,-307662.087233,436573.623028,1.604513e+00,-1140.177560,589.411064,580.943480,1.203,0.979,0.052
4241,2.120500,744235.710789,-307597.492731,436638.218058,1.604603e+00,-1140.177568,589.411017,580.943417,1.712,1.287,0.059
4242,2.121000,744235.711316,-307532.925289,436702.786027,1.604692e+00,-1140.177576,589.410969,580.943354,1.007,11.838,0.050
4243,2.121500,744235.711844,-307468.384896,436767.326948,1.604782e+00,-1140.177584,589.410921,580.943290,1.063,0.205,0.054
4244,2.122000,744235.712371,-307403.871531,436831.840840,1.604871e+00,-1140.177592,589.410874,580.943227,0.994,3.694,0.056
4245,2.122500,744235.712898,-307339.385186,436896.327712,1.604960e+00,-1140.177600,589.410826,580.943164,35.265,13.900,0.087
4246,2.123000,744235.713425,-307274.925859,436960.787566,1.605049e+00,-1140.177608,589.410778,580.943101,1.172,0.803,0.046
4247,2.123500,744235.713952,-307210.493525,437025.220427,1.605139e+00,-1140.177616,589.410731,580.943038,1.000,0.207,0.053
4248,2.124000,744235.714479,-307146.088176,437089.626303,1.605228e+00,-1140.177624,589.410683,580.942975,1.015,0.248,0.073
4249,2.124500,744235.715006,-307081.709800,437154.005207,1.605317e+00,-1140.177631,589.410636,580.942912,0.979,0.242,0.060
4250,2.125000,744235.715534,-307017.358382,437218.357151,1.605406e+00,-1140.177639,589.410588,580.942849,1.115,0.286,0.054
4251,2.125500,744235.716061,-306953.033907,437282.682153,1.605495e+00,-1140.177647,589.410541,580.942786,1.223,0.211,0.055
4252,2.126000,744235.716587,-306888.736365,437346.980222,1.605584e+00,-1140.177655,589.410494,580.942723,2.408,0.942,0.065
4253,2.126500,744235.717113,-306824.465742,437411.251370,1.605673e+00,-1140.177663,589.410446,580.942661,1.948,0.497,0.057
4254,2.127000,744235.717638,-306760.222028,437475.495610,1.605762e+00,-1140.177671,589.410399,580.942598,1.041,0.258,0.056
4255,2.127500,744235.718164,-306696.005204,437539.712960,1.605851e+00,-1140.177679,589.410351,580.942536,1.087,0.322,0.064
4256,2.128000,744235.718690,-306631.815264,437603.903426,1.605940e+00,-1140.177687,589.410304,580.942474,2.279,0.742,0.132
4257,2.128500,744235.719215,-306567.652179,437668.067036,1.606029e+00,-1140.177695,589.410257,580.942412,1.005,0.218,0.051
4258,2.129000,744235.719740,-306503.515943,437732.203797,1.606118e+00,-1140.177703,589.410209,580.942350,0.986,0.222,0.095
4259,2.129500,744235.720265,-306439.406545,437796.313720,1.606206e+00,-1140.177710,589.410162,580.942289,4.210,16.434,0.052
4260,2.130000,744235.720790,-306375.323968,437860.396822,1.606295e+00,-1140.177718,589.410115,580.942227,2.021,2.972,0.105
4261,2.130500,744235.721315,-306311.268196,437924.453119,1.606384e+00,-1140.177726,589.410067,580.942165,3.836,0.227,0.124
4262,2.131000,744235.721840,-306247.239205,437988.482635,1.606472e+00,-1140.177734,589.410020,580.942104,1.218,0.493,0.061
4263,2.131500,744235.722365,-306183.236993,438052.485372,1.606561e+00,-1140.177742,589.409973,580.942042,1.052,0.625,0.061
4264,2.132000,744235.722890,-306119.261537,438116.461353,1.606650e+00,-1140.177750,589.409925,580.941980,1.930,0.417,0.080
4265,2.132500,744235.723415,-306055.312823,438180.410593,1.606738e+00,-1140.177758,589.409878,580.941918,1.310,0.333,0.057
4266,2.133000,744235.723940,-305991.390831,438244.333109,1.606827e+00,-1140.177766,589.409831,580.941857,1.073,0.226,0.795
4267,2.133500,744235.724465,-305927.495552,438308.228913,1.606915e+00,-1140.177773,589.409783,580.941795,1.006,0.604,0.046
4268,2.134000,744235.724990,-305863.626965,438372.098026,1.607004e+00,-1140.177781,589.409736,580.941734,0.995,0.200,0.042
4269,2.134500,744235.725515,-305799.785050,438435.940465,1.607092e+00,-1140.177789,589.409689,580.941672,1.034,0.191,0.104
4270,2.135000,744235.726040,-305735.969784,438499.756256,1.607180e+00,-1140.177797,589.409641,580.941611,0.989,0.199,0.050
4271,2.135500,744235.726565,-305672.181164,438563.545401,1.607269e+00,-1140.177805,589.409594,580.941550,1.125,0.245,0.053
4272,2.136000,744235.727089,-305608.419166,438627.307923,1.607357e+00,-1140.177813,589.409547,580.941489,1.012,0.243,0.063
4273,2.136500,744235.727613,-305544.683775,438691.043838,1.607445e+00,-1140.177821,589.409500,580.941428,1.118,1.596,0.055
4274,2.137000,744235.728137,-305480.974970,438754.753167,1.607534e+00,-1140.177829,589.409453,580.941367,3.103,0.546,0.124
4275,2.137500,744235.728661,-305417.292730,438818.435931,1.607622e+00,-1140.177837,589.409405,580.941306,1.020,0.209,0.047
4276,2.138000,744235.729185,-305353.637035,438882.092149,1.607710e+00,-1140.177845,589.409358,580.941246,1.040,0.254,0.047
4277,2.138500,744235.729709,-305290.007867,438945.721841,1.607798e+00,-1140.177853,589.409311,580.941185,1.034,0.262,0.049
4278,2.139000,744235.730233,-305226.405210,439009.325023,1.607886e+00,-1140.177861,589.409264,580.941124,1.119,0.607,0.039
4279,2.139500,744235.730757,-305162.829042,439072.901714,1.607974e+00,-1140.177869,589.409217,580.941063,1.179,4.928,0.058
4280,2.140000,744235.731281,-305099.279339,439136.451942,1.608062e+00,-1140.177877,589.409170,580.941002,1.111,0.241,0.050
4281,2.140500,744235.731805,-305035.756086,439199.975718,1.608150e+00,-1140.177885,589.409123,580.940942,1.096,0.432,0.047
4282,2.141000,744235.732329,-304972.259270,439263.473059,1.608238e+00,-1140.177893,589.409076,580.940881,1.079,0.212,0.054
4283,2.141500,744235.732853,-304908.788863,439326.943990,1.608326e+00,-1140.177901,589.409029,580.940820,1.052,0.422,0.048
4284,2.142000,744235.733377,-304845.344847,439390.388530,1.608414e+00,-1140.177909,589.408981,580.940759,1.077,0.918,0.054
4285,2.142500,744235.733902,-304781.927202,439453.806700,1.608501e+00,-1140.177917,589.408934,580.940698,1.062,0.892,0.043
4286,2.143000,744235.734426,-304718.535904,439517.198521,1.608589e+00,-1140.177925,589.408887,580.940638,2.038,0.472,0.135
4287,2.143500,744235.734950,-304655.170932,439580.564018,1.608677e+00,-1140.177934,589.408840,580.940577,1.096,0.613,0.057
4288,2.144000,744235.735474,-304591.832267,439643.903207,1.608765e+00,-1140.177942,589.408793,580.940516,1.104,0.276,0.054
4289,2.144500,744235.735998,-304528.519885,439707.216113,1.608852e+00,-1140.177950,589.408746,580.940455,1.030,0.232,0.050
4290,2.145000,744235.736522,-304465.233766,439770.502756,1.608940e+00,-1140.177958,589.408699,580.940395,1.040,2.476,0.051
4291,2.145500,744235.737046,-304401.973887,439833.763159,1.609028e+00,-1140.177966,589.408652,580.940334,1.368,0.970,0.054
4292,2.146000,744235.737570,-304338.740220,439896.997351,1.609115e+00,-1140.177974,589.408605,580.940274,10.849,1.685,0.048
4293,2.146500,744235.738095,-304275.532745,439960.205350,1.609203e+00,-1140.177982,589.408558,580.940213,1.068,0.239,0.057
4294,2.147000,744235.738620,-304212.351441,440023.387179,1.609290e+00,-1140.177990,589.408510,580.940153,1.213,3.009,0.109
4295,2.147500,744235.739145,-304149.196286,440086.542859,1.609378e+00,-1140.177998,589.408464,580.940093,1.025,0.496,0.047
4296,2.148000,744235.739669,-304086.067253,440149.672416,1.609465e+00,-1140.178006,589.408417,580.940033,1.015,0.205,0.050
4297,2.148500,744235.740194,-304022.964323,440212.775871,1.609552e+00,-1140.178013,589.408371,580.939973,1.016,1.262,0.050
4298,2.149000,744235.740718,-303959.887469,440275.853249,1.609640e+00,-1140.178021,589.408324,580.939914,1.111,0.222,0.058
4299,2.149500,744235.741243,-303896.836665,440338.904578,1.609727e+00,-1140.178029,589.408277,580.939854,1.119,0.229,0.043
4300,2.150000,744235.741768,-303833.811888,440401.929880,1.609814e+00,-1140.178037,589.408231,580.939794,1.015,12.287,0.043
4301,2.150500,744235.742292,-303770.813112,440464.929181,1.609902e+00,-1140.178045,589.408184,580.939734,1.495,0.706,0.104
4302,2.151000,744235.742817,-303707.840315,440527.902502,1.609989e+00,-1140.178052,589.408138,580.939674,1.361,0.264,0.071
4303,2.151500,744235.743342,-303644.893474,440590.849868,1.610076e+00,-1140.178060,589.408091,580.939615,1.404,0.629,0.038
4304,2.152000,744235.743867,-303581.972565,440653.771303,1.610163e+00,-1140.178068,589.408045,580.939555,1.423,0.249,0.052
4305,2.152500,744235.744393,-303519.077557,440716.666836,1.610250e+00,-1140.178076,589.407998,580.939496,1.424,1.431,0.048
4306,2.153000,744235.744919,-303456.208431,440779.536489,1.610337e+00,-1140.178084,589.407952,580.939437,1.086,0.229,0.042
4307,2.153500,744235.745446,-303393.365155,440842.380290,1.610424e+00,-1140.178092,589.407906,580.939377,1.221,0.247,0.063
4308,2.154000,744235.745972,-303330.547709,440905.198262,1.610511e+00,-1140.178100,589.407859,580.939318,1.057,0.426,0.042
4309,2.154500,744235.746498,-303267.756068,440967.990431,1.610598e+00,-1140.178107,589.407813,580.939259,1.040,0.199,0.041
4310,2.155000,744235.747025,-303204.990194,441030.756831,1.610685e+00,-1140.178115,589.407767,580.939200,1.020,0.227,0.041
4311,2.155500,744235.747551,-303142.250075,441093.497475,1.610772e+00,-1140.178123,589.407721,580.939141,1.176,0.409,0.048
4312,2.156000,744235.748077,-303079.535683,441156.212394,1.610859e+00,-1140.178131,589.407675,580.939081,1.092,0.246,0.043
4313,2.156500,744235.748603,-303016.846980,441218.901624,1.610946e+00,-1140.178139,589.407628,580.939022,1.566,1.774,0.086
4314,2.157000,744235.749130,-302954.183951,441281.565179,1.611032e+00,-1140.178146,589.407582,580.938963,1.118,0.204,0.054
4315,2.157500,744235.749658,-302891.546566,441344.203092,1.611119e+00,-1140.178153,589.407536,580.938904,1.151,0.223,0.046
4316,2.158000,744235.750185,-302828.934796,441406.815389,1.611206e+00,-1140.178161,589.407490,580.938845,1.337,0.254,0.051
4317,2.158500,744235.750713,-302766.348619,441469.402093,1.611292e+00,-1140.178168,589.407444,580.938785,1.067,0.447,0.055
4318,2.159000,744235.751240,-302703.788012,441531.963228,1.611379e+00,-1140.178175,589.407397,580.938726,1.740,0.924,0.062
4319,2.159500,744235.751768,-302641.252955,441594.498812,1.611466e+00,-1140.178183,589.407351,580.938668,1.022,0.235,0.046
4320,2.160000,744235.752292,-302578.743411,441657.008882,1.611552e+00,-1140.178190,589.407306,580.938609,1.022,0.554,0.060
4321,2.160500,744235.752813,-302516.259353,441719.493461,1.611639e+00,-1140.178198,589.407260,580.938550,1.183,0.256,0.060
4322,2.161000,744235.753335,-302453.800750,441781.952584,1.611725e+00,-1140.178205,589.407215,580.938492,1.341,1.589,0.044
4323,2.161500,744235.753856,-302391.367596,441844.386260,1.611812e+00,-1140.178213,589.407170,580.938433,1.053,0.505,0.043
4324,2.162000,744235.754377,-302328.959850,441906.794528,1.611898e+00,-1140.178220,589.407125,580.938375,1.040,0.245,0.059
4325,2.162500,744235.754898,-302266.577485,441969.177412,1.611984e+00,-1140.178228,589.407080,580.938316,1.068,0.580,0.046
4326,2.163000,744235.755417,-302204.220468,442031.534950,1.612071e+00,-1140.178235,589.407035,580.938259,1.171,0.239,0.067
4327,2.163500,744235.755937,-302141.888788,442093.867149,1.612157e+00,-1140.178243,589.406990,580.938201,1.314,0.243,0.048
4328,2.164000,744235.756457,-302079.582414,442156.174042,1.612243e+00,-1140.178250,589.406945,580.938143,1.228,0.238,0.049
4329,2.164500,744235.756976,-302017.301318,442218.455658,1.612330e+00,-1140.178258,589.406900,580.938085,1.342,4.039,0.052
4330,2.165000,744235.757496,-301955.045483,442280.712013,1.612416e+00,-1140.178265,589.406855,580.938027,1.238,0.204,0.052
4331,2.165500,744235.758016,-301892.814877,442342.943139,1.612502e+00,-1140.178273,589.406811,580.937969,1.083,1.441,0.058
4332,2.166000,744235.758535,-301830.609481,442405.149054,1.612588e+00,-1140.178280,589.406766,580.937911,1.067,0.765,0.061
4333,2.166500,744235.759055,-301768.429277,442467.329778,1.612674e+00,-1140.178288,589.406721,580.937854,1.170,0.438,0.055
4334,2.167000,744235.759574,-301706.274244,442529.485330,1.612760e+00,-1140.178296,589.406676,580.937796,1.657,0.313,0.131
4335,2.167500,744235.760094,-301644.144345,442591.615749,1.612846e+00,-1140.178303,589.406632,580.937738,1.032,0.288,0.049
4336,2.168000,744235.760613,-301582.039574,442653.721039,1.612932e+00,-1140.178311,589.406587,580.937680,1.054,0.232,0.052
4337,2.168500,744235.761133,-301519.959900,442715.801233,1.613018e+00,-1140.178318,589.406543,580.937623,1.129,0.230,0.051
4338,2.169000,744235.761652,-301457.905294,442777.856359,1.613104e+00,-1140.178326,589.406498,580.937565,1.073,0.474,0.051
4339,2.169500,744235.762172,-301395.875745,442839.886427,1.613190e+00,-1140.178334,589.406453,580.937507,1.158,0.291,13.113
4340,2.170000,744235.762691,-301333.871228,442901.891464,1.613276e+00,-1140.178341,589.406409,580.937450,1.001,0.199,0.046
4341,2.170500,744235.763211,-301271.891715,442963.871496,1.613362e+00,-1140.178349,589.406364,580.937392,1.261,0.286,0.057
4342,2.171000,744235.763730,-301209.937189,443025.826541,1.613448e+00,-1140.178356,589.406320,580.937335,1.012,0.202,0.053
4343,2.171500,744235.764250,-301148.007642,443087.756608,1.613533e+00,-1140.178364,589.406275,580.937277,1.020,0.207,0.052
4344,2.172000,744235.764770,-301086.103045,443149.661725,1.613619e+00,-1140.178371,589.406231,580.937220,1.147,0.232,0.040
4345,2.172500,744235.765290,-301024.223381,443211.541909,1.613705e+00,-1140.178378,589.406187,580.937162,1.096,0.231,0.056
4346,2.173000,744235.765810,-300962.368631,443273.397179,1.613790e+00,-1140.178385,589.406142,580.937105,1.016,0.202,0.049
4347,2.173500,744235.766330,-300900.538777,443335.227553,1.613876e+00,-1140.178393,589.406098,580.937047,1.138,0.232,0.045
4348,2.174000,744235.766850,-300838.733803,443397.033047,1.613962e+00,-1140.178400,589.406053,580.936990,1.201,0.689,0.041
4349,2.174500,744235.767370,-300776.953691,443458.813679,1.614047e+00,-1140.178407,589.406009,580.936932,1.038,0.888,0.049
4350,2.175000,744235.767890,-300715.198427,443520.569463,1.614133e+00,-1140.178414,589.405965,580.936875,1.143,2.978,0.050
4351,2.175500,744235.768410,-300653.467991,443582.300419,1.614218e+00,-1140.178422,589.405920,580.936818,1.982,0.243,0.135
4352,2.176000,744235.768930,-300591.762367,443644.006563,1.614304e+00,-1140.178429,589.405876,580.936760,1.059,0.215,0.063
4353,2.176500,744235.769449,-300530.081538,443705.687912,1.614389e+00,-1140.178436,589.405832,580.936703,1.183,1.078,0.062
4354,2.177000,744235.769969,-300468.425495,443767.344474,1.614474e+00,-1140.178443,589.405788,580.936646,1.210,0.905,0.049
4355,2.177500,744235.770489,-300406.794217,443828.976272,1.614560e+00,-1140.178450,589.405743,580.936588,1.039,1.882,0.049
4356,2.178000,744235.771009,-300345.187696,443890.583313,1.614645e+00,-1140.178458,589.405699,580.936531,1.109,0.258,0.052
4357,2.178500,744235.771528,-300283.605910,443952.165618,1.614730e+00,-1140.178465,589.405655,580.936474,1.186,0.236,0.044
4358,2.179000,744235.772048,-300222.048847,444013.723200,1.614816e+00,-1140.178472,589.405611,580.936417,1.126,0.203,0.048
4359,2.179500,744235.772567,-300160.516494,444075.256072,1.614901e+00,-1140.178479,589.405567,580.936360,1.020,0.384,0.043
4360,2.180000,744235.773086,-300099.008842,444136.764244,1.614986e+00,-1140.178486,589.405523,580.936303,1.046,0.207,0.054
4361,2.180500,744235.773605,-300037.525872,444198.247733,1.615071e+00,-1140.178494,589.405479,580.936246,1.098,0.241,0.055
4362,2.181000,744235.774125,-299976.067572,444259.706553,1.615156e+00,-1140.178501,589.405435,580.936190,1.095,8.862,0.044
4363,2.181500,744235.774644,-299914.633921,444321.140722,1.615241e+00,-1140.178508,589.405391,580.936133,1.219,0.267,0.050
4364,2.182000,744235.775163,-299853.224912,444382.550251,1.615326e+00,-1140.178515,589.405347,580.936076,1.179,0.784,0.049
4365,2.182500,744235.775682,-299791.840532,444443.935150,1.615411e+00,-1140.178522,589.405304,580.936019,3.219,0.465,0.067
4366,2.183000,744235.776201,-299730.480763,444505.295438,1.615496e+00,-1140.178530,589.405260,580.935962,1.049,0.238,0.056
4367,2.183500,744235.776720,-299669.145600,444566.631120,1.615581e+00,-1140.178537,589.405216,580.935905,1.188,0.775,0.050
4368,2.184000,744235.777239,-299607.835021,444627.942218,1.615666e+00,-1140.178544,589.405173,580.935849,1.034,0.198,0.048
4369,2.184500,744235.777758,-299546.549013,444689.228745,1.615751e+00,-1140.178551,589.405129,580.935792,1.160,1.558,0.042
4370,2.185000,744235.778277,-299485.287566,444750.490711,1.615836e+00,-1140.178558,589.405086,580.935735,1.138,0.280,0.040
4371,2.185500,744235.778796,-299424.050663,444811.728133,1.615920e+00,-1140.178565,589.405042,580.935678,1.023,0.374,0.040
4372,2.186000,744235.779315,-299362.838294,444872.941020,1.616005e+00,-1140.178572,589.404998,580.935621,1.084,0.448,0.046
4373,2.186500,744235.779834,-299301.650442,444934.129392,1.616090e+00,-1140.178579,589.404955,580.935564,1.155,0.239,0.049
4374,2.187000,744235.780353,-299240.487090,444995.293263,1.616175e+00,-1140.178587,589.404911,580.935508,1.134,0.243,0.054
4375,2.187500,744235.780872,-299179.348223,445056.432649,1.616259e+00,-1140.178594,589.404868,580.935451,1.037,0.410,0.055
4376,2.188000,744235.781391,-299118.233823,445117.547568,1.616344e+00,-1140.178601,589.404824,580.935394,1.006,0.383,0.045
4377,2.188500,744235.781910,-299057.143874,445178.638035,1.616429e+00,-1140.178608,589.404780,580.935338,1.319,0.228,0.062
4378,2.189000,744235.782428,-298996.078363,445239.704066,1.616513e+00,-1140.178615,589.404737,580.935281,1.118,0.494,0.055
4379,2.189500,744235.782947,-298935.037272,445300.745676,1.616598e+00,-1140.178622,589.404693,580.935224,1.302,0.275,0.051
4380,2.190000,744235.783466,-298874.020575,445361.762891,1.616682e+00,-1140.178629,589.404649,580.935167,1.250,0.208,0.056
4381,2.190500,744235.783985,-298813.028262,445422.755723,1.616767e+00,-1140.178636,589.404606,580.935111,1.051,0.331,0.045
4382,2.191000,744235.784504,-298752.060310,445483.724195,1.616851e+00,-1140.178644,589.404562,580.935054,2.247,0.568,0.133
4383,2.191500,744235.785023,-298691.116700,445544.668323,1.616935e+00,-1140.178651,589.404519,580.934997,1.131,1.405,0.040
4384,2.192000,744235.785542,-298630.197413,445605.588129,1.617020e+00,-1140.178658,589.404475,580.934941,1.033,0.236,0.050
