step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
852,0.852000,741862.805266,-648354.946854,93507.858412,1.127786e+00,-1225.499931,-325.032229,108.618531,0.996,6.549,0.049
853,0.853000,741862.805816,-647819.406664,94043.399152,1.128518e+00,-1225.499858,-325.031800,108.618721,0.988,0.598,0.047
854,0.854000,741862.806365,-647284.688406,94578.117959,1.129249e+00,-1225.499784,-325.031371,108.618911,1.085,0.224,0.047
855,0.855000,741862.806913,-646750.790109,95112.016804,1.129979e+00,-1225.499710,-325.030942,108.619100,1.344,1.162,0.059
856,0.856000,741862.807470,-646217.709688,95645.097782,1.130707e+00,-1225.499636,-325.030512,108.619289,1.235,0.578,0.122
857,0.857000,741862.808037,-645685.445048,96177.362989,1.131435e+00,-1225.499562,-325.030082,108.619478,1.121,0.194,0.057
858,0.858000,741862.808602,-645153.993888,96708.814714,1.132161e+00,-1225.499488,-325.029652,108.619668,2.914,0.231,0.061
859,0.859000,741862.809164,-644623.353918,97239.455246,1.132886e+00,-1225.499413,-325.029222,108.619858,1.104,0.208,0.057
860,0.860000,741862.809726,-644093.522717,97769.287009,1.133610e+00,-1225.499339,-325.028792,108.620048,4.032,0.804,0.050
861,0.861000,741862.810289,-643564.497868,98298.312422,1.134333e+00,-1225.499265,-325.028363,108.620239,0.964,0.518,0.048
862,0.862000,741862.810853,-643036.276960,98826.533893,1.135055e+00,-1225.499191,-325.027933,108.620430,0.977,20.774,0.049
863,0.863000,741862.811415,-642508.857569,99353.953846,1.135776e+00,-1225.499117,-325.027504,108.620620,1.085,0.189,0.056
864,0.864000,741862.811977,-641982.237326,99880.574651,1.136495e+00,-1225.499042,-325.027074,108.620811,1.003,0.214,0.049
865,0.865000,741862.812539,-641456.413900,100406.398639,1.137214e+00,-1225.498968,-325.026645,108.621002,1.025,0.207,0.058
866,0.866000,741862.813100,-640931.385034,100931.428067,1.137931e+00,-1225.498893,-325.026216,108.621193,0.982,0.224,0.046
867,0.867000,741862.813661,-640407.148647,101455.665014,1.138648e+00,-1225.498819,-325.025788,108.621384,0.978,0.245,0.047
868,0.868000,741862.814222,-639883.702747,101979.111475,1.139363e+00,-1225.498744,-325.025360,108.621575,1.202,1.335,0.053
869,0.869000,741862.814783,-639361.045457,102501.769326,1.140077e+00,-1225.498670,-325.024931,108.621766,2.185,0.771,0.053
870,0.870000,741862.815346,-638839.175090,103023.640255,1.140791e+00,-1225.498595,-325.024503,108.621956,1.006,0.321,0.047
871,0.871000,741862.815909,-638318.090076,103544.725834,1.141503e+00,-1225.498521,-325.024076,108.622148,1.082,0.214,0.044
872,0.872000,741862.816473,-637797.788936,104065.027537,1.142214e+00,-1225.498447,-325.023648,108.622339,1.095,5.330,0.065
873,0.873000,741862.817036,-637278.270330,104584.546706,1.142924e+00,-1225.498373,-325.023220,108.622530,1.046,0.201,0.044
874,0.874000,741862.817600,-636759.533017,105103.284583,1.143633e+00,-1225.498298,-325.022792,108.622721,0.965,0.210,0.042
875,0.875000,741862.818163,-636241.575742,105621.242421,1.144340e+00,-1225.498224,-325.022365,108.622912,1.021,0.245,0.045
876,0.876000,741862.818725,-635724.397378,106138.421347,1.145047e+00,-1225.498150,-325.021938,108.623103,1.105,0.301,0.053
877,0.877000,741862.819285,-635207.996831,106654.822454,1.145753e+00,-1225.498075,-325.021511,108.623293,1.166,4.199,0.057
878,0.878000,741862.819845,-634692.372972,107170.446873,1.146458e+00,-1225.498001,-325.021084,108.623482,0.945,0.211,0.056
879,0.879000,741862.820404,-634177.524756,107685.295648,1.147161e+00,-1225.497927,-325.020657,108.623672,0.985,0.398,0.054
880,0.880000,741862.820962,-633663.451176,108199.369786,1.147864e+00,-1225.497852,-325.020231,108.623861,0.983,0.193,0.045
881,0.881000,741862.821531,-633150.151190,108712.670341,1.148565e+00,-1225.497777,-325.019803,108.624051,1.071,0.217,0.046
882,0.882000,741862.822110,-632637.623805,109225.198305,1.149265e+00,-1225.497702,-325.019375,108.624241,1.011,0.194,0.048
883,0.883000,741862.822686,-632125.867998,109736.954688,1.149965e+00,-1225.497627,-325.018947,108.624430,1.110,26.300,0.047
884,0.884000,741862.823260,-631614.882812,110247.940449,1.150663e+00,-1225.497551,-325.018519,108.624620,1.078,0.216,0.042
885,0.885000,741862.823835,-631104.667296,110758.156539,1.151360e+00,-1225.497476,-325.018091,108.624810,1.083,0.558,0.054
886,0.886000,741862.824410,-630595.220427,111267.603983,1.152057e+00,-1225.497400,-325.017663,108.625001,0.953,0.185,0.045
887,0.887000,741862.824986,-630086.541269,111776.283717,1.152752e+00,-1225.497324,-325.017236,108.625191,1.028,0.390,0.049
888,0.888000,741862.825560,-629578.628843,112284.196717,1.153446e+00,-1225.497249,-325.016808,108.625381,1.101,0.214,0.049
889,0.889000,741862.826135,-629071.482142,112791.343993,1.154139e+00,-1225.497174,-325.016381,108.625571,0.988,0.191,0.052
890,0.890000,741862.826709,-628565.100164,113297.726544,1.154831e+00,-1225.497098,-325.015954,108.625762,1.007,0.196,0.044
891,0.891000,741862.827282,-628059.481803,113803.345479,1.155522e+00,-1225.497023,-325.015527,108.625952,1.286,0.757,0.052
892,0.892000,741862.827853,-627554.625978,114308.201875,1.156212e+00,-1225.496948,-325.015100,108.626143,0.974,5.037,0.052
893,0.893000,741862.828421,-627050.531566,114812.296855,1.156901e+00,-1225.496873,-325.014673,108.626334,1.069,0.225,0.043
894,0.894000,741862.828989,-626547.197388,115315.631602,1.157589e+00,-1225.496798,-325.014246,108.626525,1.073,10.503,0.048
895,0.895000,741862.829557,-626044.622222,115818.207335,1.158275e+00,-1225.496722,-325.013819,108.626716,1.215,0.265,0.057
896,0.896000,741862.830125,-625542.804797,116320.025329,1.158961e+00,-1225.496647,-325.013392,108.626907,1.000,4.539,0.055
897,0.897000,741862.830695,-625041.743809,116821.086886,1.159646e+00,-1225.496572,-325.012965,108.627098,0.982,9.724,0.057
898,0.898000,741862.831264,-624541.437868,117321.393396,1.160330e+00,-1225.496497,-325.012539,108.627289,3.071,1.109,0.146
899,0.899000,741862.831833,-624041.885576,117820.946257,1.161012e+00,-1225.496421,-325.012112,108.627479,1.355,4.817,0.196
900,0.900000,741862.832402,-623543.085492,118319.746909,1.161694e+00,-1225.496346,-325.011686,108.627670,2.987,2.001,0.053
901,0.901000,741862.832971,-623045.036106,118817.796865,1.162375e+00,-1225.496270,-325.011260,108.627860,1.067,1.103,0.055
902,0.902000,741862.833540,-622547.735844,119315.097696,1.163054e+00,-1225.496195,-325.010834,108.628051,1.195,1.473,0.039
903,0.903000,741862.834109,-622051.183089,119811.651019,1.163733e+00,-1225.496119,-325.010409,108.628241,1.138,0.928,0.037
904,0.904000,741862.834679,-621555.376190,120307.458488,1.164410e+00,-1225.496044,-325.009984,108.628432,1.101,0.780,0.047
905,0.905000,741862.835249,-621060.313413,120802.521836,1.165087e+00,-1225.495969,-325.009560,108.628623,1.058,0.421,0.035
906,0.906000,741862.835821,-620565.992916,121296.842905,1.165762e+00,-1225.495893,-325.009135,108.628813,1.106,3.013,0.055
907,0.907000,741862.836392,-620072.412864,121790.423528,1.166437e+00,-1225.495817,-325.008710,108.629004,1.056,0.650,0.058
908,0.908000,741862.836964,-619579.571343,122283.265621,1.167110e+00,-1225.495741,-325.008285,108.629195,1.055,4.245,0.049
909,0.909000,741862.837547,-619087.466305,122775.371242,1.167783e+00,-1225.495665,-325.007859,108.629386,1.094,6.290,0.060
910,0.910000,741862.838140,-618596.095664,123266.742476,1.168454e+00,-1225.495589,-325.007433,108.629577,3.116,0.221,0.058
911,0.911000,741862.838739,-618105.457219,123757.381520,1.169125e+00,-1225.495513,-325.007006,108.629768,1.054,0.227,0.071
912,0.912000,741862.839345,-617615.548738,124247.290607,1.169794e+00,-1225.495437,-325.006580,108.629959,1.593,0.245,0.068
913,0.913000,741862.839951,-617126.367860,124736.472091,1.170463e+00,-1225.495361,-325.006153,108.630150,1.117,0.597,0.063
914,0.914000,741862.840558,-616637.912195,125224.928363,1.171130e+00,-1225.495285,-325.005727,108.630341,1.012,1.065,0.052
915,0.915000,741862.841166,-616150.179349,125712.661817,1.171797e+00,-1225.495209,-325.005302,108.630532,1.080,2.347,0.050
916,0.916000,741862.841773,-615663.166761,126199.675012,1.172463e+00,-1225.495132,-325.004876,108.630723,1.039,0.203,0.053
917,0.917000,741862.842377,-615176.871905,126685.970472,1.173127e+00,-1225.495056,-325.004452,108.630915,0.984,0.179,0.044
918,0.918000,741862.842982,-614691.292224,127171.550757,1.173791e+00,-1225.494980,-325.004027,108.631107,1.064,2.016,0.067
919,0.919000,741862.843587,-614206.425188,127656.418398,1.174453e+00,-1225.494903,-325.003603,108.631299,0.984,0.212,0.051
920,0.920000,741862.844206,-613722.268260,128140.575946,1.175115e+00,-1225.494827,-325.003177,108.631491,1.038,0.185,0.048
921,0.921000,741862.844841,-613238.818983,128624.025858,1.175776e+00,-1225.494750,-325.002751,108.631682,0.994,0.845,0.049
922,0.922000,741862.845476,-612756.074922,129106.770554,1.176435e+00,-1225.494674,-325.002325,108.631874,0.983,3.674,0.046
923,0.923000,741862.846111,-612274.033731,129588.812380,1.177094e+00,-1225.494597,-325.001900,108.632066,0.988,0.198,0.053
924,0.924000,741862.846746,-611792.693173,130070.153572,1.177752e+00,-1225.494521,-325.001474,108.632257,0.958,0.625,0.048
925,0.925000,741862.847387,-611312.051098,130550.796289,1.178409e+00,-1225.494444,-325.001048,108.632450,1.118,0.219,0.053
926,0.926000,741862.848036,-610832.105514,131030.742521,1.179065e+00,-1225.494367,-325.000623,108.632644,1.131,1.022,0.047
927,0.927000,741862.848684,-610352.854553,131509.994131,1.179720e+00,-1225.494291,-325.000198,108.632837,0.992,4.256,0.050
928,0.928000,741862.849333,-609874.296482,131988.552851,1.180374e+00,-1225.494214,-324.999774,108.633031,1.027,0.192,0.043
929,0.929000,741862.849983,-609396.429732,132466.420251,1.181027e+00,-1225.494137,-324.999350,108.633224,1.217,0.231,0.075
930,0.930000,741862.850632,-608919.252892,132943.597740,1.181679e+00,-1225.494061,-324.998926,108.633418,0.978,1.566,0.050
931,0.931000,741862.851294,-608442.764656,133420.086638,1.182330e+00,-1225.493984,-324.998501,108.633612,1.118,0.654,0.052
932,0.932000,741862.851970,-607966.963891,133895.888079,1.182980e+00,-1225.493907,-324.998075,108.633806,0.981,0.200,0.047
933,0.933000,741862.852661,-607491.849559,134371.003102,1.183629e+00,-1225.493830,-324.997648,108.634000,2.130,0.222,0.053
934,0.934000,741862.853367,-607017.420776,134845.432591,1.184278e+00,-1225.493753,-324.997221,108.634194,1.052,0.207,0.057
935,0.935000,741862.854072,-606543.676672,135319.177400,1.184925e+00,-1225.493676,-324.996793,108.634388,1.031,0.432,0.057
936,0.936000,741862.854776,-606070.616508,135792.238268,1.185572e+00,-1225.493599,-324.996366,108.634582,0.960,0.542,0.049
937,0.937000,741862.855480,-605598.239588,136264.615892,1.186217e+00,-1225.493522,-324.995938,108.634776,0.992,1.250,0.045
938,0.938000,741862.856191,-605126.545227,136736.310964,1.186862e+00,-1225.493444,-324.995512,108.634971,1.007,5.812,0.042
939,0.939000,741862.856910,-604655.532758,137207.324153,1.187505e+00,-1225.493367,-324.995085,108.635167,1.035,0.236,0.043
940,0.940000,741862.857630,-604185.201521,137677.656109,1.188148e+00,-1225.493290,-324.994658,108.635363,1.113,0.447,0.058
941,0.941000,741862.858350,-603715.550787,138147.307563,1.188790e+00,-1225.493213,-324.994231,108.635559,1.007,0.192,0.043
942,0.942000,741862.859069,-603246.579819,138616.279251,1.189431e+00,-1225.493135,-324.993805,108.635755,1.074,0.189,0.048
943,0.943000,741862.859789,-602778.287816,139084.571973,1.190071e+00,-1225.493058,-324.993378,108.635952,1.123,0.231,0.044
944,0.944000,741862.860509,-602310.673925,139552.186584,1.190710e+00,-1225.492981,-324.992951,108.636148,0.974,7.463,0.046
945,0.945000,741862.861227,-601843.737247,140019.123980,1.191348e+00,-1225.492904,-324.992525,108.636344,0.932,0.179,0.037
946,0.946000,741862.861944,-601377.476739,140485.385205,1.191985e+00,-1225.492827,-324.992100,108.636540,0.985,3.101,0.051
947,0.947000,741862.862661,-600911.891341,140950.971320,1.192621e+00,-1225.492749,-324.991674,108.636736,1.156,0.227,0.052
948,0.948000,741862.863379,-600446.979909,141415.883469,1.193257e+00,-1225.492672,-324.991248,108.636932,1.050,0.262,0.056
949,0.949000,741862.864098,-599982.741270,141880.122828,1.193891e+00,-1225.492594,-324.990822,108.637129,1.037,0.226,0.048
950,0.950000,741862.864821,-599519.174166,142343.690654,1.194525e+00,-1225.492516,-324.990396,108.637327,0.997,0.202,0.049
951,0.951000,741862.865542,-599056.277275,142806.588267,1.195157e+00,-1225.492438,-324.989971,108.637524,9.127,7.499,0.242
952,0.952000,741862.866268,-598594.049213,143268.817056,1.195789e+00,-1225.492360,-324.989545,108.637722,15.465,3.089,0.215
953,0.953000,741862.866997,-598132.488598,143730.378400,1.196420e+00,-1225.492282,-324.989119,108.637920,1.091,9.239,0.040
954,0.954000,741862.867727,-597671.593977,144191.273750,1.197050e+00,-1225.492205,-324.988694,108.638119,1.087,0.238,0.056
955,0.955000,741862.868456,-597211.363867,144651.504589,1.197679e+00,-1225.492127,-324.988268,108.638317,1.384,2.801,0.058
956,0.956000,741862.869184,-596751.796775,145111.072409,1.198307e+00,-1225.492049,-324.987844,108.638515,1.239,0.273,0.048
957,0.957000,741862.869914,-596292.891210,145569.978704,1.198934e+00,-1225.491971,-324.987419,108.638713,1.245,1.072,0.047
958,0.958000,741862.870643,-595834.645626,146028.225017,1.199560e+00,-1225.491893,-324.986995,108.638911,1.145,1.476,0.053
959,0.959000,741862.871375,-595377.058517,146485.812857,1.200185e+00,-1225.491815,-324.986570,108.639110,1.199,0.599,0.062
960,0.960000,741862.872112,-594920.128390,146942.743723,1.200810e+00,-1225.491737,-324.986146,108.639308,1.099,0.254,0.068
961,0.961000,741862.872856,-594463.853758,147399.019098,1.201433e+00,-1225.491659,-324.985722,108.639507,1.199,0.275,0.068
962,0.962000,741862.873602,-594008.233177,147854.640425,1.202056e+00,-1225.491581,-324.985298,108.639706,1.139,0.204,0.051
963,0.963000,741862.874349,-593553.265200,148309.609149,1.202678e+00,-1225.491504,-324.984874,108.639906,1.034,0.260,0.052
964,0.964000,741862.875109,-593098.948439,148763.926670,1.203299e+00,-1225.491426,-324.984449,108.640106,1.415,0.558,0.054
965,0.965000,741862.875896,-592645.281518,149217.594378,1.203918e+00,-1225.491348,-324.984022,108.640306,1.138,0.194,0.054
966,0.966000,741862.876696,-592192.263104,149670.613592,1.204538e+00,-1225.491270,-324.983595,108.640505,1.723,0.287,0.052
967,0.967000,741862.877498,-591739.891864,150122.985634,1.205156e+00,-1225.491193,-324.983168,108.640705,1.003,0.234,0.053
968,0.968000,741862.878306,-591288.166518,150574.711788,1.205773e+00,-1225.491115,-324.982741,108.640906,1.184,0.257,0.076
969,0.969000,741862.879120,-590837.085799,151025.793320,1.206390e+00,-1225.491037,-324.982315,108.641106,0.962,0.419,0.047
970,0.970000,741862.879937,-590386.648453,151476.231484,1.207005e+00,-1225.490959,-324.981888,108.641306,0.967,0.361,0.045
971,0.971000,741862.880754,-589936.853310,151926.027444,1.207620e+00,-1225.490881,-324.981462,108.641506,1.093,0.218,0.046
972,0.972000,741862.881570,-589487.699142,152375.182428,1.208234e+00,-1225.490803,-324.981036,108.641706,0.971,0.181,0.043
973,0.973000,741862.882387,-589039.184786,152823.697601,1.208847e+00,-1225.490725,-324.980610,108.641906,0.991,0.224,0.052
974,0.974000,741862.883204,-588591.309070,153271.574134,1.209459e+00,-1225.490646,-324.980184,108.642106,1.036,0.463,0.052
975,0.975000,741862.884021,-588144.070843,153718.813178,1.210070e+00,-1225.490568,-324.979758,108.642306,9.370,0.237,0.050
976,0.976000,741862.884837,-587697.468956,154165.415881,1.210680e+00,-1225.490490,-324.979332,108.642507,1.034,0.442,0.048
977,0.977000,741862.885654,-587251.502315,154611.383339,1.211290e+00,-1225.490411,-324.978907,108.642707,1.411,7.737,0.069
978,0.978000,741862.886471,-586806.169804,155056.716667,1.211898e+00,-1225.490333,-324.978481,108.642907,1.236,0.198,0.049
979,0.979000,741862.887290,-586361.470302,155501.416988,1.212506e+00,-1225.490254,-324.978056,108.643108,1.061,5.886,0.053
980,0.980000,741862.888114,-585917.402716,155945.485397,1.213113e+00,-1225.490175,-324.977631,108.643309,0.988,3.327,0.045
981,0.981000,741862.888936,-585473.965965,156388.922971,1.213719e+00,-1225.490097,-324.977206,108.643511,1.320,0.240,0.075
982,0.982000,741862.889772,-585031.158968,156831.730804,1.214324e+00,-1225.490018,-324.976780,108.643713,1.011,3.899,0.044
983,0.983000,741862.890621,-584588.980632,157273.909989,1.214928e+00,-1225.489939,-324.976353,108.643916,1.153,5.302,0.043
984,0.984000,741862.891472,-584147.429859,157715.461612,1.215532e+00,-1225.489860,-324.975926,108.644119,1.274,12.522,0.045
985,0.985000,741862.892326,-583706.505583,158156.386743,1.216134e+00,-1225.489781,-324.975498,108.644323,1.047,0.500,0.045
986,0.986000,741862.893181,-583266.206650,158596.686530,1.216736e+00,-1225.489702,-324.975071,108.644526,1.004,0.224,0.052
987,0.987000,741862.894036,-582826.531967,159036.362069,1.217337e+00,-1225.489622,-324.974644,108.644730,1.010,0.199,0.061
988,0.988000,741862.894893,-582387.480376,159475.414517,1.217937e+00,-1225.489543,-324.974217,108.644933,0.951,0.406,0.049
989,0.989000,741862.895746,-581949.050712,159913.845034,1.218536e+00,-1225.489463,-324.973790,108.645136,1.042,0.248,0.049
990,0.990000,741862.896596,-581511.241770,160351.654827,1.219134e+00,-1225.489382,-324.973363,108.645340,1.293,0.622,0.051
991,0.991000,741862.897446,-581074.052357,160788.845089,1.219732e+00,-1225.489302,-324.972936,108.645544,1.129,0.241,0.040
992,0.992000,741862.898295,-580637.481215,161225.417081,1.220328e+00,-1225.489221,-324.972509,108.645747,0.959,0.198,0.035
993,0.993000,741862.899145,-580201.527048,161661.372098,1.220924e+00,-1225.489141,-324.972082,108.645951,1.121,0.875,0.043
994,0.994000,741862.899994,-579766.188507,162096.711488,1.221519e+00,-1225.489060,-324.971655,108.646154,1.192,0.193,0.051
995,0.995000,741862.900839,-579331.464230,162531.436609,1.222113e+00,-1225.488979,-324.971229,108.646358,1.568,0.391,0.054
996,0.996000,741862.901680,-578897.352794,162965.548886,1.222706e+00,-1225.488898,-324.970803,108.646562,1.139,0.258,0.053
997,0.997000,741862.902519,-578463.852766,163399.049752,1.223299e+00,-1225.488816,-324.970376,108.646766,0.975,0.185,0.049
998,0.998000,741862.903355,-578030.962623,163831.940732,1.223890e+00,-1225.488733,-324.969950,108.646970,4.875,4.327,0.040
999,0.999000,741862.904188,-577598.680877,164264.223311,1.224481e+00,-1225.488650,-324.969525,108.647175,1.162,0.183,0.055
1000,1.000000,741862.905016,-577167.005930,164695.899086,1.225071e+00,-1225.488567,-324.969099,108.647379,1.243,0.381,0.056
