step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
651,0.651000,10932724.104057,0.000000,10932724.104057,8.052764e-04,1167.405211,119.389597,-1679.797096,1.808,0.293,0.034
652,0.652000,10932726.076718,0.000000,10932726.076718,8.050961e-04,1167.378358,119.307361,-1679.856344,1.919,0.386,0.036
653,0.653000,10932728.044292,0.000000,10932728.044292,8.049162e-04,1167.351493,119.225289,-1679.915578,1.566,0.321,0.038
654,0.654000,10932730.007343,0.000000,10932730.007343,8.047368e-04,1167.324658,119.143382,-1679.974789,1.643,0.419,0.032
655,0.655000,10932731.966584,0.000000,10932731.966584,8.045578e-04,1167.297980,119.061639,-1680.033916,1.554,0.406,0.035
656,0.656000,10932733.920433,0.000000,10932733.920433,8.043792e-04,1167.271395,118.980062,-1680.092928,1.684,0.348,0.036
657,0.657000,10932735.869480,0.000000,10932735.869480,8.042011e-04,1167.244866,118.898649,-1680.151820,1.504,0.377,0.036
658,0.658000,10932737.815098,0.000000,10932737.815098,8.040232e-04,1167.218429,118.817403,-1680.210691,1.863,0.517,0.033
659,0.659000,10932739.757117,0.000000,10932739.757117,8.038458e-04,1167.192066,118.736326,-1680.269519,1.545,0.332,0.032
660,0.660000,10932741.695075,0.000000,10932741.695075,8.036686e-04,1167.165774,118.655412,-1680.328262,1.867,0.334,0.034
661,0.661000,10932743.628517,0.000000,10932743.628517,8.034919e-04,1167.139587,118.574661,-1680.386983,1.646,0.382,0.042
662,0.662000,10932745.557666,0.000000,10932745.557666,8.033156e-04,1167.113489,118.494075,-1680.445675,1.742,0.424,0.041
663,0.663000,10932747.481819,0.000000,10932747.481819,8.031398e-04,1167.087503,118.413657,-1680.504344,1.666,0.544,0.034
664,0.664000,10932749.401512,0.000000,10932749.401512,8.029643e-04,1167.061586,118.333406,-1680.562942,1.873,0.516,0.050
665,0.665000,10932751.316681,0.000000,10932751.316681,8.027893e-04,1167.035671,118.253321,-1680.621389,1.586,0.321,0.034
666,0.666000,10932753.226684,0.000000,10932753.226684,8.026147e-04,1167.009818,118.173403,-1680.679772,1.722,0.381,0.042
667,0.667000,10932755.132405,0.000000,10932755.132405,8.024405e-04,1166.984092,118.093650,-1680.738068,1.685,0.425,0.035
668,0.668000,10932757.033404,0.000000,10932757.033404,8.022668e-04,1166.958456,118.014056,-1680.796189,1.548,0.339,0.038
669,0.669000,10932758.928319,0.000000,10932758.928319,8.020936e-04,1166.932810,117.934621,-1680.854179,1.734,0.452,0.030
670,0.670000,10932760.816461,0.000000,10932760.816461,8.019210e-04,1166.907160,117.855346,-1680.912085,1.680,0.312,0.034
671,0.671000,10932762.698695,0.000000,10932762.698695,8.017490e-04,1166.881539,117.776229,-1680.969935,1.566,0.349,0.039
672,0.672000,10932764.575424,0.000000,10932764.575424,8.015775e-04,1166.855996,117.697267,-1681.027703,1.866,0.402,0.040
673,0.673000,10932766.447399,0.000000,10932766.447399,8.014064e-04,1166.830504,117.618461,-1681.085392,1.883,0.455,0.033
674,0.674000,10932768.315400,0.000000,10932768.315400,8.012357e-04,1166.805012,117.539816,-1681.143040,1.658,0.324,0.051
675,0.675000,10932770.241741,0.000000,10932770.241741,8.010596e-04,1166.795595,117.553920,-1681.154143,1.546,0.755,0.074
676,0.676000,10932772.226560,0.000000,10932772.226560,8.008782e-04,1166.802213,117.660589,-1681.118699,1.769,0.461,0.030
677,0.677000,10932774.207162,0.000000,10932774.207162,8.006972e-04,1166.808830,117.767052,-1681.083171,1.788,0.371,0.035
678,0.678000,10932776.184220,0.000000,10932776.184220,8.005165e-04,1166.815500,117.873306,-1681.047531,1.737,0.414,0.034
679,0.679000,10932778.157788,0.000000,10932778.157788,8.003361e-04,1166.822207,117.979348,-1681.011770,1.699,0.393,0.032
680,0.680000,10932780.128608,0.000000,10932780.128608,8.001560e-04,1166.828830,118.085176,-1680.975860,1.691,0.516,0.039
681,0.681000,10932782.097243,0.000000,10932782.097243,7.999761e-04,1166.835266,118.190786,-1680.939812,1.621,0.436,0.039
682,0.682000,10932784.064474,0.000000,10932784.064474,7.997963e-04,1166.826476,118.281343,-1680.917129,1.590,0.993,0.034
683,0.683000,10932786.029449,0.000000,10932786.029449,7.996167e-04,1166.802548,118.356893,-1680.907812,1.570,0.362,0.036
684,0.684000,10932787.989904,0.000000,10932787.989904,7.994375e-04,1166.778633,118.432322,-1680.898361,1.559,0.351,0.032
685,0.685000,10932789.946154,0.000000,10932789.946154,7.992587e-04,1166.754791,118.507625,-1680.888741,1.689,0.500,0.042
686,0.686000,10932791.898402,0.000000,10932791.898402,7.990803e-04,1166.731047,118.582798,-1680.879058,1.770,0.345,0.034
687,0.687000,10932793.846069,0.000000,10932793.846069,7.989023e-04,1166.707402,118.657844,-1680.869338,1.822,0.333,0.042
688,0.688000,10932795.789293,0.000000,10932795.789293,7.987247e-04,1166.683871,118.732756,-1680.859440,2.015,0.502,0.044
689,0.689000,10932795.097964,0.000000,10932795.097964,7.987879e-04,1166.657782,118.788284,-1680.696751,1.602,0.356,0.033
690,0.690000,10932791.779739,0.000000,10932791.779739,7.990912e-04,1166.629121,118.824388,-1680.381702,1.657,0.368,0.038
691,0.691000,10932788.471750,0.000000,10932788.471750,7.993935e-04,1166.600623,118.860270,-1680.067270,1.874,0.421,0.040
692,0.692000,10932785.171818,0.000000,10932785.171818,7.996951e-04,1166.572331,118.895929,-1679.753471,1.546,0.353,0.027
693,0.693000,10932781.880105,0.000000,10932781.880105,7.999959e-04,1166.544149,118.931364,-1679.440325,1.554,0.391,0.040
694,0.694000,10932778.597904,0.000000,10932778.597904,8.002959e-04,1166.516056,118.966573,-1679.127833,1.638,0.344,0.029
695,0.695000,10932775.324800,0.000000,10932775.324800,8.005951e-04,1166.488049,119.001556,-1678.815998,1.661,0.336,0.037
696,0.696000,10932772.061725,0.000000,10932772.061725,8.008933e-04,1166.460183,119.036307,-1678.504826,1.667,0.468,0.031
697,0.697000,10932768.808951,0.000000,10932768.808951,8.011906e-04,1166.432530,119.070824,-1678.194325,1.744,0.374,0.040
698,0.698000,10932765.566400,0.000000,10932765.566400,8.014869e-04,1166.405028,119.105103,-1677.884435,1.608,0.401,0.034
699,0.699000,10932762.334127,0.000000,10932762.334127,8.017823e-04,1166.377649,119.139142,-1677.575122,1.498,0.368,0.030
700,0.700000,10932759.102805,0.000000,10932759.102805,8.020777e-04,1166.362326,119.178155,-1677.261243,1.877,0.366,0.040
701,0.701000,10932755.872568,0.000000,10932755.872568,8.023729e-04,1166.359001,119.222118,-1676.942767,1.538,0.352,0.033
702,0.702000,10932752.652798,0.000000,10932752.652798,8.026672e-04,1166.355811,119.265797,-1676.624889,1.766,0.403,0.048
703,0.703000,10932749.443015,0.000000,10932749.443015,8.029605e-04,1166.352783,119.309187,-1676.307685,1.617,0.380,0.035
704,0.704000,10932746.241832,0.000000,10932746.241832,8.032531e-04,1166.349807,119.352285,-1675.991146,1.852,0.394,0.029
705,0.705000,10932743.048561,0.000000,10932743.048561,8.035449e-04,1166.346832,119.395094,-1675.675202,1.520,0.334,0.035
706,0.706000,10932739.863152,0.000000,10932739.863152,8.038361e-04,1166.343921,119.437611,-1675.359806,1.556,0.377,0.030
707,0.707000,10932736.685305,0.000000,10932736.685305,8.041265e-04,1166.341056,119.479841,-1675.045068,1.800,0.457,0.045
708,0.708000,10932733.514800,0.000000,10932733.514800,8.044163e-04,1166.338205,119.521783,-1674.730938,1.651,0.731,0.034
709,0.709000,10932730.352767,0.000000,10932730.352767,8.047053e-04,1166.335420,119.563432,-1674.417386,1.500,0.344,0.030
710,0.710000,10932727.198200,0.000000,10932727.198200,8.049936e-04,1166.332745,119.604782,-1674.104473,1.708,0.539,0.034
711,0.711000,10932724.050069,0.000000,10932724.050069,8.052813e-04,1166.330208,119.645830,-1673.792112,1.607,0.406,0.029
712,0.712000,10932720.908524,0.000000,10932720.908524,8.055684e-04,1166.327734,119.686572,-1673.480375,1.652,0.317,0.033
713,0.713000,10932717.772533,0.000000,10932717.772533,8.058550e-04,1166.325330,119.727011,-1673.169267,1.567,0.309,0.025
714,0.714000,10932714.643025,0.000000,10932714.643025,8.061411e-04,1166.323027,119.767152,-1672.858730,1.673,0.408,0.025
715,0.715000,10932711.522915,0.000000,10932711.522915,8.064262e-04,1166.320743,119.806991,-1672.548809,1.556,0.332,0.035
716,0.716000,10932705.971739,0.000000,10932705.971739,8.069336e-04,1166.315384,119.838592,-1672.389239,1.736,0.415,0.043
717,0.717000,10932697.992704,0.000000,10932697.992704,8.076628e-04,1166.306981,119.862125,-1672.379733,1.527,0.342,0.033
718,0.718000,10932690.030688,0.000000,10932690.030688,8.083905e-04,1166.298617,119.885695,-1672.370263,1.649,0.466,0.029
719,0.719000,10932682.084831,0.000000,10932682.084831,8.091167e-04,1166.290248,119.909302,-1672.360815,1.996,0.406,0.026
720,0.720000,10932674.156244,0.000000,10932674.156244,8.098413e-04,1166.281844,119.932946,-1672.351384,1.846,0.454,0.055
721,0.721000,10932666.245519,0.000000,10932666.245519,8.105643e-04,1166.273457,119.956622,-1672.341972,1.524,0.395,0.032
722,0.722000,10932658.351602,0.000000,10932658.351602,8.112858e-04,1166.265136,119.980334,-1672.332618,1.859,0.523,0.030
723,0.723000,10932650.473970,0.000000,10932650.473970,8.120058e-04,1166.256843,120.004083,-1672.323304,1.533,0.815,0.041
724,0.724000,10932642.611638,0.000000,10932642.611638,8.127244e-04,1166.248547,120.027865,-1672.313972,1.725,0.336,0.038
725,0.725000,10932634.765556,0.000000,10932634.765556,8.134414e-04,1166.240266,120.051671,-1672.304574,1.644,0.370,0.035
726,0.726000,10932626.937175,0.000000,10932626.937175,8.141569e-04,1166.232067,120.075508,-1672.295141,1.913,0.461,0.029
727,0.727000,10932619.125079,0.000000,10932619.125079,8.148709e-04,1166.223985,120.099373,-1672.285716,1.778,0.391,0.044
728,0.728000,10932611.328577,0.000000,10932611.328577,8.155835e-04,1166.215961,120.123262,-1672.276321,1.573,0.343,0.031
729,0.729000,10932603.547936,0.000000,10932603.547936,8.162946e-04,1166.207926,120.147170,-1672.266994,1.877,0.394,0.037
730,0.730000,10932595.783400,0.000000,10932595.783400,8.170042e-04,1166.199824,120.171103,-1672.257707,1.693,0.525,0.033
731,0.731000,10932588.035238,0.000000,10932588.035238,8.177124e-04,1166.191701,120.195061,-1672.248372,1.526,0.355,0.031
732,0.732000,10932580.303313,0.000000,10932580.303313,8.184190e-04,1166.183649,120.219039,-1672.238979,1.625,0.356,0.029
733,0.733000,10932572.587622,0.000000,10932572.587622,8.191242e-04,1166.175622,120.243034,-1672.229555,1.753,0.393,0.028
734,0.734000,10932564.887346,0.000000,10932564.887346,8.198280e-04,1166.167599,120.267048,-1672.220153,1.558,0.396,0.033
735,0.735000,10932557.202912,0.000000,10932557.202912,8.205303e-04,1166.159652,120.291075,-1672.210820,1.809,0.325,0.036
736,0.736000,10932549.534896,0.000000,10932549.534896,8.212311e-04,1166.151760,120.315113,-1672.201516,1.537,0.597,0.028
737,0.737000,10932541.881863,0.000000,10932541.881863,8.219305e-04,1166.143885,120.339162,-1672.192171,1.539,0.387,0.030
738,0.738000,10932534.243365,0.000000,10932534.243365,8.226287e-04,1166.135999,120.363222,-1672.182782,1.543,0.333,0.033
739,0.739000,10932526.620250,0.000000,10932526.620250,8.233254e-04,1166.128140,120.387297,-1672.173413,1.577,0.348,0.027
740,0.740000,10932519.012936,0.000000,10932519.012936,8.240206e-04,1166.120280,120.411387,-1672.164016,1.720,0.347,0.047
741,0.741000,10932511.421525,0.000000,10932511.421525,8.247145e-04,1166.112385,120.435486,-1672.154579,1.547,0.363,0.029
742,0.742000,10932503.845020,0.000000,10932503.845020,8.254069e-04,1166.104543,120.459595,-1672.145157,1.997,0.582,0.039
743,0.743000,10932496.283707,0.000000,10932496.283707,8.260980e-04,1166.096748,120.483712,-1672.135732,1.535,0.386,0.032
744,0.744000,10932488.738819,0.000000,10932488.738819,8.267875e-04,1166.088980,120.507836,-1672.126261,1.475,0.422,0.031
745,0.745000,10932481.209946,0.000000,10932481.209946,8.274756e-04,1166.081300,120.531967,-1672.116769,1.617,0.588,0.031
746,0.746000,10932473.697165,0.000000,10932473.697165,8.281623e-04,1166.073675,120.556102,-1672.107242,1.768,0.335,0.038
747,0.747000,10932466.199543,0.000000,10932466.199543,8.288475e-04,1166.066110,120.580241,-1672.097688,1.574,0.333,0.035
748,0.748000,10932458.716456,0.000000,10932458.716456,8.295314e-04,1166.058561,120.604378,-1672.088182,1.474,0.336,0.030
749,0.749000,10932451.248948,0.000000,10932451.248948,8.302139e-04,1166.050989,120.628504,-1672.078695,1.551,0.535,0.028
750,0.750000,10932443.796692,0.000000,10932443.796692,8.308950e-04,1166.043448,120.652625,-1672.069231,2.054,0.646,0.042
751,0.751000,10932436.358711,0.000000,10932436.358711,8.315748e-04,1166.035956,120.676745,-1672.059829,1.514,0.493,0.029
752,0.752000,10932428.934884,0.000000,10932428.934884,8.322533e-04,1166.028508,120.700863,-1672.050418,1.663,0.372,0.039
753,0.753000,10932421.525255,0.000000,10932421.525255,8.329305e-04,1166.021075,120.724978,-1672.040990,1.614,0.375,0.028
754,0.754000,10932414.130662,0.000000,10932414.130662,8.336063e-04,1166.013652,120.749088,-1672.031556,1.643,0.489,0.026
755,0.755000,10932406.751301,0.000000,10932406.751301,8.342808e-04,1166.006240,120.773192,-1672.022105,1.659,0.393,0.030
756,0.756000,10932399.386854,0.000000,10932399.386854,8.349538e-04,1165.998813,120.797293,-1672.012645,1.474,0.560,0.025
757,0.757000,10932394.249893,0.000000,10932394.249893,8.354233e-04,1166.019899,120.862926,-1672.124559,1.496,0.402,0.024
758,0.758000,10932391.335603,0.000000,10932391.335603,8.356897e-04,1166.069525,120.970109,-1672.357577,1.721,0.334,0.041
759,0.759000,10932388.426516,0.000000,10932388.426516,8.359556e-04,1166.119132,121.077327,-1672.590009,1.595,0.431,0.031
760,0.760000,10932385.522177,0.000000,10932385.522177,8.362210e-04,1166.168670,121.184577,-1672.821810,1.563,0.402,0.032
761,0.761000,10932382.623700,0.000000,10932382.623700,8.364859e-04,1166.218101,121.291858,-1673.052986,1.577,0.663,0.041
762,0.762000,10932379.730983,0.000000,10932379.730983,8.367503e-04,1166.267483,121.399169,-1673.283561,1.741,0.372,0.104
763,0.763000,10932376.842531,0.000000,10932376.842531,8.370143e-04,1166.316808,121.506508,-1673.513537,1.607,0.339,0.031
764,0.764000,10932373.958139,0.000000,10932373.958139,8.372779e-04,1166.366009,121.613874,-1673.742884,1.513,0.331,0.098
765,0.765000,10932371.078741,0.000000,10932371.078741,8.375411e-04,1166.415042,121.721269,-1673.971558,1.597,0.397,0.036
766,0.766000,10932368.205420,0.000000,10932368.205420,8.378037e-04,1166.463941,121.828697,-1674.199654,1.689,0.628,0.034
767,0.767000,10932365.338402,0.000000,10932365.338402,8.380657e-04,1166.512799,121.936157,-1674.427181,1.535,0.402,0.032
768,0.768000,10932362.477998,0.000000,10932362.477998,8.383271e-04,1166.561575,122.043643,-1674.654122,1.913,0.332,0.037
769,0.769000,10932359.624440,0.000000,10932359.624440,8.385879e-04,1166.610264,122.151154,-1674.880537,1.738,0.419,0.031
770,0.770000,10932356.776356,0.000000,10932356.776356,8.388482e-04,1166.658773,122.258689,-1675.106427,1.482,0.596,0.025
771,0.771000,10932353.933807,0.000000,10932353.933807,8.391080e-04,1166.707110,122.366247,-1675.331766,1.990,0.480,0.039
772,0.772000,10932351.097372,0.000000,10932351.097372,8.393673e-04,1166.755403,122.473823,-1675.556525,1.581,0.372,0.027
773,0.773000,10932348.266771,0.000000,10932348.266771,8.396260e-04,1166.803594,122.581414,-1675.780685,1.779,0.560,0.031
774,0.774000,10932345.442314,0.000000,10932345.442314,8.398841e-04,1166.851640,122.689028,-1676.004264,1.684,0.335,0.040
775,0.775000,10932342.623969,0.000000,10932342.623969,8.401417e-04,1166.899578,122.796666,-1676.227318,1.529,0.316,0.028
776,0.776000,10932339.812020,0.000000,10932339.812020,8.403987e-04,1166.947407,122.904323,-1676.449869,1.712,0.503,0.032
777,0.777000,10932337.006378,0.000000,10932337.006378,8.406551e-04,1166.995048,123.012004,-1676.671881,1.778,0.471,0.034
778,0.778000,10932334.207460,0.000000,10932334.207460,8.409109e-04,1167.042497,123.119708,-1676.893349,1.687,0.673,0.047
779,0.779000,10932331.415212,0.000000,10932331.415212,8.411661e-04,1167.089800,123.227427,-1677.114231,1.578,0.381,0.026
780,0.780000,10932328.629590,0.000000,10932328.629590,8.414207e-04,1167.136970,123.335158,-1677.334557,2.077,0.580,0.036
781,0.781000,10932325.850866,0.000000,10932325.850866,8.416747e-04,1167.183987,123.442906,-1677.554315,1.500,0.323,0.048
782,0.782000,10932323.078608,0.000000,10932323.078608,8.419280e-04,1167.230788,123.550674,-1677.773511,1.820,0.381,0.037
783,0.783000,10932320.312519,0.000000,10932320.312519,8.421808e-04,1167.277389,123.658460,-1677.992230,1.579,0.324,0.037
784,0.784000,10932317.552915,0.000000,10932317.552915,8.424330e-04,1167.323809,123.766263,-1678.210412,1.527,0.351,0.038
785,0.785000,10932314.800696,0.000000,10932314.800696,8.426846e-04,1167.370019,123.874085,-1678.428042,1.685,0.340,0.032
786,0.786000,10932312.055368,0.000000,10932312.055368,8.429355e-04,1167.416037,123.981924,-1678.645128,1.717,0.339,0.047
787,0.787000,10932309.315734,0.000000,10932309.315734,8.431859e-04,1167.461819,124.089780,-1678.861682,1.670,0.369,0.030
788,0.788000,10932306.580924,0.000000,10932306.580924,8.434358e-04,1167.507332,124.197646,-1679.077687,1.657,0.394,0.028
789,0.789000,10932303.851462,0.000000,10932303.851462,8.436853e-04,1167.552651,124.305523,-1679.293149,1.740,0.670,0.034
790,0.790000,10932301.127426,0.000000,10932301.127426,8.439343e-04,1167.597817,124.413417,-1679.508096,1.682,0.555,0.033
791,0.791000,10932298.408426,0.000000,10932298.408426,8.441828e-04,1167.642874,124.521321,-1679.722482,1.504,0.610,0.034
792,0.792000,10932295.695599,0.000000,10932295.695599,8.444307e-04,1167.687856,124.629237,-1679.936313,1.712,0.380,0.034
793,0.793000,10932292.989094,0.000000,10932292.989094,8.446781e-04,1167.732707,124.737167,-1680.149582,2.006,0.474,0.031
794,0.794000,10932290.288313,0.000000,10932290.288313,8.449249e-04,1167.777381,124.845108,-1680.362199,1.554,0.338,0.036
795,0.795000,10932287.592977,0.000000,10932287.592977,8.451712e-04,1167.821905,124.953060,-1680.574230,1.485,0.280,0.023
796,0.796000,10932284.902901,0.000000,10932284.902901,8.454171e-04,1167.866260,125.061021,-1680.785769,1.488,0.306,0.029
797,0.797000,10932282.033855,0.000000,10932282.033855,8.456793e-04,1167.925265,125.098394,-1680.999681,1.431,0.328,0.029
798,0.798000,10932278.985691,0.000000,10932278.985691,8.459579e-04,1167.998982,125.065255,-1681.215993,1.530,0.386,0.032
799,0.799000,10932275.943180,0.000000,10932275.943180,8.462360e-04,1168.072652,125.032271,-1681.431856,1.902,0.429,0.028
800,0.800000,10932272.907018,0.000000,10932272.907018,8.465135e-04,1168.146176,124.999443,-1681.647275,1.508,0.306,0.027
801,0.801000,10932269.877652,0.000000,10932269.877652,8.467903e-04,1168.219508,124.966766,-1681.862192,1.428,0.330,0.026
802,0.802000,10932266.854948,0.000000,10932266.854948,8.470666e-04,1168.292748,124.934241,-1682.076608,1.914,0.594,0.032
803,0.803000,10932263.839117,0.000000,10932263.839117,8.473422e-04,1168.365876,124.901868,-1682.290584,1.624,0.286,0.026
804,0.804000,10932260.829330,0.000000,10932260.829330,8.476173e-04,1168.438875,124.869648,-1682.504046,1.539,0.409,0.031
805,0.805000,10932257.825328,0.000000,10932257.825328,8.478918e-04,1168.511766,124.837584,-1682.716983,1.449,0.333,0.023
806,0.806000,10932255.070582,0.000000,10932255.070582,8.481436e-04,1168.566960,124.838509,-1682.951101,1.638,0.568,0.043
807,0.807000,10932252.563725,0.000000,10932252.563725,8.483727e-04,1168.604511,124.872426,-1683.206330,1.749,0.687,0.029
808,0.808000,10932250.061034,0.000000,10932250.061034,8.486015e-04,1168.642024,124.906497,-1683.460931,1.645,0.547,0.032
809,0.809000,10932247.562113,0.000000,10932247.562113,8.488298e-04,1168.679439,124.940719,-1683.714933,1.872,0.379,0.036
810,0.810000,10932245.067152,0.000000,10932245.067152,8.490579e-04,1168.716787,124.975097,-1683.968376,1.633,0.704,0.026
811,0.811000,10932242.577618,0.000000,10932242.577618,8.492854e-04,1168.754174,125.009627,-1684.221229,1.532,0.491,0.043
812,0.812000,10932240.094336,0.000000,10932240.094336,8.495124e-04,1168.791557,125.044307,-1684.473528,1.623,0.371,0.024
813,0.813000,10932237.617197,0.000000,10932237.617197,8.497388e-04,1168.828861,125.079139,-1684.725248,1.928,0.358,0.032
814,0.814000,10932235.144498,0.000000,10932235.144498,8.499648e-04,1168.866135,125.114122,-1684.976326,1.766,0.363,0.031
815,0.815000,10932232.676027,0.000000,10932232.676027,8.501904e-04,1168.903412,125.149257,-1685.226802,1.705,0.386,0.041
816,0.816000,10932230.212315,0.000000,10932230.212315,8.504155e-04,1168.940686,125.184539,-1685.476689,1.563,0.333,0.029
817,0.817000,10932227.754119,0.000000,10932227.754119,8.506402e-04,1168.977942,125.219964,-1685.725959,1.446,0.485,0.029
818,0.818000,10932225.302170,0.000000,10932225.302170,8.508643e-04,1169.015256,125.255534,-1685.974671,1.798,0.388,0.049
819,0.819000,10932222.856848,0.000000,10932222.856848,8.510878e-04,1169.052706,125.291248,-1686.222892,1.600,0.375,0.035
820,0.820000,10932220.418922,0.000000,10932220.418922,8.513106e-04,1169.090280,125.327101,-1686.470623,1.439,0.336,0.024
821,0.821000,10932217.987160,0.000000,10932217.987160,8.515328e-04,1169.127953,125.363092,-1686.717783,1.547,0.670,0.029
822,0.822000,10932215.559395,0.000000,10932215.559395,8.517547e-04,1169.165616,125.399225,-1686.964338,1.915,0.489,0.027
823,0.823000,10932213.135355,0.000000,10932213.135355,8.519763e-04,1169.203190,125.435498,-1687.210315,2.030,0.535,0.039
824,0.824000,10932210.716179,0.000000,10932210.716179,8.521974e-04,1169.240742,125.471909,-1687.455736,1.646,0.486,0.177
825,0.825000,10932208.301606,0.000000,10932208.301606,8.524181e-04,1169.278338,125.508457,-1687.700631,1.648,0.488,0.026
826,0.826000,10932205.892279,0.000000,10932205.892279,8.526383e-04,1169.315970,125.545144,-1687.944973,1.707,0.316,0.038
827,0.827000,10932203.488701,0.000000,10932203.488701,8.528579e-04,1169.353607,125.581965,-1688.188765,1.846,0.442,0.030
828,0.828000,10932201.090601,0.000000,10932201.090601,8.530771e-04,1169.391254,125.618917,-1688.432052,1.525,0.559,0.031
829,0.829000,10932198.697833,0.000000,10932198.697833,8.532958e-04,1169.428934,125.656008,-1688.674828,1.649,0.777,0.025
830,0.830000,10932196.310732,0.000000,10932196.310732,8.535140e-04,1169.466638,125.693233,-1688.917046,1.485,0.314,0.035
831,0.831000,10932193.929484,0.000000,10932193.929484,8.537316e-04,1169.504327,125.730586,-1689.158711,1.950,0.738,0.046
832,0.832000,10932191.552868,0.000000,10932191.552868,8.539488e-04,1169.541985,125.768068,-1689.399820,3.201,0.746,0.095
833,0.833000,10932189.181542,0.000000,10932189.181542,8.541655e-04,1169.579611,125.805674,-1689.640368,1.594,0.354,0.029
834,0.834000,10932186.816541,0.000000,10932186.816541,8.543817e-04,1169.617160,125.843401,-1689.880363,1.406,0.339,0.029
835,0.835000,10932184.455983,0.000000,10932184.455983,8.545974e-04,1169.654642,125.881253,-1690.119786,1.944,0.620,0.034
836,0.836000,10932182.098444,0.000000,10932182.098444,8.548129e-04,1169.692086,125.919230,-1690.358689,1.475,0.344,0.039
837,0.837000,10932179.744733,0.000000,10932179.744733,8.550280e-04,1169.729483,125.957334,-1690.597079,1.380,0.364,0.026
838,0.838000,10932177.396094,0.000000,10932177.396094,8.552427e-04,1169.766830,125.995555,-1690.834901,1.588,0.368,0.028
839,0.839000,10932175.052188,0.000000,10932175.052188,8.554569e-04,1169.804077,126.033889,-1691.072187,1.452,0.576,0.032
840,0.840000,10932172.712305,0.000000,10932172.712305,8.556707e-04,1169.841264,126.072338,-1691.308946,1.855,0.881,0.026
841,0.841000,10932170.376840,0.000000,10932170.376840,8.558842e-04,1169.878467,126.110904,-1691.545178,1.516,0.351,0.024
842,0.842000,10932168.045687,0.000000,10932168.045687,8.560972e-04,1169.915660,126.149588,-1691.780856,1.512,0.357,0.033
843,0.843000,10932165.718371,0.000000,10932165.718371,8.563099e-04,1169.952743,126.188386,-1692.015999,1.407,0.368,0.028
844,0.844000,10932163.394976,0.000000,10932163.394976,8.565223e-04,1169.989705,126.227297,-1692.250610,1.721,0.323,0.037
845,0.845000,10932161.076641,0.000000,10932161.076641,8.567342e-04,1170.026587,126.266320,-1692.484642,1.698,0.627,0.033
846,0.846000,10932158.764294,0.000000,10932158.764294,8.569455e-04,1170.063387,126.305457,-1692.718132,2.035,0.378,0.038
847,0.847000,10932156.456571,0.000000,10932156.456571,8.571564e-04,1170.100081,126.344703,-1692.951157,1.399,0.619,0.028
848,0.848000,10932154.088427,0.000000,10932154.088427,8.573729e-04,1170.138184,126.385842,-1693.185237,1.610,0.629,0.044
849,0.849000,10932151.660013,0.000000,10932151.660013,8.575948e-04,1170.177757,126.428867,-1693.420318,1.619,0.364,0.028
850,0.850000,10932149.235584,0.000000,10932149.235584,8.578164e-04,1170.217300,126.471989,-1693.654857,1.709,0.389,0.037
851,0.851000,10932146.816495,0.000000,10932146.816495,8.580375e-04,1170.256831,126.515211,-1693.888838,1.494,0.414,0.026
852,0.852000,10932144.401363,0.000000,10932144.401363,8.582582e-04,1170.296340,126.558533,-1694.122278,1.859,0.582,0.034
853,0.853000,10932141.988965,0.000000,10932141.988965,8.584787e-04,1170.335730,126.601953,-1694.355199,1.545,0.321,0.026
854,0.854000,10932139.580380,0.000000,10932139.580380,8.586988e-04,1170.374955,126.645469,-1694.587570,1.514,0.400,0.027
855,0.855000,10932137.176146,0.000000,10932137.176146,8.589186e-04,1170.414018,126.689078,-1694.819353,1.552,0.356,0.027
856,0.856000,10932134.775904,0.000000,10932134.775904,8.591379e-04,1170.452936,126.732779,-1695.050627,1.570,0.338,0.031
857,0.857000,10932132.380287,0.000000,10932132.380287,8.593569e-04,1170.491776,126.776573,-1695.281397,1.616,0.443,0.026
858,0.858000,10932129.991492,0.000000,10932129.991492,8.595752e-04,1170.530602,126.820461,-1695.511656,1.321,0.543,0.024
859,0.859000,10932127.608652,0.000000,10932127.608652,8.597930e-04,1170.569299,126.864439,-1695.741436,1.542,0.404,0.025
860,0.860000,10932125.229995,0.000000,10932125.229995,8.600104e-04,1170.607844,126.908506,-1695.970702,1.921,0.419,0.033
861,0.861000,10932122.855284,0.000000,10932122.855284,8.602274e-04,1170.646245,126.952656,-1696.199449,1.465,0.543,0.024
862,0.862000,10932122.439635,0.000000,10932122.439635,8.602654e-04,1170.675913,126.983349,-1696.318761,2.191,0.356,0.037
863,0.863000,10932123.979566,0.000000,10932123.979566,8.601247e-04,1170.697032,127.000541,-1696.328822,1.472,0.476,0.026
864,0.864000,10932125.516767,0.000000,10932125.516767,8.599842e-04,1170.718244,127.017725,-1696.338752,1.715,0.363,0.025
865,0.865000,10932127.050796,0.000000,10932127.050796,8.598440e-04,1170.739481,127.034902,-1696.348623,1.728,1.007,0.065
866,0.866000,10932128.581025,0.000000,10932128.581025,8.597041e-04,1170.760738,127.052071,-1696.358465,1.585,0.395,0.025
867,0.867000,10932130.108344,0.000000,10932130.108344,8.595645e-04,1170.782022,127.069234,-1696.368241,1.419,0.307,0.033
