step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
36952,3.695200,49806.875135,-99869.269401,-50062.394267,4.910064e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36953,3.695300,49806.877486,-99869.274439,-50062.396953,4.963731e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
36954,3.695400,49806.875927,-99869.277492,-50062.401565,5.055847e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
36955,3.695500,49806.876354,-99869.278561,-50062.402207,5.068666e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
36956,3.695600,49806.877140,-99869.277644,-50062.400505,5.034666e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
36957,3.695700,49806.879910,-99869.277039,-50062.397129,4.967241e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
36958,3.695800,49806.878772,-99869.274450,-50062.395678,4.938249e-06,0.000000,0.000000,0.000000,0.001,0.201,0.000
36959,3.695900,49806.877992,-99869.278192,-50062.400200,5.028588e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
36960,3.696000,49806.879197,-99869.279950,-50062.400754,5.039642e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
36961,3.696100,49806.882386,-99869.279723,-50062.397338,4.971411e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
36962,3.696200,49806.881669,-99869.279810,-50062.398142,4.987464e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36963,3.696300,49806.879679,-99869.277913,-50062.398234,4.989310e-06,0.000000,0.000000,0.000000,0.000,0.078,0.000
36964,3.696400,49806.881303,-99869.282345,-50062.401042,5.045403e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36965,3.696500,49806.884911,-99869.284792,-50062.399881,5.022207e-06,0.000000,0.000000,0.000000,0.001,0.129,0.000
36966,3.696600,49806.882985,-99869.285253,-50062.402268,5.069899e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
36967,3.696700,49806.883043,-99869.286031,-50062.402988,5.084275e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
36968,3.696800,49806.881824,-99869.284826,-50062.403001,5.084538e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
36969,3.696900,49806.885851,-99869.281636,-50062.395785,4.940395e-06,0.000000,0.000000,0.000000,0.000,0.044,0.000
36970,3.697000,49806.884344,-99869.284771,-50062.400427,5.033120e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
36971,3.697100,49806.884822,-99869.285921,-50062.401100,5.046550e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
36972,3.697200,49806.887284,-99869.287390,-50062.400107,5.026716e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36973,3.697300,49806.884213,-99869.286876,-50062.402663,5.077783e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
36974,3.697400,49806.883126,-99869.284377,-50062.401251,5.049576e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
36975,3.697500,49806.884024,-99869.288199,-50062.404175,5.107991e-06,0.000000,0.000000,0.000000,0.001,0.141,0.000
36976,3.697600,49806.886907,-99869.290037,-50062.403130,5.087106e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36977,3.697700,49806.884256,-99869.292196,-50062.407940,5.183180e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
36978,3.697800,49806.883591,-99869.292371,-50062.408780,5.199977e-06,0.000000,0.000000,0.000000,0.000,0.045,0.000
36979,3.697900,49806.884910,-99869.290562,-50062.405652,5.137495e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
36980,3.698000,49806.884942,-99869.286769,-50062.401827,5.061089e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
36981,3.698100,49806.882712,-99869.289294,-50062.406581,5.156050e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
36982,3.698200,49806.882467,-99869.292143,-50062.409675,5.217854e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
36983,3.698300,49806.884207,-99869.293008,-50062.408800,5.200375e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
36984,3.698400,49806.886295,-99869.291888,-50062.405594,5.136324e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36985,3.698500,49806.884486,-99869.288785,-50062.404298,5.110449e-06,0.000000,0.000000,0.000000,0.000,0.066,0.000
36986,3.698600,49806.884663,-99869.291995,-50062.407332,5.171042e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
36987,3.698700,49806.885186,-99869.295533,-50062.410347,5.231267e-06,0.000000,0.000000,0.000000,0.000,0.091,0.000
36988,3.698800,49806.887693,-99869.297086,-50062.409393,5.212222e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
36989,3.698900,49806.886306,-99869.296656,-50062.410349,5.231311e-06,0.000000,0.000000,0.000000,0.000,0.072,0.000
36990,3.699000,49806.886905,-99869.294240,-50062.407335,5.171112e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
36991,3.699100,49806.887848,-99869.289841,-50062.401993,5.064391e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
36992,3.699200,49806.890776,-99869.294067,-50062.403292,5.090338e-06,0.000000,0.000000,0.000000,0.000,0.072,0.000
36993,3.699300,49806.889811,-99869.296309,-50062.406498,5.154378e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
36994,3.699400,49806.889191,-99869.296566,-50062.407376,5.171918e-06,0.000000,0.000000,0.000000,0.000,0.083,0.000
36995,3.699500,49806.890554,-99869.294839,-50062.404285,5.110180e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
36996,3.699600,49806.893902,-99869.291128,-50062.397225,4.969165e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
36997,3.699700,49806.893360,-99869.296041,-50062.402681,5.078138e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
36998,3.699800,49806.893160,-99869.298970,-50062.405810,5.140638e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
36999,3.699900,49806.894945,-99869.299915,-50062.404970,5.123857e-06,0.000000,0.000000,0.000000,0.001,0.103,0.000
37000,3.700000,49806.898714,-99869.298875,-50062.400161,5.027793e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
37001,3.700100,49806.896951,-99869.295850,-50062.398899,5.002593e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37002,3.700200,49806.897172,-99869.293162,-50062.395990,4.944492e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
37003,3.700300,49806.899378,-99869.296778,-50062.397400,4.972661e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37004,3.700400,49806.897697,-99869.298409,-50062.400712,5.038809e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
37005,3.700500,49806.896356,-99869.298056,-50062.401700,5.058536e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
37006,3.700600,49806.897000,-99869.295717,-50062.398718,4.998975e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37007,3.700700,49806.899628,-99869.293719,-50062.394092,4.906566e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37008,3.700800,49806.896724,-99869.298021,-50062.401297,5.050494e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37009,3.700900,49806.895805,-99869.300338,-50062.404533,5.115130e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37010,3.701000,49806.896871,-99869.300670,-50062.403799,5.100471e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37011,3.701100,49806.899921,-99869.301344,-50062.401423,5.053007e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37012,3.701200,49806.897440,-99869.300035,-50062.402594,5.076407e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37013,3.701300,49806.896944,-99869.296741,-50062.399797,5.020535e-06,0.000000,0.000000,0.000000,0.000,0.074,0.000
37014,3.701400,49806.898433,-99869.299744,-50062.401311,5.050776e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37015,3.701500,49806.900256,-99869.300762,-50062.400506,5.034685e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37016,3.701600,49806.898198,-99869.302124,-50062.403926,5.103014e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37017,3.701700,49806.898125,-99869.301503,-50062.403378,5.092065e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37018,3.701800,49806.900037,-99869.298898,-50062.398861,5.001840e-06,0.000000,0.000000,0.000000,0.000,0.070,0.000
37019,3.701900,49806.902282,-99869.302585,-50062.400304,5.030657e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37020,3.702000,49806.900647,-99869.304288,-50062.403640,5.097304e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37021,3.702100,49806.900998,-99869.306338,-50062.405340,5.131251e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37022,3.702200,49806.901680,-99869.306404,-50062.404724,5.118940e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37023,3.702300,49806.904347,-99869.304486,-50062.400139,5.027363e-06,0.000000,0.000000,0.000000,0.000,0.111,0.000
37024,3.702400,49806.903136,-99869.300584,-50062.397448,4.973601e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37025,3.702500,49806.902256,-99869.302970,-50062.400714,5.038845e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
37026,3.702600,49806.903360,-99869.305707,-50062.402346,5.071458e-06,0.000000,0.000000,0.000000,0.000,0.070,0.009
37027,3.702700,49806.906449,-99869.306460,-50062.400011,5.024800e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37028,3.702800,49806.905662,-99869.305228,-50062.399566,5.015914e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37029,3.702900,49806.905205,-99869.302013,-50062.396808,4.960820e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37030,3.703000,49806.906732,-99869.305082,-50062.398350,4.991630e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37031,3.703100,49806.910243,-99869.308505,-50062.398262,4.989861e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
37032,3.703200,49806.908224,-99869.309943,-50062.401719,5.058929e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37033,3.703300,49806.908189,-99869.309397,-50062.401208,5.048718e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37034,3.703400,49806.910139,-99869.306867,-50062.396728,4.959229e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
37035,3.703500,49806.914073,-99869.302352,-50062.388279,4.790462e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37036,3.703600,49806.912477,-99869.306460,-50062.393983,4.904401e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37037,3.703700,49806.912865,-99869.308583,-50062.395718,4.939057e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37038,3.703800,49806.915238,-99869.308722,-50062.393484,4.894428e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37039,3.703900,49806.917936,-99869.306877,-50062.388941,4.803682e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37040,3.704000,49806.916763,-99869.303047,-50062.386284,4.750599e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
37041,3.704100,49806.917575,-99869.307839,-50062.390263,4.830098e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37042,3.704200,49806.920372,-99869.310646,-50062.390274,4.830308e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
37043,3.704300,49806.917639,-99869.311469,-50062.393830,4.901330e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37044,3.704400,49806.916892,-99869.310307,-50062.393416,4.893061e-06,0.000000,0.000000,0.000000,0.000,0.068,0.000
37045,3.704500,49806.918128,-99869.309508,-50062.391379,4.852385e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37046,3.704600,49806.919687,-99869.306725,-50062.387038,4.765664e-06,0.000000,0.000000,0.000000,0.000,0.069,0.000
37047,3.704700,49806.917379,-99869.310216,-50062.392837,4.881508e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37048,3.704800,49806.917056,-99869.311723,-50062.394667,4.918055e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37049,3.704900,49806.918718,-99869.311244,-50062.392527,4.875305e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
37050,3.705000,49806.920700,-99869.311131,-50062.390432,4.833457e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37051,3.705100,49806.918817,-99869.309035,-50062.390218,4.829180e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37052,3.705200,49806.918920,-99869.313209,-50062.394289,4.910512e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
37053,3.705300,49806.919341,-99869.315398,-50062.396057,4.945822e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
37054,3.705400,49806.921747,-99869.315602,-50062.393855,4.901846e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37055,3.705500,49806.920290,-99869.316175,-50062.395884,4.942376e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37056,3.705600,49806.919151,-99869.314763,-50062.395612,4.936930e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37057,3.705700,49806.919997,-99869.311368,-50062.391371,4.852219e-06,0.000000,0.000000,0.000000,0.000,0.061,0.000
37058,3.705800,49806.922826,-99869.314239,-50062.391412,4.853048e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
37059,3.705900,49806.921796,-99869.315125,-50062.393329,4.891338e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37060,3.706000,49806.921081,-99869.316382,-50062.395301,4.930716e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37061,3.706100,49806.922351,-99869.315655,-50062.393304,4.890823e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37062,3.706200,49806.925606,-99869.312944,-50062.387338,4.771660e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37063,3.706300,49806.923331,-99869.316496,-50062.393164,4.888043e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37064,3.706400,49806.923042,-99869.318062,-50062.395021,4.925127e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37065,3.706500,49806.924737,-99869.320003,-50062.395266,4.930028e-06,0.000000,0.000000,0.000000,0.001,0.205,0.000
37066,3.706600,49806.928416,-99869.319959,-50062.391543,4.855653e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37067,3.706700,49806.926567,-99869.317931,-50062.391364,4.852076e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37068,3.706800,49806.926703,-99869.313919,-50062.387216,4.769220e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
37069,3.706900,49806.928823,-99869.316166,-50062.387342,4.771744e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37070,3.707000,49806.931256,-99869.318789,-50062.387533,4.775559e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37071,3.707100,49806.929832,-99869.319427,-50062.389595,4.816748e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37072,3.707200,49806.930394,-99869.318082,-50062.387688,4.778653e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37073,3.707300,49806.932940,-99869.314752,-50062.381812,4.661273e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
37074,3.707400,49806.935797,-99869.320042,-50062.384245,4.709877e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37075,3.707500,49806.934800,-99869.323347,-50062.388547,4.795811e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37076,3.707600,49806.935788,-99869.324668,-50062.388880,4.802456e-06,0.000000,0.000000,0.000000,0.001,0.208,0.001
37077,3.707700,49806.937085,-99869.324004,-50062.386919,4.763288e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
37078,3.707800,49806.934530,-99869.321356,-50062.386825,4.761420e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37079,3.707900,49806.933961,-99869.319090,-50062.385129,4.727539e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37080,3.708000,49806.933699,-99869.323077,-50062.389378,4.812405e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37081,3.708100,49806.935421,-99869.325079,-50062.389657,4.817990e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37082,3.708200,49806.933294,-99869.325096,-50062.391802,4.860832e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
37083,3.708300,49806.933152,-99869.323129,-50062.389977,4.824374e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37084,3.708400,49806.933316,-99869.321547,-50062.388231,4.789493e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37085,3.708500,49806.935464,-99869.326214,-50062.390749,4.839798e-06,0.000000,0.000000,0.000000,0.000,0.093,0.000
37086,3.708600,49806.933765,-99869.328896,-50062.395130,4.927314e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37087,3.708700,49806.932371,-99869.329593,-50062.397222,4.969087e-06,0.000000,0.000000,0.000000,0.001,0.085,0.000
37088,3.708800,49806.932962,-99869.328305,-50062.395343,4.931572e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
37089,3.708900,49806.935537,-99869.327406,-50062.391869,4.862165e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
37090,3.709000,49806.934266,-99869.324522,-50062.390256,4.829952e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
37091,3.709100,49806.933299,-99869.327884,-50062.394585,4.916414e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
37092,3.709200,49806.934316,-99869.329260,-50062.394943,4.923582e-06,0.000000,0.000000,0.000000,0.001,0.121,0.000
37093,3.709300,49806.937319,-99869.328651,-50062.391333,4.851456e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
37094,3.709400,49806.934794,-99869.328433,-50062.393639,4.897530e-06,0.000000,0.000000,0.000000,0.000,0.073,0.000
37095,3.709500,49806.940082,-99869.326232,-50062.386149,4.747917e-06,0.000000,0.000000,0.000000,0.000,0.067,0.000
37096,3.709600,49806.941527,-99869.330271,-50062.388744,4.799752e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37097,3.709700,49806.943272,-99869.332325,-50062.389053,4.805928e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
37098,3.709800,49806.941174,-99869.334772,-50062.393598,4.896705e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37099,3.709900,49806.941062,-99869.335235,-50062.394174,4.908202e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37100,3.710000,49806.942934,-99869.333714,-50062.390780,4.840420e-06,0.000000,0.000000,0.000000,0.000,0.064,0.000
37101,3.710100,49806.945105,-99869.330209,-50062.385104,4.727033e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37102,3.710200,49806.943436,-99869.332941,-50062.389505,4.814947e-06,0.000000,0.000000,0.000000,0.000,0.045,0.000
37103,3.710300,49806.943752,-99869.336069,-50062.392317,4.871109e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37104,3.710400,49806.944366,-99869.337212,-50062.392846,4.881687e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
37105,3.710500,49806.946964,-99869.336371,-50062.389407,4.812994e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
37106,3.710600,49806.945723,-99869.333546,-50062.387823,4.781340e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
37107,3.710700,49806.944780,-99869.336954,-50062.392175,4.868272e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37108,3.710800,49806.944131,-99869.340761,-50062.396629,4.957255e-06,0.000000,0.000000,0.000000,0.000,0.048,0.000
37109,3.710900,49806.947156,-99869.342583,-50062.395427,4.933237e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37110,3.711000,49806.946344,-99869.342421,-50062.396076,4.946213e-06,0.000000,0.000000,0.000000,0.000,0.060,0.000
37111,3.711100,49806.945827,-99869.340274,-50062.394446,4.913652e-06,0.000000,0.000000,0.000000,0.000,0.104,0.001
37112,3.711200,49806.947295,-99869.336143,-50062.388847,4.801812e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37113,3.711300,49806.950748,-99869.340628,-50062.389880,4.822438e-06,0.000000,0.000000,0.000000,0.000,0.071,0.000
37114,3.711400,49806.948674,-99869.343128,-50062.394454,4.913796e-06,0.000000,0.000000,0.000000,0.000,0.079,0.000
37115,3.711500,49806.948586,-99869.343644,-50062.395058,4.925868e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37116,3.711600,49806.950482,-99869.342175,-50062.391693,4.858656e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37117,3.711700,49806.954362,-99869.338721,-50062.384359,4.712159e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
37118,3.711800,49806.952717,-99869.343883,-50062.391166,4.848119e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37119,3.711900,49806.953057,-99869.347060,-50062.394003,4.904789e-06,0.000000,0.000000,0.000000,0.000,0.075,0.000
37120,3.712000,49806.955382,-99869.348252,-50062.392870,4.882167e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
37121,3.712100,49806.957998,-99869.347460,-50062.389462,4.814094e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
37122,3.712200,49806.956782,-99869.347074,-50062.390293,4.830678e-06,0.000000,0.000000,0.000000,0.001,0.171,0.000
37123,3.712300,49806.957551,-99869.344705,-50062.387154,4.767992e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37124,3.712400,49806.958610,-99869.348559,-50062.389949,4.823821e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37125,3.712500,49806.961653,-99869.350428,-50062.388775,4.800369e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37126,3.712600,49806.962562,-99869.350311,-50062.387749,4.779871e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
37127,3.712700,49806.963761,-99869.350605,-50062.386843,4.761781e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37128,3.712800,49806.965249,-99869.348914,-50062.383666,4.698311e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37129,3.712900,49806.968720,-99869.353443,-50062.384723,4.719434e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
37130,3.713000,49806.968364,-99869.355987,-50062.387623,4.777347e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37131,3.713100,49806.968295,-99869.356545,-50062.388250,4.789875e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37132,3.713200,49806.970211,-99869.357516,-50062.387305,4.771006e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37133,3.713300,49806.968301,-99869.356503,-50062.388202,4.788918e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
37134,3.713400,49806.970076,-99869.353506,-50062.383430,4.693598e-06,0.000000,0.000000,0.000000,0.000,0.055,0.000
37135,3.713500,49806.970437,-99869.356724,-50062.386286,4.750656e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37136,3.713600,49806.972783,-99869.357956,-50062.385173,4.728417e-06,0.000000,0.000000,0.000000,0.000,0.052,0.000
37137,3.713700,49806.971305,-99869.359603,-50062.388298,4.790843e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37138,3.713800,49806.970112,-99869.359267,-50062.389155,4.807955e-06,0.000000,0.000000,0.000000,0.000,0.051,0.000
37139,3.713900,49806.970903,-99869.356946,-50062.386043,4.745789e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37140,3.714000,49806.973679,-99869.352641,-50062.378962,4.604346e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37141,3.714100,49806.970931,-99869.356949,-50062.386018,4.745293e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37142,3.714200,49806.970168,-99869.359273,-50062.389105,4.806955e-06,0.000000,0.000000,0.000000,0.000,0.058,0.000
37143,3.714300,49806.971390,-99869.359613,-50062.388223,4.789333e-06,0.000000,0.000000,0.000000,0.001,0.082,0.000
37144,3.714400,49806.972893,-99869.357968,-50062.385075,4.726455e-06,0.000000,0.000000,0.000000,0.000,0.057,0.000
37145,3.714500,49806.970576,-99869.354338,-50062.383763,4.700244e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37146,3.714600,49806.970243,-99869.359322,-50062.389078,4.806426e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37147,3.714700,49806.971896,-99869.362321,-50062.390425,4.833317e-06,0.000000,0.000000,0.000000,0.000,0.059,0.000
37148,3.714800,49806.973828,-99869.363335,-50062.389506,4.814977e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
37149,3.714900,49806.971943,-99869.362365,-50062.390422,4.833260e-06,0.000000,0.000000,0.000000,0.000,0.046,0.000
37150,3.715000,49806.972042,-99869.359410,-50062.387367,4.772248e-06,0.000000,0.000000,0.000000,0.000,0.114,0.000
37151,3.715100,49806.972420,-99869.356879,-50062.384458,4.714142e-06,0.000000,0.000000,0.000000,0.001,0.146,0.001
37152,3.715200,49806.974782,-99869.360552,-50062.385769,4.740323e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37153,3.715300,49806.973329,-99869.362240,-50062.388911,4.803081e-06,0.000000,0.000000,0.000000,0.000,0.063,0.000
37154,3.715400,49806.973860,-99869.361943,-50062.388083,4.786538e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37155,3.715500,49806.974669,-99869.362072,-50062.387404,4.772972e-06,0.000000,0.000000,0.000000,0.000,0.103,0.000
37156,3.715600,49806.977462,-99869.360218,-50062.382757,4.680145e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37157,3.715700,49806.976441,-99869.364564,-50062.388123,4.787350e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37158,3.715800,49806.975696,-99869.366925,-50062.391229,4.849390e-06,0.000000,0.000000,0.000000,0.000,0.056,0.000
37159,3.715900,49806.976936,-99869.367301,-50062.390366,4.832138e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37160,3.716000,49806.980160,-99869.368106,-50062.387946,4.783812e-06,0.000000,0.000000,0.000000,0.000,0.049,0.000
37161,3.716100,49806.977862,-99869.366927,-50062.389065,4.806166e-06,0.000000,0.000000,0.000000,0.000,0.044,0.000
37162,3.716200,49806.983344,-99869.363764,-50062.380420,4.633477e-06,0.000000,0.000000,0.000000,0.000,0.044,0.000
37163,3.716300,49806.985014,-99869.366797,-50062.381783,4.660690e-06,0.000000,0.000000,0.000000,0.000,0.053,0.000
37164,3.716400,49806.988670,-99869.367845,-50062.379175,4.608605e-06,0.000000,0.000000,0.000000,0.000,0.062,0.000
37165,3.716500,49806.986803,-99869.369324,-50062.382521,4.675438e-06,0.000000,0.000000,0.000000,0.000,0.050,0.000
37166,3.716600,49806.986922,-99869.368819,-50062.381898,4.662992e-06,0.000000,0.000000,0.000000,0.001,0.215,0.000
37167,3.716700,49806.989025,-99869.366330,-50062.377306,4.571268e-06,0.000000,0.000000,0.000000,0.000,0.097,0.000
37168,3.716800,49806.991399,-99869.370034,-50062.378635,4.597815e-06,0.000000,0.000000,0.000000,0.001,0.134,0.000
37169,3.716900,49806.989965,-99869.371752,-50062.381787,4.660775e-06,0.000000,0.000000,0.000000,0.000,0.065,0.000
37170,3.717000,49806.990516,-99869.373904,-50062.383388,4.692760e-06,0.000000,0.000000,0.000000,0.001,0.152,0.000
37171,3.717100,49806.991338,-99869.374072,-50062.382735,4.679707e-06,0.000000,0.000000,0.000000,0.000,0.054,0.000
37172,3.717200,49806.994143,-99869.372256,-50062.378113,4.587385e-06,0.000000,0.000000,0.000000,0.000,0.047,0.000
