step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4203,4.203000,744233.961863,-162895.895583,581338.066281,1.957556e+00,-1139.986049,589.435741,580.581904,1.140,0.236,0.062
4204,4.204000,744233.962049,-162859.016095,581374.945954,1.957616e+00,-1139.986063,589.435737,580.581902,3.604,0.745,0.073
4205,4.205000,744233.962235,-162822.153182,581411.809053,1.957677e+00,-1139.986076,589.435734,580.581900,1.431,2.340,0.926
4206,4.206000,744233.962421,-162785.306836,581448.655585,1.957738e+00,-1139.986090,589.435730,580.581898,1.151,1.591,0.094
4207,4.207000,744233.962607,-162748.477044,581485.485563,1.957799e+00,-1139.986104,589.435727,580.581897,1.157,0.488,0.068
4208,4.208000,744233.962793,-162711.663794,581522.298999,1.957859e+00,-1139.986117,589.435723,580.581895,0.986,0.509,0.040
4209,4.209000,744233.962980,-162674.867073,581559.095907,1.957920e+00,-1139.986131,589.435720,580.581893,1.274,0.275,0.067
4210,4.210000,744233.963166,-162638.086873,581595.876293,1.957980e+00,-1139.986144,589.435716,580.581891,1.854,1.072,0.165
4211,4.211000,744233.963352,-162601.323180,581632.640172,1.958041e+00,-1139.986158,589.435712,580.581890,1.178,0.998,0.061
4212,4.212000,744233.963539,-162564.575989,581669.387550,1.958101e+00,-1139.986171,589.435709,580.581888,1.076,0.710,0.056
4213,4.213000,744233.963725,-162527.845283,581706.118442,1.958162e+00,-1139.986185,589.435705,580.581886,2.082,0.550,0.056
4214,4.214000,744233.963911,-162491.131056,581742.832855,1.958222e+00,-1139.986198,589.435702,580.581884,1.033,0.215,0.050
4215,4.215000,744233.964097,-162454.433289,581779.530808,1.958283e+00,-1139.986212,589.435698,580.581883,1.463,0.748,0.071
4216,4.216000,744233.964283,-162417.751974,581816.212310,1.958343e+00,-1139.986225,589.435695,580.581881,1.558,0.445,0.060
4217,4.217000,744233.964470,-162381.087098,581852.877371,1.958404e+00,-1139.986239,589.435691,580.581879,1.039,0.214,0.052
4218,4.218000,744233.964656,-162344.438651,581889.526005,1.958464e+00,-1139.986252,589.435687,580.581877,1.051,0.219,0.045
4219,4.219000,744233.964842,-162307.806624,581926.158218,1.958524e+00,-1139.986266,589.435684,580.581876,1.047,0.204,0.042
4220,4.220000,744233.965028,-162271.191002,581962.774026,1.958585e+00,-1139.986279,589.435680,580.581874,1.014,0.613,0.039
4221,4.221000,744233.965215,-162234.591777,581999.373437,1.958645e+00,-1139.986293,589.435677,580.581872,1.223,0.578,0.035
4222,4.222000,744233.965401,-162198.008939,582035.956462,1.958705e+00,-1139.986307,589.435673,580.581870,4.367,0.202,0.132
4223,4.223000,744233.965587,-162161.442478,582072.523109,1.958765e+00,-1139.986320,589.435669,580.581869,1.145,2.205,0.037
4224,4.224000,744233.965773,-162124.892380,582109.073393,1.958826e+00,-1139.986334,589.435666,580.581867,1.221,0.249,0.052
4225,4.225000,744233.965960,-162088.358633,582145.607327,1.958886e+00,-1139.986347,589.435662,580.581865,0.989,0.250,0.049
4226,4.226000,744233.966146,-162051.841225,582182.124921,1.958946e+00,-1139.986360,589.435659,580.581863,1.049,0.200,0.049
4227,4.227000,744233.966332,-162015.340148,582218.626184,1.959006e+00,-1139.986374,589.435655,580.581862,1.161,0.252,0.037
4228,4.228000,744233.966518,-161978.855386,582255.111132,1.959066e+00,-1139.986387,589.435651,580.581860,1.076,0.268,0.044
4229,4.229000,744233.966705,-161942.386931,582291.579774,1.959126e+00,-1139.986401,589.435648,580.581858,1.018,0.229,0.049
4230,4.230000,744233.966891,-161905.934767,582328.032124,1.959186e+00,-1139.986414,589.435644,580.581857,1.146,0.436,0.043
4231,4.231000,744233.967077,-161869.498889,582364.468189,1.959246e+00,-1139.986428,589.435641,580.581855,1.118,0.224,0.046
4232,4.232000,744233.967264,-161833.079282,582400.887982,1.959306e+00,-1139.986441,589.435638,580.581853,1.094,0.455,0.048
4233,4.233000,744233.967450,-161796.675935,582437.291515,1.959366e+00,-1139.986455,589.435634,580.581852,1.046,0.505,0.052
4234,4.234000,744233.967636,-161760.288841,582473.678795,1.959426e+00,-1139.986468,589.435631,580.581850,1.109,0.246,0.048
4235,4.235000,744233.967823,-161723.917985,582510.049837,1.959486e+00,-1139.986482,589.435627,580.581848,5.036,1.917,0.136
4236,4.236000,744233.968009,-161687.563356,582546.404653,1.959546e+00,-1139.986495,589.435624,580.581846,1.193,0.504,0.051
4237,4.237000,744233.968195,-161651.224940,582582.743255,1.959606e+00,-1139.986509,589.435620,580.581845,1.387,0.490,0.057
4238,4.238000,744233.968382,-161614.902733,582619.065648,1.959666e+00,-1139.986522,589.435617,580.581843,1.114,0.208,0.044
4239,4.239000,744233.968568,-161578.596721,582655.371847,1.959725e+00,-1139.986535,589.435613,580.581841,1.249,0.223,0.069
4240,4.240000,744233.968754,-161542.306888,582691.661866,1.959785e+00,-1139.986549,589.435610,580.581839,1.052,0.208,0.042
4241,4.241000,744233.968940,-161506.033226,582727.935715,1.959845e+00,-1139.986562,589.435606,580.581837,1.156,26.592,0.050
4242,4.242000,744233.969126,-161469.775723,582764.193404,1.959905e+00,-1139.986576,589.435603,580.581836,1.031,2.599,0.047
4243,4.243000,744233.969312,-161433.534366,582800.434946,1.959964e+00,-1139.986589,589.435599,580.581834,1.265,0.281,0.051
4244,4.244000,744233.969498,-161397.309148,582836.660350,1.960024e+00,-1139.986603,589.435596,580.581832,1.046,0.199,0.055
4245,4.245000,744233.969684,-161361.100055,582872.869630,1.960084e+00,-1139.986616,589.435592,580.581830,1.257,0.213,0.076
4246,4.246000,744233.969870,-161324.907083,582909.062788,1.960143e+00,-1139.986629,589.435589,580.581828,1.056,0.328,0.048
4247,4.247000,744233.970057,-161288.730215,582945.239841,1.960203e+00,-1139.986643,589.435586,580.581826,1.044,0.548,0.043
4248,4.248000,744233.970243,-161252.569439,582981.400804,1.960263e+00,-1139.986656,589.435582,580.581824,1.266,0.294,0.046
4249,4.249000,744233.970429,-161216.424745,583017.545684,1.960322e+00,-1139.986670,589.435579,580.581822,1.495,0.235,0.059
4250,4.250000,744233.970616,-161180.296121,583053.674495,1.960382e+00,-1139.986683,589.435575,580.581820,1.092,0.204,0.053
4251,4.251000,744233.970802,-161144.183553,583089.787249,1.960441e+00,-1139.986696,589.435571,580.581819,2.607,0.391,0.065
4252,4.252000,744233.970989,-161108.087034,583125.883955,1.960500e+00,-1139.986710,589.435568,580.581817,1.149,0.242,0.054
4253,4.253000,744233.971175,-161072.006550,583161.964625,1.960560e+00,-1139.986723,589.435564,580.581815,1.061,0.662,0.099
4254,4.254000,744233.971362,-161035.942092,583198.029269,1.960619e+00,-1139.986737,589.435561,580.581814,1.083,0.238,0.054
4255,4.255000,744233.971548,-160999.893648,583234.077900,1.960679e+00,-1139.986750,589.435557,580.581812,1.088,4.436,0.050
4256,4.256000,744233.971735,-160963.861205,583270.110529,1.960738e+00,-1139.986764,589.435554,580.581810,1.077,0.676,0.046
4257,4.257000,744233.971921,-160927.844755,583306.127166,1.960797e+00,-1139.986777,589.435550,580.581808,1.078,0.204,0.039
4258,4.258000,744233.972108,-160891.844288,583342.127820,1.960857e+00,-1139.986790,589.435547,580.581807,1.039,0.200,0.041
4259,4.259000,744233.972294,-160855.859789,583378.112506,1.960916e+00,-1139.986804,589.435543,580.581805,1.094,0.641,0.049
4260,4.260000,744233.972481,-160819.891248,583414.081233,1.960975e+00,-1139.986817,589.435540,580.581803,1.136,3.319,0.049
4261,4.261000,744233.972667,-160783.938651,583450.034016,1.961034e+00,-1139.986831,589.435536,580.581802,1.070,0.298,0.045
4262,4.262000,744233.972853,-160748.001989,583485.970864,1.961094e+00,-1139.986844,589.435533,580.581800,1.229,0.257,0.086
4263,4.263000,744233.973039,-160712.081252,583521.891787,1.961153e+00,-1139.986857,589.435529,580.581798,1.109,0.272,0.059
4264,4.264000,744233.973224,-160676.176426,583557.796798,1.961212e+00,-1139.986870,589.435526,580.581797,1.231,0.242,0.066
4265,4.265000,744233.973410,-160640.287507,583593.685903,1.961271e+00,-1139.986883,589.435522,580.581795,1.349,0.302,0.059
4266,4.266000,744233.973595,-160604.414477,583629.559119,1.961330e+00,-1139.986895,589.435519,580.581793,1.164,0.232,0.050
4267,4.267000,744233.973781,-160568.557324,583665.416457,1.961389e+00,-1139.986908,589.435516,580.581791,1.018,0.200,0.044
4268,4.268000,744233.973967,-160532.716043,583701.257924,1.961448e+00,-1139.986921,589.435512,580.581790,1.106,1.252,0.054
4269,4.269000,744233.974154,-160496.890620,583737.083535,1.961507e+00,-1139.986934,589.435509,580.581788,1.050,1.799,0.044
4270,4.270000,744233.974341,-160461.081041,583772.893300,1.961566e+00,-1139.986946,589.435505,580.581786,1.109,0.210,0.072
4271,4.271000,744233.974529,-160425.287298,583808.687231,1.961625e+00,-1139.986958,589.435502,580.581785,1.085,0.289,0.058
4272,4.272000,744233.974716,-160389.509378,583844.465338,1.961684e+00,-1139.986971,589.435499,580.581783,1.191,0.323,0.053
4273,4.273000,744233.974903,-160353.747272,583880.227631,1.961743e+00,-1139.986983,589.435495,580.581781,1.240,0.414,0.047
4274,4.274000,744233.975090,-160318.000968,583915.974122,1.961802e+00,-1139.986996,589.435492,580.581780,1.158,0.347,0.050
4275,4.275000,744233.975277,-160282.270460,583951.704817,1.961861e+00,-1139.987008,589.435488,580.581778,1.093,0.213,0.047
4276,4.276000,744233.975464,-160246.555727,583987.419737,1.961920e+00,-1139.987021,589.435485,580.581776,1.047,0.477,0.042
4277,4.277000,744233.975651,-160210.856766,584023.118885,1.961978e+00,-1139.987033,589.435481,580.581775,1.251,0.583,0.052
4278,4.278000,744233.975838,-160175.173563,584058.802275,1.962037e+00,-1139.987046,589.435478,580.581773,1.144,0.202,0.064
4279,4.279000,744233.976025,-160139.506106,584094.469920,1.962096e+00,-1139.987058,589.435475,580.581771,1.104,3.376,0.048
4280,4.280000,744233.976212,-160103.854386,584130.121826,1.962155e+00,-1139.987070,589.435472,580.581770,1.126,1.349,0.047
4281,4.281000,744233.976399,-160068.218396,584165.758003,1.962213e+00,-1139.987083,589.435468,580.581768,1.212,0.248,0.050
4282,4.282000,744233.976586,-160032.598119,584201.378467,1.962272e+00,-1139.987095,589.435465,580.581766,1.267,0.669,0.062
4283,4.283000,744233.976773,-159996.993549,584236.983224,1.962331e+00,-1139.987107,589.435462,580.581765,1.182,0.246,0.050
4284,4.284000,744233.976960,-159961.404672,584272.572288,1.962389e+00,-1139.987120,589.435458,580.581763,1.172,0.255,0.059
4285,4.285000,744233.977147,-159925.831473,584308.145674,1.962448e+00,-1139.987132,589.435455,580.581761,1.041,0.201,0.046
4286,4.286000,744233.977334,-159890.273941,584343.703392,1.962506e+00,-1139.987144,589.435452,580.581760,1.047,0.202,0.050
4287,4.287000,744233.977521,-159854.732068,584379.245452,1.962565e+00,-1139.987156,589.435449,580.581758,1.029,0.194,0.046
4288,4.288000,744233.977707,-159819.205845,584414.771863,1.962624e+00,-1139.987169,589.435445,580.581756,1.130,0.244,0.051
4289,4.289000,744233.977894,-159783.695254,584450.282641,1.962682e+00,-1139.987181,589.435442,580.581755,1.258,0.260,0.055
4290,4.290000,744233.978081,-159748.200288,584485.777793,1.962740e+00,-1139.987193,589.435439,580.581753,1.205,0.202,0.051
4291,4.291000,744233.978269,-159712.720936,584521.257332,1.962799e+00,-1139.987205,589.435435,580.581751,1.109,0.216,0.065
4292,4.292000,744233.978456,-159677.257186,584556.721270,1.962857e+00,-1139.987217,589.435432,580.581750,1.111,1.225,0.055
4293,4.293000,744233.978643,-159641.809027,584592.169616,1.962916e+00,-1139.987229,589.435428,580.581748,1.059,0.206,0.059
4294,4.294000,744233.978830,-159606.376449,584627.602381,1.962974e+00,-1139.987241,589.435425,580.581746,5.065,0.419,0.170
4295,4.295000,744233.979017,-159570.959445,584663.019572,1.963032e+00,-1139.987253,589.435422,580.581745,1.185,0.556,0.046
4296,4.296000,744233.979204,-159535.557999,584698.421205,1.963091e+00,-1139.987265,589.435418,580.581743,1.212,0.261,0.057
4297,4.297000,744233.979391,-159500.172104,584733.807287,1.963149e+00,-1139.987277,589.435415,580.581741,9.420,0.961,0.125
4298,4.298000,744233.979578,-159464.801753,584769.177825,1.963207e+00,-1139.987288,589.435411,580.581740,3.658,0.726,0.135
4299,4.299000,744233.979764,-159429.446927,584804.532837,1.963265e+00,-1139.987300,589.435408,580.581738,1.081,0.985,0.041
4300,4.300000,744233.979951,-159394.107618,584839.872334,1.963324e+00,-1139.987312,589.435404,580.581736,9.387,3.150,0.054
4301,4.301000,744233.980138,-159358.783814,584875.196324,1.963382e+00,-1139.987324,589.435401,580.581735,2.064,0.257,0.055
4302,4.302000,744233.980325,-159323.475508,584910.504817,1.963440e+00,-1139.987335,589.435397,580.581733,1.111,3.130,0.058
4303,4.303000,744233.980512,-159288.182687,584945.797825,1.963498e+00,-1139.987347,589.435394,580.581731,1.039,0.204,0.043
4304,4.304000,744233.980699,-159252.905343,584981.075356,1.963556e+00,-1139.987359,589.435391,580.581730,1.094,0.228,0.045
4305,4.305000,744233.980886,-159217.643463,585016.337423,1.963614e+00,-1139.987371,589.435387,580.581728,1.118,0.503,0.077
4306,4.306000,744233.981072,-159182.397033,585051.584040,1.963672e+00,-1139.987382,589.435384,580.581726,1.150,0.595,0.045
4307,4.307000,744233.981259,-159147.166046,585086.815213,1.963730e+00,-1139.987394,589.435380,580.581725,1.144,1.001,0.049
4308,4.308000,744233.981446,-159111.950491,585122.030955,1.963788e+00,-1139.987406,589.435377,580.581723,1.107,0.240,0.045
4309,4.309000,744233.981632,-159076.750358,585157.231274,1.963846e+00,-1139.987417,589.435373,580.581721,1.169,0.225,0.045
4310,4.310000,744233.981817,-159041.565634,585192.416183,1.963904e+00,-1139.987429,589.435370,580.581720,1.045,12.756,0.047
4311,4.311000,744233.982001,-159006.396311,585227.585690,1.963962e+00,-1139.987441,589.435366,580.581718,1.126,25.477,0.052
4312,4.312000,744233.982186,-158971.242377,585262.739809,1.964020e+00,-1139.987453,589.435363,580.581717,1.088,0.202,0.055
4313,4.313000,744233.982370,-158936.103822,585297.878548,1.964078e+00,-1139.987464,589.435359,580.581715,1.939,0.311,0.058
4314,4.314000,744233.982554,-158900.980637,585333.001917,1.964136e+00,-1139.987476,589.435356,580.581713,1.181,0.252,0.065
4315,4.315000,744233.982738,-158865.872812,585368.109927,1.964194e+00,-1139.987488,589.435353,580.581712,5.963,0.832,0.044
4316,4.316000,744233.982923,-158830.780330,585403.202593,1.964252e+00,-1139.987499,589.435349,580.581710,1.064,0.204,0.047
4317,4.317000,744233.983107,-158795.703183,585438.279924,1.964309e+00,-1139.987511,589.435346,580.581708,1.057,0.201,0.047
4318,4.318000,744233.983291,-158760.641359,585473.341932,1.964367e+00,-1139.987523,589.435342,580.581707,1.050,0.433,0.047
4319,4.319000,744233.983476,-158725.594849,585508.388627,1.964425e+00,-1139.987534,589.435339,580.581705,1.061,0.208,0.052
4320,4.320000,744233.983660,-158690.563643,585543.420016,1.964483e+00,-1139.987546,589.435335,580.581703,1.223,1.331,0.060
4321,4.321000,744233.983844,-158655.547733,585578.436111,1.964540e+00,-1139.987558,589.435332,580.581702,1.049,5.093,0.054
4322,4.322000,744233.984028,-158620.547106,585613.436922,1.964598e+00,-1139.987569,589.435328,580.581700,1.996,0.464,0.108
4323,4.323000,744233.984213,-158585.561749,585648.422463,1.964656e+00,-1139.987581,589.435325,580.581698,1.104,0.248,0.046
4324,4.324000,744233.984397,-158550.591658,585683.392739,1.964713e+00,-1139.987593,589.435322,580.581697,1.153,0.301,0.045
4325,4.325000,744233.984581,-158515.636820,585718.347762,1.964771e+00,-1139.987604,589.435318,580.581695,1.122,1.666,0.050
4326,4.326000,744233.984766,-158480.697221,585753.287544,1.964828e+00,-1139.987616,589.435315,580.581693,1.252,0.517,0.069
4327,4.327000,744233.984950,-158445.772853,585788.212098,1.964886e+00,-1139.987628,589.435311,580.581691,1.117,0.371,0.051
4328,4.328000,744233.985135,-158410.863708,585823.121427,1.964943e+00,-1139.987639,589.435308,580.581689,1.137,0.259,0.054
4329,4.329000,744233.985320,-158375.969773,585858.015546,1.965001e+00,-1139.987651,589.435304,580.581687,1.280,0.259,0.054
4330,4.330000,744233.985504,-158341.091039,585892.894465,1.965058e+00,-1139.987663,589.435301,580.581686,1.162,0.226,0.063
4331,4.331000,744233.985689,-158306.227492,585927.758196,1.965116e+00,-1139.987674,589.435298,580.581684,1.029,0.536,0.048
4332,4.332000,744233.985873,-158271.379124,585962.606749,1.965173e+00,-1139.987686,589.435294,580.581682,1.334,1.099,0.051
4333,4.333000,744233.986058,-158236.545929,585997.440129,1.965230e+00,-1139.987698,589.435291,580.581680,1.222,0.258,0.087
4334,4.334000,744233.986242,-158201.727893,586032.258349,1.965288e+00,-1139.987709,589.435288,580.581678,1.031,0.429,0.049
4335,4.335000,744233.986427,-158166.925005,586067.061422,1.965345e+00,-1139.987721,589.435284,580.581676,3.480,0.678,0.075
4336,4.336000,744233.986611,-158132.137256,586101.849356,1.965402e+00,-1139.987733,589.435281,580.581674,1.791,0.250,0.065
4337,4.337000,744233.986796,-158097.364634,586136.622162,1.965460e+00,-1139.987744,589.435278,580.581672,1.128,0.285,0.054
4338,4.338000,744233.986980,-158062.607128,586171.379852,1.965517e+00,-1139.987756,589.435275,580.581670,1.070,0.234,0.053
4339,4.339000,744233.987165,-158027.864730,586206.122435,1.965574e+00,-1139.987767,589.435271,580.581668,1.115,0.222,0.049
4340,4.340000,744233.987350,-157993.137430,586240.849919,1.965631e+00,-1139.987779,589.435268,580.581666,1.111,0.340,0.049
4341,4.341000,744233.987534,-157958.425217,586275.562317,1.965689e+00,-1139.987790,589.435265,580.581664,1.066,1.746,0.048
4342,4.342000,744233.987719,-157923.728079,586310.259640,1.965746e+00,-1139.987802,589.435261,580.581662,1.285,0.306,0.059
4343,4.343000,744233.987903,-157889.046014,586344.941889,1.965803e+00,-1139.987813,589.435258,580.581660,1.126,0.665,0.051
4344,4.344000,744233.988088,-157854.379006,586379.609082,1.965860e+00,-1139.987825,589.435255,580.581658,1.046,1.056,0.042
4345,4.345000,744233.988272,-157819.727044,586414.261228,1.965917e+00,-1139.987836,589.435252,580.581656,1.098,3.074,0.038
4346,4.346000,744233.988457,-157785.090121,586448.898336,1.965974e+00,-1139.987848,589.435248,580.581654,4.055,2.702,0.114
4347,4.347000,744233.988641,-157750.468221,586483.520420,1.966031e+00,-1139.987859,589.435245,580.581652,1.234,0.233,0.058
4348,4.348000,744233.988826,-157715.861338,586518.127488,1.966088e+00,-1139.987870,589.435242,580.581650,1.057,0.229,0.049
4349,4.349000,744233.989010,-157681.269461,586552.719549,1.966145e+00,-1139.987882,589.435239,580.581648,1.048,0.632,0.055
4350,4.350000,744233.989195,-157646.692579,586587.296616,1.966202e+00,-1139.987893,589.435235,580.581646,1.332,0.257,0.053
4351,4.351000,744233.989379,-157612.130681,586621.858699,1.966259e+00,-1139.987905,589.435232,580.581643,4.930,3.737,0.207
4352,4.352000,744233.989564,-157577.583755,586656.405808,1.966316e+00,-1139.987916,589.435229,580.581641,1.103,0.230,0.045
4353,4.353000,744233.989748,-157543.051796,586690.937953,1.966373e+00,-1139.987928,589.435226,580.581639,1.136,0.214,0.054
4354,4.354000,744233.989933,-157508.534793,586725.455140,1.966430e+00,-1139.987939,589.435223,580.581637,1.299,0.241,0.066
4355,4.355000,744233.990118,-157474.032735,586759.957382,1.966486e+00,-1139.987951,589.435219,580.581635,1.052,0.203,0.059
4356,4.356000,744233.990299,-157439.545613,586794.444686,1.966543e+00,-1139.987962,589.435216,580.581633,1.122,0.303,0.052
4357,4.357000,744233.990478,-157405.073419,586828.917060,1.966600e+00,-1139.987974,589.435213,580.581632,1.029,0.779,0.049
4358,4.358000,744233.990657,-157370.616137,586863.374521,1.966657e+00,-1139.987985,589.435210,580.581631,1.035,0.390,0.053
4359,4.359000,744233.990836,-157336.173763,586897.817073,1.966713e+00,-1139.987997,589.435207,580.581630,1.090,1.174,0.053
4360,4.360000,744233.991015,-157301.746283,586932.244732,1.966770e+00,-1139.988008,589.435203,580.581629,1.133,0.230,0.061
4361,4.361000,744233.991194,-157267.333689,586966.657506,1.966827e+00,-1139.988019,589.435200,580.581628,1.104,0.202,0.064
4362,4.362000,744233.991373,-157232.935967,587001.055406,1.966884e+00,-1139.988030,589.435197,580.581627,1.042,0.402,0.049
4363,4.363000,744233.991552,-157198.553105,587035.438447,1.966940e+00,-1139.988042,589.435194,580.581625,1.027,0.463,0.041
4364,4.364000,744233.991731,-157164.185097,587069.806634,1.966997e+00,-1139.988053,589.435191,580.581624,1.146,0.350,0.058
4365,4.365000,744233.991910,-157129.831936,587104.159974,1.967053e+00,-1139.988064,589.435187,580.581623,1.182,0.223,0.046
4366,4.366000,744233.992089,-157095.493610,587138.498478,1.967110e+00,-1139.988075,589.435184,580.581622,3.493,0.246,3.449
4367,4.367000,744233.992268,-157061.170110,587172.822158,1.967166e+00,-1139.988087,589.435181,580.581621,1.075,4.695,0.050
4368,4.368000,744233.992447,-157026.861425,587207.131022,1.967223e+00,-1139.988098,589.435178,580.581619,1.069,0.244,0.051
4369,4.369000,744233.992627,-156992.567547,587241.425080,1.967279e+00,-1139.988109,589.435175,580.581618,1.248,0.276,0.069
4370,4.370000,744233.992806,-156958.288465,587275.704341,1.967336e+00,-1139.988120,589.435171,580.581616,1.092,0.249,0.062
4371,4.371000,744233.992985,-156924.024170,587309.968816,1.967392e+00,-1139.988132,589.435168,580.581615,1.331,0.271,0.059
4372,4.372000,744233.993165,-156889.774651,587344.218514,1.967449e+00,-1139.988143,589.435165,580.581614,1.246,0.235,0.060
4373,4.373000,744233.993344,-156855.539901,587378.453443,1.967505e+00,-1139.988154,589.435162,580.581612,1.048,0.709,0.048
4374,4.374000,744233.993524,-156821.319912,587412.673612,1.967562e+00,-1139.988165,589.435159,580.581611,1.049,0.192,0.042
4375,4.375000,744233.993703,-156787.114668,587446.879035,1.967618e+00,-1139.988176,589.435155,580.581610,1.060,0.206,0.049
4376,4.376000,744233.993882,-156752.924164,587481.069718,1.967674e+00,-1139.988188,589.435152,580.581608,1.158,0.242,0.077
4377,4.377000,744233.994062,-156718.748388,587515.245674,1.967730e+00,-1139.988199,589.435149,580.581607,1.248,0.217,0.056
4378,4.378000,744233.994241,-156684.587331,587549.406910,1.967787e+00,-1139.988210,589.435146,580.581605,1.071,0.231,0.053
4379,4.379000,744233.994420,-156650.440983,587583.553438,1.967843e+00,-1139.988221,589.435143,580.581604,1.132,1.021,0.043
4380,4.380000,744233.994600,-156616.309334,587617.685266,1.967899e+00,-1139.988233,589.435140,580.581603,1.797,2.090,0.039
4381,4.381000,744233.994779,-156582.192374,587651.802405,1.967955e+00,-1139.988244,589.435137,580.581601,1.356,0.261,0.055
4382,4.382000,744233.994959,-156548.090094,587685.904865,1.968012e+00,-1139.988255,589.435133,580.581600,1.927,0.877,0.217
4383,4.383000,744233.995138,-156514.002483,587719.992655,1.968068e+00,-1139.988266,589.435130,580.581599,1.309,1.767,0.052
4384,4.384000,744233.995317,-156479.929529,587754.065789,1.968124e+00,-1139.988278,589.435127,580.581597,1.041,0.385,0.048
4385,4.385000,744233.995497,-156445.871224,587788.124273,1.968180e+00,-1139.988289,589.435124,580.581596,1.227,0.717,0.041
4386,4.386000,744233.995676,-156411.827563,587822.168113,1.968236e+00,-1139.988300,589.435120,580.581594,1.276,3.766,0.052
4387,4.387000,744233.995856,-156377.798534,587856.197322,1.968292e+00,-1139.988311,589.435117,580.581593,1.115,0.965,0.044
4388,4.388000,744233.996035,-156343.784126,587890.211909,1.968348e+00,-1139.988323,589.435114,580.581592,1.193,0.262,0.060
4389,4.389000,744233.996215,-156309.784335,587924.211879,1.968404e+00,-1139.988334,589.435111,580.581590,1.192,0.262,0.051
4390,4.390000,744233.996394,-156275.799148,587958.197246,1.968460e+00,-1139.988345,589.435107,580.581589,1.145,0.202,0.053
4391,4.391000,744233.996573,-156241.828554,587992.168019,1.968516e+00,-1139.988356,589.435104,580.581587,2.336,0.524,0.047
4392,4.392000,744233.996753,-156207.872545,588026.124208,1.968572e+00,-1139.988367,589.435101,580.581586,1.137,0.627,0.055
4393,4.393000,744233.996932,-156173.931112,588060.065821,1.968628e+00,-1139.988379,589.435098,580.581585,1.132,0.217,0.055
4394,4.394000,744233.997112,-156140.004242,588093.992870,1.968684e+00,-1139.988390,589.435094,580.581583,1.072,0.202,0.056
4395,4.395000,744233.997291,-156106.091929,588127.905363,1.968740e+00,-1139.988401,589.435091,580.581582,1.056,0.210,0.049
4396,4.396000,744233.997470,-156072.194163,588161.803306,1.968795e+00,-1139.988412,589.435088,580.581580,1.228,0.245,0.059
4397,4.397000,744233.997648,-156038.310937,588195.686711,1.968851e+00,-1139.988423,589.435085,580.581578,1.046,2.865,0.046
4398,4.398000,744233.997826,-156004.442240,588229.555586,1.968907e+00,-1139.988434,589.435081,580.581577,1.183,0.245,0.053
4399,4.399000,744233.998004,-155970.588062,588263.409942,1.968963e+00,-1139.988445,589.435078,580.581575,1.137,0.363,0.047
4400,4.400000,744233.998182,-155936.748393,588297.249789,1.969019e+00,-1139.988457,589.435075,580.581573,1.291,0.404,0.062
4401,4.401000,744233.998359,-155902.923218,588331.075141,1.969074e+00,-1139.988468,589.435071,580.581571,1.073,0.201,0.048
4402,4.402000,744233.998537,-155869.112537,588364.886001,1.969130e+00,-1139.988479,589.435068,580.581569,1.340,0.782,0.049
4403,4.403000,744233.998716,-155835.316337,588398.682378,1.969186e+00,-1139.988490,589.435065,580.581567,1.049,0.286,0.046
4404,4.404000,744233.998894,-155801.534610,588432.464283,1.969241e+00,-1139.988501,589.435061,580.581565,1.183,0.465,0.059
4405,4.405000,744233.999072,-155767.767347,588466.231725,1.969297e+00,-1139.988512,589.435058,580.581563,1.158,0.562,0.046
4406,4.406000,744233.999250,-155734.014539,588499.984711,1.969352e+00,-1139.988523,589.435055,580.581561,1.104,0.634,0.048
4407,4.407000,744233.999427,-155700.276177,588533.723250,1.969408e+00,-1139.988534,589.435052,580.581559,1.082,0.208,0.046
4408,4.408000,744233.999604,-155666.552247,588567.447357,1.969464e+00,-1139.988544,589.435048,580.581557,2.501,9.327,0.076
4409,4.409000,744233.999781,-155632.842748,588601.157033,1.969519e+00,-1139.988555,589.435045,580.581555,1.125,3.010,0.049
4410,4.410000,744233.999958,-155599.147669,588634.852290,1.969575e+00,-1139.988566,589.435042,580.581553,1.092,2.991,0.052
4411,4.411000,744234.000136,-155565.466997,588668.533139,1.969630e+00,-1139.988576,589.435038,580.581551,1.075,0.234,0.050
4412,4.412000,744234.000313,-155531.800724,588702.199589,1.969686e+00,-1139.988587,589.435035,580.581549,2.154,0.278,0.075
4413,4.413000,744234.000490,-155498.148836,588735.851654,1.969741e+00,-1139.988597,589.435032,580.581547,1.073,0.471,0.054
4414,4.414000,744234.000667,-155464.511331,588769.489336,1.969796e+00,-1139.988608,589.435029,580.581545,1.134,0.210,0.052
4415,4.415000,744234.000844,-155430.888199,588803.112645,1.969852e+00,-1139.988619,589.435025,580.581543,1.683,12.127,0.055
4416,4.416000,744234.001021,-155397.279430,588836.721592,1.969907e+00,-1139.988629,589.435022,580.581541,6.094,0.490,0.066
4417,4.417000,744234.001198,-155363.685012,588870.316186,1.969962e+00,-1139.988640,589.435019,580.581539,1.082,0.206,0.051
4418,4.418000,744234.001375,-155330.104939,588903.896436,1.970018e+00,-1139.988651,589.435015,580.581537,1.195,0.214,0.047
4419,4.419000,744234.001552,-155296.539201,588937.462351,1.970073e+00,-1139.988661,589.435012,580.581535,1.293,0.339,0.050
