step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
884,0.884000,7701.676618,-11598.437384,-3896.760766,4.517134e-01,19.505114,55.583474,-48.424266,0.666,0.354,0.038
885,0.885000,7701.676616,-11594.022759,-3892.346143,4.523345e-01,19.505044,55.583625,-48.424009,0.547,0.131,0.036
886,0.886000,7701.676613,-11589.610407,-3887.933794,4.529554e-01,19.504973,55.583775,-48.423751,0.581,0.214,0.049
887,0.887000,7701.676610,-11585.200346,-3883.523736,4.535759e-01,19.504903,55.583925,-48.423494,0.586,0.136,0.041
888,0.888000,7701.676608,-11580.792589,-3879.115981,4.541961e-01,19.504833,55.584076,-48.423236,0.576,0.153,0.038
889,0.889000,7701.676608,-11576.387151,-3874.710543,4.548159e-01,19.504762,55.584227,-48.422978,0.524,0.147,0.028
890,0.890000,7701.676607,-11571.984043,-3870.307437,4.554354e-01,19.504692,55.584378,-48.422720,0.542,0.163,0.036
891,0.891000,7701.676606,-11567.583279,-3865.906674,4.560546e-01,19.504621,55.584529,-48.422462,0.624,0.272,0.039
892,0.892000,7701.676604,-11563.184871,-3861.508267,4.566735e-01,19.504550,55.584680,-48.422204,0.630,0.236,0.050
893,0.893000,7701.676604,-11558.788828,-3857.112225,4.572920e-01,19.504480,55.584830,-48.421946,1.089,0.179,0.062
894,0.894000,7701.676603,-11554.395160,-3852.718557,4.579103e-01,19.504410,55.584981,-48.421688,0.577,0.194,0.031
895,0.895000,7701.676602,-11550.003871,-3848.327269,4.585281e-01,19.504339,55.585132,-48.421430,0.582,0.154,0.033
896,0.896000,7701.676602,-11545.614972,-3843.938371,4.591457e-01,19.504269,55.585283,-48.421172,0.581,0.141,0.030
897,0.897000,7701.676601,-11541.228470,-3839.551869,4.597628e-01,19.504199,55.585434,-48.420914,0.611,0.344,0.030
898,0.898000,7701.676599,-11536.844370,-3835.167770,4.603797e-01,19.504128,55.585586,-48.420656,0.521,0.144,0.037
899,0.899000,7701.676597,-11532.462677,-3830.786080,4.609962e-01,19.504058,55.585737,-48.420397,0.547,0.149,0.041
900,0.900000,7701.676597,-11528.083394,-3826.406798,4.616124e-01,19.503988,55.585888,-48.420140,0.764,0.161,0.035
901,0.901000,7701.676599,-11523.706524,-3822.029925,4.622282e-01,19.503918,55.586040,-48.419882,0.552,0.144,0.054
902,0.902000,7701.676603,-11519.332067,-3817.655465,4.628437e-01,19.503848,55.586191,-48.419624,0.577,0.165,0.051
903,0.903000,7701.676607,-11514.960025,-3813.283419,4.634589e-01,19.503778,55.586342,-48.419367,0.529,0.144,0.036
904,0.904000,7701.676612,-11510.590397,-3808.913786,4.640737e-01,19.503707,55.586494,-48.419109,0.771,0.184,0.035
905,0.905000,7701.676616,-11506.223183,-3804.546567,4.646882e-01,19.503637,55.586646,-48.418851,0.536,0.142,0.044
906,0.906000,7701.676622,-11501.858380,-3800.181757,4.653023e-01,19.503567,55.586797,-48.418593,0.851,0.157,0.037
907,0.907000,7701.676629,-11497.495985,-3795.819356,4.659162e-01,19.503496,55.586950,-48.418335,0.589,0.232,0.026
908,0.908000,7701.676637,-11493.135996,-3791.459360,4.665296e-01,19.503426,55.587102,-48.418078,0.946,0.179,0.034
909,0.909000,7701.676645,-11488.778407,-3787.101763,4.671427e-01,19.503355,55.587255,-48.417820,0.634,0.146,0.035
910,0.910000,7701.676653,-11484.423212,-3782.746559,4.677555e-01,19.503285,55.587407,-48.417562,0.515,0.171,0.029
911,0.911000,7701.676661,-11480.070406,-3778.393745,4.683680e-01,19.503214,55.587560,-48.417304,0.659,0.169,0.041
912,0.912000,7701.676671,-11475.719979,-3774.043308,4.689801e-01,19.503144,55.587713,-48.417046,0.572,0.242,0.031
913,0.913000,7701.676683,-11471.371928,-3769.695245,4.695919e-01,19.503073,55.587867,-48.416788,0.569,0.132,0.034
914,0.914000,7701.676695,-11467.026245,-3765.349551,4.702033e-01,19.503002,55.588020,-48.416530,0.744,0.173,0.038
915,0.915000,7701.676707,-11462.682922,-3761.006215,4.708145e-01,19.502931,55.588174,-48.416272,0.527,0.143,0.037
916,0.916000,7701.676719,-11458.341948,-3756.665229,4.714253e-01,19.502860,55.588328,-48.416013,0.573,0.155,0.034
917,0.917000,7701.676731,-11454.003314,-3752.326583,4.720357e-01,19.502789,55.588482,-48.415755,0.599,0.179,0.040
918,0.918000,7701.676743,-11449.667009,-3747.990266,4.726459e-01,19.502718,55.588636,-48.415497,0.604,0.178,0.171
919,0.919000,7701.676756,-11445.333020,-3743.656265,4.732557e-01,19.502647,55.588789,-48.415239,0.551,0.133,0.038
920,0.920000,7701.676768,-11441.001336,-3739.324568,4.738651e-01,19.502577,55.588943,-48.414981,0.546,0.141,0.035
921,0.921000,7701.676780,-11436.671946,-3734.995165,4.744743e-01,19.502506,55.589097,-48.414722,0.667,0.193,0.030
922,0.922000,7701.676789,-11432.344836,-3730.668046,4.750831e-01,19.502435,55.589251,-48.414464,0.654,0.323,0.059
923,0.923000,7701.676796,-11428.019993,-3726.343197,4.756917e-01,19.502364,55.589405,-48.414207,0.730,0.163,0.062
924,0.924000,7701.676802,-11423.697404,-3722.020602,4.762999e-01,19.502293,55.589559,-48.413949,0.613,0.173,0.033
925,0.925000,7701.676808,-11419.377055,-3717.700247,4.769078e-01,19.502223,55.589713,-48.413692,0.560,0.215,0.027
926,0.926000,7701.676814,-11415.058933,-3713.382120,4.775153e-01,19.502152,55.589867,-48.413434,0.518,0.142,0.044
927,0.927000,7701.676819,-11410.743023,-3709.066204,4.781226e-01,19.502081,55.590021,-48.413176,0.468,0.126,0.035
928,0.928000,7701.676825,-11406.429309,-3704.752484,4.787295e-01,19.502010,55.590175,-48.412918,0.591,0.176,0.035
929,0.929000,7701.676830,-11402.117775,-3700.440945,4.793362e-01,19.501939,55.590329,-48.412660,0.542,0.169,0.036
930,0.930000,7701.676836,-11397.808405,-3696.131570,4.799425e-01,19.501869,55.590483,-48.412403,0.720,0.203,0.035
931,0.931000,7701.676841,-11393.501185,-3691.824344,4.805486e-01,19.501798,55.590638,-48.412145,0.554,0.143,0.038
932,0.932000,7701.676847,-11389.196099,-3687.519252,4.811543e-01,19.501727,55.590792,-48.411887,0.763,0.245,0.040
933,0.933000,7701.676853,-11384.893130,-3683.216277,4.817598e-01,19.501656,55.590947,-48.411629,0.489,0.215,0.030
934,0.934000,7701.676859,-11380.592263,-3678.915404,4.823649e-01,19.501586,55.591101,-48.411371,0.614,0.143,0.059
935,0.935000,7701.676865,-11376.293480,-3674.616615,4.829698e-01,19.501515,55.591256,-48.411113,0.613,0.161,0.035
936,0.936000,7701.676870,-11371.996766,-3670.319896,4.835743e-01,19.501444,55.591410,-48.410856,0.547,0.149,0.039
937,0.937000,7701.676876,-11367.702106,-3666.025230,4.841786e-01,19.501374,55.591565,-48.410598,0.557,0.191,0.050
938,0.938000,7701.676882,-11363.409483,-3661.732602,4.847826e-01,19.501303,55.591720,-48.410340,0.680,0.296,0.117
939,0.939000,7701.676888,-11359.118883,-3657.441995,4.853863e-01,19.501232,55.591874,-48.410083,0.605,0.152,0.033
940,0.940000,7701.676894,-11354.830288,-3653.153394,4.859897e-01,19.501162,55.592028,-48.409825,0.546,0.148,0.032
941,0.941000,7701.676900,-11350.543684,-3648.866784,4.865928e-01,19.501091,55.592183,-48.409568,0.582,0.352,0.044
942,0.942000,7701.676906,-11346.259055,-3644.582149,4.871957e-01,19.501021,55.592337,-48.409311,0.564,0.139,0.030
943,0.943000,7701.676913,-11341.976387,-3640.299475,4.877983e-01,19.500950,55.592492,-48.409053,0.529,0.176,0.028
944,0.944000,7701.676917,-11337.695664,-3636.018747,4.884006e-01,19.500879,55.592646,-48.408796,0.531,0.143,0.030
945,0.945000,7701.676922,-11333.416872,-3631.739950,4.890026e-01,19.500809,55.592801,-48.408538,0.576,0.196,0.032
946,0.946000,7701.676928,-11329.139997,-3627.463069,4.896044e-01,19.500738,55.592956,-48.408280,0.641,0.151,0.034
947,0.947000,7701.676934,-11324.865027,-3623.188093,4.902059e-01,19.500667,55.593111,-48.408022,0.522,0.151,0.033
948,0.948000,7701.676940,-11320.591946,-3618.915007,4.908072e-01,19.500597,55.593267,-48.407764,0.510,0.117,0.057
949,0.949000,7701.676945,-11316.320744,-3614.643800,4.914081e-01,19.500526,55.593422,-48.407506,0.552,0.183,0.038
950,0.950000,7701.676948,-11312.051409,-3610.374460,4.920088e-01,19.500455,55.593577,-48.407247,0.667,0.180,0.038
951,0.951000,7701.676952,-11307.783926,-3606.106974,4.926093e-01,19.500385,55.593732,-48.406989,0.829,0.418,0.072
952,0.952000,7701.676955,-11303.518286,-3601.841331,4.932095e-01,19.500314,55.593887,-48.406731,0.667,0.226,0.043
953,0.953000,7701.676959,-11299.254476,-3597.577517,4.938094e-01,19.500243,55.594043,-48.406473,1.348,0.733,0.070
954,0.954000,7701.676962,-11294.992491,-3593.315529,4.944091e-01,19.500172,55.594198,-48.406214,1.025,0.250,0.070
955,0.955000,7701.676966,-11290.732320,-3589.055354,4.950085e-01,19.500102,55.594353,-48.405956,0.719,0.162,0.077
956,0.956000,7701.676971,-11286.473952,-3584.796981,4.956077e-01,19.500031,55.594509,-48.405697,0.769,0.189,0.055
957,0.957000,7701.676975,-11282.217380,-3580.540405,4.962066e-01,19.499960,55.594664,-48.405439,0.539,0.162,0.033
958,0.958000,7701.676980,-11277.962599,-3576.285619,4.968052e-01,19.499889,55.594819,-48.405180,0.708,0.258,0.043
959,0.959000,7701.676984,-11273.709600,-3572.032616,4.974037e-01,19.499817,55.594975,-48.404921,0.618,0.167,0.040
960,0.960000,7701.676988,-11269.458376,-3567.781388,4.980018e-01,19.499746,55.595131,-48.404663,0.794,0.216,0.057
961,0.961000,7701.676992,-11265.208922,-3563.531929,4.985997e-01,19.499674,55.595286,-48.404404,0.780,0.214,0.138
962,0.962000,7701.676997,-11260.961233,-3559.284236,4.991974e-01,19.499603,55.595442,-48.404145,0.755,0.496,0.053
963,0.963000,7701.677001,-11256.715304,-3555.038303,4.997948e-01,19.499532,55.595598,-48.403887,0.784,0.276,0.092
964,0.964000,7701.677006,-11252.471132,-3550.794126,5.003920e-01,19.499460,55.595753,-48.403628,0.684,0.177,0.044
965,0.965000,7701.677010,-11248.228714,-3546.551704,5.009889e-01,19.499389,55.595909,-48.403369,0.687,0.137,0.051
966,0.966000,7701.677015,-11243.988047,-3542.311032,5.015856e-01,19.499317,55.596064,-48.403110,0.692,0.287,0.039
967,0.967000,7701.677018,-11239.749129,-3538.072110,5.021820e-01,19.499246,55.596220,-48.402851,0.608,0.209,0.081
968,0.968000,7701.677022,-11235.511959,-3533.834937,5.027782e-01,19.499174,55.596376,-48.402592,0.635,0.328,0.032
969,0.969000,7701.677025,-11231.276537,-3529.599512,5.033741e-01,19.499103,55.596531,-48.402334,0.514,0.141,0.032
970,0.970000,7701.677028,-11227.042862,-3525.365834,5.039698e-01,19.499031,55.596687,-48.402075,0.577,0.154,0.034
971,0.971000,7701.677030,-11222.810935,-3521.133904,5.045653e-01,19.498960,55.596843,-48.401816,0.524,0.152,0.034
972,0.972000,7701.677032,-11218.580758,-3516.903726,5.051605e-01,19.498889,55.596998,-48.401557,0.624,0.177,0.041
973,0.973000,7701.677034,-11214.352329,-3512.675295,5.057554e-01,19.498818,55.597154,-48.401298,0.783,0.171,0.037
974,0.974000,7701.677038,-11210.125654,-3508.448617,5.063501e-01,19.498747,55.597310,-48.401039,0.589,0.206,0.034
975,0.975000,7701.677043,-11205.900733,-3504.223690,5.069446e-01,19.498676,55.597467,-48.400780,0.533,0.147,0.041
976,0.976000,7701.677050,-11201.677568,-3500.000518,5.075388e-01,19.498605,55.597623,-48.400520,0.598,0.158,0.066
977,0.977000,7701.677059,-11197.456162,-3495.779103,5.081328e-01,19.498535,55.597780,-48.400260,0.523,0.136,0.040
978,0.978000,7701.677069,-11193.236521,-3491.559451,5.087265e-01,19.498464,55.597936,-48.400000,0.674,0.160,0.111
979,0.979000,7701.677080,-11189.018645,-3487.341566,5.093200e-01,19.498393,55.598093,-48.399739,0.601,0.242,0.035
980,0.980000,7701.677090,-11184.802540,-3483.125450,5.099132e-01,19.498323,55.598250,-48.399478,0.573,0.263,0.039
981,0.981000,7701.677101,-11180.588210,-3478.911110,5.105061e-01,19.498252,55.598407,-48.399217,0.767,0.358,0.063
982,0.982000,7701.677111,-11176.375657,-3474.698546,5.110989e-01,19.498182,55.598564,-48.398956,0.577,0.133,0.050
983,0.983000,7701.677122,-11172.164887,-3470.487765,5.116913e-01,19.498111,55.598720,-48.398695,0.605,0.133,0.041
984,0.984000,7701.677133,-11167.955908,-3466.278774,5.122836e-01,19.498041,55.598877,-48.398434,0.510,0.161,0.029
985,0.985000,7701.677144,-11163.748723,-3462.071579,5.128755e-01,19.497970,55.599034,-48.398173,0.514,0.158,0.037
986,0.986000,7701.677156,-11159.543340,-3457.866184,5.134672e-01,19.497900,55.599190,-48.397912,0.573,0.172,0.043
987,0.987000,7701.677169,-11155.339764,-3453.662595,5.140587e-01,19.497829,55.599346,-48.397651,0.825,0.233,0.039
988,0.988000,7701.677182,-11151.138004,-3449.460822,5.146499e-01,19.497759,55.599503,-48.397390,0.594,0.148,0.042
989,0.989000,7701.677197,-11146.938064,-3445.260867,5.152408e-01,19.497688,55.599659,-48.397128,0.832,0.153,0.066
990,0.990000,7701.677215,-11142.739952,-3441.062737,5.158315e-01,19.497618,55.599816,-48.396866,0.957,0.241,0.032
991,0.991000,7701.677234,-11138.543674,-3436.866440,5.164220e-01,19.497547,55.599973,-48.396604,0.657,0.152,0.076
992,0.992000,7701.677252,-11134.349239,-3432.671987,5.170121e-01,19.497477,55.600129,-48.396342,0.780,0.157,0.040
993,0.993000,7701.677270,-11130.156656,-3428.479386,5.176021e-01,19.497406,55.600286,-48.396079,0.624,0.184,0.037
994,0.994000,7701.677289,-11125.965934,-3424.288646,5.181917e-01,19.497335,55.600443,-48.395817,0.752,0.252,0.160
995,0.995000,7701.677308,-11121.777082,-3420.099774,5.187811e-01,19.497265,55.600600,-48.395555,0.731,0.146,0.034
996,0.996000,7701.677328,-11117.590109,-3415.912781,5.193702e-01,19.497194,55.600757,-48.395293,0.542,0.131,0.042
997,0.997000,7701.677345,-11113.405026,-3411.727681,5.199591e-01,19.497123,55.600913,-48.395030,0.529,0.142,0.036
998,0.998000,7701.677359,-11109.221847,-3407.544487,5.205477e-01,19.497053,55.601070,-48.394766,0.764,0.208,0.041
999,0.999000,7701.677373,-11105.040580,-3403.363206,5.211360e-01,19.496982,55.601226,-48.394503,0.643,0.192,0.034
1000,1.000000,7701.677385,-11100.861238,-3399.183854,5.217240e-01,19.496911,55.601383,-48.394239,0.676,0.439,0.047
