step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
633,0.633000,73981835.932026,0.000000,73981835.932026,2.970752e-11,5722.725210,-2393.839808,-2002.373181,2.055,0.345,0.041
634,0.634000,73981835.932027,0.000000,73981835.932027,2.972021e-11,5722.725210,-2393.839808,-2002.373182,1.759,0.474,0.035
635,0.635000,73981835.932028,0.000000,73981835.932028,2.973451e-11,5722.725211,-2393.839808,-2002.373183,1.625,0.347,0.033
636,0.636000,73981835.932029,0.000000,73981835.932029,2.974821e-11,5722.725211,-2393.839807,-2002.373184,1.620,0.428,0.032
637,0.637000,73981835.932030,0.000000,73981835.932030,2.976150e-11,5722.725211,-2393.839807,-2002.373185,2.305,0.449,0.036
638,0.638000,73981835.932031,0.000000,73981835.932031,2.977459e-11,5722.725211,-2393.839807,-2002.373186,1.776,0.372,0.035
639,0.639000,73981835.932032,0.000000,73981835.932032,2.978849e-11,5722.725212,-2393.839807,-2002.373187,1.750,0.435,0.039
640,0.640000,73981835.932033,0.000000,73981835.932033,2.980239e-11,5722.725212,-2393.839807,-2002.373187,1.811,0.452,0.038
641,0.641000,73981835.932034,0.000000,73981835.932034,2.981608e-11,5722.725212,-2393.839806,-2002.373188,2.158,0.664,0.037
642,0.642000,73981835.932035,0.000000,73981835.932035,2.983059e-11,5722.725212,-2393.839806,-2002.373189,1.780,0.336,0.035
643,0.643000,73981835.932036,0.000000,73981835.932036,2.984368e-11,5722.725213,-2393.839806,-2002.373190,1.676,0.373,0.030
644,0.644000,73981835.932037,0.000000,73981835.932037,2.985738e-11,5722.725213,-2393.839806,-2002.373191,1.638,0.353,0.039
645,0.645000,73981835.932038,0.000000,73981835.932038,2.987107e-11,5722.725213,-2393.839805,-2002.373192,1.972,0.644,0.107
646,0.646000,73981835.932039,0.000000,73981835.932039,2.988477e-11,5722.725213,-2393.839805,-2002.373193,1.861,0.391,0.033
647,0.647000,73981835.932040,0.000000,73981835.932040,2.989907e-11,5722.725213,-2393.839805,-2002.373194,1.704,0.526,0.053
648,0.648000,73981835.932041,0.000000,73981835.932041,2.991297e-11,5722.725214,-2393.839805,-2002.373195,1.664,0.302,0.034
649,0.649000,73981835.932042,0.000000,73981835.932042,2.992626e-11,5722.725214,-2393.839804,-2002.373196,1.794,0.296,0.103
650,0.650000,73981835.932043,0.000000,73981835.932043,2.993955e-11,5722.725214,-2393.839804,-2002.373197,1.598,0.400,0.034
651,0.651000,73981835.932044,0.000000,73981835.932044,2.995345e-11,5722.725214,-2393.839804,-2002.373198,1.591,0.329,0.046
652,0.652000,73981835.932045,0.000000,73981835.932045,2.996674e-11,5722.725215,-2393.839804,-2002.373199,1.759,0.498,0.033
653,0.653000,73981835.932046,0.000000,73981835.932046,2.998024e-11,5722.725215,-2393.839803,-2002.373200,1.554,0.391,0.040
654,0.654000,73981835.932047,0.000000,73981835.932047,2.999373e-11,5722.725215,-2393.839803,-2002.373201,1.538,0.355,0.033
655,0.655000,73981835.932048,0.000000,73981835.932048,3.000783e-11,5722.725215,-2393.839803,-2002.373202,1.684,0.678,0.037
656,0.656000,73981835.932049,0.000000,73981835.932049,3.002193e-11,5722.725216,-2393.839803,-2002.373203,1.973,0.369,0.051
657,0.657000,73981835.932050,0.000000,73981835.932050,3.003563e-11,5722.725216,-2393.839803,-2002.373204,1.663,0.326,0.036
658,0.658000,73981835.932051,0.000000,73981835.932051,3.004933e-11,5722.725216,-2393.839802,-2002.373205,1.819,0.369,0.056
659,0.659000,73981835.932052,0.000000,73981835.932052,3.006262e-11,5722.725216,-2393.839802,-2002.373206,2.456,0.699,0.032
660,0.660000,73981835.932053,0.000000,73981835.932053,3.007611e-11,5722.725217,-2393.839802,-2002.373207,1.611,0.338,0.048
661,0.661000,73981835.932054,0.000000,73981835.932054,3.008961e-11,5722.725217,-2393.839802,-2002.373208,2.306,0.450,0.202
662,0.662000,73981835.932055,0.000000,73981835.932055,3.010290e-11,5722.725217,-2393.839802,-2002.373209,1.872,0.399,0.041
663,0.663000,73981835.932056,0.000000,73981835.932056,3.011700e-11,5722.725217,-2393.839801,-2002.373210,1.913,0.518,0.034
664,0.664000,73981835.932057,0.000000,73981835.932057,3.013050e-11,5722.725218,-2393.839801,-2002.373211,1.647,0.448,0.034
665,0.665000,73981835.932058,0.000000,73981835.932058,3.014419e-11,5722.725218,-2393.839801,-2002.373212,1.479,0.420,0.033
666,0.666000,73981835.932059,0.000000,73981835.932059,3.015809e-11,5722.725218,-2393.839801,-2002.373213,1.572,0.438,0.035
667,0.667000,73981835.932060,0.000000,73981835.932060,3.017118e-11,5722.725218,-2393.839801,-2002.373214,1.639,0.361,0.034
668,0.668000,73981835.932061,0.000000,73981835.932061,3.018448e-11,5722.725218,-2393.839800,-2002.373215,1.773,0.428,0.047
669,0.669000,73981835.932062,0.000000,73981835.932062,3.019797e-11,5722.725219,-2393.839800,-2002.373216,2.488,0.659,0.033
670,0.670000,73981835.932063,0.000000,73981835.932063,3.021126e-11,5722.725219,-2393.839800,-2002.373217,1.973,0.372,0.031
671,0.671000,73981835.932064,0.000000,73981835.932064,3.022395e-11,5722.725219,-2393.839800,-2002.373218,1.562,0.630,0.094
672,0.672000,73981835.932065,0.000000,73981835.932065,3.023846e-11,5722.725219,-2393.839800,-2002.373219,1.707,0.685,0.032
673,0.673000,73981835.932066,0.000000,73981835.932066,3.025235e-11,5722.725220,-2393.839799,-2002.373220,1.695,0.484,0.055
674,0.674000,73981835.932067,0.000000,73981835.932067,3.026504e-11,5722.725220,-2393.839799,-2002.373220,1.641,0.372,0.039
675,0.675000,73981835.932068,0.000000,73981835.932068,3.027874e-11,5722.725220,-2393.839799,-2002.373221,1.653,0.359,0.037
676,0.676000,73981835.932069,0.000000,73981835.932069,3.029284e-11,5722.725220,-2393.839799,-2002.373222,1.830,0.367,0.037
677,0.677000,73981835.932070,0.000000,73981835.932070,3.030633e-11,5722.725221,-2393.839799,-2002.373223,1.474,0.367,0.038
678,0.678000,73981835.932071,0.000000,73981835.932071,3.031963e-11,5722.725221,-2393.839799,-2002.373224,1.710,0.353,0.044
679,0.679000,73981835.932072,0.000000,73981835.932072,3.033292e-11,5722.725221,-2393.839798,-2002.373225,2.372,0.442,0.040
680,0.680000,73981835.932073,0.000000,73981835.932073,3.034621e-11,5722.725221,-2393.839798,-2002.373226,1.650,0.356,0.034
681,0.681000,73981835.932074,0.000000,73981835.932074,3.035991e-11,5722.725222,-2393.839798,-2002.373227,1.662,0.449,0.046
682,0.682000,73981835.932075,0.000000,73981835.932075,3.037340e-11,5722.725222,-2393.839798,-2002.373228,1.595,0.341,0.036
683,0.683000,73981835.932076,0.000000,73981835.932076,3.038710e-11,5722.725222,-2393.839798,-2002.373229,2.117,0.415,0.036
684,0.684000,73981835.932077,0.000000,73981835.932077,3.040120e-11,5722.725222,-2393.839797,-2002.373230,1.815,0.408,0.033
685,0.685000,73981835.932078,0.000000,73981835.932078,3.041369e-11,5722.725222,-2393.839797,-2002.373231,1.519,0.349,0.032
686,0.686000,73981835.932079,0.000000,73981835.932079,3.042738e-11,5722.725223,-2393.839797,-2002.373232,1.552,0.564,0.033
687,0.687000,73981835.932080,0.000000,73981835.932080,3.044068e-11,5722.725223,-2393.839797,-2002.373233,1.526,0.324,0.031
688,0.688000,73981835.932081,0.000000,73981835.932081,3.045518e-11,5722.725223,-2393.839797,-2002.373234,1.522,0.304,0.030
689,0.689000,73981835.932082,0.000000,73981835.932082,3.046847e-11,5722.725223,-2393.839796,-2002.373235,1.677,0.395,0.038
690,0.690000,73981835.932083,0.000000,73981835.932083,3.048096e-11,5722.725224,-2393.839796,-2002.373235,1.550,0.409,0.035
691,0.691000,73981835.932084,0.000000,73981835.932084,3.049466e-11,5722.725224,-2393.839796,-2002.373236,1.710,0.792,0.034
692,0.692000,73981835.932085,0.000000,73981835.932085,3.050775e-11,5722.725224,-2393.839796,-2002.373237,2.007,0.527,0.138
693,0.693000,73981835.932086,0.000000,73981835.932086,3.052145e-11,5722.725224,-2393.839796,-2002.373238,1.633,0.383,0.033
694,0.694000,73981835.932087,0.000000,73981835.932087,3.053595e-11,5722.725225,-2393.839796,-2002.373239,1.610,0.468,0.033
695,0.695000,73981835.932088,0.000000,73981835.932088,3.054884e-11,5722.725225,-2393.839795,-2002.373240,1.446,0.314,0.032
696,0.696000,73981835.932089,0.000000,73981835.932089,3.056233e-11,5722.725225,-2393.839795,-2002.373241,1.645,0.434,0.033
697,0.697000,73981835.932090,0.000000,73981835.932090,3.057522e-11,5722.725225,-2393.839795,-2002.373242,1.736,0.406,0.050
698,0.698000,73981835.932091,0.000000,73981835.932091,3.058912e-11,5722.725226,-2393.839795,-2002.373243,1.504,0.336,0.030
699,0.699000,73981835.932092,0.000000,73981835.932092,3.060221e-11,5722.725226,-2393.839795,-2002.373244,1.970,0.519,0.035
700,0.700000,73981835.932093,0.000000,73981835.932093,3.061591e-11,5722.725226,-2393.839794,-2002.373245,2.054,0.681,0.037
701,0.701000,73981835.932094,0.000000,73981835.932094,3.062961e-11,5722.725226,-2393.839794,-2002.373246,1.713,0.477,0.042
702,0.702000,73981835.932095,0.000000,73981835.932095,3.064330e-11,5722.725227,-2393.839794,-2002.373247,1.772,0.695,0.037
703,0.703000,73981835.932096,0.000000,73981835.932096,3.065720e-11,5722.725227,-2393.839794,-2002.373248,1.976,0.554,0.038
704,0.704000,73981835.932097,0.000000,73981835.932097,3.067049e-11,5722.725227,-2393.839794,-2002.373249,1.583,0.362,0.041
705,0.705000,73981835.932098,0.000000,73981835.932098,3.068540e-11,5722.725227,-2393.839793,-2002.373250,1.864,0.407,0.035
706,0.706000,73981835.932099,0.000000,73981835.932099,3.069889e-11,5722.725227,-2393.839793,-2002.373251,1.540,0.431,0.027
707,0.707000,73981835.932100,0.000000,73981835.932100,3.071199e-11,5722.725228,-2393.839793,-2002.373251,1.558,0.308,0.036
708,0.708000,73981835.932101,0.000000,73981835.932101,3.072568e-11,5722.725228,-2393.839793,-2002.373252,1.641,0.445,0.045
709,0.709000,73981835.932102,0.000000,73981835.932102,3.073918e-11,5722.725228,-2393.839792,-2002.373253,1.863,0.580,0.035
710,0.710000,73981835.932103,0.000000,73981835.932103,3.075247e-11,5722.725228,-2393.839792,-2002.373254,1.840,0.438,0.042
711,0.711000,73981835.932104,0.000000,73981835.932104,3.076657e-11,5722.725229,-2393.839792,-2002.373255,1.651,0.335,0.033
712,0.712000,73981835.932105,0.000000,73981835.932105,3.078067e-11,5722.725229,-2393.839792,-2002.373256,1.628,0.499,0.031
713,0.713000,73981835.932106,0.000000,73981835.932106,3.079376e-11,5722.725229,-2393.839791,-2002.373257,1.596,0.416,0.035
714,0.714000,73981835.932107,0.000000,73981835.932107,3.080746e-11,5722.725229,-2393.839791,-2002.373258,1.870,0.321,0.030
715,0.715000,73981835.932108,0.000000,73981835.932108,3.082135e-11,5722.725230,-2393.839791,-2002.373259,1.817,0.526,0.038
716,0.716000,73981835.932109,0.000000,73981835.932109,3.083465e-11,5722.725230,-2393.839791,-2002.373260,1.915,0.344,0.039
717,0.717000,73981835.932110,0.000000,73981835.932110,3.084855e-11,5722.725230,-2393.839790,-2002.373261,1.547,0.813,0.031
718,0.718000,73981835.932111,0.000000,73981835.932111,3.086224e-11,5722.725230,-2393.839790,-2002.373262,1.601,0.494,0.030
719,0.719000,73981835.932112,0.000000,73981835.932112,3.087614e-11,5722.725231,-2393.839790,-2002.373263,1.456,0.417,0.038
720,0.720000,73981835.932113,0.000000,73981835.932113,3.088963e-11,5722.725231,-2393.839790,-2002.373264,1.501,0.377,0.031
721,0.721000,73981835.932114,0.000000,73981835.932114,3.090394e-11,5722.725231,-2393.839789,-2002.373265,1.604,0.318,0.041
722,0.722000,73981835.932115,0.000000,73981835.932115,3.091642e-11,5722.725231,-2393.839789,-2002.373266,1.854,0.634,0.033
723,0.723000,73981835.932116,0.000000,73981835.932116,3.092952e-11,5722.725231,-2393.839789,-2002.373267,2.172,0.555,0.037
724,0.724000,73981835.932117,0.000000,73981835.932117,3.094402e-11,5722.725232,-2393.839788,-2002.373268,1.602,0.333,0.038
725,0.725000,73981835.932118,0.000000,73981835.932118,3.095711e-11,5722.725232,-2393.839788,-2002.373269,1.662,0.435,0.049
726,0.726000,73981835.932119,0.000000,73981835.932119,3.097081e-11,5722.725232,-2393.839788,-2002.373270,1.726,0.316,0.035
727,0.727000,73981835.932120,0.000000,73981835.932120,3.098450e-11,5722.725232,-2393.839788,-2002.373271,1.574,0.334,0.042
728,0.728000,73981835.932121,0.000000,73981835.932121,3.099739e-11,5722.725233,-2393.839787,-2002.373272,1.694,0.299,0.045
729,0.729000,73981835.932122,0.000000,73981835.932122,3.101149e-11,5722.725233,-2393.839787,-2002.373273,1.752,0.390,0.039
730,0.730000,73981835.932123,0.000000,73981835.932123,3.102620e-11,5722.725233,-2393.839787,-2002.373273,1.595,0.399,0.027
731,0.731000,73981835.932124,0.000000,73981835.932124,3.103888e-11,5722.725233,-2393.839786,-2002.373274,1.931,0.369,0.032
732,0.732000,73981835.932125,0.000000,73981835.932125,3.105218e-11,5722.725234,-2393.839786,-2002.373275,1.549,0.299,0.035
733,0.733000,73981835.932126,0.000000,73981835.932126,3.106587e-11,5722.725234,-2393.839786,-2002.373276,1.629,0.545,0.050
734,0.734000,73981835.932127,0.000000,73981835.932127,3.107917e-11,5722.725234,-2393.839786,-2002.373277,1.485,0.394,0.033
735,0.735000,73981835.932128,0.000000,73981835.932128,3.109286e-11,5722.725234,-2393.839785,-2002.373278,1.602,0.400,0.059
736,0.736000,73981835.932129,0.000000,73981835.932129,3.110696e-11,5722.725235,-2393.839785,-2002.373279,1.723,0.302,0.043
737,0.737000,73981835.932130,0.000000,73981835.932130,3.112086e-11,5722.725235,-2393.839785,-2002.373280,1.520,0.433,0.031
738,0.738000,73981835.932131,0.000000,73981835.932131,3.113436e-11,5722.725235,-2393.839784,-2002.373281,1.687,0.406,0.036
739,0.739000,73981835.932132,0.000000,73981835.932132,3.114785e-11,5722.725235,-2393.839784,-2002.373282,1.415,0.326,0.092
740,0.740000,73981835.932133,0.000000,73981835.932133,3.116135e-11,5722.725236,-2393.839784,-2002.373283,1.546,0.311,0.034
741,0.741000,73981835.932134,0.000000,73981835.932134,3.117464e-11,5722.725236,-2393.839784,-2002.373284,2.059,0.439,0.030
742,0.742000,73981835.932135,0.000000,73981835.932135,3.118874e-11,5722.725236,-2393.839783,-2002.373285,1.560,0.386,0.059
743,0.743000,73981835.932136,0.000000,73981835.932136,3.120203e-11,5722.725236,-2393.839783,-2002.373286,1.682,0.382,0.028
744,0.744000,73981835.932137,0.000000,73981835.932137,3.121573e-11,5722.725236,-2393.839783,-2002.373287,1.558,0.347,0.036
745,0.745000,73981835.932138,0.000000,73981835.932138,3.122882e-11,5722.725237,-2393.839783,-2002.373288,1.769,0.437,0.030
746,0.746000,73981835.932139,0.000000,73981835.932139,3.124312e-11,5722.725237,-2393.839782,-2002.373289,1.526,0.401,0.033
747,0.747000,73981835.932140,0.000000,73981835.932140,3.125581e-11,5722.725237,-2393.839782,-2002.373290,1.528,0.402,0.037
748,0.748000,73981835.932141,0.000000,73981835.932141,3.126991e-11,5722.725237,-2393.839782,-2002.373291,1.611,0.371,0.033
749,0.749000,73981835.932142,0.000000,73981835.932142,3.128320e-11,5722.725238,-2393.839782,-2002.373292,1.640,0.448,0.038
750,0.750000,73981835.932143,0.000000,73981835.932143,3.129629e-11,5722.725238,-2393.839781,-2002.373293,1.787,0.562,0.037
751,0.751000,73981835.932144,0.000000,73981835.932144,3.130999e-11,5722.725238,-2393.839781,-2002.373293,2.236,0.347,0.035
752,0.752000,73981835.932145,0.000000,73981835.932145,3.132389e-11,5722.725238,-2393.839781,-2002.373294,1.625,0.427,0.071
753,0.753000,73981835.932146,0.000000,73981835.932146,3.133698e-11,5722.725239,-2393.839781,-2002.373295,1.514,0.327,0.058
754,0.754000,73981835.932147,0.000000,73981835.932147,3.135007e-11,5722.725239,-2393.839780,-2002.373296,2.166,0.535,0.084
755,0.755000,73981835.932148,0.000000,73981835.932148,3.136397e-11,5722.725239,-2393.839780,-2002.373297,1.651,0.351,0.030
756,0.756000,73981835.932149,0.000000,73981835.932149,3.137646e-11,5722.725239,-2393.839780,-2002.373298,1.808,0.360,0.033
757,0.757000,73981835.932150,0.000000,73981835.932150,3.139076e-11,5722.725240,-2393.839779,-2002.373299,2.117,0.518,0.046
758,0.758000,73981835.932151,0.000000,73981835.932151,3.140466e-11,5722.725240,-2393.839779,-2002.373300,1.730,0.600,0.034
759,0.759000,73981835.932152,0.000000,73981835.932152,3.141815e-11,5722.725240,-2393.839779,-2002.373301,1.808,0.444,0.037
760,0.760000,73981835.932153,0.000000,73981835.932153,3.143144e-11,5722.725240,-2393.839779,-2002.373302,1.950,0.439,0.031
761,0.761000,73981835.932154,0.000000,73981835.932154,3.144494e-11,5722.725241,-2393.839778,-2002.373303,1.530,0.318,0.035
762,0.762000,73981835.932155,0.000000,73981835.932155,3.145843e-11,5722.725241,-2393.839778,-2002.373304,2.610,0.370,0.032
763,0.763000,73981835.932156,0.000000,73981835.932156,3.147193e-11,5722.725241,-2393.839778,-2002.373305,1.716,0.381,0.062
764,0.764000,73981835.932157,0.000000,73981835.932157,3.148603e-11,5722.725241,-2393.839778,-2002.373306,1.618,0.340,0.051
765,0.765000,73981835.932158,0.000000,73981835.932158,3.149932e-11,5722.725242,-2393.839777,-2002.373307,1.950,0.579,0.037
766,0.766000,73981835.932159,0.000000,73981835.932159,3.151302e-11,5722.725242,-2393.839777,-2002.373308,1.616,0.458,0.038
767,0.767000,73981835.932160,0.000000,73981835.932160,3.152651e-11,5722.725242,-2393.839777,-2002.373309,2.127,0.354,0.040
768,0.768000,73981835.932161,0.000000,73981835.932161,3.154001e-11,5722.725242,-2393.839777,-2002.373310,2.001,0.387,0.033
769,0.769000,73981835.932162,0.000000,73981835.932162,3.155330e-11,5722.725243,-2393.839776,-2002.373310,1.811,0.373,0.038
770,0.770000,73981835.932163,0.000000,73981835.932163,3.156720e-11,5722.725243,-2393.839776,-2002.373311,1.558,0.333,0.038
771,0.771000,73981835.932164,0.000000,73981835.932164,3.158069e-11,5722.725243,-2393.839776,-2002.373312,1.658,0.336,0.037
772,0.772000,73981835.932165,0.000000,73981835.932165,3.159419e-11,5722.725243,-2393.839775,-2002.373313,1.738,0.450,0.040
773,0.773000,73981835.932166,0.000000,73981835.932166,3.160768e-11,5722.725244,-2393.839775,-2002.373314,1.655,0.420,0.041
774,0.774000,73981835.932167,0.000000,73981835.932167,3.162178e-11,5722.725244,-2393.839775,-2002.373315,1.750,0.347,0.075
775,0.775000,73981835.932168,0.000000,73981835.932168,3.163548e-11,5722.725244,-2393.839774,-2002.373316,1.585,0.364,0.035
776,0.776000,73981835.932169,0.000000,73981835.932169,3.164877e-11,5722.725244,-2393.839774,-2002.373317,1.585,0.327,0.032
777,0.777000,73981835.932170,0.000000,73981835.932170,3.166227e-11,5722.725245,-2393.839774,-2002.373318,1.718,0.344,0.038
778,0.778000,73981835.932171,0.000000,73981835.932171,3.167617e-11,5722.725245,-2393.839773,-2002.373319,1.832,0.344,0.042
779,0.779000,73981835.932173,0.000000,73981835.932173,3.169067e-11,5722.725245,-2393.839773,-2002.373320,1.792,0.335,0.038
780,0.780000,73981835.932173,0.000000,73981835.932173,3.170356e-11,5722.725245,-2393.839773,-2002.373321,1.585,0.468,0.033
781,0.781000,73981835.932174,0.000000,73981835.932174,3.171725e-11,5722.725246,-2393.839772,-2002.373322,1.651,0.724,0.060
782,0.782000,73981835.932176,0.000000,73981835.932176,3.173115e-11,5722.725246,-2393.839772,-2002.373323,1.976,0.356,0.036
783,0.783000,73981835.932177,0.000000,73981835.932177,3.174445e-11,5722.725246,-2393.839771,-2002.373324,2.011,0.476,0.034
784,0.784000,73981835.932178,0.000000,73981835.932178,3.175855e-11,5722.725246,-2393.839771,-2002.373324,1.882,0.544,0.031
785,0.785000,73981835.932179,0.000000,73981835.932179,3.177264e-11,5722.725247,-2393.839771,-2002.373325,1.576,0.335,0.038
786,0.786000,73981835.932180,0.000000,73981835.932180,3.178554e-11,5722.725247,-2393.839770,-2002.373326,1.737,0.559,0.056
787,0.787000,73981835.932181,0.000000,73981835.932181,3.179863e-11,5722.725247,-2393.839770,-2002.373327,1.696,0.488,0.036
788,0.788000,73981835.932182,0.000000,73981835.932182,3.181313e-11,5722.725247,-2393.839769,-2002.373328,1.870,0.535,0.042
789,0.789000,73981835.932183,0.000000,73981835.932183,3.182602e-11,5722.725248,-2393.839769,-2002.373329,2.015,0.498,0.033
790,0.790000,73981835.932184,0.000000,73981835.932184,3.184072e-11,5722.725248,-2393.839769,-2002.373330,1.769,0.350,0.027
791,0.791000,73981835.932185,0.000000,73981835.932185,3.185422e-11,5722.725248,-2393.839768,-2002.373331,1.746,0.510,0.038
792,0.792000,73981835.932186,0.000000,73981835.932186,3.186731e-11,5722.725248,-2393.839768,-2002.373332,1.655,0.462,0.034
793,0.793000,73981835.932187,0.000000,73981835.932187,3.188121e-11,5722.725249,-2393.839767,-2002.373333,1.530,0.366,0.035
794,0.794000,73981835.932188,0.000000,73981835.932188,3.189470e-11,5722.725249,-2393.839767,-2002.373334,1.933,0.423,0.036
795,0.795000,73981835.932189,0.000000,73981835.932189,3.190880e-11,5722.725249,-2393.839766,-2002.373335,1.735,0.405,0.034
796,0.796000,73981835.932190,0.000000,73981835.932190,3.192250e-11,5722.725249,-2393.839766,-2002.373336,1.713,0.439,0.035
797,0.797000,73981835.932191,0.000000,73981835.932191,3.193599e-11,5722.725249,-2393.839766,-2002.373337,1.440,0.391,0.042
798,0.798000,73981835.932192,0.000000,73981835.932192,3.195009e-11,5722.725250,-2393.839765,-2002.373338,1.577,0.339,0.033
799,0.799000,73981835.932193,0.000000,73981835.932193,3.196379e-11,5722.725250,-2393.839765,-2002.373339,1.953,0.355,0.038
800,0.800000,73981835.932194,0.000000,73981835.932194,3.197749e-11,5722.725250,-2393.839764,-2002.373340,1.862,0.398,0.032
801,0.801000,73981835.932195,0.000000,73981835.932195,3.199078e-11,5722.725250,-2393.839764,-2002.373341,1.501,0.385,0.048
802,0.802000,73981835.932196,0.000000,73981835.932196,3.200488e-11,5722.725251,-2393.839763,-2002.373342,1.481,0.590,0.038
803,0.803000,73981835.932197,0.000000,73981835.932197,3.201817e-11,5722.725251,-2393.839763,-2002.373343,1.378,0.316,0.033
804,0.804000,73981835.932198,0.000000,73981835.932198,3.203207e-11,5722.725251,-2393.839762,-2002.373344,1.493,0.347,0.035
805,0.805000,73981835.932199,0.000000,73981835.932199,3.204577e-11,5722.725251,-2393.839762,-2002.373345,1.511,0.458,0.036
806,0.806000,73981835.932200,0.000000,73981835.932200,3.205866e-11,5722.725252,-2393.839761,-2002.373346,1.650,0.314,0.044
807,0.807000,73981835.932201,0.000000,73981835.932201,3.207235e-11,5722.725252,-2393.839761,-2002.373347,1.620,0.370,0.042
808,0.808000,73981835.932202,0.000000,73981835.932202,3.208625e-11,5722.725252,-2393.839761,-2002.373347,1.656,0.355,0.054
809,0.809000,73981835.932203,0.000000,73981835.932203,3.210035e-11,5722.725252,-2393.839760,-2002.373348,1.857,0.588,0.046
810,0.810000,73981835.932204,0.000000,73981835.932204,3.211364e-11,5722.725253,-2393.839760,-2002.373349,2.322,0.443,0.038
811,0.811000,73981835.932205,0.000000,73981835.932205,3.212714e-11,5722.725253,-2393.839759,-2002.373350,1.862,0.377,0.069
812,0.812000,73981835.932206,0.000000,73981835.932206,3.214023e-11,5722.725253,-2393.839759,-2002.373351,2.099,0.657,0.046
813,0.813000,73981835.932207,0.000000,73981835.932207,3.215413e-11,5722.725253,-2393.839758,-2002.373352,2.959,0.441,0.045
814,0.814000,73981835.932208,0.000000,73981835.932208,3.216742e-11,5722.725254,-2393.839758,-2002.373353,2.837,0.499,0.054
815,0.815000,73981835.932209,0.000000,73981835.932209,3.218071e-11,5722.725254,-2393.839758,-2002.373354,2.314,0.958,0.043
816,0.816000,73981835.932210,0.000000,73981835.932210,3.219381e-11,5722.725254,-2393.839757,-2002.373355,1.602,0.828,0.047
817,0.817000,73981835.932211,0.000000,73981835.932211,3.220710e-11,5722.725254,-2393.839757,-2002.373356,1.576,0.458,0.034
818,0.818000,73981835.932212,0.000000,73981835.932212,3.222039e-11,5722.725255,-2393.839756,-2002.373357,1.537,0.340,0.030
819,0.819000,73981835.932213,0.000000,73981835.932213,3.223449e-11,5722.725255,-2393.839756,-2002.373358,1.624,0.357,0.046
820,0.820000,73981835.932214,0.000000,73981835.932214,3.224799e-11,5722.725255,-2393.839755,-2002.373359,1.584,0.823,0.035
821,0.821000,73981835.932215,0.000000,73981835.932215,3.226088e-11,5722.725255,-2393.839755,-2002.373360,1.899,0.659,0.060
822,0.822000,73981835.932216,0.000000,73981835.932216,3.227397e-11,5722.725256,-2393.839755,-2002.373361,2.565,0.629,0.042
823,0.823000,73981835.932217,0.000000,73981835.932217,3.228787e-11,5722.725256,-2393.839754,-2002.373362,1.589,0.753,0.037
824,0.824000,73981835.932218,0.000000,73981835.932218,3.230076e-11,5722.725256,-2393.839754,-2002.373363,1.934,0.420,0.030
825,0.825000,73981835.932219,0.000000,73981835.932219,3.231445e-11,5722.725256,-2393.839753,-2002.373364,1.746,0.384,0.030
826,0.826000,73981835.932220,0.000000,73981835.932220,3.232735e-11,5722.725257,-2393.839753,-2002.373365,1.575,0.366,0.026
827,0.827000,73981835.932221,0.000000,73981835.932221,3.234205e-11,5722.725257,-2393.839752,-2002.373367,1.485,0.423,0.032
828,0.828000,73981835.932222,0.000000,73981835.932222,3.235474e-11,5722.725257,-2393.839752,-2002.373368,1.716,0.362,0.040
829,0.829000,73981835.932223,0.000000,73981835.932223,3.236723e-11,5722.725257,-2393.839751,-2002.373369,1.500,0.449,0.030
830,0.830000,73981835.932224,0.000000,73981835.932224,3.238112e-11,5722.725258,-2393.839751,-2002.373370,1.722,0.483,0.029
831,0.831000,73981835.932225,0.000000,73981835.932225,3.239522e-11,5722.725258,-2393.839751,-2002.373371,1.662,0.754,0.053
832,0.832000,73981835.932226,0.000000,73981835.932226,3.240791e-11,5722.725258,-2393.839750,-2002.373372,1.673,0.513,0.041
833,0.833000,73981835.932227,0.000000,73981835.932227,3.242141e-11,5722.725258,-2393.839750,-2002.373373,1.676,0.334,0.031
834,0.834000,73981835.932228,0.000000,73981835.932228,3.243530e-11,5722.725259,-2393.839749,-2002.373374,2.017,0.368,0.039
835,0.835000,73981835.932229,0.000000,73981835.932229,3.244860e-11,5722.725259,-2393.839749,-2002.373375,1.667,0.313,0.035
836,0.836000,73981835.932230,0.000000,73981835.932230,3.246189e-11,5722.725259,-2393.839748,-2002.373376,1.743,0.380,0.046
837,0.837000,73981835.932231,0.000000,73981835.932231,3.247559e-11,5722.725259,-2393.839748,-2002.373377,1.542,0.343,0.031
838,0.838000,73981835.932232,0.000000,73981835.932232,3.248969e-11,5722.725260,-2393.839747,-2002.373378,1.592,0.321,0.034
839,0.839000,73981835.932233,0.000000,73981835.932233,3.250238e-11,5722.725260,-2393.839747,-2002.373379,1.800,0.425,0.036
840,0.840000,73981835.932234,0.000000,73981835.932234,3.251607e-11,5722.725260,-2393.839746,-2002.373380,2.100,0.431,0.039
841,0.841000,73981835.932235,0.000000,73981835.932235,3.252916e-11,5722.725260,-2393.839746,-2002.373381,1.520,0.417,0.034
842,0.842000,73981835.932236,0.000000,73981835.932236,3.254246e-11,5722.725261,-2393.839746,-2002.373382,1.511,0.323,0.035
843,0.843000,73981835.932237,0.000000,73981835.932237,3.255656e-11,5722.725261,-2393.839745,-2002.373383,1.563,0.333,0.033
