step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
633,0.633000,294202590.605381,0.000000,294202590.605381,8.398083e-11,18428.167657,-28869.628642,-4931.322354,1.839,0.511,0.035
634,0.634000,294202590.605376,0.000000,294202590.605376,8.399845e-11,18428.167653,-28869.628644,-4931.322361,1.841,0.425,0.032
635,0.635000,294202590.605370,0.000000,294202590.605370,8.401709e-11,18428.167649,-28869.628647,-4931.322368,1.831,0.380,0.034
636,0.636000,294202590.605366,0.000000,294202590.605366,8.403269e-11,18428.167645,-28869.628649,-4931.322375,2.503,0.622,0.047
637,0.637000,294202590.605361,0.000000,294202590.605361,8.404789e-11,18428.167641,-28869.628651,-4931.322381,2.207,0.670,0.044
638,0.638000,294202590.605357,0.000000,294202590.605357,8.406369e-11,18428.167637,-28869.628654,-4931.322388,1.914,0.438,0.039
639,0.639000,294202590.605352,0.000000,294202590.605352,8.407969e-11,18428.167633,-28869.628656,-4931.322395,1.729,0.423,0.035
640,0.640000,294202590.605347,0.000000,294202590.605347,8.409550e-11,18428.167629,-28869.628658,-4931.322402,2.064,0.397,0.043
641,0.641000,294202590.605343,0.000000,294202590.605343,8.411069e-11,18428.167625,-28869.628661,-4931.322408,1.722,0.380,0.040
642,0.642000,294202590.605338,0.000000,294202590.605338,8.412609e-11,18428.167621,-28869.628663,-4931.322415,2.078,0.405,0.038
643,0.643000,294202590.605334,0.000000,294202590.605334,8.413926e-11,18428.167617,-28869.628665,-4931.322422,1.645,0.449,0.039
644,0.644000,294202590.605331,0.000000,294202590.605331,8.414959e-11,18428.167613,-28869.628668,-4931.322429,1.778,0.388,0.036
645,0.645000,294202590.605328,0.000000,294202590.605328,8.416094e-11,18428.167609,-28869.628670,-4931.322436,1.742,0.393,0.030
646,0.646000,294202590.605325,0.000000,294202590.605325,8.417269e-11,18428.167605,-28869.628672,-4931.322444,1.653,0.375,0.051
647,0.647000,294202590.605321,0.000000,294202590.605321,8.418383e-11,18428.167601,-28869.628675,-4931.322451,2.037,0.439,0.036
648,0.648000,294202590.605318,0.000000,294202590.605318,8.419355e-11,18428.167597,-28869.628677,-4931.322459,1.866,0.484,0.043
649,0.649000,294202590.605316,0.000000,294202590.605316,8.420368e-11,18428.167593,-28869.628679,-4931.322466,1.864,0.514,0.048
650,0.650000,294202590.605313,0.000000,294202590.605313,8.421280e-11,18428.167589,-28869.628682,-4931.322474,2.471,0.540,0.038
651,0.651000,294202590.605310,0.000000,294202590.605310,8.422273e-11,18428.167585,-28869.628684,-4931.322482,2.146,0.484,0.035
652,0.652000,294202590.605307,0.000000,294202590.605307,8.423124e-11,18428.167581,-28869.628686,-4931.322489,1.804,0.588,0.037
653,0.653000,294202590.605304,0.000000,294202590.605304,8.424157e-11,18428.167577,-28869.628689,-4931.322497,1.737,0.445,0.035
654,0.654000,294202590.605302,0.000000,294202590.605302,8.425089e-11,18428.167573,-28869.628691,-4931.322505,1.851,0.392,0.037
655,0.655000,294202590.605299,0.000000,294202590.605299,8.426021e-11,18428.167569,-28869.628693,-4931.322512,2.004,0.415,0.033
656,0.656000,294202590.605296,0.000000,294202590.605296,8.426912e-11,18428.167565,-28869.628696,-4931.322520,1.817,0.508,0.035
657,0.657000,294202590.605293,0.000000,294202590.605293,8.428006e-11,18428.167561,-28869.628698,-4931.322528,1.629,0.363,0.035
658,0.658000,294202590.605290,0.000000,294202590.605290,8.428959e-11,18428.167557,-28869.628700,-4931.322535,1.607,0.451,0.038
659,0.659000,294202590.605287,0.000000,294202590.605287,8.430012e-11,18428.167553,-28869.628702,-4931.322543,2.010,0.451,0.038
660,0.660000,294202590.605284,0.000000,294202590.605284,8.431025e-11,18428.167549,-28869.628705,-4931.322550,2.002,0.494,0.028
661,0.661000,294202590.605281,0.000000,294202590.605281,8.431937e-11,18428.167545,-28869.628707,-4931.322558,2.427,0.463,0.034
662,0.662000,294202590.605279,0.000000,294202590.605279,8.432848e-11,18428.167541,-28869.628709,-4931.322566,1.747,0.424,0.034
663,0.663000,294202590.605276,0.000000,294202590.605276,8.433801e-11,18428.167536,-28869.628712,-4931.322574,1.631,0.362,0.034
664,0.664000,294202590.605273,0.000000,294202590.605273,8.434672e-11,18428.167532,-28869.628714,-4931.322582,1.812,0.433,0.035
665,0.665000,294202590.605271,0.000000,294202590.605271,8.435523e-11,18428.167528,-28869.628717,-4931.322589,1.667,0.609,0.029
666,0.666000,294202590.605268,0.000000,294202590.605268,8.436495e-11,18428.167524,-28869.628719,-4931.322597,1.904,0.454,0.032
667,0.667000,294202590.605265,0.000000,294202590.605265,8.437508e-11,18428.167520,-28869.628722,-4931.322605,1.703,0.565,0.034
668,0.668000,294202590.605263,0.000000,294202590.605263,8.438298e-11,18428.167516,-28869.628724,-4931.322613,1.732,0.434,0.034
669,0.669000,294202590.605260,0.000000,294202590.605260,8.439210e-11,18428.167512,-28869.628726,-4931.322621,1.878,0.371,0.032
670,0.670000,294202590.605257,0.000000,294202590.605257,8.440101e-11,18428.167508,-28869.628729,-4931.322629,2.089,0.390,0.038
671,0.671000,294202590.605255,0.000000,294202590.605255,8.440952e-11,18428.167503,-28869.628731,-4931.322637,1.930,0.552,0.039
672,0.672000,294202590.605253,0.000000,294202590.605253,8.441763e-11,18428.167499,-28869.628733,-4931.322645,1.981,0.396,0.035
673,0.673000,294202590.605250,0.000000,294202590.605250,8.442776e-11,18428.167495,-28869.628736,-4931.322654,1.972,0.412,0.031
674,0.674000,294202590.605247,0.000000,294202590.605247,8.443708e-11,18428.167491,-28869.628738,-4931.322662,2.003,0.463,0.050
675,0.675000,294202590.605244,0.000000,294202590.605244,8.444579e-11,18428.167487,-28869.628740,-4931.322670,2.012,0.513,0.034
676,0.676000,294202590.605242,0.000000,294202590.605242,8.445389e-11,18428.167482,-28869.628743,-4931.322678,1.985,0.581,0.036
677,0.677000,294202590.605239,0.000000,294202590.605239,8.446321e-11,18428.167478,-28869.628745,-4931.322686,1.845,0.764,0.058
678,0.678000,294202590.605237,0.000000,294202590.605237,8.447132e-11,18428.167474,-28869.628748,-4931.322694,2.068,0.506,0.037
679,0.679000,294202590.605234,0.000000,294202590.605234,8.448104e-11,18428.167470,-28869.628750,-4931.322702,2.089,0.728,0.039
680,0.680000,294202590.605231,0.000000,294202590.605231,8.448995e-11,18428.167465,-28869.628752,-4931.322710,1.964,0.739,0.035
681,0.681000,294202590.605229,0.000000,294202590.605229,8.449786e-11,18428.167461,-28869.628755,-4931.322718,1.851,0.423,0.053
682,0.682000,294202590.605226,0.000000,294202590.605226,8.450799e-11,18428.167457,-28869.628757,-4931.322726,1.737,0.468,0.050
683,0.683000,294202590.605223,0.000000,294202590.605223,8.451649e-11,18428.167453,-28869.628759,-4931.322734,1.859,0.486,0.033
684,0.684000,294202590.605221,0.000000,294202590.605221,8.452480e-11,18428.167448,-28869.628762,-4931.322742,1.788,0.471,0.035
685,0.685000,294202590.605218,0.000000,294202590.605218,8.453534e-11,18428.167444,-28869.628764,-4931.322751,1.911,0.472,0.033
686,0.686000,294202590.605216,0.000000,294202590.605216,8.454344e-11,18428.167440,-28869.628766,-4931.322759,2.138,0.471,0.034
687,0.687000,294202590.605213,0.000000,294202590.605213,8.455154e-11,18428.167436,-28869.628769,-4931.322767,1.934,0.534,0.032
688,0.688000,294202590.605211,0.000000,294202590.605211,8.455924e-11,18428.167431,-28869.628771,-4931.322776,3.026,0.804,0.045
689,0.689000,294202590.605209,0.000000,294202590.605209,8.456694e-11,18428.167427,-28869.628773,-4931.322784,1.757,0.456,0.041
690,0.690000,294202590.605207,0.000000,294202590.605207,8.457363e-11,18428.167423,-28869.628775,-4931.322793,1.899,0.517,0.040
691,0.691000,294202590.605204,0.000000,294202590.605204,8.458193e-11,18428.167419,-28869.628777,-4931.322801,1.662,0.416,0.031
692,0.692000,294202590.605202,0.000000,294202590.605202,8.458983e-11,18428.167415,-28869.628780,-4931.322810,1.827,0.415,0.032
693,0.693000,294202590.605200,0.000000,294202590.605200,8.459753e-11,18428.167410,-28869.628782,-4931.322819,2.020,0.492,0.030
694,0.694000,294202590.605197,0.000000,294202590.605197,8.460483e-11,18428.167406,-28869.628784,-4931.322827,1.643,0.411,0.040
695,0.695000,294202590.605195,0.000000,294202590.605195,8.461334e-11,18428.167402,-28869.628786,-4931.322836,1.587,0.403,0.035
696,0.696000,294202590.605192,0.000000,294202590.605192,8.462205e-11,18428.167398,-28869.628789,-4931.322844,1.897,0.416,0.034
697,0.697000,294202590.605190,0.000000,294202590.605190,8.462954e-11,18428.167393,-28869.628791,-4931.322853,2.120,0.578,0.042
698,0.698000,294202590.605188,0.000000,294202590.605188,8.463785e-11,18428.167389,-28869.628794,-4931.322862,1.710,0.351,0.031
699,0.699000,294202590.605185,0.000000,294202590.605185,8.464595e-11,18428.167385,-28869.628796,-4931.322870,1.953,0.550,0.066
700,0.700000,294202590.605183,0.000000,294202590.605183,8.465406e-11,18428.167380,-28869.628798,-4931.322879,1.993,0.404,0.037
701,0.701000,294202590.605181,0.000000,294202590.605181,8.466155e-11,18428.167376,-28869.628801,-4931.322888,1.984,0.798,0.034
702,0.702000,294202590.605178,0.000000,294202590.605178,8.466966e-11,18428.167372,-28869.628803,-4931.322896,1.989,0.547,0.047
703,0.703000,294202590.605179,0.000000,294202590.605179,8.466621e-11,18428.167369,-28869.628803,-4931.322901,1.720,0.436,0.036
704,0.704000,294202590.605183,0.000000,294202590.605183,8.465345e-11,18428.167370,-28869.628800,-4931.322902,1.712,0.329,0.053
705,0.705000,294202590.605187,0.000000,294202590.605187,8.464089e-11,18428.167370,-28869.628796,-4931.322902,1.662,0.401,0.029
706,0.706000,294202590.605191,0.000000,294202590.605191,8.462691e-11,18428.167370,-28869.628793,-4931.322903,1.758,0.368,0.030
707,0.707000,294202590.605195,0.000000,294202590.605195,8.461415e-11,18428.167370,-28869.628790,-4931.322903,1.728,0.365,0.030
708,0.708000,294202590.605199,0.000000,294202590.605199,8.460098e-11,18428.167370,-28869.628787,-4931.322904,2.018,0.616,0.044
709,0.709000,294202590.605202,0.000000,294202590.605202,8.458821e-11,18428.167370,-28869.628783,-4931.322904,1.836,0.421,0.038
710,0.710000,294202590.605206,0.000000,294202590.605206,8.457505e-11,18428.167370,-28869.628780,-4931.322905,1.786,0.465,0.035
711,0.711000,294202590.605210,0.000000,294202590.605210,8.456269e-11,18428.167370,-28869.628777,-4931.322905,1.984,0.414,0.033
712,0.712000,294202590.605214,0.000000,294202590.605214,8.454952e-11,18428.167370,-28869.628774,-4931.322906,1.924,0.497,0.036
713,0.713000,294202590.605218,0.000000,294202590.605218,8.453655e-11,18428.167370,-28869.628770,-4931.322906,2.418,0.437,0.034
714,0.714000,294202590.605221,0.000000,294202590.605221,8.452338e-11,18428.167371,-28869.628767,-4931.322907,2.574,0.801,0.055
715,0.715000,294202590.605226,0.000000,294202590.605226,8.450961e-11,18428.167371,-28869.628764,-4931.322907,1.777,0.472,0.037
716,0.716000,294202590.605229,0.000000,294202590.605229,8.449684e-11,18428.167371,-28869.628760,-4931.322908,1.893,0.460,0.037
717,0.717000,294202590.605233,0.000000,294202590.605233,8.448347e-11,18428.167371,-28869.628757,-4931.322908,1.758,0.628,0.039
718,0.718000,294202590.605237,0.000000,294202590.605237,8.447111e-11,18428.167371,-28869.628754,-4931.322909,1.994,0.535,0.039
719,0.719000,294202590.605241,0.000000,294202590.605241,8.445734e-11,18428.167371,-28869.628750,-4931.322909,1.865,0.391,0.077
720,0.720000,294202590.605245,0.000000,294202590.605245,8.444417e-11,18428.167371,-28869.628747,-4931.322909,1.803,0.429,0.034
721,0.721000,294202590.605249,0.000000,294202590.605249,8.443120e-11,18428.167371,-28869.628743,-4931.322910,1.956,0.474,0.044
722,0.722000,294202590.605252,0.000000,294202590.605252,8.441844e-11,18428.167371,-28869.628740,-4931.322910,1.919,0.418,0.032
723,0.723000,294202590.605256,0.000000,294202590.605256,8.440486e-11,18428.167371,-28869.628737,-4931.322911,1.936,0.590,0.040
724,0.724000,294202590.605260,0.000000,294202590.605260,8.439250e-11,18428.167371,-28869.628733,-4931.322911,1.730,0.377,0.031
725,0.725000,294202590.605264,0.000000,294202590.605264,8.437934e-11,18428.167371,-28869.628730,-4931.322911,1.718,0.623,0.042
726,0.726000,294202590.605268,0.000000,294202590.605268,8.436637e-11,18428.167371,-28869.628727,-4931.322912,1.891,0.525,0.049
727,0.727000,294202590.605271,0.000000,294202590.605271,8.435462e-11,18428.167371,-28869.628723,-4931.322912,2.048,0.731,0.042
728,0.728000,294202590.605275,0.000000,294202590.605275,8.434165e-11,18428.167371,-28869.628720,-4931.322912,1.983,0.539,0.036
729,0.729000,294202590.605278,0.000000,294202590.605278,8.432990e-11,18428.167371,-28869.628716,-4931.322912,2.887,0.614,0.043
730,0.730000,294202590.605282,0.000000,294202590.605282,8.431694e-11,18428.167371,-28869.628713,-4931.322913,2.389,0.465,0.365
731,0.731000,294202590.605286,0.000000,294202590.605286,8.430417e-11,18428.167371,-28869.628710,-4931.322913,2.109,0.646,0.056
732,0.732000,294202590.605290,0.000000,294202590.605290,8.429121e-11,18428.167371,-28869.628706,-4931.322913,2.620,0.661,0.050
733,0.733000,294202590.605294,0.000000,294202590.605294,8.427844e-11,18428.167371,-28869.628703,-4931.322914,2.611,0.535,0.069
734,0.734000,294202590.605297,0.000000,294202590.605297,8.426548e-11,18428.167371,-28869.628699,-4931.322914,1.996,0.428,0.058
735,0.735000,294202590.605301,0.000000,294202590.605301,8.425211e-11,18428.167371,-28869.628696,-4931.322914,1.787,0.356,0.049
736,0.736000,294202590.605305,0.000000,294202590.605305,8.423894e-11,18428.167371,-28869.628692,-4931.322915,1.762,0.468,0.033
737,0.737000,294202590.605309,0.000000,294202590.605309,8.422617e-11,18428.167371,-28869.628689,-4931.322915,2.583,0.536,0.044
738,0.738000,294202590.605312,0.000000,294202590.605312,8.421442e-11,18428.167371,-28869.628686,-4931.322915,3.997,0.943,0.041
739,0.739000,294202590.605316,0.000000,294202590.605316,8.420065e-11,18428.167370,-28869.628682,-4931.322915,1.803,0.489,0.065
740,0.740000,294202590.605320,0.000000,294202590.605320,8.418829e-11,18428.167370,-28869.628679,-4931.322916,1.695,0.524,0.043
741,0.741000,294202590.605324,0.000000,294202590.605324,8.417573e-11,18428.167370,-28869.628675,-4931.322916,1.498,0.331,0.031
742,0.742000,294202590.605328,0.000000,294202590.605328,8.416256e-11,18428.167370,-28869.628672,-4931.322916,1.854,0.424,0.035
743,0.743000,294202590.605331,0.000000,294202590.605331,8.415040e-11,18428.167370,-28869.628668,-4931.322916,2.273,0.543,0.055
744,0.744000,294202590.605335,0.000000,294202590.605335,8.413744e-11,18428.167370,-28869.628665,-4931.322916,1.730,0.807,0.039
745,0.745000,294202590.605339,0.000000,294202590.605339,8.412508e-11,18428.167370,-28869.628661,-4931.322917,2.203,0.406,0.039
746,0.746000,294202590.605342,0.000000,294202590.605342,8.411252e-11,18428.167370,-28869.628658,-4931.322917,1.824,0.416,0.042
747,0.747000,294202590.605346,0.000000,294202590.605346,8.409955e-11,18428.167370,-28869.628655,-4931.322917,1.898,0.348,0.072
748,0.748000,294202590.605350,0.000000,294202590.605350,8.408679e-11,18428.167370,-28869.628651,-4931.322917,2.057,0.354,0.031
749,0.749000,294202590.605354,0.000000,294202590.605354,8.407422e-11,18428.167369,-28869.628648,-4931.322917,1.922,0.413,0.036
750,0.750000,294202590.605357,0.000000,294202590.605357,8.406146e-11,18428.167369,-28869.628644,-4931.322917,1.786,0.371,0.031
751,0.751000,294202590.605361,0.000000,294202590.605361,8.404809e-11,18428.167369,-28869.628640,-4931.322918,1.625,0.397,0.032
752,0.752000,294202590.605365,0.000000,294202590.605365,8.403573e-11,18428.167369,-28869.628637,-4931.322918,1.610,0.555,0.034
753,0.753000,294202590.605369,0.000000,294202590.605369,8.402337e-11,18428.167369,-28869.628633,-4931.322918,1.640,0.379,0.038
754,0.754000,294202590.605373,0.000000,294202590.605373,8.400919e-11,18428.167369,-28869.628630,-4931.322918,1.790,0.403,0.031
755,0.755000,294202590.605376,0.000000,294202590.605376,8.399825e-11,18428.167369,-28869.628626,-4931.322918,1.801,0.473,0.030
756,0.756000,294202590.605380,0.000000,294202590.605380,8.398488e-11,18428.167369,-28869.628623,-4931.322918,1.785,0.493,0.034
757,0.757000,294202590.605384,0.000000,294202590.605384,8.397212e-11,18428.167369,-28869.628619,-4931.322918,1.721,0.577,0.040
758,0.758000,294202590.605388,0.000000,294202590.605388,8.395895e-11,18428.167368,-28869.628615,-4931.322918,1.890,0.449,0.034
759,0.759000,294202590.605391,0.000000,294202590.605391,8.394740e-11,18428.167368,-28869.628612,-4931.322918,2.090,0.384,0.033
760,0.760000,294202590.605395,0.000000,294202590.605395,8.393443e-11,18428.167368,-28869.628608,-4931.322918,1.602,0.495,0.035
761,0.761000,294202590.605399,0.000000,294202590.605399,8.392106e-11,18428.167368,-28869.628604,-4931.322918,1.751,0.503,0.037
762,0.762000,294202590.605402,0.000000,294202590.605402,8.390870e-11,18428.167368,-28869.628600,-4931.322918,1.792,0.573,0.035
763,0.763000,294202590.605406,0.000000,294202590.605406,8.389533e-11,18428.167367,-28869.628597,-4931.322918,1.668,0.399,0.031
764,0.764000,294202590.605410,0.000000,294202590.605410,8.388358e-11,18428.167367,-28869.628593,-4931.322918,1.636,0.512,0.042
765,0.765000,294202590.605414,0.000000,294202590.605414,8.387001e-11,18428.167367,-28869.628589,-4931.322918,1.690,0.455,0.052
766,0.766000,294202590.605418,0.000000,294202590.605418,8.385643e-11,18428.167367,-28869.628585,-4931.322918,1.720,0.461,0.046
767,0.767000,294202590.605421,0.000000,294202590.605421,8.384387e-11,18428.167367,-28869.628581,-4931.322918,1.653,0.485,0.049
768,0.768000,294202590.605425,0.000000,294202590.605425,8.383009e-11,18428.167366,-28869.628578,-4931.322918,1.731,0.364,0.035
769,0.769000,294202590.605429,0.000000,294202590.605429,8.381652e-11,18428.167366,-28869.628574,-4931.322918,1.707,0.413,0.031
770,0.770000,294202590.605433,0.000000,294202590.605433,8.380274e-11,18428.167366,-28869.628570,-4931.322918,1.733,0.609,0.029
771,0.771000,294202590.605437,0.000000,294202590.605437,8.378917e-11,18428.167366,-28869.628566,-4931.322918,1.746,0.525,0.037
772,0.772000,294202590.605441,0.000000,294202590.605441,8.377620e-11,18428.167366,-28869.628562,-4931.322918,1.824,0.357,0.039
773,0.773000,294202590.605445,0.000000,294202590.605445,8.376344e-11,18428.167365,-28869.628559,-4931.322918,2.007,0.419,0.033
774,0.774000,294202590.605449,0.000000,294202590.605449,8.375047e-11,18428.167365,-28869.628555,-4931.322918,2.058,0.535,0.033
775,0.775000,294202590.605453,0.000000,294202590.605453,8.373710e-11,18428.167365,-28869.628551,-4931.322918,1.873,0.443,0.039
776,0.776000,294202590.605457,0.000000,294202590.605457,8.372373e-11,18428.167365,-28869.628548,-4931.322918,1.946,0.456,0.033
777,0.777000,294202590.605461,0.000000,294202590.605461,8.371077e-11,18428.167364,-28869.628544,-4931.322918,1.628,0.505,0.031
778,0.778000,294202590.605465,0.000000,294202590.605465,8.369598e-11,18428.167364,-28869.628540,-4931.322918,1.716,0.637,0.081
779,0.779000,294202590.605469,0.000000,294202590.605469,8.368260e-11,18428.167364,-28869.628536,-4931.322918,1.983,0.386,0.031
780,0.780000,294202590.605472,0.000000,294202590.605472,8.367106e-11,18428.167364,-28869.628533,-4931.322918,2.102,0.757,0.050
781,0.781000,294202590.605476,0.000000,294202590.605476,8.365829e-11,18428.167363,-28869.628529,-4931.322918,1.884,0.409,0.043
782,0.782000,294202590.605480,0.000000,294202590.605480,8.364492e-11,18428.167363,-28869.628525,-4931.322918,2.254,0.394,0.043
783,0.783000,294202590.605484,0.000000,294202590.605484,8.363155e-11,18428.167363,-28869.628521,-4931.322918,1.844,0.473,0.061
784,0.784000,294202590.605487,0.000000,294202590.605487,8.361919e-11,18428.167362,-28869.628517,-4931.322918,2.000,0.706,0.039
785,0.785000,294202590.605492,0.000000,294202590.605492,8.360481e-11,18428.167362,-28869.628514,-4931.322918,1.825,0.514,0.036
786,0.786000,294202590.605496,0.000000,294202590.605496,8.359164e-11,18428.167362,-28869.628510,-4931.322917,1.915,0.635,0.031
787,0.787000,294202590.605500,0.000000,294202590.605500,8.357725e-11,18428.167361,-28869.628506,-4931.322917,2.178,0.466,0.032
788,0.788000,294202590.605503,0.000000,294202590.605503,8.356652e-11,18428.167361,-28869.628502,-4931.322917,2.189,0.906,0.031
789,0.789000,294202590.605507,0.000000,294202590.605507,8.355314e-11,18428.167361,-28869.628499,-4931.322917,2.064,0.463,0.054
790,0.790000,294202590.605511,0.000000,294202590.605511,8.353937e-11,18428.167360,-28869.628495,-4931.322917,1.773,0.420,0.040
791,0.791000,294202590.605515,0.000000,294202590.605515,8.352681e-11,18428.167360,-28869.628491,-4931.322917,1.634,0.382,0.031
792,0.792000,294202590.605518,0.000000,294202590.605518,8.351425e-11,18428.167360,-28869.628487,-4931.322917,1.822,0.421,0.028
793,0.793000,294202590.605522,0.000000,294202590.605522,8.350168e-11,18428.167359,-28869.628483,-4931.322917,1.767,0.381,0.044
794,0.794000,294202590.605526,0.000000,294202590.605526,8.348811e-11,18428.167359,-28869.628480,-4931.322917,1.805,0.338,0.035
795,0.795000,294202590.605530,0.000000,294202590.605530,8.347352e-11,18428.167358,-28869.628476,-4931.322917,1.838,0.403,0.039
796,0.796000,294202590.605534,0.000000,294202590.605534,8.346117e-11,18428.167358,-28869.628472,-4931.322917,1.729,0.586,0.042
797,0.797000,294202590.605537,0.000000,294202590.605537,8.344941e-11,18428.167357,-28869.628468,-4931.322916,1.904,0.436,0.039
798,0.798000,294202590.605541,0.000000,294202590.605541,8.343564e-11,18428.167357,-28869.628464,-4931.322916,1.687,0.395,0.034
799,0.799000,294202590.605545,0.000000,294202590.605545,8.342227e-11,18428.167356,-28869.628461,-4931.322916,2.004,0.567,0.032
800,0.800000,294202590.605549,0.000000,294202590.605549,8.340971e-11,18428.167356,-28869.628457,-4931.322916,1.893,0.525,0.037
801,0.801000,294202590.605553,0.000000,294202590.605553,8.339613e-11,18428.167355,-28869.628453,-4931.322916,1.696,0.516,0.045
802,0.802000,294202590.605557,0.000000,294202590.605557,8.338256e-11,18428.167355,-28869.628449,-4931.322915,1.917,0.458,0.033
803,0.803000,294202590.605561,0.000000,294202590.605561,8.337040e-11,18428.167354,-28869.628446,-4931.322915,1.529,0.365,0.033
804,0.804000,294202590.605564,0.000000,294202590.605564,8.335744e-11,18428.167354,-28869.628442,-4931.322915,1.746,0.349,0.042
805,0.805000,294202590.605568,0.000000,294202590.605568,8.334609e-11,18428.167353,-28869.628438,-4931.322915,1.772,0.406,0.039
806,0.806000,294202590.605572,0.000000,294202590.605572,8.333272e-11,18428.167353,-28869.628434,-4931.322915,1.767,0.594,0.032
807,0.807000,294202590.605576,0.000000,294202590.605576,8.331995e-11,18428.167352,-28869.628431,-4931.322915,1.810,0.584,0.033
808,0.808000,294202590.605579,0.000000,294202590.605579,8.330719e-11,18428.167352,-28869.628427,-4931.322914,1.680,0.349,0.034
809,0.809000,294202590.605583,0.000000,294202590.605583,8.329524e-11,18428.167351,-28869.628423,-4931.322914,1.914,0.498,0.034
810,0.810000,294202590.605586,0.000000,294202590.605586,8.328268e-11,18428.167351,-28869.628419,-4931.322914,1.536,0.345,0.029
811,0.811000,294202590.605591,0.000000,294202590.605591,8.326890e-11,18428.167351,-28869.628415,-4931.322914,1.603,0.359,0.034
812,0.812000,294202590.605594,0.000000,294202590.605594,8.325553e-11,18428.167350,-28869.628412,-4931.322914,1.564,0.315,0.031
813,0.813000,294202590.605598,0.000000,294202590.605598,8.324256e-11,18428.167350,-28869.628408,-4931.322913,1.876,0.399,0.031
814,0.814000,294202590.605602,0.000000,294202590.605602,8.322980e-11,18428.167350,-28869.628404,-4931.322913,1.679,0.409,0.041
815,0.815000,294202590.605606,0.000000,294202590.605606,8.321623e-11,18428.167349,-28869.628400,-4931.322913,1.749,0.525,0.051
816,0.816000,294202590.605610,0.000000,294202590.605610,8.320285e-11,18428.167349,-28869.628396,-4931.322913,1.569,1.012,0.032
817,0.817000,294202590.605614,0.000000,294202590.605614,8.318989e-11,18428.167348,-28869.628392,-4931.322913,1.986,0.442,0.037
818,0.818000,294202590.605618,0.000000,294202590.605618,8.317712e-11,18428.167348,-28869.628388,-4931.322912,1.801,0.369,0.031
819,0.819000,294202590.605622,0.000000,294202590.605622,8.316335e-11,18428.167348,-28869.628384,-4931.322912,2.143,0.640,0.033
820,0.820000,294202590.605625,0.000000,294202590.605625,8.315058e-11,18428.167347,-28869.628381,-4931.322912,1.814,0.329,0.035
821,0.821000,294202590.605629,0.000000,294202590.605629,8.313883e-11,18428.167347,-28869.628377,-4931.322911,1.570,0.338,0.029
822,0.822000,294202590.605633,0.000000,294202590.605633,8.312607e-11,18428.167347,-28869.628373,-4931.322911,1.836,0.406,0.046
823,0.823000,294202590.605636,0.000000,294202590.605636,8.311351e-11,18428.167346,-28869.628369,-4931.322911,1.595,0.390,0.042
824,0.824000,294202590.605640,0.000000,294202590.605640,8.309993e-11,18428.167346,-28869.628365,-4931.322911,1.531,0.395,0.027
825,0.825000,294202590.605644,0.000000,294202590.605644,8.308798e-11,18428.167346,-28869.628361,-4931.322910,1.598,0.426,0.029
826,0.826000,294202590.605648,0.000000,294202590.605648,8.307461e-11,18428.167345,-28869.628357,-4931.322910,1.582,0.450,0.040
827,0.827000,294202590.605652,0.000000,294202590.605652,8.306124e-11,18428.167345,-28869.628353,-4931.322910,1.744,0.373,0.033
828,0.828000,294202590.605656,0.000000,294202590.605656,8.304726e-11,18428.167344,-28869.628349,-4931.322910,1.516,0.430,0.027
829,0.829000,294202590.605660,0.000000,294202590.605660,8.303429e-11,18428.167344,-28869.628345,-4931.322910,1.697,0.369,0.033
830,0.830000,294202590.605663,0.000000,294202590.605663,8.302173e-11,18428.167344,-28869.628341,-4931.322910,1.674,0.383,0.040
831,0.831000,294202590.605667,0.000000,294202590.605667,8.300796e-11,18428.167343,-28869.628337,-4931.322909,1.811,0.542,0.039
832,0.832000,294202590.605671,0.000000,294202590.605671,8.299499e-11,18428.167343,-28869.628333,-4931.322909,1.523,0.422,0.045
833,0.833000,294202590.605675,0.000000,294202590.605675,8.298243e-11,18428.167342,-28869.628329,-4931.322909,1.555,0.371,0.031
834,0.834000,294202590.605678,0.000000,294202590.605678,8.297007e-11,18428.167342,-28869.628325,-4931.322909,1.800,0.537,0.033
835,0.835000,294202590.605683,0.000000,294202590.605683,8.295609e-11,18428.167341,-28869.628321,-4931.322909,1.930,0.399,0.037
836,0.836000,294202590.605686,0.000000,294202590.605686,8.294454e-11,18428.167341,-28869.628317,-4931.322908,1.911,0.387,0.037
837,0.837000,294202590.605690,0.000000,294202590.605690,8.293137e-11,18428.167340,-28869.628313,-4931.322908,1.684,0.370,0.033
838,0.838000,294202590.605875,0.000000,294202590.605875,8.230130e-11,18428.167326,-28869.628299,-4931.322896,1.641,0.480,0.031
839,0.839000,294202590.606244,0.000000,294202590.606244,8.104621e-11,18428.167297,-28869.628276,-4931.322872,1.553,0.399,0.028
840,0.840000,294202590.606612,0.000000,294202590.606612,7.979618e-11,18428.167269,-28869.628253,-4931.322848,1.682,0.382,0.036
841,0.841000,294202590.606980,0.000000,294202590.606980,7.854616e-11,18428.167241,-28869.628231,-4931.322824,1.778,0.394,0.029
842,0.842000,294202590.607348,0.000000,294202590.607348,7.729451e-11,18428.167213,-28869.628208,-4931.322800,1.615,0.597,0.031
843,0.843000,294202590.607715,0.000000,294202590.607715,7.604631e-11,18428.167186,-28869.628186,-4931.322776,1.870,0.543,0.056
