step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
1632,1.632000,744232.626273,-386450.675669,357781.950605,1.495415e+00,-1140.153373,589.429380,580.852514,1.091,0.233,0.055
1633,1.633000,744232.626294,-386249.471790,357983.154504,1.495694e+00,-1140.153365,589.429388,580.852351,1.199,1.004,0.095
1634,1.634000,744232.626314,-386048.472031,358184.154283,1.495972e+00,-1140.153358,589.429396,580.852189,1.037,1.371,0.048
1635,1.635000,744232.626334,-385847.676095,358384.950239,1.496250e+00,-1140.153351,589.429404,580.852026,1.183,0.649,0.056
1636,1.636000,744232.626355,-385647.083666,358585.542689,1.496528e+00,-1140.153344,589.429413,580.851863,1.017,0.219,0.047
1637,1.637000,744232.626375,-385446.694401,358785.931974,1.496805e+00,-1140.153337,589.429421,580.851701,1.028,0.200,0.050
1638,1.638000,744232.626396,-385246.507942,358986.118454,1.497083e+00,-1140.153329,589.429429,580.851539,0.997,0.542,0.044
1639,1.639000,744232.626416,-385046.523901,359186.102516,1.497360e+00,-1140.153322,589.429438,580.851376,1.283,1.004,0.044
1640,1.640000,744232.626437,-384846.741873,359385.884564,1.497636e+00,-1140.153315,589.429446,580.851214,1.051,0.847,0.052
1641,1.641000,744232.626458,-384647.161447,359585.465011,1.497913e+00,-1140.153308,589.429454,580.851052,1.058,0.579,0.047
1642,1.642000,744232.626479,-384447.782195,359784.844284,1.498189e+00,-1140.153300,589.429462,580.850889,0.972,0.183,0.048
1643,1.643000,744232.626500,-384248.603674,359984.022826,1.498464e+00,-1140.153293,589.429471,580.850727,1.124,0.231,0.054
1644,1.644000,744232.626521,-384049.625420,360183.001101,1.498740e+00,-1140.153286,589.429479,580.850565,1.000,0.204,0.044
1645,1.645000,744232.626542,-383850.846978,360381.779564,1.499015e+00,-1140.153279,589.429487,580.850403,1.032,2.459,0.052
1646,1.646000,744232.626563,-383652.267868,360580.358695,1.499290e+00,-1140.153272,589.429496,580.850241,1.039,0.222,0.051
1647,1.647000,744232.626584,-383453.887620,360778.738964,1.499565e+00,-1140.153264,589.429504,580.850078,1.050,0.226,0.049
1648,1.648000,744232.626604,-383255.705750,360976.920854,1.499839e+00,-1140.153257,589.429512,580.849916,1.030,0.197,0.049
1649,1.649000,744232.626625,-383057.721824,361174.904801,1.500113e+00,-1140.153250,589.429520,580.849754,11.306,6.746,0.114
1650,1.650000,744232.626645,-382859.935376,361372.691269,1.500387e+00,-1140.153243,589.429528,580.849592,1.174,1.552,0.039
1651,1.651000,744232.626665,-382662.345964,361570.280702,1.500661e+00,-1140.153235,589.429536,580.849430,1.008,0.192,0.053
1652,1.652000,744232.626686,-382464.953150,361767.673535,1.500934e+00,-1140.153228,589.429544,580.849268,1.031,0.228,0.050
1653,1.653000,744232.626703,-382267.756528,361964.870176,1.501207e+00,-1140.153221,589.429552,580.849107,1.046,0.201,0.057
1654,1.654000,744232.626718,-382070.755707,362161.871012,1.501480e+00,-1140.153214,589.429559,580.848945,1.005,0.190,0.050
1655,1.655000,744232.626733,-381873.950312,362358.676422,1.501753e+00,-1140.153206,589.429566,580.848783,1.088,0.189,0.055
1656,1.656000,744232.626748,-381677.340002,362555.286746,1.502025e+00,-1140.153199,589.429573,580.848622,1.104,0.657,0.059
1657,1.657000,744232.626763,-381480.924455,362751.702308,1.502297e+00,-1140.153192,589.429580,580.848460,1.186,0.627,0.048
1658,1.658000,744232.626778,-381284.703354,362947.923424,1.502568e+00,-1140.153185,589.429587,580.848299,1.120,0.222,0.059
1659,1.659000,744232.626792,-381088.676414,363143.950378,1.502840e+00,-1140.153178,589.429594,580.848137,1.007,23.407,0.048
1660,1.660000,744232.626807,-380892.843376,363339.783431,1.503111e+00,-1140.153170,589.429601,580.847975,4.054,11.533,0.282
1661,1.661000,744232.626821,-380697.203974,363535.422847,1.503382e+00,-1140.153163,589.429608,580.847814,1.083,0.266,0.054
1662,1.662000,744232.626836,-380501.757952,363730.868884,1.503653e+00,-1140.153156,589.429615,580.847653,1.020,8.163,0.053
1663,1.663000,744232.626850,-380306.505083,363926.121767,1.503923e+00,-1140.153149,589.429622,580.847491,1.271,8.068,0.058
1664,1.664000,744232.626865,-380111.445153,364121.181712,1.504193e+00,-1140.153141,589.429629,580.847330,1.004,1.716,0.047
1665,1.665000,744232.626880,-379916.577934,364316.048945,1.504463e+00,-1140.153134,589.429636,580.847169,1.005,0.217,0.046
1666,1.666000,744232.626894,-379721.903245,364510.723650,1.504732e+00,-1140.153127,589.429642,580.847008,1.072,3.461,0.060
1667,1.667000,744232.626909,-379527.420859,364705.206050,1.505002e+00,-1140.153120,589.429649,580.846847,1.227,1.329,0.060
1668,1.668000,744232.626924,-379333.130592,364899.496331,1.505271e+00,-1140.153112,589.429656,580.846686,1.114,0.805,0.051
1669,1.669000,744232.626938,-379139.032239,365093.594698,1.505540e+00,-1140.153105,589.429663,580.846526,1.142,0.218,0.047
1670,1.670000,744232.626952,-378945.125626,365287.501326,1.505808e+00,-1140.153097,589.429670,580.846365,1.015,0.189,0.053
1671,1.671000,744232.626966,-378751.410552,365481.216414,1.506076e+00,-1140.153090,589.429677,580.846204,1.280,0.236,0.057
1672,1.672000,744232.626979,-378557.886867,365674.740112,1.506344e+00,-1140.153082,589.429684,580.846043,1.006,0.242,0.051
1673,1.673000,744232.626993,-378364.554376,365868.072618,1.506612e+00,-1140.153075,589.429691,580.845882,1.109,1.258,0.056
1674,1.674000,744232.627007,-378171.412919,366061.214088,1.506879e+00,-1140.153067,589.429699,580.845721,1.156,0.253,0.061
1675,1.675000,744232.627021,-377978.462325,366254.164696,1.507147e+00,-1140.153059,589.429706,580.845560,1.034,0.181,0.054
1676,1.676000,744232.627035,-377785.702426,366446.924608,1.507413e+00,-1140.153052,589.429713,580.845399,1.013,0.195,0.045
1677,1.677000,744232.627049,-377593.133052,366639.493997,1.507680e+00,-1140.153044,589.429720,580.845239,1.021,0.195,0.043
1678,1.678000,744232.627063,-377400.754054,366831.873010,1.507947e+00,-1140.153037,589.429727,580.845078,1.157,0.215,0.055
1679,1.679000,744232.627079,-377208.565276,367024.061804,1.508213e+00,-1140.153029,589.429734,580.844918,1.152,2.593,0.109
1680,1.680000,744232.627095,-377016.566564,367216.060531,1.508478e+00,-1140.153021,589.429741,580.844758,1.040,19.155,0.038
1681,1.681000,744232.627111,-376824.757759,367407.869352,1.508744e+00,-1140.153014,589.429748,580.844598,1.153,0.192,0.045
1682,1.682000,744232.627127,-376633.138703,367599.488424,1.509009e+00,-1140.153006,589.429755,580.844438,1.024,0.290,0.050
1683,1.683000,744232.627143,-376441.709248,367790.917895,1.509274e+00,-1140.152998,589.429762,580.844279,1.086,0.207,0.059
1684,1.684000,744232.627160,-376250.469226,367982.157934,1.509539e+00,-1140.152990,589.429770,580.844119,6.038,0.450,0.057
1685,1.685000,744232.627176,-376059.418485,368173.208691,1.509804e+00,-1140.152982,589.429777,580.843959,1.159,0.202,0.051
1686,1.686000,744232.627192,-375868.556868,368364.070324,1.510068e+00,-1140.152975,589.429784,580.843800,1.025,0.216,0.040
1687,1.687000,744232.627209,-375677.884205,368554.743004,1.510332e+00,-1140.152967,589.429791,580.843640,1.115,0.246,0.051
1688,1.688000,744232.627225,-375487.400343,368745.226882,1.510596e+00,-1140.152959,589.429798,580.843481,0.998,0.686,0.051
1689,1.689000,744232.627241,-375297.105107,368935.522134,1.510859e+00,-1140.152951,589.429805,580.843322,1.156,0.216,0.056
1690,1.690000,744232.627257,-375106.998355,369125.628903,1.511123e+00,-1140.152944,589.429812,580.843163,1.022,8.461,0.048
1691,1.691000,744232.627274,-374917.079915,369315.547358,1.511386e+00,-1140.152936,589.429819,580.843004,1.017,0.485,0.042
1692,1.692000,744232.627290,-374727.349635,369505.277655,1.511648e+00,-1140.152928,589.429826,580.842846,1.300,0.196,0.053
1693,1.693000,744232.627306,-374537.807358,369694.819948,1.511911e+00,-1140.152920,589.429833,580.842687,1.097,2.755,0.051
1694,1.694000,744232.629597,-374348.452932,369884.176666,1.512173e+00,-1140.152932,589.429557,580.842385,4.133,0.199,0.047
1695,1.695000,744232.634160,-374159.286187,370073.347973,1.512435e+00,-1140.152962,589.428998,580.841941,1.016,0.197,0.040
1696,1.696000,744232.638709,-373970.306981,370262.331727,1.512697e+00,-1140.152993,589.428439,580.841497,1.106,0.225,0.052
1697,1.697000,744232.643244,-373781.515168,370451.128076,1.512958e+00,-1140.153023,589.427883,580.841056,0.994,0.785,0.046
1698,1.698000,744232.647779,-373592.910588,370639.737191,1.513219e+00,-1140.153053,589.427328,580.840615,1.025,0.203,0.054
1699,1.699000,744232.652311,-373404.493108,370828.159203,1.513480e+00,-1140.153083,589.426773,580.840174,2.243,0.636,0.054
1700,1.700000,744232.656841,-373216.262549,371016.394292,1.513741e+00,-1140.153113,589.426220,580.839733,1.060,0.196,0.050
1701,1.701000,744232.661353,-373028.218773,371204.442579,1.514001e+00,-1140.153143,589.425669,580.839293,1.087,0.213,0.056
1702,1.702000,744232.665844,-372840.361628,371392.304216,1.514261e+00,-1140.153172,589.425121,580.838854,1.028,0.744,0.049
1703,1.703000,744232.670332,-372652.690961,371579.979371,1.514521e+00,-1140.153202,589.424573,580.838416,1.111,0.220,0.058
1704,1.704000,744232.674821,-372465.206611,371767.468210,1.514781e+00,-1140.153232,589.424026,580.837979,1.080,0.204,0.052
1705,1.705000,744232.679307,-372277.908406,371954.770901,1.515040e+00,-1140.153263,589.423481,580.837542,1.028,0.413,0.047
1706,1.706000,744232.683785,-372090.796191,372141.887594,1.515299e+00,-1140.153294,589.422937,580.837106,1.080,2.508,0.042
1707,1.707000,744232.688259,-371903.869773,372328.818487,1.515558e+00,-1140.153325,589.422395,580.836673,0.993,0.185,0.044
1708,1.708000,744232.692735,-371717.128990,372515.563745,1.515817e+00,-1140.153356,589.421854,580.836240,1.026,0.324,0.049
1709,1.709000,744232.697209,-371530.573650,372702.123559,1.516075e+00,-1140.153386,589.421312,580.835809,1.212,0.494,0.042
1710,1.710000,744232.701680,-371344.203538,372888.498142,1.516333e+00,-1140.153417,589.420772,580.835378,1.003,0.490,0.049
1711,1.711000,744232.706117,-371158.018459,373074.687658,1.516591e+00,-1140.153447,589.420234,580.834948,1.047,0.912,0.049
1712,1.712000,744232.710521,-370972.018205,373260.692315,1.516848e+00,-1140.153478,589.419698,580.834519,1.047,0.254,0.050
1713,1.713000,744232.714928,-370786.202541,373446.512386,1.517106e+00,-1140.153508,589.419163,580.834091,1.270,0.755,0.049
1714,1.714000,744232.719339,-370600.571251,373632.148087,1.517363e+00,-1140.153538,589.418629,580.833663,0.990,0.603,0.040
1715,1.715000,744232.723750,-370415.124090,373817.599659,1.517620e+00,-1140.153568,589.418096,580.833236,1.016,0.186,0.055
1716,1.716000,744232.728150,-370229.860812,374002.867337,1.517876e+00,-1140.153597,589.417566,580.832809,1.197,0.207,0.087
1717,1.717000,744232.732530,-370044.781165,374187.951366,1.518132e+00,-1140.153627,589.417037,580.832385,1.140,0.184,0.057
1718,1.718000,744232.736899,-369859.884899,374372.852000,1.518388e+00,-1140.153657,589.416509,580.831962,1.010,0.196,0.057
1719,1.719000,744232.741252,-369675.171732,374557.569520,1.518644e+00,-1140.153686,589.415981,580.831540,1.076,0.210,0.039
1720,1.720000,744232.745554,-369490.641397,374742.104157,1.518900e+00,-1140.153716,589.415458,580.831120,1.074,0.234,0.047
1721,1.721000,744232.747686,-369306.293613,374926.454073,1.519155e+00,-1140.153729,589.415195,580.830905,2.589,2.289,0.063
1722,1.722000,744232.747686,-369122.128095,375110.619591,1.519410e+00,-1140.153724,589.415190,580.830894,1.037,0.257,0.051
1723,1.723000,744232.747685,-368938.144540,375294.603146,1.519665e+00,-1140.153720,589.415185,580.830882,0.992,0.399,0.050
1724,1.724000,744232.747685,-368754.342647,375478.405037,1.519919e+00,-1140.153716,589.415180,580.830871,1.084,1.270,0.043
1725,1.725000,744232.747685,-368570.722104,375662.025581,1.520173e+00,-1140.153711,589.415175,580.830859,2.000,0.508,2.027
1726,1.726000,744232.747684,-368387.282583,375845.465101,1.520427e+00,-1140.153707,589.415170,580.830848,0.990,1.447,0.043
1727,1.727000,744232.747684,-368204.023770,376028.723914,1.520681e+00,-1140.153703,589.415164,580.830837,1.223,0.194,0.056
1728,1.728000,744232.747683,-368020.945341,376211.802343,1.520935e+00,-1140.153698,589.415159,580.830825,1.037,2.498,0.044
1729,1.729000,744232.747683,-367838.046952,376394.700731,1.521188e+00,-1140.153694,589.415154,580.830814,1.094,1.711,0.052
1730,1.730000,744232.747683,-367655.328263,376577.419419,1.521441e+00,-1140.153690,589.415149,580.830802,1.098,0.499,0.047
1731,1.731000,744232.747682,-367472.788931,376759.958751,1.521694e+00,-1140.153685,589.415144,580.830791,1.059,0.393,0.061
1732,1.732000,744232.747682,-367290.428590,376942.319092,1.521946e+00,-1140.153681,589.415139,580.830779,1.021,0.218,0.055
1733,1.733000,744232.747681,-367108.246881,377124.500800,1.522199e+00,-1140.153677,589.415134,580.830768,1.178,4.969,0.055
1734,1.734000,744232.747681,-366926.243442,377306.504239,1.522451e+00,-1140.153672,589.415129,580.830757,1.015,2.640,0.052
1735,1.735000,744232.747681,-366744.417881,377488.329800,1.522702e+00,-1140.153668,589.415124,580.830745,1.009,0.652,0.051
1736,1.736000,744232.747680,-366562.769823,377669.977857,1.522954e+00,-1140.153664,589.415119,580.830734,0.996,0.189,0.109
1737,1.737000,744232.747680,-366381.298867,377851.448813,1.523205e+00,-1140.153659,589.415114,580.830722,1.112,0.417,0.057
1738,1.738000,744232.747679,-366200.004605,378032.743075,1.523456e+00,-1140.153655,589.415109,580.830711,1.097,0.436,0.048
1739,1.739000,744232.747679,-366018.886647,378213.861032,1.523707e+00,-1140.153651,589.415104,580.830699,1.312,0.275,0.052
1740,1.740000,744232.747678,-365837.944577,378394.803101,1.523958e+00,-1140.153646,589.415099,580.830688,1.171,0.193,0.052
1741,1.741000,744232.747678,-365657.177973,378575.569704,1.524208e+00,-1140.153642,589.415094,580.830676,1.327,1.243,1.629
1742,1.742000,744232.747677,-365476.586411,378756.161267,1.524458e+00,-1140.153638,589.415089,580.830665,1.258,0.893,0.047
1743,1.743000,744232.747677,-365296.169458,378936.578219,1.524708e+00,-1140.153633,589.415084,580.830653,1.090,2.029,0.050
1744,1.744000,744232.747676,-365115.926691,379116.820986,1.524957e+00,-1140.153629,589.415079,580.830642,1.139,1.348,0.050
1745,1.745000,744232.747676,-364935.857658,379296.890018,1.525207e+00,-1140.153624,589.415074,580.830630,0.985,0.519,0.045
1746,1.746000,744232.747675,-364755.961931,379476.785745,1.525456e+00,-1140.153620,589.415069,580.830619,1.173,0.205,0.058
1747,1.747000,744232.747675,-364576.239041,379656.508634,1.525705e+00,-1140.153616,589.415064,580.830607,1.202,11.172,0.051
1748,1.748000,744232.747674,-364396.688578,379836.059097,1.525953e+00,-1140.153611,589.415059,580.830596,1.026,0.196,0.045
1749,1.749000,744232.747674,-364217.310079,380015.437595,1.526202e+00,-1140.153607,589.415054,580.830584,1.168,0.425,0.060
1750,1.750000,744232.747673,-364038.103110,380194.644563,1.526450e+00,-1140.153602,589.415049,580.830572,0.989,1.781,0.049
1751,1.751000,744232.747673,-363859.067234,380373.680439,1.526698e+00,-1140.153598,589.415044,580.830561,1.188,6.294,0.048
1752,1.752000,744232.747672,-363680.202002,380552.545670,1.526945e+00,-1140.153594,589.415039,580.830549,1.000,1.501,0.048
1753,1.753000,744232.747672,-363501.506991,380731.240681,1.527193e+00,-1140.153589,589.415034,580.830538,1.048,0.192,0.042
1754,1.754000,744232.747671,-363322.981769,380909.765903,1.527440e+00,-1140.153585,589.415029,580.830526,1.062,0.903,0.043
1755,1.755000,744232.747671,-363144.625938,381088.121733,1.527687e+00,-1140.153580,589.415024,580.830515,1.162,0.189,0.049
1756,1.756000,744232.747670,-362966.439041,381266.308629,1.527934e+00,-1140.153576,589.415019,580.830503,1.115,0.209,0.055
1757,1.757000,744232.747670,-362788.420682,381444.326987,1.528180e+00,-1140.153572,589.415013,580.830492,1.143,0.557,0.047
1758,1.758000,744232.747669,-362610.570460,381622.177209,1.528426e+00,-1140.153567,589.415008,580.830480,1.288,0.746,0.056
1759,1.759000,744232.747669,-362432.887959,381799.859710,1.528672e+00,-1140.153563,589.415003,580.830468,1.143,11.018,0.062
1760,1.760000,744232.747668,-362255.372801,381977.374867,1.528918e+00,-1140.153559,589.414998,580.830457,1.179,0.543,0.047
1761,1.761000,744232.747668,-362078.024591,382154.723077,1.529164e+00,-1140.153554,589.414993,580.830445,1.072,0.418,0.043
1762,1.762000,744232.747667,-361900.842958,382331.904710,1.529409e+00,-1140.153550,589.414988,580.830434,1.003,0.570,0.042
1763,1.763000,744232.747667,-361723.827509,382508.920158,1.529654e+00,-1140.153545,589.414983,580.830422,3.613,0.399,0.045
1764,1.764000,744232.747666,-361546.977889,382685.769777,1.529899e+00,-1140.153541,589.414978,580.830411,1.000,6.526,0.043
1765,1.765000,744232.747666,-361370.293717,382862.453949,1.530144e+00,-1140.153537,589.414973,580.830399,1.005,0.717,0.050
1766,1.766000,744232.747665,-361193.774624,383038.973041,1.530388e+00,-1140.153532,589.414968,580.830387,1.112,0.219,0.053
1767,1.767000,744232.747665,-361017.420244,383215.327421,1.530632e+00,-1140.153528,589.414963,580.830376,1.200,0.357,0.052
1768,1.768000,744232.747664,-360841.230215,383391.517450,1.530876e+00,-1140.153523,589.414958,580.830364,1.098,1.077,0.048
1769,1.769000,744232.747664,-360665.204169,383567.543495,1.531120e+00,-1140.153519,589.414953,580.830352,1.632,2.196,0.077
1770,1.770000,744232.747663,-360489.341736,383743.405927,1.531364e+00,-1140.153515,589.414948,580.830341,1.197,0.197,0.052
1771,1.771000,744232.747663,-360313.642554,383919.105109,1.531607e+00,-1140.153510,589.414943,580.830329,1.828,2.040,0.057
1772,1.772000,744232.747662,-360138.106259,384094.641404,1.531850e+00,-1140.153506,589.414938,580.830317,1.108,0.384,0.047
1773,1.773000,744232.747662,-359962.732490,384270.015172,1.532093e+00,-1140.153501,589.414933,580.830305,0.976,0.178,0.042
1774,1.774000,744232.747661,-359787.520889,384445.226772,1.532335e+00,-1140.153497,589.414928,580.830293,1.063,2.588,0.087
1775,1.775000,744232.747661,-359612.471078,384620.276583,1.532578e+00,-1140.153493,589.414923,580.830282,0.980,0.813,0.047
1776,1.776000,744232.747660,-359437.582708,384795.164953,1.532820e+00,-1140.153488,589.414918,580.830270,1.056,0.651,0.037
1777,1.777000,744232.747660,-359262.855417,384969.892243,1.533062e+00,-1140.153484,589.414913,580.830258,1.088,0.563,0.050
1778,1.778000,744232.747659,-359088.288864,385144.458796,1.533304e+00,-1140.153479,589.414908,580.830246,1.038,2.004,0.045
1779,1.779000,744232.747659,-358913.882698,385318.864961,1.533545e+00,-1140.153475,589.414903,580.830234,1.044,1.590,0.051
1780,1.780000,744232.747659,-358739.636584,385493.111074,1.533786e+00,-1140.153471,589.414898,580.830223,1.033,0.203,0.052
