step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
4455,4.455000,744236.512740,-154349.644889,589886.867852,1.816809e+00,-1140.156488,589.289782,580.739673,1.118,0.393,0.052
4456,4.456000,744236.512916,-154316.444365,589920.068551,1.816855e+00,-1140.156499,589.289779,580.739670,1.079,0.257,0.043
4457,4.457000,744236.513092,-154283.257892,589953.255200,1.816901e+00,-1140.156509,589.289776,580.739668,1.159,0.216,0.051
4458,4.458000,744236.513267,-154250.085464,589986.427803,1.816947e+00,-1140.156519,589.289773,580.739666,1.032,0.198,0.048
4459,4.459000,744236.513443,-154216.927075,590019.586367,1.816993e+00,-1140.156529,589.289769,580.739663,1.301,4.367,0.049
4460,4.460000,744236.513618,-154183.782723,590052.730894,1.817039e+00,-1140.156540,589.289766,580.739661,1.078,0.571,0.049
4461,4.461000,744236.513793,-154150.652405,590085.861388,1.817085e+00,-1140.156550,589.289763,580.739658,1.207,0.272,0.049
4462,4.462000,744236.513968,-154117.536118,590118.977850,1.817131e+00,-1140.156560,589.289760,580.739655,1.181,0.243,0.053
4463,4.463000,744236.514143,-154084.433854,590152.080289,1.817176e+00,-1140.156571,589.289756,580.739653,1.040,0.229,0.050
4464,4.464000,744236.514318,-154051.345612,590185.168707,1.817222e+00,-1140.156581,589.289753,580.739650,1.138,0.245,0.044
4465,4.465000,744236.514494,-154018.271386,590218.243107,1.817268e+00,-1140.156591,589.289750,580.739648,1.094,0.326,0.047
4466,4.466000,744236.514669,-153985.211177,590251.303492,1.817314e+00,-1140.156601,589.289747,580.739645,1.162,0.214,0.077
4467,4.467000,744236.514843,-153952.164978,590284.349865,1.817360e+00,-1140.156612,589.289743,580.739642,1.216,0.554,0.075
4468,4.468000,744236.515018,-153919.132779,590317.382239,1.817405e+00,-1140.156622,589.289740,580.739639,7.885,5.554,0.047
4469,4.469000,744236.515193,-153886.114583,590350.400610,1.817451e+00,-1140.156632,589.289737,580.739637,1.245,0.243,0.070
4470,4.470000,744236.515368,-153853.110384,590383.404984,1.817497e+00,-1140.156642,589.289733,580.739634,1.197,0.246,0.065
4471,4.471000,744236.515543,-153820.120179,590416.395363,1.817542e+00,-1140.156652,589.289730,580.739631,1.101,0.248,0.050
4472,4.472000,744236.515717,-153787.143962,590449.371756,1.817588e+00,-1140.156662,589.289727,580.739628,1.054,0.202,0.048
4473,4.473000,744236.515892,-153754.181730,590482.334161,1.817634e+00,-1140.156672,589.289724,580.739625,1.088,0.224,0.043
4474,4.474000,744236.516066,-153721.233481,590515.282585,1.817679e+00,-1140.156683,589.289720,580.739623,1.014,0.197,0.044
4475,4.475000,744236.516241,-153688.299204,590548.217036,1.817725e+00,-1140.156693,589.289717,580.739620,1.346,0.489,0.056
4476,4.476000,744236.516415,-153655.378898,590581.137517,1.817771e+00,-1140.156703,589.289714,580.739617,1.430,0.249,0.064
4477,4.477000,744236.516590,-153622.472556,590614.044034,1.817816e+00,-1140.156713,589.289711,580.739614,1.025,0.201,0.043
4478,4.478000,744236.516764,-153589.580179,590646.936585,1.817862e+00,-1140.156723,589.289707,580.739612,1.141,0.204,0.054
4479,4.479000,744236.516939,-153556.701754,590679.815184,1.817907e+00,-1140.156733,589.289704,580.739609,1.292,0.249,0.059
4480,4.480000,744236.517113,-153523.837283,590712.679830,1.817953e+00,-1140.156743,589.289701,580.739606,1.102,0.208,0.046
4481,4.481000,744236.517288,-153490.986757,590745.530531,1.817998e+00,-1140.156753,589.289698,580.739603,1.107,3.147,0.046
4482,4.482000,744236.517462,-153458.150173,590778.367289,1.818044e+00,-1140.156763,589.289694,580.739600,1.034,0.389,0.061
4483,4.483000,744236.517636,-153425.327525,590811.190111,1.818089e+00,-1140.156773,589.289691,580.739598,1.212,0.441,0.049
4484,4.484000,744236.517811,-153392.518809,590843.999001,1.818134e+00,-1140.156783,589.289688,580.739595,1.279,2.781,0.044
4485,4.485000,744236.517985,-153359.724019,590876.793966,1.818180e+00,-1140.156793,589.289684,580.739592,1.293,0.406,0.045
4486,4.486000,744236.518160,-153326.943150,590909.575010,1.818225e+00,-1140.156803,589.289681,580.739590,1.245,0.277,0.050
4487,4.487000,744236.518334,-153294.176193,590942.342141,1.818271e+00,-1140.156813,589.289678,580.739587,1.197,0.490,0.049
4488,4.488000,744236.518509,-153261.423149,590975.095360,1.818316e+00,-1140.156823,589.289674,580.739584,1.048,0.229,0.048
4489,4.489000,744236.518683,-153228.684007,591007.834676,1.818361e+00,-1140.156833,589.289671,580.739582,1.070,0.374,0.049
4490,4.490000,744236.518858,-153195.958768,591040.560090,1.818407e+00,-1140.156843,589.289668,580.739579,1.083,0.234,0.047
4491,4.491000,744236.519032,-153163.247418,591073.271614,1.818452e+00,-1140.156853,589.289664,580.739576,1.112,0.608,0.052
4492,4.492000,744236.519207,-153130.549952,591105.969255,1.818497e+00,-1140.156863,589.289661,580.739574,1.046,0.202,0.043
4493,4.493000,744236.519381,-153097.866364,591138.653017,1.818542e+00,-1140.156873,589.289658,580.739571,1.209,0.240,0.051
4494,4.494000,744236.519556,-153065.196651,591171.322905,1.818588e+00,-1140.156883,589.289654,580.739568,1.112,0.460,0.046
4495,4.495000,744236.519730,-153032.540803,591203.978927,1.818633e+00,-1140.156892,589.289651,580.739566,1.166,0.242,0.046
4496,4.496000,744236.519905,-152999.898817,591236.621088,1.818678e+00,-1140.156902,589.289648,580.739563,1.560,0.698,0.127
4497,4.497000,744236.520079,-152967.270680,591269.249399,1.818723e+00,-1140.156912,589.289644,580.739561,1.102,0.206,0.055
4498,4.498000,744236.520254,-152934.656388,591301.863866,1.818768e+00,-1140.156922,589.289641,580.739558,1.083,3.406,0.042
4499,4.499000,744236.520428,-152902.055939,591334.464489,1.818814e+00,-1140.156932,589.289638,580.739555,1.122,3.150,0.034
4500,4.500000,744236.520603,-152869.469322,591367.051281,1.818859e+00,-1140.156942,589.289635,580.739553,1.385,0.498,0.081
4501,4.501000,744236.520777,-152836.896531,591399.624247,1.818904e+00,-1140.156952,589.289631,580.739550,1.365,0.239,0.062
4502,4.502000,744236.520952,-152804.337557,591432.183395,1.818949e+00,-1140.156962,589.289628,580.739548,1.078,0.210,0.052
4503,4.503000,744236.521127,-152771.792393,591464.728733,1.818994e+00,-1140.156972,589.289625,580.739545,1.191,0.363,0.046
4504,4.504000,744236.521301,-152739.261033,591497.260268,1.819039e+00,-1140.156982,589.289621,580.739543,1.066,0.445,0.050
4505,4.505000,744236.521476,-152706.743470,591529.778006,1.819084e+00,-1140.156992,589.289618,580.739540,1.144,1.310,0.052
4506,4.506000,744236.521650,-152674.239693,591562.281958,1.819129e+00,-1140.157002,589.289615,580.739537,1.121,0.208,0.051
4507,4.507000,744236.521825,-152641.749692,591594.772133,1.819174e+00,-1140.157012,589.289611,580.739535,1.102,0.574,0.054
4508,4.508000,744236.522000,-152609.273464,591627.248535,1.819219e+00,-1140.157022,589.289608,580.739532,1.062,0.384,0.055
4509,4.509000,744236.522174,-152576.811001,591659.711173,1.819264e+00,-1140.157032,589.289605,580.739530,1.195,0.218,0.056
4510,4.510000,744236.522349,-152544.362292,591692.160057,1.819309e+00,-1140.157042,589.289601,580.739527,1.353,0.247,0.070
4511,4.511000,744236.522523,-152511.927331,591724.595192,1.819354e+00,-1140.157052,589.289598,580.739525,2.450,1.071,0.126
4512,4.512000,744236.522698,-152479.506109,591757.016589,1.819399e+00,-1140.157062,589.289595,580.739522,6.610,8.563,0.073
4513,4.513000,744236.522872,-152447.098617,591789.424256,1.819444e+00,-1140.157072,589.289591,580.739519,1.510,0.713,0.063
4514,4.514000,744236.523047,-152414.704846,591821.818201,1.819488e+00,-1140.157082,589.289588,580.739517,1.362,0.247,0.081
4515,4.515000,744236.523222,-152382.324786,591854.198436,1.819533e+00,-1140.157092,589.289585,580.739514,1.031,0.248,0.065
4516,4.516000,744236.523397,-152349.958431,591886.564966,1.819578e+00,-1140.157102,589.289581,580.739512,1.148,0.223,0.059
4517,4.517000,744236.523571,-152317.605772,591918.917799,1.819623e+00,-1140.157112,589.289578,580.739510,1.156,0.219,0.064
4518,4.518000,744236.523746,-152285.266798,591951.256948,1.819668e+00,-1140.157122,589.289575,580.739508,1.083,12.783,0.064
4519,4.519000,744236.523921,-152252.941501,591983.582420,1.819712e+00,-1140.157132,589.289572,580.739506,4.995,0.252,0.117
4520,4.520000,744236.524095,-152220.629870,592015.894225,1.819757e+00,-1140.157141,589.289568,580.739503,1.085,0.200,0.045
4521,4.521000,744236.524270,-152188.331898,592048.192372,1.819802e+00,-1140.157151,589.289565,580.739501,1.326,0.246,0.049
4522,4.522000,744236.524445,-152156.047580,592080.476865,1.819847e+00,-1140.157161,589.289562,580.739499,1.211,0.568,0.052
4523,4.523000,744236.524619,-152123.776900,592112.747720,1.819891e+00,-1140.157171,589.289558,580.739497,1.289,0.252,0.052
4524,4.524000,744236.524794,-152091.519849,592145.004945,1.819936e+00,-1140.157181,589.289555,580.739495,1.192,0.263,0.048
4525,4.525000,744236.524968,-152059.276423,592177.248546,1.819981e+00,-1140.157190,589.289552,580.739493,0.993,0.491,0.049
4526,4.526000,744236.525143,-152027.046609,592209.478534,1.820025e+00,-1140.157200,589.289548,580.739491,1.088,3.479,0.045
4527,4.527000,744236.525318,-151994.830398,592241.694920,1.820070e+00,-1140.157210,589.289545,580.739489,2.293,0.284,0.056
4528,4.528000,744236.525494,-151962.627780,592273.897714,1.820114e+00,-1140.157219,589.289542,580.739487,13.831,1.363,0.694
4529,4.529000,744236.525670,-151930.438746,592306.086925,1.820159e+00,-1140.157228,589.289538,580.739485,1.076,0.216,0.065
4530,4.530000,744236.525846,-151898.263287,592338.262559,1.820204e+00,-1140.157238,589.289535,580.739483,1.110,0.354,0.056
4531,4.531000,744236.526012,-151866.101394,592370.424619,1.820248e+00,-1140.157247,589.289532,580.739482,1.061,12.885,0.056
4532,4.532000,744236.526168,-151833.953058,592402.573110,1.820293e+00,-1140.157256,589.289528,580.739483,1.901,0.455,0.065
4533,4.533000,744236.526324,-151801.818271,592434.708053,1.820337e+00,-1140.157266,589.289525,580.739483,1.245,1.189,0.052
4534,4.534000,744236.526480,-151769.697022,592466.829458,1.820382e+00,-1140.157275,589.289522,580.739483,2.453,0.543,0.139
4535,4.535000,744236.526636,-151737.589301,592498.937335,1.820426e+00,-1140.157284,589.289518,580.739483,1.489,0.268,0.056
4536,4.536000,744236.526792,-151705.495099,592531.031693,1.820471e+00,-1140.157294,589.289515,580.739483,1.183,26.028,0.052
4537,4.537000,744236.526948,-151673.414406,592563.112542,1.820515e+00,-1140.157303,589.289512,580.739483,1.253,0.251,0.059
4538,4.538000,744236.527103,-151641.347213,592595.179890,1.820559e+00,-1140.157312,589.289509,580.739483,1.082,7.065,0.050
4539,4.539000,744236.527259,-151609.293512,592627.233747,1.820604e+00,-1140.157321,589.289505,580.739483,1.132,0.217,0.065
4540,4.540000,744236.527414,-151577.253291,592659.274123,1.820648e+00,-1140.157330,589.289502,580.739483,1.229,0.323,0.071
4541,4.541000,744236.527568,-151545.226540,592691.301028,1.820692e+00,-1140.157339,589.289499,580.739483,1.174,0.236,0.059
4542,4.542000,744236.527722,-151513.213252,592723.314470,1.820737e+00,-1140.157348,589.289495,580.739483,1.243,0.248,0.060
4543,4.543000,744236.527876,-151481.213420,592755.314456,1.820781e+00,-1140.157357,589.289492,580.739484,1.288,12.244,0.064
4544,4.544000,744236.528030,-151449.227030,592787.301000,1.820825e+00,-1140.157366,589.289489,580.739484,1.137,2.210,0.059
4545,4.545000,744236.528184,-151417.254077,592819.274107,1.820870e+00,-1140.157374,589.289485,580.739484,1.274,0.947,0.070
4546,4.546000,744236.528338,-151385.294549,592851.233789,1.820914e+00,-1140.157383,589.289482,580.739484,2.671,0.348,0.060
4547,4.547000,744236.528492,-151353.348436,592883.180056,1.820958e+00,-1140.157392,589.289479,580.739484,2.970,5.537,0.134
4548,4.548000,744236.528646,-151321.415732,592915.112913,1.821002e+00,-1140.157401,589.289475,580.739484,1.221,0.257,0.063
4549,4.549000,744236.528800,-151289.496427,592947.032373,1.821047e+00,-1140.157409,589.289472,580.739484,2.213,0.352,0.237
4550,4.550000,744236.528954,-151257.590508,592978.938445,1.821091e+00,-1140.157418,589.289469,580.739484,1.139,0.238,0.092
4551,4.551000,744236.529108,-151225.697976,593010.831132,1.821135e+00,-1140.157427,589.289465,580.739485,1.275,0.302,0.061
4552,4.552000,744236.529262,-151193.818816,593042.710446,1.821179e+00,-1140.157436,589.289462,580.739485,1.181,0.274,0.057
4553,4.553000,744236.529415,-151161.953018,593074.576398,1.821223e+00,-1140.157444,589.289459,580.739485,1.070,0.208,0.051
4554,4.554000,744236.529569,-151130.100575,593106.428995,1.821267e+00,-1140.157453,589.289455,580.739485,1.035,9.600,0.051
4555,4.555000,744236.529723,-151098.261476,593138.268248,1.821311e+00,-1140.157462,589.289452,580.739485,1.066,0.716,0.059
4556,4.556000,744236.529877,-151066.435714,593170.094164,1.821355e+00,-1140.157471,589.289449,580.739485,1.111,7.934,0.063
4557,4.557000,744236.530031,-151034.623280,593201.906752,1.821399e+00,-1140.157480,589.289445,580.739485,1.091,5.095,0.055
4558,4.558000,744236.530185,-151002.824165,593233.706020,1.821443e+00,-1140.157488,589.289442,580.739485,1.032,0.200,0.051
4559,4.559000,744236.530339,-150971.038360,593265.491980,1.821488e+00,-1140.157497,589.289439,580.739485,1.064,4.836,0.073
4560,4.560000,744236.530493,-150939.265853,593297.264640,1.821531e+00,-1140.157506,589.289435,580.739485,1.040,0.232,0.056
4561,4.561000,744236.530647,-150907.506640,593329.024007,1.821575e+00,-1140.157514,589.289432,580.739486,1.149,1.144,0.056
4562,4.562000,744236.530801,-150875.760711,593360.770090,1.821619e+00,-1140.157523,589.289429,580.739486,1.045,25.678,0.041
4563,4.563000,744236.530955,-150844.028057,593392.502898,1.821663e+00,-1140.157532,589.289425,580.739486,1.081,0.306,0.052
4564,4.564000,744236.531109,-150812.308669,593424.222440,1.821707e+00,-1140.157541,589.289422,580.739486,1.057,1.079,0.054
4565,4.565000,744236.531263,-150780.602540,593455.928723,1.821751e+00,-1140.157549,589.289419,580.739486,1.145,0.381,0.047
4566,4.566000,744236.531417,-150748.909661,593487.621756,1.821795e+00,-1140.157558,589.289415,580.739486,1.218,0.445,0.060
4567,4.567000,744236.531571,-150717.230023,593519.301548,1.821839e+00,-1140.157567,589.289412,580.739486,1.036,1.162,0.052
4568,4.568000,744236.531725,-150685.563616,593550.968108,1.821883e+00,-1140.157576,589.289409,580.739486,1.066,6.954,0.056
4569,4.569000,744236.531879,-150653.910437,593582.621441,1.821927e+00,-1140.157584,589.289405,580.739486,1.190,1.699,0.056
4570,4.570000,744236.532033,-150622.270472,593614.261560,1.821970e+00,-1140.157593,589.289402,580.739486,1.122,0.346,0.058
4571,4.571000,744236.532187,-150590.643717,593645.888469,1.822014e+00,-1140.157602,589.289399,580.739486,1.054,0.206,0.050
4572,4.572000,744236.532341,-150559.030162,593677.502178,1.822058e+00,-1140.157611,589.289395,580.739486,1.110,0.215,0.055
4573,4.573000,744236.532495,-150527.429800,593709.102695,1.822102e+00,-1140.157619,589.289392,580.739486,1.108,0.298,0.050
4574,4.574000,744236.532649,-150495.842620,593740.690029,1.822146e+00,-1140.157628,589.289389,580.739486,1.123,7.275,0.053
4575,4.575000,744236.532803,-150464.268616,593772.264186,1.822189e+00,-1140.157637,589.289385,580.739486,1.263,4.035,0.078
4576,4.576000,744236.532957,-150432.707781,593803.825176,1.822233e+00,-1140.157645,589.289382,580.739486,1.127,2.449,0.051
4577,4.577000,744236.533111,-150401.160105,593835.373005,1.822277e+00,-1140.157654,589.289379,580.739486,1.246,0.269,0.058
4578,4.578000,744236.533265,-150369.625584,593866.907681,1.822320e+00,-1140.157663,589.289376,580.739486,1.096,0.247,0.055
4579,4.579000,744236.533419,-150338.104207,593898.429211,1.822364e+00,-1140.157671,589.289372,580.739487,1.132,0.281,0.050
4580,4.580000,744236.533572,-150306.595967,593929.937606,1.822408e+00,-1140.157680,589.289369,580.739487,1.060,0.210,0.049
4581,4.581000,744236.533726,-150275.100854,593961.432872,1.822451e+00,-1140.157689,589.289366,580.739487,1.038,0.205,0.049
4582,4.582000,744236.533880,-150243.618863,593992.915017,1.822495e+00,-1140.157697,589.289362,580.739487,1.174,0.204,0.063
4583,4.583000,744236.534034,-150212.149986,594024.384049,1.822538e+00,-1140.157706,589.289359,580.739487,1.062,1.787,0.048
4584,4.584000,744236.534188,-150180.694211,594055.839977,1.822582e+00,-1140.157715,589.289356,580.739487,1.262,0.209,0.064
4585,4.585000,744236.534342,-150149.251536,594087.282807,1.822625e+00,-1140.157724,589.289353,580.739487,1.281,0.212,0.050
4586,4.586000,744236.534496,-150117.821950,594118.712547,1.822669e+00,-1140.157732,589.289349,580.739487,4.188,7.679,0.061
4587,4.587000,744236.534650,-150086.405445,594150.129205,1.822712e+00,-1140.157741,589.289346,580.739487,1.240,5.854,0.053
4588,4.588000,744236.534804,-150055.002015,594181.532789,1.822756e+00,-1140.157750,589.289343,580.739487,1.583,2.517,0.058
4589,4.589000,744236.534958,-150023.611655,594212.923303,1.822799e+00,-1140.157758,589.289340,580.739487,1.286,4.177,0.060
4590,4.590000,744236.535112,-149992.234352,594244.300760,1.822843e+00,-1140.157767,589.289336,580.739487,1.038,23.998,0.046
4591,4.591000,744236.535266,-149960.870100,594275.665166,1.822886e+00,-1140.157776,589.289333,580.739487,1.085,22.174,0.050
4592,4.592000,744236.535420,-149929.518892,594307.016528,1.822930e+00,-1140.157784,589.289330,580.739487,1.292,0.471,0.052
4593,4.593000,744236.535573,-149898.180721,594338.354853,1.822973e+00,-1140.157793,589.289327,580.739486,1.179,0.236,0.085
4594,4.594000,744236.535726,-149866.855574,594369.680153,1.823016e+00,-1140.157801,589.289324,580.739486,1.110,0.327,0.071
4595,4.595000,744236.535879,-149835.543450,594400.992429,1.823060e+00,-1140.157809,589.289321,580.739486,1.109,5.349,0.061
4596,4.596000,744236.536032,-149804.244339,594432.291693,1.823103e+00,-1140.157817,589.289317,580.739486,1.139,1.309,0.065
4597,4.597000,744236.536184,-149772.958229,594463.577956,1.823146e+00,-1140.157825,589.289314,580.739486,1.052,0.205,0.049
4598,4.598000,744236.536337,-149741.685116,594494.851221,1.823190e+00,-1140.157833,589.289311,580.739486,1.070,0.421,0.052
4599,4.599000,744236.536490,-149710.424991,594526.111499,1.823233e+00,-1140.157841,589.289308,580.739486,1.195,0.263,0.047
4600,4.600000,744236.536643,-149679.177848,594557.358795,1.823276e+00,-1140.157850,589.289304,580.739485,1.313,11.130,0.056
4601,4.601000,744236.536795,-149647.943676,594588.593119,1.823320e+00,-1140.157858,589.289301,580.739485,1.087,23.403,0.057
4602,4.602000,744236.536948,-149616.722468,594619.814480,1.823363e+00,-1140.157866,589.289297,580.739485,6.647,0.468,0.052
4603,4.603000,744236.537101,-149585.514218,594651.022883,1.823406e+00,-1140.157874,589.289294,580.739485,1.118,6.407,0.116
4604,4.604000,744236.537253,-149554.318912,594682.218341,1.823449e+00,-1140.157882,589.289291,580.739485,1.231,5.142,0.061
4605,4.605000,744236.537406,-149523.136547,594713.400859,1.823492e+00,-1140.157890,589.289287,580.739485,1.095,4.335,0.052
4606,4.606000,744236.537559,-149491.967116,594744.570443,1.823536e+00,-1140.157898,589.289284,580.739485,1.088,0.210,0.052
4607,4.607000,744236.537712,-149460.810610,594775.727102,1.823579e+00,-1140.157906,589.289281,580.739484,1.552,3.664,0.143
4608,4.608000,744236.537861,-149429.667014,594806.870847,1.823622e+00,-1140.157914,589.289277,580.739484,1.176,0.247,0.048
4609,4.609000,744236.538008,-149398.536323,594838.001685,1.823665e+00,-1140.157922,589.289274,580.739483,1.278,0.274,0.062
4610,4.610000,744236.538155,-149367.418531,594869.119623,1.823708e+00,-1140.157930,589.289271,580.739482,1.073,0.209,0.049
4611,4.611000,744236.538301,-149336.313629,594900.224672,1.823751e+00,-1140.157938,589.289267,580.739480,1.085,0.235,0.052
4612,4.612000,744236.538448,-149305.221610,594931.316838,1.823794e+00,-1140.157946,589.289264,580.739479,3.358,0.568,0.141
4613,4.613000,744236.538594,-149274.142467,594962.396128,1.823837e+00,-1140.157954,589.289261,580.739478,1.146,0.244,0.058
4614,4.614000,744236.538741,-149243.076189,594993.462552,1.823880e+00,-1140.157963,589.289257,580.739477,1.088,4.372,0.044
4615,4.615000,744236.538888,-149212.022771,595024.516117,1.823923e+00,-1140.157971,589.289254,580.739476,1.125,0.226,0.048
4616,4.616000,744236.539034,-149180.982202,595055.556832,1.823966e+00,-1140.157979,589.289250,580.739475,2.745,0.271,0.050
4617,4.617000,744236.539181,-149149.954476,595086.584705,1.824009e+00,-1140.157987,589.289247,580.739474,1.165,0.539,0.051
4618,4.618000,744236.539327,-149118.939582,595117.599745,1.824052e+00,-1140.157995,589.289244,580.739472,1.190,0.246,0.066
4619,4.619000,744236.539474,-149087.937511,595148.601963,1.824095e+00,-1140.158003,589.289241,580.739471,1.114,32.086,0.085
4620,4.620000,744236.539620,-149056.948259,595179.591361,1.824138e+00,-1140.158011,589.289237,580.739470,1.430,0.237,0.077
4621,4.621000,744236.539767,-149025.971818,595210.567949,1.824181e+00,-1140.158019,589.289234,580.739469,2.115,0.402,0.125
4622,4.622000,744236.539913,-148995.008172,595241.531741,1.824224e+00,-1140.158027,589.289231,580.739467,1.174,0.238,0.041
4623,4.623000,744236.540060,-148964.057315,595272.482745,1.824267e+00,-1140.158035,589.289227,580.739466,1.061,0.221,0.037
4624,4.624000,744236.540206,-148933.119237,595303.420969,1.824309e+00,-1140.158043,589.289224,580.739465,1.193,0.297,0.052
4625,4.625000,744236.540353,-148902.193934,595334.346419,1.824352e+00,-1140.158051,589.289221,580.739463,1.037,0.234,0.047
4626,4.626000,744236.540499,-148871.281393,595365.259106,1.824395e+00,-1140.158059,589.289217,580.739462,1.194,0.251,0.056
4627,4.627000,744236.540646,-148840.381607,595396.159039,1.824438e+00,-1140.158067,589.289214,580.739461,1.106,0.232,0.050
4628,4.628000,744236.540792,-148809.494566,595427.046226,1.824481e+00,-1140.158075,589.289211,580.739459,1.091,0.209,0.048
4629,4.629000,744236.540939,-148778.620262,595457.920677,1.824523e+00,-1140.158083,589.289207,580.739458,2.210,0.262,0.102
4630,4.630000,744236.541086,-148747.758684,595488.782401,1.824566e+00,-1140.158091,589.289204,580.739456,1.041,0.202,0.049
4631,4.631000,744236.541233,-148716.909825,595519.631407,1.824609e+00,-1140.158099,589.289201,580.739454,1.100,0.261,0.050
4632,4.632000,744236.541379,-148686.073676,595550.467703,1.824651e+00,-1140.158107,589.289197,580.739453,1.087,0.259,0.047
4633,4.633000,744236.541526,-148655.250228,595581.291298,1.824694e+00,-1140.158115,589.289194,580.739451,1.127,0.218,0.052
4634,4.634000,744236.541672,-148624.439469,595612.102203,1.824737e+00,-1140.158123,589.289191,580.739450,1.072,0.508,0.052
4635,4.635000,744236.541819,-148593.641390,595642.900429,1.824779e+00,-1140.158131,589.289187,580.739448,1.090,0.216,0.047
4636,4.636000,744236.541965,-148562.855981,595673.685984,1.824822e+00,-1140.158139,589.289184,580.739447,1.204,0.233,0.051
4637,4.637000,744236.542112,-148532.083236,595704.458876,1.824865e+00,-1140.158146,589.289181,580.739445,1.154,0.670,0.042
4638,4.638000,744236.542259,-148501.323143,595735.219115,1.824907e+00,-1140.158154,589.289177,580.739443,1.149,1.748,0.045
4639,4.639000,744236.542405,-148470.575694,595765.966711,1.824950e+00,-1140.158162,589.289174,580.739442,1.294,0.224,0.069
4640,4.640000,744236.542552,-148439.840881,595796.701670,1.824992e+00,-1140.158169,589.289170,580.739440,1.093,0.408,0.046
4641,4.641000,744236.542698,-148409.118696,595827.424002,1.825035e+00,-1140.158177,589.289167,580.739439,1.177,0.817,0.052
4642,4.642000,744236.542845,-148378.409126,595858.133719,1.825078e+00,-1140.158185,589.289164,580.739437,1.283,0.270,0.054
4643,4.643000,744236.542991,-148347.712169,595888.830822,1.825120e+00,-1140.158192,589.289160,580.739436,1.200,0.578,0.044
4644,4.644000,744236.543138,-148317.027811,595919.515327,1.825162e+00,-1140.158200,589.289157,580.739434,1.114,0.216,0.050
4645,4.645000,744236.543284,-148286.356039,595950.187245,1.825205e+00,-1140.158208,589.289154,580.739433,1.202,1.048,0.054
4646,4.646000,744236.543431,-148255.696851,595980.846580,1.825247e+00,-1140.158215,589.289150,580.739431,1.115,0.437,0.049
4647,4.647000,744236.543578,-148225.050232,596011.493345,1.825290e+00,-1140.158223,589.289147,580.739429,1.186,0.531,0.049
4648,4.648000,744236.543724,-148194.416175,596042.127550,1.825332e+00,-1140.158231,589.289143,580.739428,1.040,0.286,0.047
4649,4.649000,744236.543871,-148163.794665,596072.749206,1.825375e+00,-1140.158238,589.289140,580.739426,1.123,0.217,0.049
4650,4.650000,744236.544017,-148133.185699,596103.358318,1.825417e+00,-1140.158246,589.289137,580.739424,1.211,6.090,0.047
4651,4.651000,744236.544164,-148102.589266,596133.954898,1.825459e+00,-1140.158254,589.289133,580.739423,1.055,0.616,0.049
4652,4.652000,744236.544310,-148072.005355,596164.538956,1.825502e+00,-1140.158261,589.289130,580.739421,1.146,0.304,0.054
4653,4.653000,744236.544457,-148041.433961,596195.110496,1.825544e+00,-1140.158269,589.289126,580.739420,1.179,0.238,0.044
4654,4.654000,744236.544603,-148010.875074,596225.669529,1.825586e+00,-1140.158277,589.289123,580.739418,1.167,0.579,0.061
4655,4.655000,744236.544750,-147980.328683,596256.216067,1.825629e+00,-1140.158284,589.289120,580.739416,1.049,0.812,0.046
4656,4.656000,744236.544897,-147949.794778,596286.750118,1.825671e+00,-1140.158292,589.289116,580.739415,1.055,0.237,0.047
4657,4.657000,744236.545043,-147919.273350,596317.271693,1.825713e+00,-1140.158299,589.289113,580.739413,1.121,1.636,0.050
4658,4.658000,744236.545190,-147888.764387,596347.780803,1.825756e+00,-1140.158307,589.289109,580.739412,1.171,0.710,0.051
4659,4.659000,744236.545336,-147858.267884,596378.277452,1.825798e+00,-1140.158315,589.289106,580.739410,1.175,0.326,0.047
4660,4.660000,744236.545483,-147827.783830,596408.761653,1.825840e+00,-1140.158322,589.289103,580.739408,1.102,0.220,0.052
4661,4.661000,744236.545630,-147797.312215,596439.233415,1.825882e+00,-1140.158330,589.289099,580.739406,1.035,0.231,0.040
4662,4.662000,744236.545777,-147766.853031,596469.692745,1.825924e+00,-1140.158338,589.289096,580.739405,1.089,0.241,0.050
4663,4.663000,744236.545923,-147736.406268,596500.139656,1.825966e+00,-1140.158345,589.289092,580.739403,2.212,0.700,0.050
4664,4.664000,744236.546070,-147705.971918,596530.574153,1.826009e+00,-1140.158353,589.289089,580.739401,1.097,0.463,0.051
4665,4.665000,744236.546217,-147675.549969,596560.996248,1.826051e+00,-1140.158361,589.289085,580.739399,1.068,0.454,0.051
4666,4.666000,744236.546364,-147645.140415,596591.405949,1.826093e+00,-1140.158368,589.289082,580.739397,1.069,0.203,0.051
4667,4.667000,744236.546511,-147614.743246,596621.803265,1.826135e+00,-1140.158376,589.289079,580.739395,1.331,0.231,0.058
4668,4.668000,744236.546658,-147584.358452,596652.188205,1.826177e+00,-1140.158384,589.289075,580.739394,1.267,2.400,0.062
4669,4.669000,744236.546804,-147553.986026,596682.560779,1.826219e+00,-1140.158391,589.289072,580.739392,1.021,15.097,0.057
4670,4.670000,744236.546892,-147523.625956,596712.920935,1.826261e+00,-1140.158395,589.289071,580.739391,1.203,0.236,0.065
4671,4.671000,744236.546919,-147493.278238,596743.268681,1.826303e+00,-1140.158396,589.289071,580.739391,1.183,0.592,0.052
