step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
856,0.856000,19456056.265932,0.000000,19456056.265932,8.640638e-04,-1652.561442,-307.172375,4102.299571,1.378,0.336,0.038
857,0.857000,19456057.116408,0.000000,19456057.116408,8.640201e-04,-1652.584841,-307.060758,4102.266290,1.486,0.411,0.036
858,0.858000,19456057.969115,0.000000,19456057.969115,8.639763e-04,-1652.608221,-306.949322,4102.233087,1.400,0.353,0.037
859,0.859000,19456058.823502,0.000000,19456058.823502,8.639324e-04,-1652.631586,-306.838062,4102.199984,1.425,0.359,0.032
860,0.860000,19456059.678100,0.000000,19456059.678100,8.638885e-04,-1652.654936,-306.726976,4102.166973,1.423,0.351,0.035
861,0.861000,19456060.532629,0.000000,19456060.532629,8.638447e-04,-1652.678268,-306.616067,4102.134028,1.370,0.340,0.035
862,0.862000,19456061.388769,0.000000,19456061.388769,8.638007e-04,-1652.701610,-306.505332,4102.101152,1.673,0.512,0.036
863,0.863000,19456062.245895,0.000000,19456062.245895,8.637567e-04,-1652.724888,-306.394768,4102.068353,1.585,0.591,0.035
864,0.864000,19456063.103305,0.000000,19456063.103305,8.637126e-04,-1652.748093,-306.284377,4102.035657,1.567,0.361,0.062
865,0.865000,19456063.961562,0.000000,19456063.961562,8.636686e-04,-1652.771229,-306.174159,4102.003062,1.547,0.455,0.033
866,0.866000,19456064.820691,0.000000,19456064.820691,8.636244e-04,-1652.794312,-306.064112,4101.970589,1.587,0.341,0.037
867,0.867000,19456065.681760,0.000000,19456065.681760,8.635802e-04,-1652.817386,-305.954234,4101.938206,1.390,0.348,0.032
868,0.868000,19456066.545855,0.000000,19456066.545855,8.635359e-04,-1652.840423,-305.844525,4101.905908,1.385,0.342,0.040
869,0.869000,19456067.411810,0.000000,19456067.411810,8.634914e-04,-1652.863412,-305.734988,4101.873733,1.303,0.340,0.028
870,0.870000,19456068.279973,0.000000,19456068.279973,8.634468e-04,-1652.886402,-305.625625,4101.841678,1.407,0.350,0.038
871,0.871000,19456069.151613,0.000000,19456069.151613,8.634020e-04,-1652.909407,-305.516430,4101.809776,1.386,0.354,0.039
872,0.872000,19456070.026164,0.000000,19456070.026164,8.633571e-04,-1652.932366,-305.407400,4101.778010,1.324,0.335,0.033
873,0.873000,19456070.902297,0.000000,19456070.902297,8.633121e-04,-1652.955273,-305.298538,4101.746317,1.398,0.420,0.031
874,0.874000,19456071.779116,0.000000,19456071.779116,8.632671e-04,-1652.978221,-305.189848,4101.714681,1.309,0.328,0.028
875,0.875000,19456072.657069,0.000000,19456072.657069,8.632220e-04,-1653.001247,-305.081328,4101.683187,1.315,0.344,0.030
876,0.876000,19456073.535809,0.000000,19456073.535809,8.631769e-04,-1653.024271,-304.972982,4101.651870,1.440,0.493,0.053
877,0.877000,19456074.414618,0.000000,19456074.414618,8.631318e-04,-1653.047284,-304.864805,4101.620675,1.342,0.341,0.031
878,0.878000,19456075.294439,0.000000,19456075.294439,8.630866e-04,-1653.070266,-304.756790,4101.589595,1.422,0.378,0.032
879,0.879000,19456076.176537,0.000000,19456076.176537,8.630413e-04,-1653.093190,-304.648942,4101.558613,1.423,0.356,0.039
880,0.880000,19456077.061495,0.000000,19456077.061495,8.629958e-04,-1653.116124,-304.541258,4101.527688,1.381,0.461,0.032
881,0.881000,19456077.947917,0.000000,19456077.947917,8.629503e-04,-1653.139070,-304.433738,4101.496798,1.552,0.394,0.035
882,0.882000,19456078.835661,0.000000,19456078.835661,8.629047e-04,-1653.161985,-304.326388,4101.465923,1.470,0.351,0.031
883,0.883000,19456079.725460,0.000000,19456079.725460,8.628590e-04,-1653.184858,-304.219203,4101.435101,1.592,0.432,0.039
884,0.884000,19456080.616391,0.000000,19456080.616391,8.628133e-04,-1653.207712,-304.112182,4101.404356,1.313,0.326,0.030
885,0.885000,19456081.507628,0.000000,19456081.507628,8.627675e-04,-1653.230574,-304.005324,4101.373682,1.336,0.340,0.030
886,0.886000,19456082.398780,0.000000,19456082.398780,8.627218e-04,-1653.253401,-303.898626,4101.343078,1.317,0.335,0.037
887,0.887000,19456083.291499,0.000000,19456083.291499,8.626759e-04,-1653.276171,-303.792086,4101.312585,1.404,0.343,0.038
888,0.888000,19456084.186476,0.000000,19456084.186476,8.626299e-04,-1653.298871,-303.685704,4101.282294,1.691,0.362,0.033
889,0.889000,19456085.082254,0.000000,19456085.082254,8.625839e-04,-1653.321489,-303.579483,4101.252145,1.497,0.381,0.050
890,0.890000,19456085.978620,0.000000,19456085.978620,8.625379e-04,-1653.344035,-303.473422,4101.222089,1.508,0.364,0.033
891,0.891000,19456086.876205,0.000000,19456086.876205,8.624918e-04,-1653.366508,-303.367521,4101.192150,1.386,0.364,0.030
892,0.892000,19456087.774368,0.000000,19456087.774368,8.624457e-04,-1653.388918,-303.261777,4101.162326,1.538,0.337,0.030
893,0.893000,19456088.672650,0.000000,19456088.672650,8.623996e-04,-1653.411234,-303.156197,4101.132588,1.533,0.339,0.034
894,0.894000,19456089.570475,0.000000,19456089.570475,8.623535e-04,-1653.433434,-303.050780,4101.102875,1.436,0.346,0.038
895,0.895000,19456090.467926,0.000000,19456090.467926,8.623074e-04,-1653.455559,-302.945523,4101.073260,1.381,0.354,0.033
896,0.896000,19456091.365753,0.000000,19456091.365753,8.622613e-04,-1653.477697,-302.840425,4101.043793,1.411,0.352,0.032
897,0.897000,19456092.263299,0.000000,19456092.263299,8.622152e-04,-1653.499862,-302.735481,4101.014421,1.329,0.333,0.030
898,0.898000,19456093.161607,0.000000,19456093.161607,8.621690e-04,-1653.522002,-302.630692,4100.985133,1.344,0.331,0.030
899,0.899000,19456094.061667,0.000000,19456094.061667,8.621228e-04,-1653.544149,-302.526051,4100.955925,1.567,0.334,0.030
900,0.900000,19456094.962374,0.000000,19456094.962374,8.620766e-04,-1653.566327,-302.421556,4100.926877,1.459,0.354,0.030
901,0.901000,19456095.863381,0.000000,19456095.863381,8.620303e-04,-1653.588531,-302.317216,4100.898015,1.330,0.336,0.032
902,0.902000,19456096.764876,0.000000,19456096.764876,8.619840e-04,-1653.610735,-302.213034,4100.869305,1.533,0.340,0.040
903,0.903000,19456097.666494,0.000000,19456097.666494,8.619377e-04,-1653.632953,-302.109006,4100.840692,1.423,0.355,0.040
904,0.904000,19456098.568554,0.000000,19456098.568554,8.618914e-04,-1653.655142,-302.005131,4100.812198,1.542,0.368,0.039
905,0.905000,19456099.472080,0.000000,19456099.472080,8.618450e-04,-1653.677212,-301.901405,4100.783900,1.502,0.328,0.038
906,0.906000,19456100.375607,0.000000,19456100.375607,8.617986e-04,-1653.699161,-301.797829,4100.755706,1.381,0.343,0.044
907,0.907000,19456101.279358,0.000000,19456101.279358,8.617522e-04,-1653.720997,-301.694406,4100.727557,1.525,0.413,0.032
908,0.908000,19456102.184888,0.000000,19456102.184888,8.617057e-04,-1653.742792,-301.591134,4100.699510,1.329,0.337,0.030
909,0.909000,19456103.091586,0.000000,19456103.091586,8.616591e-04,-1653.764643,-301.488013,4100.671547,1.332,0.323,0.033
910,0.910000,19456103.999684,0.000000,19456103.999684,8.616125e-04,-1653.786528,-301.385038,4100.643593,1.385,0.347,0.035
911,0.911000,19456104.909693,0.000000,19456104.909693,8.615657e-04,-1653.808400,-301.282215,4100.615696,1.559,0.380,0.037
912,0.912000,19456105.821754,0.000000,19456105.821754,8.615189e-04,-1653.830341,-301.179549,4100.587963,1.361,0.337,0.061
913,0.913000,19456106.735417,0.000000,19456106.735417,8.614720e-04,-1653.852324,-301.077038,4100.560413,1.512,0.368,0.035
914,0.914000,19456107.649798,0.000000,19456107.649798,8.614250e-04,-1653.874235,-300.974676,4100.533039,1.416,0.311,0.033
915,0.915000,19456108.564834,0.000000,19456108.564834,8.613780e-04,-1653.896084,-300.872458,4100.505785,1.929,0.428,0.039
916,0.916000,19456109.481099,0.000000,19456109.481099,8.613310e-04,-1653.917904,-300.770386,4100.478599,1.399,0.351,0.035
917,0.917000,19456110.398371,0.000000,19456110.398371,8.612839e-04,-1653.939717,-300.668457,4100.451507,1.329,0.334,0.040
918,0.918000,19456111.315984,0.000000,19456111.315984,8.612368e-04,-1653.961491,-300.566672,4100.424504,1.556,0.356,0.038
919,0.919000,19456112.234547,0.000000,19456112.234547,8.611896e-04,-1653.983251,-300.465035,4100.397563,1.328,0.323,0.027
920,0.920000,19456113.153456,0.000000,19456113.153456,8.611424e-04,-1654.005029,-300.363546,4100.370726,1.499,0.354,0.029
921,0.921000,19456114.072125,0.000000,19456114.072125,8.610952e-04,-1654.026775,-300.262205,4100.344003,1.327,0.338,0.037
922,0.922000,19456114.990264,0.000000,19456114.990264,8.610481e-04,-1654.048520,-300.161009,4100.317338,1.358,0.336,0.031
923,0.923000,19456115.906852,0.000000,19456115.906852,8.610010e-04,-1654.070274,-300.059954,4100.290723,1.536,0.337,0.037
924,0.924000,19456116.823455,0.000000,19456116.823455,8.609539e-04,-1654.092001,-299.959045,4100.264166,1.358,0.340,0.035
925,0.925000,19456117.740909,0.000000,19456117.740909,8.609068e-04,-1654.113708,-299.858285,4100.237714,1.452,0.341,0.046
926,0.926000,19456118.658233,0.000000,19456118.658233,8.608597e-04,-1654.135383,-299.757670,4100.211380,1.401,0.350,0.037
927,0.927000,19456119.575566,0.000000,19456119.575566,8.608126e-04,-1654.156974,-299.657199,4100.185173,1.413,0.360,0.046
928,0.928000,19456120.493855,0.000000,19456120.493855,8.607654e-04,-1654.178474,-299.556872,4100.159093,1.514,0.354,0.041
929,0.929000,19456121.413358,0.000000,19456121.413358,8.607182e-04,-1654.199931,-299.456688,4100.133133,1.578,0.363,0.031
930,0.930000,19456122.334425,0.000000,19456122.334425,8.606709e-04,-1654.221374,-299.356646,4100.107316,1.403,0.345,0.038
931,0.931000,19456123.256803,0.000000,19456123.256803,8.606236e-04,-1654.242727,-299.256744,4100.081627,1.418,0.361,0.033
932,0.932000,19456124.179880,0.000000,19456124.179880,8.605761e-04,-1654.263964,-299.156988,4100.056018,1.335,0.360,0.029
933,0.933000,19456125.104070,0.000000,19456125.104070,8.605287e-04,-1654.285169,-299.057376,4100.030567,1.435,0.352,0.031
934,0.934000,19456126.446507,0.000000,19456126.446507,8.604597e-04,-1654.305453,-299.033969,4099.998957,1.437,0.368,0.038
935,0.935000,19456128.206277,0.000000,19456128.206277,8.603694e-04,-1654.324783,-299.086640,4099.961089,1.386,0.346,0.033
936,0.936000,19456129.945175,0.000000,19456129.945175,8.602801e-04,-1654.342378,-299.143710,4099.916706,1.417,0.384,0.031
937,0.937000,19456131.662529,0.000000,19456131.662529,8.601919e-04,-1654.358241,-299.205175,4099.865843,1.360,0.348,0.033
938,0.938000,19456133.378399,0.000000,19456133.378399,8.601038e-04,-1654.374086,-299.266511,4099.815091,1.347,0.337,0.032
939,0.939000,19456135.093259,0.000000,19456135.093259,8.600157e-04,-1654.389873,-299.327726,4099.764426,1.374,0.356,0.043
940,0.940000,19456136.807178,0.000000,19456136.807178,8.599277e-04,-1654.405569,-299.388819,4099.713862,1.457,0.466,0.037
941,0.941000,19456138.519956,0.000000,19456138.519956,8.598397e-04,-1654.421196,-299.449787,4099.663376,1.323,0.340,0.025
942,0.942000,19456140.231660,0.000000,19456140.231660,8.597518e-04,-1654.436752,-299.510631,4099.612939,1.459,0.369,0.049
943,0.943000,19456141.944039,0.000000,19456141.944039,8.596639e-04,-1654.452235,-299.571351,4099.562512,1.376,0.352,0.031
944,0.944000,19456143.656895,0.000000,19456143.656895,8.595759e-04,-1654.467717,-299.631949,4099.512087,1.287,0.321,0.024
945,0.945000,19456145.368421,0.000000,19456145.368421,8.594880e-04,-1654.483216,-299.692428,4099.461717,1.565,0.339,0.031
946,0.946000,19456147.079183,0.000000,19456147.079183,8.594002e-04,-1654.498685,-299.752787,4099.411444,1.370,0.338,0.031
947,0.947000,19456148.789664,0.000000,19456148.789664,8.593124e-04,-1654.514055,-299.813028,4099.361267,1.390,0.299,0.032
948,0.948000,19456150.499746,0.000000,19456150.499746,8.592245e-04,-1654.529343,-299.873148,4099.311135,1.313,0.321,0.037
949,0.949000,19456152.209197,0.000000,19456152.209197,8.591367e-04,-1654.544638,-299.933150,4099.261050,1.329,0.322,0.033
950,0.950000,19456153.917897,0.000000,19456153.917897,8.590490e-04,-1654.559887,-299.993027,4099.211032,1.393,0.342,0.048
951,0.951000,19456155.626652,0.000000,19456155.626652,8.589612e-04,-1654.575081,-300.052783,4099.161073,1.371,0.338,0.030
952,0.952000,19456157.335371,0.000000,19456157.335371,8.588735e-04,-1654.590261,-300.112423,4099.111206,1.418,0.340,0.028
953,0.953000,19456159.043144,0.000000,19456159.043144,8.587858e-04,-1654.605386,-300.171941,4099.061446,1.412,0.345,0.039
954,0.954000,19456160.749064,0.000000,19456160.749064,8.586982e-04,-1654.620444,-300.231334,4099.011791,1.357,0.346,0.031
955,0.955000,19456162.452379,0.000000,19456162.452379,8.586107e-04,-1654.635474,-300.290602,4098.962225,1.646,0.358,0.046
956,0.956000,19456164.153891,0.000000,19456164.153891,8.585233e-04,-1654.650470,-300.349748,4098.912696,1.385,0.351,0.048
957,0.957000,19456165.855210,0.000000,19456165.855210,8.584360e-04,-1654.665439,-300.408774,4098.863175,1.547,0.347,0.034
958,0.958000,19456167.556325,0.000000,19456167.556325,8.583486e-04,-1654.680389,-300.467677,4098.813697,1.452,0.365,0.046
959,0.959000,19456169.256397,0.000000,19456169.256397,8.582613e-04,-1654.695298,-300.526461,4098.764282,1.620,0.350,0.034
960,0.960000,19456170.955389,0.000000,19456170.955389,8.581741e-04,-1654.710177,-300.585128,4098.714914,1.475,0.408,0.046
961,0.961000,19456172.653373,0.000000,19456172.653373,8.580869e-04,-1654.725007,-300.643676,4098.665621,1.416,0.357,0.046
962,0.962000,19456174.350073,0.000000,19456174.350073,8.579997e-04,-1654.739770,-300.702103,4098.616418,1.334,0.348,0.040
963,0.963000,19456176.045094,0.000000,19456176.045094,8.579127e-04,-1654.754478,-300.760412,4098.567319,1.416,0.353,0.041
964,0.964000,19456177.738804,0.000000,19456177.738804,8.578257e-04,-1654.769166,-300.818604,4098.518314,1.519,0.365,0.046
965,0.965000,19456179.433366,0.000000,19456179.433366,8.577387e-04,-1654.783851,-300.876682,4098.469346,1.556,0.400,0.037
966,0.966000,19456181.128356,0.000000,19456181.128356,8.576516e-04,-1654.798502,-300.934642,4098.420422,1.535,0.376,0.045
967,0.967000,19456182.822014,0.000000,19456182.822014,8.575647e-04,-1654.813093,-300.992492,4098.371601,1.297,0.329,0.031
968,0.968000,19456184.515083,0.000000,19456184.515083,8.574777e-04,-1654.827602,-301.050232,4098.322886,1.770,0.393,0.057
969,0.969000,19456186.208387,0.000000,19456186.208387,8.573908e-04,-1654.842029,-301.107859,4098.274242,1.427,0.352,0.034
970,0.970000,19456187.902609,0.000000,19456187.902609,8.573038e-04,-1654.856371,-301.165369,4098.225640,1.370,0.350,0.039
971,0.971000,19456189.596191,0.000000,19456189.596191,8.572168e-04,-1654.870667,-301.222764,4098.177099,1.470,0.319,0.034
972,0.972000,19456191.289050,0.000000,19456191.289050,8.571299e-04,-1654.884963,-301.280044,4098.128629,1.685,0.384,0.068
973,0.973000,19456192.982788,0.000000,19456192.982788,8.570429e-04,-1654.899286,-301.337208,4098.080191,1.613,0.384,0.038
974,0.974000,19456194.676477,0.000000,19456194.676477,8.569559e-04,-1654.913580,-301.394255,4098.031817,1.444,0.346,0.078
975,0.975000,19456196.368792,0.000000,19456196.368792,8.568690e-04,-1654.927780,-301.451189,4097.983566,1.332,0.339,0.033
976,0.976000,19456198.060019,0.000000,19456198.060019,8.567821e-04,-1654.941884,-301.508005,4097.935440,1.589,0.340,0.031
977,0.977000,19456199.752009,0.000000,19456199.752009,8.566953e-04,-1654.955929,-301.564705,4097.887392,1.337,0.348,0.033
978,0.978000,19456201.444889,0.000000,19456201.444889,8.566083e-04,-1654.969940,-301.621296,4097.839377,1.306,0.334,0.028
979,0.979000,19456203.138383,0.000000,19456203.138383,8.565214e-04,-1654.983848,-301.677775,4097.791394,1.372,0.363,0.037
980,0.980000,19456204.832338,0.000000,19456204.832338,8.564344e-04,-1654.997660,-301.734142,4097.743483,1.551,0.377,0.040
981,0.981000,19456206.526920,0.000000,19456206.526920,8.563473e-04,-1655.011403,-301.790397,4097.695662,1.616,0.362,0.039
982,0.982000,19456208.222816,0.000000,19456208.222816,8.562603e-04,-1655.025047,-301.846540,4097.647901,1.575,0.343,0.036
983,0.983000,19456209.919516,0.000000,19456209.919516,8.561731e-04,-1655.038584,-301.902573,4097.600183,1.392,0.344,0.036
984,0.984000,19456211.616227,0.000000,19456211.616227,8.560860e-04,-1655.052026,-301.958495,4097.552529,1.448,0.352,0.041
985,0.985000,19456213.313571,0.000000,19456213.313571,8.559988e-04,-1655.065340,-302.014305,4097.504940,1.375,0.344,0.031
986,0.986000,19456215.012227,0.000000,19456215.012227,8.559116e-04,-1655.078483,-302.070005,4097.457442,1.423,0.308,0.034
987,0.987000,19456216.711673,0.000000,19456216.711673,8.558243e-04,-1655.091461,-302.125593,4097.410021,1.375,0.343,0.030
988,0.988000,19456218.411468,0.000000,19456218.411468,8.557370e-04,-1655.104312,-302.181067,4097.362615,1.527,0.363,0.031
989,0.989000,19456220.111013,0.000000,19456220.111013,8.556498e-04,-1655.117109,-302.236426,4097.315256,1.647,0.351,0.035
990,0.990000,19456221.810667,0.000000,19456221.810667,8.555625e-04,-1655.129808,-302.291678,4097.267948,1.311,0.333,0.031
991,0.991000,19456223.510891,0.000000,19456223.510891,8.554752e-04,-1655.142393,-302.346823,4097.220700,1.547,0.351,0.030
992,0.992000,19456225.211248,0.000000,19456225.211248,8.553878e-04,-1655.154901,-302.401858,4097.173497,1.365,0.338,0.039
993,0.993000,19456226.911399,0.000000,19456226.911399,8.553005e-04,-1655.167310,-302.456781,4097.126348,1.532,0.348,0.033
994,0.994000,19456228.611429,0.000000,19456228.611429,8.552132e-04,-1655.179623,-302.511592,4097.079317,1.613,0.362,0.050
995,0.995000,19456230.311043,0.000000,19456230.311043,8.551259e-04,-1655.191873,-302.566292,4097.032343,1.372,0.338,0.032
996,0.996000,19456232.010333,0.000000,19456232.010333,8.550387e-04,-1655.204071,-302.620877,4096.985398,1.550,0.370,0.044
997,0.997000,19456233.709511,0.000000,19456233.709511,8.549514e-04,-1655.216206,-302.675351,4096.938530,1.438,0.368,0.039
998,0.998000,19456235.408360,0.000000,19456235.408360,8.548642e-04,-1655.228261,-302.729717,4096.891751,1.344,0.348,0.037
999,0.999000,19456237.107071,0.000000,19456237.107071,8.547769e-04,-1655.240246,-302.783978,4096.844991,1.406,0.364,0.038
1000,1.000000,19456238.805224,0.000000,19456238.805224,8.546897e-04,-1655.252185,-302.838131,4096.798235,1.372,0.354,0.036
