step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
49508,4.950800,49813.083693,-14165.979296,35647.104397,1.712057e+00,-0.055533,0.000000,0.000000,0.052,0.035,0.021
49509,4.950900,49813.083693,-14165.698925,35647.384768,1.712063e+00,-0.055533,0.000000,0.000000,0.056,0.042,0.018
49510,4.951000,49813.083693,-14165.418564,35647.665129,1.712068e+00,-0.055533,0.000000,0.000000,0.052,0.035,0.017
49511,4.951100,49813.083693,-14165.138215,35647.945478,1.712074e+00,-0.055533,0.000000,0.000000,0.052,0.034,0.016
49512,4.951200,49813.083693,-14164.857877,35648.225816,1.712079e+00,-0.055533,0.000000,0.000000,0.054,0.040,0.020
49513,4.951300,49813.083693,-14164.577549,35648.506144,1.712085e+00,-0.055533,0.000000,0.000000,0.054,0.037,0.019
49514,4.951400,49813.083693,-14164.297233,35648.786460,1.712091e+00,-0.055533,0.000000,0.000000,0.051,0.039,0.015
49515,4.951500,49813.083693,-14164.016928,35649.066765,1.712096e+00,-0.055533,0.000000,0.000000,0.059,0.044,0.021
49516,4.951600,49813.083693,-14163.736633,35649.347060,1.712102e+00,-0.055533,0.000000,0.000000,0.057,0.038,0.018
49517,4.951700,49813.083693,-14163.456350,35649.627343,1.712107e+00,-0.055533,0.000000,0.000000,0.053,0.040,0.018
49518,4.951800,49813.083693,-14163.176078,35649.907615,1.712113e+00,-0.055533,0.000000,0.000000,0.051,0.032,0.017
49519,4.951900,49813.083693,-14162.895816,35650.187877,1.712119e+00,-0.055533,0.000000,0.000000,0.051,0.032,0.018
49520,4.952000,49813.083693,-14162.615566,35650.468127,1.712124e+00,-0.055533,0.000000,0.000000,0.050,0.031,0.015
49521,4.952100,49813.083693,-14162.335326,35650.748367,1.712130e+00,-0.055533,0.000000,0.000000,0.048,0.038,0.018
49522,4.952200,49813.083693,-14162.055098,35651.028595,1.712135e+00,-0.055533,0.000000,0.000000,0.051,0.037,0.019
49523,4.952300,49813.083693,-14161.774880,35651.308813,1.712141e+00,-0.055533,0.000000,0.000000,0.050,0.037,0.021
49524,4.952400,49813.083693,-14161.494674,35651.589019,1.712147e+00,-0.055533,0.000000,0.000000,0.090,0.034,0.018
49525,4.952500,49813.083693,-14161.214478,35651.869215,1.712152e+00,-0.055533,0.000000,0.000000,0.056,0.041,0.019
49526,4.952600,49813.083693,-14160.934294,35652.149400,1.712158e+00,-0.055533,0.000000,0.000000,0.053,0.043,0.018
49527,4.952700,49813.083693,-14160.654120,35652.429573,1.712163e+00,-0.055533,0.000000,0.000000,0.053,0.033,0.017
49528,4.952800,49813.083693,-14160.373957,35652.709736,1.712169e+00,-0.055533,0.000000,0.000000,0.053,0.046,0.019
49529,4.952900,49813.083693,-14160.093806,35652.989887,1.712175e+00,-0.055533,0.000000,0.000000,0.057,0.041,0.019
49530,4.953000,49813.083693,-14159.813665,35653.270028,1.712180e+00,-0.055533,0.000000,0.000000,0.053,0.050,0.018
49531,4.953100,49813.083693,-14159.533535,35653.550158,1.712186e+00,-0.055533,0.000000,0.000000,0.051,0.040,0.017
49532,4.953200,49813.083693,-14159.253416,35653.830277,1.712191e+00,-0.055533,0.000000,0.000000,0.056,0.037,0.019
49533,4.953300,49813.083693,-14158.973309,35654.110385,1.712197e+00,-0.055533,0.000000,0.000000,0.053,0.038,0.017
49534,4.953400,49813.083693,-14158.693212,35654.390481,1.712203e+00,-0.055533,0.000000,0.000000,0.062,0.041,0.024
49535,4.953500,49813.083693,-14158.413126,35654.670567,1.712208e+00,-0.055533,0.000000,0.000000,0.061,0.041,0.027
49536,4.953600,49813.083693,-14158.133051,35654.950642,1.712214e+00,-0.055533,0.000000,0.000000,0.062,0.046,0.019
49537,4.953700,49813.083693,-14157.852987,35655.230706,1.712219e+00,-0.055533,0.000000,0.000000,0.062,0.044,0.022
49538,4.953800,49813.083693,-14157.572934,35655.510759,1.712225e+00,-0.055533,0.000000,0.000000,0.060,0.042,0.024
49539,4.953900,49813.083693,-14157.292892,35655.790801,1.712231e+00,-0.055533,0.000000,0.000000,0.060,0.040,0.018
49540,4.954000,49813.083693,-14157.012861,35656.070832,1.712236e+00,-0.055533,0.000000,0.000000,0.059,0.040,0.020
49541,4.954100,49813.083693,-14156.732841,35656.350852,1.712242e+00,-0.055533,0.000000,0.000000,0.064,0.039,0.021
49542,4.954200,49813.083693,-14156.452832,35656.630861,1.712247e+00,-0.055533,0.000000,0.000000,0.055,0.042,0.023
49543,4.954300,49813.083693,-14156.172834,35656.910859,1.712253e+00,-0.055533,0.000000,0.000000,0.075,0.042,0.026
49544,4.954400,49813.083693,-14155.892847,35657.190847,1.712258e+00,-0.055533,0.000000,0.000000,0.065,0.048,0.025
49545,4.954500,49813.083693,-14155.612870,35657.470823,1.712264e+00,-0.055533,0.000000,0.000000,0.075,0.041,0.022
49546,4.954600,49813.083693,-14155.332905,35657.750788,1.712270e+00,-0.055533,0.000000,0.000000,0.069,0.072,0.024
49547,4.954700,49813.083693,-14155.052951,35658.030742,1.712275e+00,-0.055533,0.000000,0.000000,0.059,0.051,0.021
49548,4.954800,49813.083693,-14154.773007,35658.310686,1.712281e+00,-0.055533,0.000000,0.000000,0.076,0.043,0.022
49549,4.954900,49813.083693,-14154.493075,35658.590618,1.712286e+00,-0.055533,0.000000,0.000000,0.060,0.040,0.028
49550,4.955000,49813.083693,-14154.213154,35658.870539,1.712292e+00,-0.055533,0.000000,0.000000,0.061,0.044,0.022
49551,4.955100,49813.083693,-14153.933243,35659.150450,1.712298e+00,-0.055533,0.000000,0.000000,0.058,0.049,0.018
49552,4.955200,49813.083693,-14153.653344,35659.430349,1.712303e+00,-0.055533,0.000000,0.000000,0.071,0.040,0.021
49553,4.955300,49813.083693,-14153.373455,35659.710238,1.712309e+00,-0.055533,0.000000,0.000000,0.071,0.071,0.022
49554,4.955400,49813.083693,-14153.093577,35659.990116,1.712314e+00,-0.055533,0.000000,0.000000,0.062,0.076,0.018
49555,4.955500,49813.083693,-14152.813711,35660.269982,1.712320e+00,-0.055533,0.000000,0.000000,0.058,0.039,0.018
49556,4.955600,49813.083693,-14152.533855,35660.549838,1.712326e+00,-0.055533,0.000000,0.000000,0.055,0.043,0.020
49557,4.955700,49813.083693,-14152.254010,35660.829683,1.712331e+00,-0.055533,0.000000,0.000000,0.058,0.044,0.021
49558,4.955800,49813.083693,-14151.974177,35661.109516,1.712337e+00,-0.055533,0.000000,0.000000,0.059,0.041,0.032
49559,4.955900,49813.083693,-14151.694354,35661.389339,1.712342e+00,-0.055533,0.000000,0.000000,0.057,0.039,0.020
49560,4.956000,49813.083693,-14151.414542,35661.669151,1.712348e+00,-0.055533,0.000000,0.000000,0.055,0.042,0.017
49561,4.956100,49813.083693,-14151.134741,35661.948952,1.712354e+00,-0.055533,0.000000,0.000000,0.052,0.044,0.020
49562,4.956200,49813.083693,-14150.854951,35662.228742,1.712359e+00,-0.055533,0.000000,0.000000,0.049,0.037,0.015
49563,4.956300,49813.083693,-14150.575172,35662.508521,1.712365e+00,-0.055533,0.000000,0.000000,0.062,0.048,0.022
49564,4.956400,49813.083693,-14150.295404,35662.788289,1.712370e+00,-0.055533,0.000000,0.000000,0.057,0.037,0.019
49565,4.956500,49813.083693,-14150.015647,35663.068046,1.712376e+00,-0.055533,0.000000,0.000000,0.050,0.033,0.018
49566,4.956600,49813.083693,-14149.735901,35663.347792,1.712381e+00,-0.055533,0.000000,0.000000,0.051,0.039,0.019
49567,4.956700,49813.083693,-14149.456165,35663.627528,1.712387e+00,-0.055533,0.000000,0.000000,0.058,0.038,0.019
49568,4.956800,49813.083693,-14149.176441,35663.907252,1.712393e+00,-0.055533,0.000000,0.000000,0.057,0.042,0.018
49569,4.956900,49813.083693,-14148.896728,35664.186965,1.712398e+00,-0.055533,0.000000,0.000000,0.105,0.064,0.037
49570,4.957000,49813.083693,-14148.617025,35664.466668,1.712404e+00,-0.055533,0.000000,0.000000,0.055,0.041,0.017
49571,4.957100,49813.083693,-14148.337334,35664.746359,1.712409e+00,-0.055533,0.000000,0.000000,0.050,0.040,0.018
49572,4.957200,49813.083693,-14148.057654,35665.026039,1.712415e+00,-0.055533,0.000000,0.000000,0.051,0.038,0.018
49573,4.957300,49813.083693,-14147.777984,35665.305709,1.712421e+00,-0.055533,0.000000,0.000000,0.064,0.043,0.020
49574,4.957400,49813.083693,-14147.498325,35665.585368,1.712426e+00,-0.055533,0.000000,0.000000,0.083,0.036,0.018
49575,4.957500,49813.083693,-14147.218678,35665.865015,1.712432e+00,-0.055533,0.000000,0.000000,0.065,0.038,0.032
49576,4.957600,49813.083693,-14146.939041,35666.144652,1.712437e+00,-0.055533,0.000000,0.000000,0.053,0.035,0.030
49577,4.957700,49813.083693,-14146.659415,35666.424278,1.712443e+00,-0.055533,0.000000,0.000000,0.048,0.038,0.016
49578,4.957800,49813.083693,-14146.379800,35666.703893,1.712449e+00,-0.055533,0.000000,0.000000,0.047,0.037,0.018
49579,4.957900,49813.083693,-14146.100196,35666.983497,1.712454e+00,-0.055533,0.000000,0.000000,0.056,0.045,0.051
49580,4.958000,49813.083693,-14145.820604,35667.263090,1.712460e+00,-0.055533,0.000000,0.000000,0.048,0.040,0.023
49581,4.958100,49813.083693,-14145.541022,35667.542672,1.712465e+00,-0.055533,0.000000,0.000000,0.050,0.045,0.041
49582,4.958200,49813.083693,-14145.261450,35667.822243,1.712471e+00,-0.055533,0.000000,0.000000,0.062,0.046,0.023
49583,4.958300,49813.083693,-14144.981890,35668.101803,1.712476e+00,-0.055533,0.000000,0.000000,0.047,0.046,0.021
49584,4.958400,49813.083693,-14144.702341,35668.381352,1.712482e+00,-0.055533,0.000000,0.000000,0.052,0.037,0.039
49585,4.958500,49813.083693,-14144.422803,35668.660890,1.712488e+00,-0.055533,0.000000,0.000000,0.047,0.042,0.052
49586,4.958600,49813.083693,-14144.143275,35668.940418,1.712493e+00,-0.055533,0.000000,0.000000,0.060,0.050,0.024
49587,4.958700,49813.083693,-14143.863759,35669.219934,1.712499e+00,-0.055533,0.000000,0.000000,0.067,0.041,0.027
49588,4.958800,49813.083693,-14143.584254,35669.499439,1.712504e+00,-0.055533,0.000000,0.000000,0.064,0.046,0.020
49589,4.958900,49813.083693,-14143.304759,35669.778934,1.712510e+00,-0.055533,0.000000,0.000000,0.059,0.045,0.021
49590,4.959000,49813.083693,-14143.025275,35670.058418,1.712516e+00,-0.055533,0.000000,0.000000,0.059,0.038,0.020
49591,4.959100,49813.083693,-14142.745803,35670.337890,1.712521e+00,-0.055533,0.000000,0.000000,0.052,0.040,0.018
49592,4.959200,49813.083693,-14142.466341,35670.617352,1.712527e+00,-0.055533,0.000000,0.000000,0.054,0.041,0.016
49593,4.959300,49813.083693,-14142.186890,35670.896803,1.712532e+00,-0.055533,0.000000,0.000000,0.047,0.036,0.016
49594,4.959400,49813.083693,-14141.907450,35671.176243,1.712538e+00,-0.055533,0.000000,0.000000,0.052,0.038,0.054
49595,4.959500,49813.083693,-14141.628021,35671.455672,1.712543e+00,-0.055533,0.000000,0.000000,0.051,0.040,0.043
49596,4.959600,49813.083693,-14141.348603,35671.735090,1.712549e+00,-0.055533,0.000000,0.000000,0.058,0.037,0.038
49597,4.959700,49813.083693,-14141.069196,35672.014497,1.712555e+00,-0.055533,0.000000,0.000000,0.052,0.032,0.021
49598,4.959800,49813.083693,-14140.789800,35672.293893,1.712560e+00,-0.055533,0.000000,0.000000,0.051,0.032,0.059
49599,4.959900,49813.083693,-14140.510415,35672.573278,1.712566e+00,-0.055533,0.000000,0.000000,0.047,0.045,0.037
49600,4.960000,49813.083693,-14140.231041,35672.852652,1.712571e+00,-0.055533,0.000000,0.000000,0.061,0.040,0.026
49601,4.960100,49813.083693,-14139.951677,35673.132016,1.712577e+00,-0.055533,0.000000,0.000000,0.050,0.042,0.021
49602,4.960200,49813.083693,-14139.672325,35673.411368,1.712582e+00,-0.055533,0.000000,0.000000,0.060,0.044,0.018
49603,4.960300,49813.083693,-14139.392983,35673.690710,1.712588e+00,-0.055533,0.000000,0.000000,0.047,0.034,0.017
49604,4.960400,49813.083693,-14139.113653,35673.970040,1.712594e+00,-0.055533,0.000000,0.000000,0.046,0.038,0.020
49605,4.960500,49813.083693,-14138.834333,35674.249360,1.712599e+00,-0.055533,0.000000,0.000000,0.046,0.034,0.017
49606,4.960600,49813.083693,-14138.555024,35674.528669,1.712605e+00,-0.055533,0.000000,0.000000,0.052,0.036,0.018
49607,4.960700,49813.083693,-14138.275726,35674.807967,1.712610e+00,-0.055533,0.000000,0.000000,0.050,0.036,0.034
49608,4.960800,49813.083693,-14137.996439,35675.087254,1.712616e+00,-0.055533,0.000000,0.000000,0.053,0.043,0.018
49609,4.960900,49813.083693,-14137.717163,35675.366530,1.712622e+00,-0.055533,0.000000,0.000000,0.049,0.040,0.039
49610,4.961000,49813.083693,-14137.437898,35675.645795,1.712627e+00,-0.055533,0.000000,0.000000,0.050,0.043,0.033
49611,4.961100,49813.083693,-14137.158644,35675.925049,1.712633e+00,-0.055533,0.000000,0.000000,0.050,0.035,0.038
49612,4.961200,49813.083693,-14136.879401,35676.204292,1.712638e+00,-0.055533,0.000000,0.000000,0.049,0.035,0.018
49613,4.961300,49813.083693,-14136.600169,35676.483524,1.712644e+00,-0.055533,0.000000,0.000000,0.047,0.035,0.017
49614,4.961400,49813.083693,-14136.320947,35676.762746,1.712649e+00,-0.055533,0.000000,0.000000,0.047,0.034,0.045
49615,4.961500,49813.083693,-14136.041737,35677.041956,1.712655e+00,-0.055533,0.000000,0.000000,0.047,0.034,0.017
49616,4.961600,49813.083693,-14135.762537,35677.321156,1.712661e+00,-0.055533,0.000000,0.000000,0.047,0.034,0.031
49617,4.961700,49813.083693,-14135.483349,35677.600344,1.712666e+00,-0.055533,0.000000,0.000000,0.046,0.035,0.040
49618,4.961800,49813.083693,-14135.204171,35677.879522,1.712672e+00,-0.055533,0.000000,0.000000,0.046,0.035,0.017
49619,4.961900,49813.083693,-14134.925004,35678.158689,1.712677e+00,-0.055533,0.000000,0.000000,0.048,0.036,0.017
49620,4.962000,49813.083693,-14134.645848,35678.437845,1.712683e+00,-0.055533,0.000000,0.000000,0.055,0.040,0.019
49621,4.962100,49813.083693,-14134.366703,35678.716990,1.712688e+00,-0.055533,0.000000,0.000000,0.054,0.043,0.031
49622,4.962200,49813.083693,-14134.087569,35678.996124,1.712694e+00,-0.055533,0.000000,0.000000,0.052,0.037,0.032
49623,4.962300,49813.083693,-14133.808446,35679.275247,1.712700e+00,-0.055533,0.000000,0.000000,0.050,0.035,0.032
49624,4.962400,49813.083693,-14133.529334,35679.554359,1.712705e+00,-0.055533,0.000000,0.000000,0.050,0.035,0.030
49625,4.962500,49813.083693,-14133.250232,35679.833461,1.712711e+00,-0.055533,0.000000,0.000000,0.059,0.041,0.023
49626,4.962600,49813.083693,-14132.971142,35680.112551,1.712716e+00,-0.055533,0.000000,0.000000,0.059,0.041,0.022
49627,4.962700,49813.083693,-14132.692062,35680.391631,1.712722e+00,-0.055533,0.000000,0.000000,0.059,0.046,0.020
49628,4.962800,49813.083693,-14132.412994,35680.670699,1.712728e+00,-0.055533,0.000000,0.000000,0.080,0.052,0.031
49629,4.962900,49813.083693,-14132.133936,35680.949757,1.712733e+00,-0.055533,0.000000,0.000000,0.068,0.042,0.063
49630,4.963000,49813.083693,-14131.854889,35681.228804,1.712739e+00,-0.055533,0.000000,0.000000,0.070,0.043,0.033
49631,4.963100,49813.083693,-14131.575853,35681.507840,1.712744e+00,-0.055533,0.000000,0.000000,0.070,0.049,0.047
49632,4.963200,49813.083693,-14131.296828,35681.786865,1.712750e+00,-0.055533,0.000000,0.000000,0.082,0.050,0.033
49633,4.963300,49813.083693,-14131.017814,35682.065879,1.712755e+00,-0.055533,0.000000,0.000000,0.062,0.047,0.025
49634,4.963400,49813.083693,-14130.738811,35682.344882,1.712761e+00,-0.055533,0.000000,0.000000,0.057,0.041,0.021
49635,4.963500,49813.083693,-14130.459819,35682.623874,1.712767e+00,-0.055533,0.000000,0.000000,0.064,0.052,0.035
49636,4.963600,49813.083693,-14130.180837,35682.902856,1.712772e+00,-0.055533,0.000000,0.000000,0.060,0.044,0.025
49637,4.963700,49813.083693,-14129.901867,35683.181826,1.712778e+00,-0.055533,0.000000,0.000000,0.118,0.053,0.037
49638,4.963800,49813.083693,-14129.622907,35683.460786,1.712783e+00,-0.055533,0.000000,0.000000,0.104,0.063,0.040
49639,4.963900,49813.083693,-14129.343959,35683.739734,1.712789e+00,-0.055533,0.000000,0.000000,0.486,0.064,0.046
49640,4.964000,49813.083693,-14129.065021,35684.018672,1.712794e+00,-0.055533,0.000000,0.000000,0.475,0.090,0.666
49641,4.964100,49813.083693,-14128.786094,35684.297599,1.712800e+00,-0.055533,0.000000,0.000000,0.142,0.191,0.069
49642,4.964200,49813.083693,-14128.507178,35684.576515,1.712806e+00,-0.055533,0.000000,0.000000,0.187,0.060,0.118
49643,4.964300,49813.083693,-14128.228273,35684.855420,1.712811e+00,-0.055533,0.000000,0.000000,0.537,2.896,2.868
49644,4.964400,49813.083693,-14127.949379,35685.134314,1.712817e+00,-0.055533,0.000000,0.000000,0.102,0.196,0.051
49645,4.964500,49813.083693,-14127.670496,35685.413197,1.712822e+00,-0.055533,0.000000,0.000000,0.116,0.103,0.132
49646,4.964600,49813.083693,-14127.391623,35685.692070,1.712828e+00,-0.055533,0.000000,0.000000,0.084,0.052,0.042
49647,4.964700,49813.083693,-14127.112762,35685.970931,1.712833e+00,-0.055533,0.000000,0.000000,0.194,0.065,0.051
49648,4.964800,49813.083693,-14126.833911,35686.249782,1.712839e+00,-0.055533,0.000000,0.000000,0.083,0.062,0.035
49649,4.964900,49813.083693,-14126.555072,35686.528621,1.712845e+00,-0.055533,0.000000,0.000000,0.071,0.052,0.032
49650,4.965000,49813.083693,-14126.276243,35686.807450,1.712850e+00,-0.055533,0.000000,0.000000,0.081,0.059,0.037
49651,4.965100,49813.083693,-14125.997425,35687.086268,1.712856e+00,-0.055533,0.000000,0.000000,0.075,0.056,0.034
49652,4.965200,49813.083693,-14125.718618,35687.365075,1.712861e+00,-0.055533,0.000000,0.000000,0.283,0.340,0.078
49653,4.965300,49813.083693,-14125.439822,35687.643871,1.712867e+00,-0.055533,0.000000,0.000000,0.070,0.047,0.029
49654,4.965400,49813.083693,-14125.161037,35687.922656,1.712872e+00,-0.055533,0.000000,0.000000,0.070,0.047,0.029
49655,4.965500,49813.083693,-14124.882262,35688.201431,1.712878e+00,-0.055533,0.000000,0.000000,0.096,0.058,0.026
49656,4.965600,49813.083693,-14124.603499,35688.480194,1.712884e+00,-0.055533,0.000000,0.000000,0.070,0.045,0.030
49657,4.965700,49813.083693,-14124.324746,35688.758947,1.712889e+00,-0.055533,0.000000,0.000000,0.057,0.044,0.025
49658,4.965800,49813.083693,-14124.046005,35689.037688,1.712895e+00,-0.055533,0.000000,0.000000,0.062,0.045,0.035
49659,4.965900,49813.083693,-14123.767274,35689.316419,1.712900e+00,-0.055533,0.000000,0.000000,0.070,0.065,0.023
49660,4.966000,49813.083693,-14123.488554,35689.595139,1.712906e+00,-0.055533,0.000000,0.000000,0.092,0.055,0.042
49661,4.966100,49813.083693,-14123.209845,35689.873848,1.712911e+00,-0.055533,0.000000,0.000000,0.070,0.047,0.029
49662,4.966200,49813.083693,-14122.931147,35690.152546,1.712917e+00,-0.055533,0.000000,0.000000,0.069,0.048,0.029
49663,4.966300,49813.083693,-14122.652460,35690.431233,1.712922e+00,-0.055533,0.000000,0.000000,0.102,0.049,0.026
49664,4.966400,49813.083693,-14122.373784,35690.709909,1.712928e+00,-0.055533,0.000000,0.000000,0.066,0.042,0.027
49665,4.966500,49813.083693,-14122.095118,35690.988575,1.712934e+00,-0.055533,0.000000,0.000000,0.070,0.048,0.026
49666,4.966600,49813.083693,-14121.816464,35691.267229,1.712939e+00,-0.055533,0.000000,0.000000,0.066,0.043,0.036
49667,4.966700,49813.083693,-14121.537820,35691.545873,1.712945e+00,-0.055533,0.000000,0.000000,0.062,0.043,0.023
49668,4.966800,49813.083693,-14121.259187,35691.824506,1.712950e+00,-0.055533,0.000000,0.000000,0.061,0.039,0.020
49669,4.966900,49813.083693,-14120.980565,35692.103128,1.712956e+00,-0.055533,0.000000,0.000000,0.054,0.036,0.035
49670,4.967000,49813.083693,-14120.701954,35692.381739,1.712961e+00,-0.055533,0.000000,0.000000,0.062,0.052,0.025
49671,4.967100,49813.083693,-14120.423354,35692.660339,1.712967e+00,-0.055533,0.000000,0.000000,0.061,0.041,0.022
49672,4.967200,49813.083693,-14120.144765,35692.938928,1.712973e+00,-0.055533,0.000000,0.000000,0.065,0.043,0.032
49673,4.967300,49813.083693,-14119.866187,35693.217506,1.712978e+00,-0.055533,0.000000,0.000000,0.060,0.039,0.021
49674,4.967400,49813.083693,-14119.587619,35693.496074,1.712984e+00,-0.055533,0.000000,0.000000,0.057,0.040,0.021
49675,4.967500,49813.083693,-14119.309063,35693.774631,1.712989e+00,-0.055533,0.000000,0.000000,0.061,0.070,0.020
49676,4.967600,49813.083693,-14119.030517,35694.053176,1.712995e+00,-0.055533,0.000000,0.000000,0.061,0.049,0.033
49677,4.967700,49813.083693,-14118.751982,35694.331711,1.713000e+00,-0.055533,0.000000,0.000000,0.067,0.051,0.027
49678,4.967800,49813.083693,-14118.473458,35694.610235,1.713006e+00,-0.055533,0.000000,0.000000,0.065,0.044,0.028
49679,4.967900,49813.083693,-14118.194945,35694.888748,1.713012e+00,-0.055533,0.000000,0.000000,0.062,0.040,0.021
49680,4.968000,49813.083693,-14117.916443,35695.167250,1.713017e+00,-0.055533,0.000000,0.000000,0.072,0.068,0.023
49681,4.968100,49813.083693,-14117.637951,35695.445742,1.713023e+00,-0.055533,0.000000,0.000000,0.062,0.048,0.024
49682,4.968200,49813.083693,-14117.359471,35695.724222,1.713028e+00,-0.055533,0.000000,0.000000,0.068,0.046,0.021
49683,4.968300,49813.083693,-14117.081001,35696.002692,1.713034e+00,-0.055533,0.000000,0.000000,0.062,0.043,0.028
49684,4.968400,49813.083693,-14116.802543,35696.281150,1.713039e+00,-0.055533,0.000000,0.000000,0.074,0.055,0.030
49685,4.968500,49813.083693,-14116.524095,35696.559598,1.713045e+00,-0.055533,0.000000,0.000000,0.062,0.048,0.022
49686,4.968600,49813.083693,-14116.245658,35696.838035,1.713050e+00,-0.055533,0.000000,0.000000,0.080,0.044,0.022
49687,4.968700,49813.083693,-14115.967232,35697.116461,1.713056e+00,-0.055533,0.000000,0.000000,0.070,0.052,0.024
49688,4.968800,49813.083693,-14115.688816,35697.394877,1.713062e+00,-0.055533,0.000000,0.000000,0.064,0.045,0.022
49689,4.968900,49813.083693,-14115.410412,35697.673281,1.713067e+00,-0.055533,0.000000,0.000000,0.070,0.049,0.024
49690,4.969000,49813.083693,-14115.132019,35697.951674,1.713073e+00,-0.055533,0.000000,0.000000,0.064,0.051,0.030
49691,4.969100,49813.083693,-14114.853636,35698.230057,1.713078e+00,-0.055533,0.000000,0.000000,0.066,0.045,0.027
49692,4.969200,49813.083693,-14114.575264,35698.508429,1.713084e+00,-0.055533,0.000000,0.000000,0.067,0.048,0.025
49693,4.969300,49813.083693,-14114.296903,35698.786790,1.713089e+00,-0.055533,0.000000,0.000000,0.070,0.050,0.028
49694,4.969400,49813.083693,-14114.018553,35699.065140,1.713095e+00,-0.055533,0.000000,0.000000,0.084,0.058,0.022
49695,4.969500,49813.083693,-14113.740214,35699.343479,1.713100e+00,-0.055533,0.000000,0.000000,0.069,0.048,0.022
49696,4.969600,49813.083693,-14113.461886,35699.621807,1.713106e+00,-0.055533,0.000000,0.000000,0.062,0.053,0.025
49697,4.969700,49813.083693,-14113.183568,35699.900125,1.713112e+00,-0.055533,0.000000,0.000000,0.066,0.049,0.028
49698,4.969800,49813.083693,-14112.905262,35700.178431,1.713117e+00,-0.055533,0.000000,0.000000,0.068,0.049,0.023
49699,4.969900,49813.083693,-14112.626966,35700.456727,1.713123e+00,-0.055533,0.000000,0.000000,0.078,0.050,0.027
49700,4.970000,49813.083693,-14112.348681,35700.735012,1.713128e+00,-0.055533,0.000000,0.000000,0.065,0.057,0.031
49701,4.970100,49813.083693,-14112.070407,35701.013286,1.713134e+00,-0.055533,0.000000,0.000000,0.068,0.056,0.026
49702,4.970200,49813.083693,-14111.792144,35701.291549,1.713139e+00,-0.055533,0.000000,0.000000,0.062,0.046,0.026
49703,4.970300,49813.083693,-14111.513892,35701.569801,1.713145e+00,-0.055533,0.000000,0.000000,0.091,0.057,0.042
49704,4.970400,49813.083693,-14111.235651,35701.848042,1.713151e+00,-0.055533,0.000000,0.000000,0.068,0.052,0.027
49705,4.970500,49813.083693,-14110.957420,35702.126273,1.713156e+00,-0.055533,0.000000,0.000000,0.063,0.047,0.022
49706,4.970600,49813.083693,-14110.679200,35702.404493,1.713162e+00,-0.055533,0.000000,0.000000,0.061,0.046,0.032
49707,4.970700,49813.083693,-14110.400992,35702.682701,1.713167e+00,-0.055533,0.000000,0.000000,0.065,0.048,0.024
49708,4.970800,49813.083693,-14110.122794,35702.960899,1.713173e+00,-0.055533,0.000000,0.000000,0.066,0.049,0.023
49709,4.970900,49813.083693,-14109.844607,35703.239086,1.713178e+00,-0.055533,0.000000,0.000000,0.079,0.075,0.030
49710,4.971000,49813.083693,-14109.566430,35703.517263,1.713184e+00,-0.055533,0.000000,0.000000,0.073,0.053,0.032
49711,4.971100,49813.083693,-14109.288265,35703.795428,1.713189e+00,-0.055533,0.000000,0.000000,0.070,0.059,0.024
49712,4.971200,49813.083693,-14109.010111,35704.073583,1.713195e+00,-0.055533,0.000000,0.000000,0.072,0.059,0.025
49713,4.971300,49813.083693,-14108.731967,35704.351726,1.713201e+00,-0.055533,0.000000,0.000000,0.070,0.057,0.024
49714,4.971400,49813.083693,-14108.453834,35704.629859,1.713206e+00,-0.055533,0.000000,0.000000,0.066,0.054,0.030
49715,4.971500,49813.083693,-14108.175712,35704.907981,1.713212e+00,-0.055533,0.000000,0.000000,0.067,0.049,0.027
49716,4.971600,49813.083693,-14107.897601,35705.186092,1.713217e+00,-0.055533,0.000000,0.000000,0.074,0.056,0.028
49717,4.971700,49813.083693,-14107.619501,35705.464192,1.713223e+00,-0.055533,0.000000,0.000000,0.073,0.054,0.027
49718,4.971800,49813.083693,-14107.341411,35705.742282,1.713228e+00,-0.055533,0.000000,0.000000,0.073,0.061,0.033
49719,4.971900,49813.083693,-14107.063333,35706.020360,1.713234e+00,-0.055533,0.000000,0.000000,0.083,0.059,0.026
49720,4.972000,49813.083693,-14106.785265,35706.298428,1.713239e+00,-0.055533,0.000000,0.000000,0.071,0.055,0.030
49721,4.972100,49813.083693,-14106.507208,35706.576485,1.713245e+00,-0.055533,0.000000,0.000000,0.071,0.054,0.028
49722,4.972200,49813.083693,-14106.229162,35706.854531,1.713251e+00,-0.055533,0.000000,0.000000,0.072,0.054,0.027
49723,4.972300,49813.083693,-14105.951127,35707.132566,1.713256e+00,-0.055533,0.000000,0.000000,0.081,0.061,0.030
49724,4.972400,49813.083693,-14105.673103,35707.410590,1.713262e+00,-0.055533,0.000000,0.000000,0.081,0.067,0.029
49725,4.972500,49813.083693,-14105.395089,35707.688604,1.713267e+00,-0.055533,0.000000,0.000000,0.078,0.057,0.046
49726,4.972600,49813.083693,-14105.117087,35707.966606,1.713273e+00,-0.055533,0.000000,0.000000,0.078,0.055,0.031
49727,4.972700,49813.083693,-14104.839095,35708.244598,1.713278e+00,-0.055533,0.000000,0.000000,0.080,0.078,0.029
49728,4.972800,49813.083693,-14104.561114,35708.522579,1.713284e+00,-0.055533,0.000000,0.000000,0.089,0.065,0.045
