step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
651,0.651000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.728,0.190,0.027
652,0.652000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.691,0.177,0.020
653,0.653000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.678,0.178,0.021
654,0.654000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.686,0.181,0.020
655,0.655000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.703,0.183,0.022
656,0.656000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.703,0.183,0.021
657,0.657000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.668,0.177,0.019
658,0.658000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.682,0.181,0.021
659,0.659000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.179,0.019
660,0.660000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.666,0.171,0.019
661,0.661000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.175,0.018
662,0.662000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.171,0.018
663,0.663000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.650,0.181,0.018
664,0.664000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.168,0.019
665,0.665000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.175,0.017
666,0.666000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.644,0.168,0.017
667,0.667000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.178,0.019
668,0.668000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.641,0.169,0.017
669,0.669000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.651,0.168,0.018
670,0.670000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.176,0.018
671,0.671000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.646,0.170,0.020
672,0.672000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.176,0.020
673,0.673000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.647,0.174,0.018
674,0.674000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.181,0.017
675,0.675000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.661,0.177,0.020
676,0.676000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.178,0.019
677,0.677000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.726,0.174,0.024
678,0.678000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.176,0.019
679,0.679000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.642,0.175,0.019
680,0.680000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.178,0.021
681,0.681000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.654,0.180,0.019
682,0.682000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.681,0.186,0.022
683,0.683000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.735,0.183,0.021
684,0.684000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.768,0.195,0.023
685,0.685000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.748,0.192,0.023
686,0.686000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.724,0.189,0.021
687,0.687000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.673,0.181,0.018
688,0.688000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.173,0.018
689,0.689000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.666,0.174,0.019
690,0.690000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.179,0.019
691,0.691000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.746,0.184,0.022
692,0.692000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.738,0.182,0.021
693,0.693000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.701,0.179,0.023
694,0.694000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.670,0.169,0.017
695,0.695000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.669,0.174,0.019
696,0.696000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.172,0.019
697,0.697000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.803,0.202,0.023
698,0.698000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.688,0.178,0.019
699,0.699000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.670,0.176,0.018
700,0.700000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.667,0.167,0.018
701,0.701000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.175,0.025
702,0.702000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.169,0.018
703,0.703000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.722,0.179,0.023
704,0.704000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.711,0.185,0.019
705,0.705000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.682,0.174,0.018
706,0.706000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.169,0.018
707,0.707000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.654,0.167,0.019
708,0.708000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.166,0.018
709,0.709000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.724,0.187,0.022
710,0.710000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.181,0.018
711,0.711000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.174,0.018
712,0.712000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.174,0.019
713,0.713000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.175,0.020
714,0.714000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.176,0.018
715,0.715000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.169,0.018
716,0.716000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.179,0.018
717,0.717000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.177,0.022
718,0.718000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.643,0.169,0.018
719,0.719000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.167,0.019
720,0.720000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.639,0.173,0.018
721,0.721000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.656,0.172,0.019
722,0.722000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.176,0.020
723,0.723000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.673,0.155,0.019
724,0.724000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.642,0.174,0.018
725,0.725000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.169,0.018
726,0.726000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.177,0.017
727,0.727000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.645,0.175,0.017
728,0.728000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.643,0.176,0.019
729,0.729000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.172,0.021
730,0.730000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.645,0.176,0.018
731,0.731000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.668,0.187,0.020
732,0.732000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.639,0.169,0.018
733,0.733000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.640,0.170,0.022
734,0.734000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.641,0.170,0.023
735,0.735000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.649,0.175,0.019
736,0.736000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.646,0.174,0.018
737,0.737000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.706,0.174,0.022
738,0.738000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.175,0.019
739,0.739000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.169,0.018
740,0.740000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.654,0.174,0.019
741,0.741000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.643,0.176,0.018
742,0.742000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.180,0.018
743,0.743000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.172,0.019
744,0.744000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.638,0.171,0.018
745,0.745000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.172,0.018
746,0.746000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.703,0.182,0.019
747,0.747000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.662,0.181,0.020
748,0.748000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.173,0.018
749,0.749000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.170,0.021
750,0.750000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.170,0.018
751,0.751000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.659,0.173,0.017
752,0.752000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.644,0.168,0.017
753,0.753000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.754,0.168,0.024
754,0.754000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.697,0.190,0.020
755,0.755000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.708,0.180,0.022
756,0.756000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.670,0.184,0.018
757,0.757000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.175,0.018
758,0.758000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.669,0.174,0.017
759,0.759000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.654,0.175,0.018
760,0.760000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.171,0.018
761,0.761000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.170,0.020
762,0.762000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.177,0.018
763,0.763000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.642,0.168,0.016
764,0.764000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.168,0.019
765,0.765000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.647,0.175,0.018
766,0.766000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.165,0.018
767,0.767000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.647,0.180,0.018
768,0.768000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.634,0.171,0.018
769,0.769000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.687,0.177,0.018
770,0.770000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.647,0.191,0.018
771,0.771000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.635,0.167,0.018
772,0.772000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.634,0.173,0.017
773,0.773000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.173,0.018
774,0.774000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.654,0.176,0.017
775,0.775000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.640,0.172,0.019
776,0.776000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.656,0.175,0.018
777,0.777000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.651,0.180,0.018
778,0.778000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.176,0.019
779,0.779000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.647,0.174,0.019
780,0.780000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.637,0.172,0.019
781,0.781000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.723,0.178,0.018
782,0.782000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.688,0.180,0.020
783,0.783000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.780,0.196,0.024
784,0.784000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.731,0.186,0.023
785,0.785000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.716,0.174,0.021
786,0.786000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.675,0.175,0.019
787,0.787000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.787,0.172,0.019
788,0.788000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.852,0.290,0.035
789,0.789000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,1.013,0.328,0.075
790,0.790000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.886,0.231,0.060
791,0.791000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.866,0.298,0.039
792,0.792000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.806,0.219,0.032
793,0.793000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.794,0.218,0.035
794,0.794000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.719,0.187,0.022
795,0.795000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.745,0.183,0.019
796,0.796000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.705,0.181,0.019
797,0.797000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.722,0.186,0.061
798,0.798000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.774,0.203,0.033
799,0.799000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.788,0.206,0.026
800,0.800000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.714,0.193,0.025
801,0.801000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.707,0.176,0.026
802,0.802000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.683,0.185,0.019
803,0.803000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.181,0.019
804,0.804000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.723,0.178,0.022
805,0.805000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.745,0.187,0.021
806,0.806000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.177,0.018
807,0.807000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.684,0.176,0.017
808,0.808000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.676,0.176,0.020
809,0.809000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.661,0.176,0.018
810,0.810000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.683,0.182,0.019
811,0.811000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.673,0.168,0.020
812,0.812000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.666,0.171,0.018
813,0.813000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.684,0.194,0.020
814,0.814000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.722,0.178,0.023
815,0.815000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.678,0.171,0.021
816,0.816000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.175,0.018
817,0.817000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.676,0.174,0.018
818,0.818000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.186,0.019
819,0.819000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.665,0.174,0.024
820,0.820000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.171,0.019
821,0.821000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.176,0.019
822,0.822000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.666,0.175,0.019
823,0.823000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.674,0.196,0.019
824,0.824000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.685,0.179,0.019
825,0.825000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.657,0.175,0.022
826,0.826000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.179,0.024
827,0.827000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.737,0.181,0.024
828,0.828000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.671,0.177,0.020
829,0.829000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.660,0.178,0.018
830,0.830000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.681,0.180,0.020
831,0.831000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.678,0.191,0.018
832,0.832000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.693,0.181,0.019
833,0.833000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.664,0.176,0.019
834,0.834000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.650,0.177,0.021
835,0.835000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.661,0.170,0.020
836,0.836000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.652,0.181,0.019
837,0.837000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.640,0.173,0.018
838,0.838000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.648,0.177,0.017
839,0.839000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.637,0.172,0.018
840,0.840000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.640,0.176,0.018
841,0.841000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.643,0.175,0.018
842,0.842000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.653,0.191,0.018
843,0.843000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.658,0.171,0.019
844,0.844000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.703,0.180,0.020
845,0.845000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.639,0.174,0.020
846,0.846000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.655,0.180,0.018
847,0.847000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.789,0.169,0.022
848,0.848000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.890,0.270,0.042
849,0.849000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.957,0.247,0.060
850,0.850000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.926,0.277,0.080
851,0.851000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.907,0.259,0.124
852,0.852000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.963,0.279,0.062
853,0.853000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.921,0.263,0.066
854,0.854000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.776,0.219,0.029
855,0.855000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.808,0.212,0.049
856,0.856000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.736,0.186,0.022
857,0.857000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.716,0.180,0.024
858,0.858000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.707,0.176,0.022
859,0.859000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.687,0.182,0.021
860,0.860000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.704,0.181,0.022
861,0.861000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.689,0.179,0.051
862,0.862000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.703,0.174,0.021
863,0.863000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.705,0.184,0.021
864,0.864000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.728,0.187,0.023
865,0.865000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.874,0.209,0.036
866,0.866000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.836,0.223,0.036
867,0.867000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.855,0.210,0.032
868,0.868000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.824,0.212,0.027
869,0.869000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.711,0.185,0.022
870,0.870000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.700,0.189,0.022
871,0.871000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.757,0.197,0.026
872,0.872000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.705,0.175,0.020
873,0.873000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.681,0.174,0.019
874,0.874000,737643.785136,-0.008856,737643.776280,2.032248e+00,-613.830518,76.690958,-305.278994,0.681,0.183,0.019
