step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
3915,3.915000,709440.989401,-1426189.318882,-716748.329480,7.543318e-03,235.256756,31.063660,1783.480702,2.128,0.474,11.018
3916,3.916000,709420.052738,-1426168.071643,-716748.018905,7.543748e-03,235.076044,30.628470,1783.326040,0.670,0.190,3.977
3917,3.917000,709399.645158,-1426146.735467,-716747.090309,7.545034e-03,234.896284,30.152531,1783.167746,0.670,0.170,3.988
3918,3.918000,709379.750660,-1426125.288929,-716745.538269,7.547183e-03,234.703842,29.611298,1782.967767,0.675,0.187,3.980
3919,3.919000,709362.158201,-1426103.723819,-716741.565618,7.552684e-03,234.416688,29.077856,1782.717575,0.700,0.213,4.015
3920,3.920000,709343.056211,-1426082.032091,-716738.975879,7.556270e-03,234.176718,28.540871,1782.566921,0.669,0.168,3.926
3921,3.921000,709324.325264,-1426060.226326,-716735.901062,7.560528e-03,233.902301,28.058719,1782.439188,0.665,0.165,3.991
3922,3.922000,709305.784885,-1426038.323173,-716732.538288,7.565184e-03,233.660841,27.536161,1782.338138,0.668,0.173,3.977
3923,3.923000,709287.152168,-1426016.348694,-716729.196526,7.569811e-03,233.394903,27.037524,1782.195347,0.665,0.153,3.896
3924,3.924000,709268.682484,-1425994.329315,-716725.646831,7.574726e-03,233.247872,26.578342,1782.074227,0.664,0.175,4.015
3925,3.925000,709250.570896,-1425972.293610,-716721.722715,7.580160e-03,233.156428,26.111960,1781.861371,1.506,0.517,7.031
3926,3.926000,709232.207044,-1425950.273393,-716718.066349,7.585223e-03,232.975894,25.589808,1781.673590,0.671,0.175,6.015
3927,3.927000,709213.907595,-1425928.302672,-716714.395077,7.590306e-03,232.810645,24.985180,1781.451034,0.673,0.194,4.044
3928,3.928000,709196.868581,-1425906.419970,-716709.551389,7.597013e-03,232.643240,24.473418,1781.170749,0.683,0.206,4.173
3929,3.929000,709178.465777,-1425884.669118,-716706.203340,7.601649e-03,232.584951,23.958638,1780.873941,0.674,0.191,5.649
3930,3.930000,709159.753193,-1425863.094375,-716703.341182,7.605612e-03,232.502808,23.336301,1780.499889,0.638,0.188,3.812
3931,3.931000,709140.499983,-1425841.741518,-716701.241535,7.608519e-03,232.489141,22.693964,1780.230192,0.634,0.261,3.741
3932,3.932000,709122.028849,-1425820.645349,-716698.616499,7.612154e-03,232.384528,22.029420,1779.984010,0.629,0.145,3.711
3933,3.933000,709103.627023,-1425799.841571,-716696.214548,7.615480e-03,232.347400,21.358422,1779.684950,0.647,0.222,4.880
3934,3.934000,709086.117223,-1425779.349732,-716693.232508,7.619609e-03,232.334978,20.788607,1779.435422,0.690,0.187,4.039
3935,3.935000,709067.841229,-1425759.184846,-716691.343617,7.622225e-03,232.368764,20.183879,1779.179095,0.667,0.182,3.933
3936,3.936000,709048.341556,-1425739.343329,-716691.001773,7.622698e-03,232.447939,19.543279,1778.898299,0.662,0.140,3.926
3937,3.937000,709029.362281,-1425719.825964,-716690.463683,7.623443e-03,232.429754,18.819949,1778.683641,0.668,0.157,3.954
3938,3.938000,709009.246543,-1425700.619349,-716691.372806,7.622184e-03,232.359477,18.092568,1778.461949,0.686,0.235,4.091
3939,3.939000,708990.009239,-1425681.708430,-716691.699191,7.621732e-03,232.308923,17.308814,1778.191979,0.644,0.166,3.828
3940,3.940000,708970.221450,-1425663.067737,-716692.846287,7.620144e-03,232.208999,16.555775,1778.004176,0.680,0.171,3.996
3941,3.941000,708950.563644,-1425644.676584,-716694.112940,7.618390e-03,232.033891,15.777891,1777.816862,0.671,0.163,4.007
3942,3.942000,708931.684396,-1425626.515734,-716694.831338,7.617395e-03,231.823920,15.002216,1777.674737,2.418,0.353,34.510
3943,3.943000,708913.337827,-1425608.567185,-716695.229358,7.616844e-03,231.597245,14.209127,1777.495499,2.131,1.579,4.817
3944,3.944000,708893.874611,-1425590.809257,-716696.934645,7.614483e-03,231.335715,13.411041,1777.381278,0.634,0.179,5.088
3945,3.945000,708877.196952,-1425573.224159,-716696.027207,7.615740e-03,231.109125,12.665490,1777.185780,0.645,0.193,3.824
3946,3.946000,708860.636978,-1425555.806754,-716695.169776,7.616927e-03,230.904330,11.902133,1777.002423,0.630,0.164,3.735
3947,3.947000,708844.481831,-1425538.549014,-716694.067184,7.618453e-03,230.680571,11.169871,1776.829140,1.630,0.178,4.146
3948,3.948000,708829.639884,-1425521.434934,-716691.795049,7.621600e-03,230.412025,10.422771,1776.694068,0.713,0.179,7.005
3949,3.949000,708813.952587,-1425504.454844,-716690.502257,7.623390e-03,230.187397,9.698283,1776.504084,0.665,0.168,4.000
3950,3.950000,708799.215112,-1425487.592595,-716688.377483,7.626332e-03,229.970788,9.025519,1776.242358,0.727,0.188,4.060
3951,3.951000,708784.598003,-1425470.823070,-716686.225067,7.629312e-03,229.787852,8.383166,1775.922158,0.667,0.203,7.484
3952,3.952000,708769.884937,-1425454.123279,-716684.238343,7.632063e-03,229.546546,7.700864,1775.578482,0.677,0.240,4.146
3953,3.953000,708755.269102,-1425437.471680,-716682.202578,7.634882e-03,229.240216,7.031128,1775.257592,0.635,0.166,3.911
3954,3.954000,708742.164008,-1425420.851542,-716678.687535,7.639749e-03,228.926831,6.300194,1774.964013,0.683,0.193,4.059
3955,3.955000,708728.812855,-1425404.240689,-716675.427834,7.644263e-03,228.606627,5.540235,1774.661444,0.662,0.154,3.918
3956,3.956000,708714.421349,-1425387.611557,-716673.190208,7.647361e-03,228.201219,4.820116,1774.281059,0.672,0.174,3.974
3957,3.957000,708700.897629,-1425370.940756,-716670.043126,7.651719e-03,227.769419,4.101294,1773.928638,0.663,0.143,3.942
3958,3.958000,708686.899507,-1425354.198767,-716667.299259,7.655518e-03,227.354721,3.387274,1773.622422,0.677,0.238,5.806
3959,3.959000,708671.692211,-1425337.358203,-716665.665992,7.657780e-03,227.049622,2.636997,1773.402023,0.670,0.170,3.923
3960,3.960000,708656.988142,-1425320.390409,-716663.402267,7.660914e-03,226.687877,1.893295,1773.170005,0.678,0.185,4.052
3961,3.961000,708640.449020,-1425303.257841,-716662.808821,7.661736e-03,226.335655,1.096473,1772.984997,0.643,0.189,5.705
3962,3.962000,708622.664058,-1425285.935471,-716663.271412,7.661095e-03,226.013323,0.312035,1772.702557,0.680,0.174,15.608
3963,3.963000,708604.451915,-1425268.396334,-716663.944420,7.660163e-03,225.726725,-0.506186,1772.331634,0.666,0.165,3.958
3964,3.964000,708585.135656,-1425250.610535,-716665.474878,7.658044e-03,225.346491,-1.255334,1771.957011,0.669,0.179,4.020
3965,3.965000,708567.345560,-1425232.550825,-716665.205265,7.658418e-03,225.048072,-2.024296,1771.607480,0.667,0.185,3.969
3966,3.966000,708548.960567,-1425214.210422,-716665.249855,7.658356e-03,224.745997,-2.804294,1771.231918,0.662,0.166,3.958
3967,3.967000,708528.493010,-1425195.585723,-716667.092712,7.655804e-03,224.457151,-3.537532,1770.886355,0.661,0.144,5.786
3968,3.968000,708507.260106,-1425176.687957,-716669.427852,7.652571e-03,224.102472,-4.274233,1770.609957,0.664,0.168,3.912
3969,3.969000,708486.329078,-1425157.527931,-716671.198854,7.650118e-03,223.737107,-5.023517,1770.354219,12.050,0.189,4.024
3970,3.970000,708466.147360,-1425138.130313,-716671.982952,7.649033e-03,223.451175,-5.775065,1770.143504,0.670,0.186,3.826
3971,3.971000,708445.652947,-1425118.513664,-716672.860717,7.647817e-03,223.124581,-6.523567,1769.962560,3.217,0.489,10.543
3972,3.972000,708424.908321,-1425098.697181,-716673.788860,7.646532e-03,222.706135,-7.316180,1769.718435,0.632,0.152,3.718
3973,3.973000,708404.010915,-1425078.711554,-716674.700639,7.645270e-03,222.332752,-8.020751,1769.519526,0.671,0.162,4.013
3974,3.974000,708382.566129,-1425058.586866,-716676.020736,7.643442e-03,221.971570,-8.663552,1769.428035,0.653,0.287,4.036
3975,3.975000,708360.346596,-1425038.338128,-716677.991533,7.640713e-03,221.594089,-9.292892,1769.293672,0.635,0.168,3.855
3976,3.976000,708337.621133,-1425017.968121,-716680.346989,7.637451e-03,221.157381,-9.907291,1769.157259,0.677,0.189,4.000
3977,3.977000,708314.872874,-1424997.467986,-716682.595112,7.634338e-03,220.717558,-10.561236,1768.993374,0.676,0.168,3.971
3978,3.978000,708292.169428,-1424976.820271,-716684.650843,7.631492e-03,220.248675,-11.229526,1768.904850,0.676,0.192,4.258
3979,3.979000,708269.812476,-1424955.988784,-716686.176308,7.629380e-03,219.776227,-11.882957,1768.851164,0.635,0.161,4.241
3980,3.980000,708245.879008,-1424934.937547,-716689.058539,7.625389e-03,219.379871,-12.466330,1768.856380,0.640,0.153,3.820
3981,3.981000,708222.298371,-1424913.643306,-716691.344935,7.622223e-03,218.995591,-13.005122,1768.832889,0.661,0.148,3.918
3982,3.982000,708199.106717,-1424892.078526,-716692.971809,7.619970e-03,218.542866,-13.617795,1768.891795,0.672,0.170,4.003
3983,3.983000,708176.982922,-1424870.218248,-716693.235326,7.619605e-03,218.062956,-14.227538,1768.937039,0.664,0.144,3.922
3984,3.984000,708153.857985,-1424848.042448,-716694.184463,7.618291e-03,217.702069,-14.822690,1769.034532,0.669,0.172,3.990
3985,3.985000,708130.160499,-1424825.542152,-716695.381653,7.616633e-03,217.400096,-15.414052,1769.109635,0.668,0.164,4.922
3986,3.986000,708104.750824,-1424802.715569,-716697.964745,7.613057e-03,217.138121,-16.041211,1769.243640,0.632,0.149,3.722
3987,3.987000,708079.426033,-1424779.562558,-716700.136525,7.610049e-03,216.823104,-16.624214,1769.425961,0.634,0.158,3.709
3988,3.988000,708053.150589,-1424756.083226,-716702.932637,7.606178e-03,216.499980,-17.238493,1769.544359,0.663,0.133,6.882
3989,3.989000,708027.334504,-1424732.288280,-716704.953776,7.603379e-03,216.163056,-17.940950,1769.681036,0.671,0.173,3.811
3990,3.990000,708001.123525,-1424708.183722,-716707.060197,7.600463e-03,215.851148,-18.625868,1769.744806,0.648,0.185,3.858
3991,3.991000,707974.197120,-1424683.780677,-716709.583557,7.596968e-03,215.443896,-19.311866,1769.820549,0.630,0.142,3.699
3992,3.992000,707946.914248,-1424659.087790,-716712.173542,7.593382e-03,215.070418,-19.954969,1769.860277,0.671,0.166,24.315
3993,3.993000,707919.480668,-1424634.112653,-716714.631985,7.589978e-03,214.704534,-20.503451,1769.934330,0.634,0.168,3.837
3994,3.994000,707893.016974,-1424608.874385,-716715.857411,7.588281e-03,214.314040,-21.058231,1769.979809,0.660,0.147,11.598
3995,3.995000,707866.454210,-1424583.389729,-716716.935519,7.586788e-03,213.926138,-21.635327,1770.072383,0.678,0.193,4.003
3996,3.996000,707839.331289,-1424557.675812,-716718.344523,7.584837e-03,213.479103,-22.181852,1770.106354,0.670,0.175,6.380
3997,3.997000,707812.577093,-1424531.760477,-716719.183384,7.583676e-03,213.087894,-22.728300,1770.120201,0.669,0.167,3.941
3998,3.998000,707785.888860,-1424505.658871,-716719.770011,7.582864e-03,212.698263,-23.242417,1770.159176,0.665,0.138,3.903
3999,3.999000,707759.448295,-1424479.392266,-716719.943971,7.582623e-03,212.310494,-23.762061,1770.227990,0.663,0.165,3.916
4000,4.000000,707732.713592,-1424452.982539,-716720.268947,7.582173e-03,211.977164,-24.322709,1770.331077,0.661,0.145,3.898
4001,4.001000,707703.567051,-1424426.445776,-716722.878725,7.578559e-03,211.681711,-24.922957,1770.476529,0.677,0.172,3.978
4002,4.002000,707674.763384,-1424399.803219,-716725.039835,7.575567e-03,211.377993,-25.557769,1770.643007,0.662,0.148,3.909
4003,4.003000,707645.481475,-1424373.063020,-716727.581544,7.572047e-03,211.069176,-26.196061,1770.719940,0.661,0.155,4.658
4004,4.004000,707616.564747,-1424346.235825,-716729.671078,7.569154e-03,210.734630,-26.824123,1770.748110,0.661,0.148,3.901
4005,4.005000,707588.532652,-1424319.332624,-716730.799972,7.567591e-03,210.298205,-27.415920,1770.707212,0.668,0.169,4.854
4006,4.006000,707563.074410,-1424292.358821,-716729.284410,7.569689e-03,209.935670,-27.986213,1770.637660,0.669,0.164,3.932
4007,4.007000,707538.055558,-1424265.314655,-716727.259098,7.572494e-03,209.608209,-28.635684,1770.522610,0.666,0.161,3.934
4008,4.008000,707513.427981,-1424238.208117,-716724.780136,7.575926e-03,209.283163,-29.306444,1770.367498,0.667,0.164,14.187
4009,4.009000,707488.902170,-1424211.045724,-716722.143555,7.579577e-03,208.907287,-29.895145,1770.147455,0.665,0.173,3.963
4010,4.010000,707462.859627,-1424183.847313,-716720.987687,7.581178e-03,208.591040,-30.494083,1769.941485,0.662,0.150,3.959
4011,4.011000,707437.714177,-1424156.645457,-716718.931280,7.584025e-03,208.299845,-31.059802,1769.674321,0.678,0.157,3.988
4012,4.012000,707412.466114,-1424129.478031,-716717.011917,7.586683e-03,208.063753,-31.653173,1769.468499,0.667,0.172,3.988
4013,4.013000,707388.792590,-1424102.397534,-716713.604944,7.591400e-03,207.853074,-32.363288,1769.308032,1.021,4.609,10.690
4014,4.014000,707364.575317,-1424075.459271,-716710.883954,7.595168e-03,207.621844,-33.060451,1769.077721,0.636,0.299,3.773
4015,4.015000,707341.409026,-1424048.716783,-716707.307757,7.600120e-03,207.368435,-33.770100,1768.814325,0.663,0.164,4.020
4016,4.016000,707318.676145,-1424022.208535,-716703.532391,7.605347e-03,207.127620,-34.518169,1768.576232,0.671,0.181,4.098
4017,4.017000,707297.342521,-1423995.969830,-716698.627309,7.612139e-03,206.926142,-35.198442,1768.432169,0.666,0.174,3.988
4018,4.018000,707277.606062,-1423970.024574,-716692.418512,7.620736e-03,206.778817,-35.897534,1768.302719,0.632,0.210,3.826
4019,4.019000,707258.503419,-1423944.381831,-716685.878412,7.629792e-03,206.615604,-36.640754,1768.267980,0.660,0.163,3.917
4020,4.020000,707238.814068,-1423919.048443,-716680.234375,7.637607e-03,206.517273,-37.375939,1768.202267,0.658,0.145,3.897
4021,4.021000,707219.558092,-1423894.017781,-716674.459689,7.645603e-03,206.335893,-38.120069,1768.120075,0.655,0.145,4.064
4022,4.022000,707199.034630,-1423869.286683,-716670.252053,7.651429e-03,206.075033,-38.897049,1768.059068,0.634,0.180,3.732
4023,4.023000,707180.395185,-1423844.844780,-716664.449594,7.659464e-03,205.809649,-39.705144,1768.070903,0.631,0.164,3.763
4024,4.024000,707162.173993,-1423820.677406,-716658.503413,7.667697e-03,205.479227,-40.511328,1767.982623,0.665,0.185,3.965
4025,4.025000,707144.654786,-1423796.757947,-716652.103161,7.676560e-03,205.230625,-41.434683,1767.870915,0.656,0.136,3.927
4026,4.026000,707128.112430,-1423773.055108,-716644.942677,7.686474e-03,204.926094,-42.353145,1767.657371,0.662,0.164,3.959
4027,4.027000,707110.991764,-1423749.526381,-716638.534617,7.695348e-03,204.581826,-43.245099,1767.496645,0.668,0.187,6.024
4028,4.028000,707094.806382,-1423726.121952,-716631.315570,7.705343e-03,204.202782,-44.186370,1767.346295,0.667,0.167,3.984
4029,4.029000,707078.178220,-1423702.781083,-716624.602863,7.714638e-03,203.871517,-45.088873,1767.084261,0.665,0.192,4.007
4030,4.030000,707060.485559,-1423679.455997,-716618.970439,7.722437e-03,203.495110,-46.047031,1766.878094,0.669,0.177,4.247
4031,4.031000,707042.341899,-1423656.094970,-716613.753071,7.729662e-03,203.146087,-46.987709,1766.681312,0.661,0.152,3.905
4032,4.032000,707024.284565,-1423632.674180,-716608.389615,7.737088e-03,202.876645,-47.972629,1766.470869,0.669,0.164,4.067
4033,4.033000,707004.066444,-1423609.165811,-716605.099367,7.741644e-03,202.589715,-49.001767,1766.180792,0.667,0.223,3.989
4034,4.034000,706985.432241,-1423585.557680,-716600.125439,7.748531e-03,202.261785,-50.106080,1765.931139,0.662,0.184,4.755
4035,4.035000,706965.922171,-1423561.845992,-716595.923820,7.754349e-03,201.985735,-51.179797,1765.647710,0.670,0.182,3.860
4036,4.036000,706946.638859,-1423538.021824,-716591.382966,7.760637e-03,201.727887,-52.197444,1765.371300,0.659,0.165,3.880
4037,4.037000,706924.607692,-1423514.082831,-716589.475139,7.763278e-03,201.348120,-53.230818,1765.067841,0.659,0.166,3.978
4038,4.038000,706902.421324,-1423490.029717,-716587.608393,7.765863e-03,201.019174,-54.303972,1764.729356,0.635,0.200,3.791
4039,4.039000,706880.691638,-1423465.861588,-716585.169950,7.769240e-03,200.619246,-55.350953,1764.380981,0.627,0.157,3.826
4040,4.040000,706857.627137,-1423441.593212,-716583.966075,7.770907e-03,200.247655,-56.325601,1764.029337,0.658,0.155,3.948
4041,4.041000,706834.877380,-1423417.244043,-716582.366662,7.773121e-03,199.917071,-57.271148,1763.626689,0.672,0.180,4.025
4042,4.042000,706811.170605,-1423392.849175,-716581.678570,7.774074e-03,199.595903,-58.212454,1763.299602,0.627,0.146,3.908
4043,4.043000,706787.986804,-1423368.436375,-716580.449571,7.775776e-03,199.307524,-59.143376,1762.973061,0.664,0.176,4.023
4044,4.044000,706765.880612,-1423344.035408,-716578.154796,7.778953e-03,199.039657,-60.030866,1762.620410,0.667,0.183,3.968
4045,4.045000,706745.981574,-1423319.674377,-716573.692803,7.785132e-03,198.759081,-60.931030,1762.239851,0.665,0.228,3.953
4046,4.046000,706725.469268,-1423295.365019,-716569.895750,7.790389e-03,198.513477,-61.813862,1761.797235,0.667,0.165,4.015
4047,4.047000,706704.608380,-1423271.116683,-716566.508303,7.795080e-03,198.343873,-62.653251,1761.364434,0.678,0.217,3.978
4048,4.048000,706683.110145,-1423246.930740,-716563.820595,7.798801e-03,198.181533,-63.464067,1760.896018,0.663,0.161,3.919
4049,4.049000,706663.210269,-1423222.798527,-716559.588258,7.804662e-03,197.982859,-64.245050,1760.424303,0.667,0.198,4.021
4050,4.050000,706642.511608,-1423198.702211,-716556.190603,7.809366e-03,197.857942,-65.063299,1759.952393,0.665,0.210,4.058
4051,4.051000,706623.591830,-1423174.615502,-716551.023672,7.816521e-03,197.722724,-65.856577,1759.489968,0.662,0.158,3.921
4052,4.052000,706604.902477,-1423150.513763,-716545.611286,7.824015e-03,197.603461,-66.625574,1758.947294,0.668,0.167,4.027
4053,4.053000,706584.834057,-1423126.375075,-716541.541018,7.829651e-03,197.482233,-67.332401,1758.403490,0.669,0.162,4.032
4054,4.054000,706565.527429,-1423102.176151,-716536.648722,7.836425e-03,197.408036,-67.987808,1757.880240,0.666,0.196,4.008
4055,4.055000,706545.120274,-1423077.917637,-716532.797363,7.841758e-03,197.362329,-68.713827,1757.396199,0.673,0.181,4.041
4056,4.056000,706524.660255,-1423053.608276,-716528.948021,7.847088e-03,197.264795,-69.410745,1756.890297,0.667,0.174,4.001
4057,4.057000,706504.610867,-1423029.258859,-716524.647991,7.853042e-03,197.091980,-70.095331,1756.451410,0.659,0.148,3.944
4058,4.058000,706485.931635,-1423004.895299,-716518.963664,7.860913e-03,196.918174,-70.811929,1756.039221,0.673,0.183,3.987
4059,4.059000,706467.356529,-1422980.534549,-716513.178020,7.868924e-03,196.754874,-71.600960,1755.689841,0.634,0.168,3.798
4060,4.060000,706448.350876,-1422956.177307,-716507.826431,7.876335e-03,196.556948,-72.372248,1755.342873,0.662,0.165,3.992
4061,4.061000,706428.822889,-1422931.827503,-716503.004614,7.883011e-03,196.334003,-73.167979,1755.032149,0.644,0.185,3.765
4062,4.062000,706407.971253,-1422907.497625,-716499.526372,7.887827e-03,196.072078,-74.059832,1754.715557,0.659,0.149,3.886
4063,4.063000,706388.495334,-1422883.183407,-716494.688073,7.894527e-03,195.847351,-74.979645,1754.367037,0.658,0.165,3.896
4064,4.064000,706367.363966,-1422858.892748,-716491.528782,7.898901e-03,195.647576,-75.804791,1753.935648,0.657,2.617,14.314
4065,4.065000,706345.874735,-1422834.642779,-716488.768044,7.902724e-03,195.405915,-76.655786,1753.481498,0.665,0.161,3.990
4066,4.066000,706324.709318,-1422810.449453,-716485.740135,7.906917e-03,195.193677,-77.489962,1753.033506,0.662,0.178,5.178
4067,4.067000,706302.427949,-1422786.343433,-716483.915484,7.909443e-03,195.027422,-78.323769,1752.487654,0.661,0.157,3.897
4068,4.068000,706281.152063,-1422762.361139,-716481.209076,7.913191e-03,194.752999,-79.114383,1751.912966,3.502,0.582,17.929
4069,4.069000,706259.927873,-1422738.532992,-716478.605119,7.916796e-03,194.475513,-79.951665,1751.423932,0.665,0.186,3.980
4070,4.070000,706239.558318,-1422714.890534,-716475.332216,7.921328e-03,194.217482,-80.768785,1750.907071,2.303,0.326,4.022
4071,4.071000,706218.681529,-1422691.452896,-716472.771367,7.924874e-03,193.979059,-81.620082,1750.339370,0.668,0.193,11.730
4072,4.072000,706198.593238,-1422668.232893,-716469.639655,7.929211e-03,193.738117,-82.387392,1749.809825,0.660,0.357,80.760
4073,4.073000,706178.514100,-1422645.244899,-716466.730799,7.933238e-03,193.433153,-83.220514,1749.295159,0.635,0.227,3.973
4074,4.074000,706158.769202,-1422622.504442,-716463.735239,7.937386e-03,193.167132,-84.053520,1748.782196,0.646,0.210,3.844
4075,4.075000,706138.722144,-1422599.989453,-716461.267310,7.940803e-03,192.834637,-84.964911,1748.258028,0.959,0.348,7.473
4076,4.076000,706118.051453,-1422577.679828,-716459.628376,7.943073e-03,192.590787,-85.840296,1747.796782,0.640,0.192,3.836
4077,4.077000,706098.436542,-1422555.548398,-716457.111855,7.946557e-03,192.312445,-86.761180,1747.280019,0.630,0.176,3.809
4078,4.078000,706075.522785,-1422533.566129,-716458.043343,7.945268e-03,192.023019,-87.636466,1746.823243,0.623,3.423,10.339
4079,4.079000,706054.098183,-1422511.697003,-716457.598820,7.945883e-03,191.719689,-88.514956,1746.402810,0.664,0.170,4.002
4080,4.080000,706035.239904,-1422489.908580,-716454.668675,7.949940e-03,191.416532,-89.453843,1746.073770,0.639,0.180,9.186
4081,4.081000,706017.691802,-1422468.161544,-716450.469741,7.955754e-03,191.126198,-90.382585,1745.705760,0.667,0.200,4.089
4082,4.082000,705999.328530,-1422446.424165,-716447.095635,7.960426e-03,190.866496,-91.312477,1745.377981,0.646,0.163,3.802
4083,4.083000,705980.834108,-1422424.659431,-716443.825323,7.964955e-03,190.668961,-92.248889,1745.081941,0.630,0.167,11.997
4084,4.084000,705961.794507,-1422402.831321,-716441.036813,7.968816e-03,190.430367,-93.123478,1744.743473,0.660,0.158,8.465
4085,4.085000,705943.619607,-1422380.901628,-716437.282021,7.974015e-03,190.119135,-94.122446,1744.352647,0.664,0.176,4.003
4086,4.086000,705926.118116,-1422358.855667,-716432.737550,7.980308e-03,189.871662,-95.044145,1743.976531,0.671,0.169,3.926
4087,4.087000,705907.233575,-1422336.670316,-716429.436741,7.984878e-03,189.701417,-95.946828,1743.647489,0.672,0.186,3.993
4088,4.088000,705888.860118,-1422314.336117,-716425.475999,7.990362e-03,189.522235,-96.754437,1743.345023,1.346,0.486,6.080
4089,4.089000,705870.765922,-1422291.857761,-716421.091839,7.996433e-03,189.367308,-97.601536,1743.096762,0.664,0.187,3.933
4090,4.090000,705853.816223,-1422269.247317,-716415.431095,8.004271e-03,189.104080,-98.454022,1742.814449,0.667,0.193,3.984
4091,4.091000,705835.707996,-1422246.520426,-716410.812430,8.010667e-03,188.828193,-99.289880,1742.578414,0.663,0.186,4.241
4092,4.092000,705816.605397,-1422223.717843,-716407.112447,8.015790e-03,188.526117,-100.108320,1742.322365,0.663,0.149,3.992
4093,4.093000,705796.934844,-1422200.886155,-716403.951311,8.020167e-03,188.171012,-100.950580,1742.187870,0.674,0.174,3.994
4094,4.094000,705778.391059,-1422178.070903,-716399.679844,8.026081e-03,187.854199,-101.820630,1742.127711,0.665,0.159,3.914
4095,4.095000,705760.081262,-1422155.307042,-716395.225780,8.032249e-03,187.492477,-102.657944,1742.043051,4.272,1.688,3.987
4096,4.096000,705741.805163,-1422132.621380,-716390.816217,8.038355e-03,187.085393,-103.468475,1742.020725,1.830,0.465,6.508
4097,4.097000,705721.482214,-1422110.031568,-716388.549354,8.041493e-03,186.783606,-104.188204,1742.010944,0.666,0.165,3.913
4098,4.098000,705701.038478,-1422087.529645,-716386.491167,8.044343e-03,186.530840,-104.879817,1741.992396,0.664,0.188,3.956
4099,4.099000,705680.581237,-1422065.095739,-716384.514502,8.047080e-03,186.251089,-105.557633,1741.961829,0.671,0.174,4.024
4100,4.100000,705660.649065,-1422042.685808,-716382.036744,8.050511e-03,185.879092,-106.134534,1741.889522,0.666,0.170,4.013
4101,4.101000,705640.175452,-1422020.240725,-716380.065273,8.053241e-03,185.500013,-106.818863,1741.876725,0.664,0.173,3.966
4102,4.102000,705620.387077,-1421997.691357,-716377.304280,8.057064e-03,185.050211,-107.408419,1741.789778,0.666,0.161,3.976
4103,4.103000,705600.145499,-1421974.975197,-716374.829698,8.060491e-03,184.612178,-107.969096,1741.674274,0.667,0.173,11.605
4104,4.104000,705579.213655,-1421952.026415,-716372.812760,8.063283e-03,184.156583,-108.537923,1741.502887,0.671,0.163,4.016
4105,4.105000,705557.894829,-1421928.793885,-716370.899057,8.065933e-03,183.741049,-109.153157,1741.320201,0.678,0.290,4.020
4106,4.106000,705535.975608,-1421905.236470,-716369.260862,8.068202e-03,183.320631,-109.694298,1741.148083,0.645,0.235,5.384
4107,4.107000,705513.273323,-1421881.321368,-716368.048045,8.069881e-03,182.907606,-110.206264,1740.927385,0.647,0.198,3.825
4108,4.108000,705487.650118,-1421857.031153,-716369.381035,8.068035e-03,182.494849,-110.770177,1740.750820,0.638,0.173,3.822
4109,4.109000,705463.066110,-1421832.355854,-716369.289743,8.068162e-03,182.041689,-111.342856,1740.582445,0.630,0.156,3.757
4110,4.110000,705437.904469,-1421807.301300,-716369.396831,8.068013e-03,181.559996,-111.946747,1740.424673,0.650,0.220,5.066
4111,4.111000,705411.022011,-1421781.891884,-716370.869873,8.065974e-03,181.124123,-112.562660,1740.299285,0.638,0.169,3.794
4112,4.112000,705383.193637,-1421756.171430,-716372.977793,8.063055e-03,180.660265,-113.239381,1740.280706,0.647,0.176,3.813
4113,4.113000,705356.580538,-1421730.182468,-716373.601930,8.062191e-03,180.166660,-113.929617,1740.315821,0.646,0.185,4.714
4114,4.114000,705331.173102,-1421703.971720,-716372.798617,8.063303e-03,179.605591,-114.618446,1740.283996,0.654,0.219,4.148
4115,4.115000,705304.554892,-1421677.583991,-716373.029098,8.062984e-03,179.159934,-115.306674,1740.215756,0.630,0.187,4.910
4116,4.116000,705277.702611,-1421651.053278,-716373.350667,8.062539e-03,178.702156,-115.856984,1740.113654,0.644,1.429,10.103
4117,4.117000,705251.869354,-1421624.407234,-716372.537880,8.063664e-03,178.265048,-116.433193,1740.000369,0.640,0.163,10.713
4118,4.118000,705226.742692,-1421597.670869,-716370.928176,8.065893e-03,177.962341,-117.022660,1739.859681,0.633,0.192,3.837
4119,4.119000,705201.745151,-1421570.859729,-716369.114577,8.068404e-03,177.676046,-117.665382,1739.666373,0.669,0.179,4.060
4120,4.120000,705173.998027,-1421543.980059,-716369.982031,8.067203e-03,177.265559,-118.311794,1739.480283,1.682,5.279,7.413
4121,4.121000,705146.320296,-1421517.049047,-716370.728751,8.066169e-03,176.800529,-119.013353,1739.229325,0.676,0.176,6.525
4122,4.122000,705119.869366,-1421490.076981,-716370.207614,8.066891e-03,176.348139,-119.713776,1738.940782,0.670,0.182,4.029
4123,4.123000,705093.901696,-1421463.096613,-716369.194917,8.068293e-03,175.869574,-120.464814,1738.609794,0.662,0.146,3.952
4124,4.124000,705068.433022,-1421436.145712,-716367.712690,8.070345e-03,175.409544,-121.158345,1738.185826,0.671,0.175,4.006
4125,4.125000,705041.563206,-1421409.253885,-716367.690680,8.070376e-03,174.924255,-121.782277,1737.708616,0.673,0.172,4.056
4126,4.126000,705017.915426,-1421382.449167,-716364.533740,8.074747e-03,174.366945,-122.445545,1737.285412,0.670,0.169,4.172
