step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
651,0.651000,18565016.948075,0.000000,18565016.948075,1.153055e-10,-483.945101,-4696.114248,889.964670,1.953,1.032,0.052
652,0.652000,18565016.948072,0.000000,18565016.948072,1.151476e-10,-483.945109,-4696.114240,889.964640,1.322,0.362,0.033
653,0.653000,18565016.948069,0.000000,18565016.948069,1.149893e-10,-483.945116,-4696.114231,889.964611,1.467,0.359,0.034
654,0.654000,18565016.948067,0.000000,18565016.948067,1.148321e-10,-483.945123,-4696.114223,889.964581,1.765,0.634,0.040
655,0.655000,18565016.948064,0.000000,18565016.948064,1.146748e-10,-483.945130,-4696.114215,889.964551,1.393,0.318,0.030
656,0.656000,18565016.948061,0.000000,18565016.948061,1.145219e-10,-483.945137,-4696.114206,889.964522,1.663,0.364,0.035
657,0.657000,18565016.948058,0.000000,18565016.948058,1.143702e-10,-483.945145,-4696.114198,889.964492,3.036,0.312,0.037
658,0.658000,18565016.948055,0.000000,18565016.948055,1.142195e-10,-483.945152,-4696.114190,889.964463,1.527,0.272,0.049
659,0.659000,18565016.948052,0.000000,18565016.948052,1.140696e-10,-483.945159,-4696.114182,889.964433,1.673,0.426,0.032
660,0.660000,18565016.948050,0.000000,18565016.948050,1.139197e-10,-483.945166,-4696.114174,889.964404,1.307,0.341,0.036
661,0.661000,18565016.948047,0.000000,18565016.948047,1.137674e-10,-483.945173,-4696.114166,889.964374,1.355,0.301,0.032
662,0.662000,18565016.948044,0.000000,18565016.948044,1.136127e-10,-483.945181,-4696.114157,889.964345,2.375,0.412,0.035
663,0.663000,18565016.948041,0.000000,18565016.948041,1.134580e-10,-483.945188,-4696.114149,889.964315,1.867,0.562,0.042
664,0.664000,18565016.948038,0.000000,18565016.948038,1.133045e-10,-483.945195,-4696.114141,889.964285,1.579,0.311,0.034
665,0.665000,18565016.948035,0.000000,18565016.948035,1.131474e-10,-483.945202,-4696.114133,889.964256,2.227,0.569,0.033
666,0.666000,18565016.948032,0.000000,18565016.948032,1.129923e-10,-483.945209,-4696.114125,889.964226,1.456,0.399,0.030
667,0.667000,18565016.948029,0.000000,18565016.948029,1.128336e-10,-483.945217,-4696.114116,889.964196,1.502,0.290,0.044
668,0.668000,18565016.948026,0.000000,18565016.948026,1.126748e-10,-483.945224,-4696.114108,889.964167,1.472,0.338,0.067
669,0.669000,18565016.948024,0.000000,18565016.948024,1.125171e-10,-483.945231,-4696.114100,889.964137,1.354,0.322,0.031
670,0.670000,18565016.948021,0.000000,18565016.948021,1.123602e-10,-483.945239,-4696.114092,889.964108,1.530,0.302,0.030
671,0.671000,18565016.948018,0.000000,18565016.948018,1.122047e-10,-483.945246,-4696.114084,889.964078,1.481,0.373,0.034
672,0.672000,18565016.948015,0.000000,18565016.948015,1.120578e-10,-483.945253,-4696.114076,889.964048,1.750,0.456,0.078
673,0.673000,18565016.948013,0.000000,18565016.948013,1.119240e-10,-483.945261,-4696.114068,889.964019,1.996,0.360,0.031
674,0.674000,18565016.948010,0.000000,18565016.948010,1.117893e-10,-483.945268,-4696.114060,889.963989,1.330,0.307,0.032
675,0.675000,18565016.948008,0.000000,18565016.948008,1.116559e-10,-483.945275,-4696.114052,889.963960,1.623,0.376,0.101
676,0.676000,18565016.948005,0.000000,18565016.948005,1.115224e-10,-483.945283,-4696.114044,889.963930,1.464,0.277,0.028
677,0.677000,18565016.948003,0.000000,18565016.948003,1.113878e-10,-483.945290,-4696.114036,889.963901,1.503,0.391,0.055
678,0.678000,18565016.948000,0.000000,18565016.948000,1.112549e-10,-483.945297,-4696.114028,889.963871,1.459,0.280,0.038
679,0.679000,18565016.947998,0.000000,18565016.947998,1.111177e-10,-483.945305,-4696.114020,889.963842,1.554,0.738,0.034
680,0.680000,18565016.947995,0.000000,18565016.947995,1.109766e-10,-483.945312,-4696.114012,889.963812,1.428,0.325,0.041
681,0.681000,18565016.947992,0.000000,18565016.947992,1.108358e-10,-483.945319,-4696.114004,889.963782,1.286,0.375,0.045
682,0.682000,18565016.947990,0.000000,18565016.947990,1.106969e-10,-483.945327,-4696.113996,889.963753,1.280,0.286,0.036
683,0.683000,18565016.947987,0.000000,18565016.947987,1.105560e-10,-483.945334,-4696.113988,889.963723,1.410,0.351,0.036
684,0.684000,18565016.947985,0.000000,18565016.947985,1.104172e-10,-483.945341,-4696.113980,889.963694,1.427,0.324,0.030
685,0.685000,18565016.947982,0.000000,18565016.947982,1.102874e-10,-483.945349,-4696.113972,889.963664,1.584,0.330,0.033
686,0.686000,18565016.947980,0.000000,18565016.947980,1.101732e-10,-483.945356,-4696.113964,889.963634,1.735,0.506,0.030
687,0.687000,18565016.947978,0.000000,18565016.947978,1.100604e-10,-483.945364,-4696.113956,889.963605,1.469,0.596,0.028
688,0.688000,18565016.947976,0.000000,18565016.947976,1.099498e-10,-483.945371,-4696.113948,889.963575,1.541,0.354,0.057
689,0.689000,18565016.947974,0.000000,18565016.947974,1.098369e-10,-483.945379,-4696.113940,889.963545,1.309,0.285,0.029
690,0.690000,18565016.947972,0.000000,18565016.947972,1.097231e-10,-483.945386,-4696.113932,889.963516,1.496,0.519,0.035
691,0.691000,18565016.947970,0.000000,18565016.947970,1.096103e-10,-483.945394,-4696.113923,889.963486,1.307,0.258,0.039
692,0.692000,18565016.947967,0.000000,18565016.947967,1.094931e-10,-483.945401,-4696.113915,889.963457,1.706,0.547,0.040
693,0.693000,18565016.947965,0.000000,18565016.947965,1.093751e-10,-483.945409,-4696.113907,889.963427,1.836,0.381,0.040
694,0.694000,18565016.947963,0.000000,18565016.947963,1.092570e-10,-483.945416,-4696.113899,889.963398,1.831,0.404,0.030
695,0.695000,18565016.947961,0.000000,18565016.947961,1.091378e-10,-483.945424,-4696.113891,889.963368,1.319,0.299,0.032
696,0.696000,18565016.947959,0.000000,18565016.947959,1.090198e-10,-483.945431,-4696.113883,889.963339,1.361,0.313,0.037
697,0.697000,18565016.947956,0.000000,18565016.947956,1.088996e-10,-483.945439,-4696.113874,889.963309,1.424,0.293,0.031
698,0.698000,18565016.947954,0.000000,18565016.947954,1.087800e-10,-483.945446,-4696.113866,889.963280,1.531,0.326,0.042
699,0.699000,18565016.947952,0.000000,18565016.947952,1.086588e-10,-483.945454,-4696.113858,889.963250,1.552,0.334,0.034
700,0.700000,18565016.947950,0.000000,18565016.947950,1.085386e-10,-483.945461,-4696.113850,889.963221,1.470,0.389,0.027
701,0.701000,18565016.947947,0.000000,18565016.947947,1.084170e-10,-483.945469,-4696.113842,889.963192,1.314,0.350,0.030
702,0.702000,18565016.947945,0.000000,18565016.947945,1.082974e-10,-483.945476,-4696.113833,889.963162,1.665,0.356,0.042
703,0.703000,18565016.947943,0.000000,18565016.947943,1.081810e-10,-483.945484,-4696.113825,889.963133,1.563,0.396,0.029
704,0.704000,18565016.947941,0.000000,18565016.947941,1.080668e-10,-483.945492,-4696.113817,889.963103,1.329,0.310,0.039
705,0.705000,18565016.947939,0.000000,18565016.947939,1.079517e-10,-483.945499,-4696.113809,889.963074,1.362,0.299,0.037
706,0.706000,18565016.947937,0.000000,18565016.947937,1.078395e-10,-483.945507,-4696.113801,889.963044,1.570,0.300,0.050
707,0.707000,18565016.947935,0.000000,18565016.947935,1.077313e-10,-483.945514,-4696.113793,889.963015,1.489,0.371,0.036
708,0.708000,18565016.947933,0.000000,18565016.947933,1.076242e-10,-483.945522,-4696.113784,889.962985,1.467,0.447,0.036
709,0.709000,18565016.947931,0.000000,18565016.947931,1.075178e-10,-483.945529,-4696.113776,889.962956,1.506,0.292,0.036
710,0.710000,18565016.947929,0.000000,18565016.947929,1.074107e-10,-483.945537,-4696.113768,889.962927,1.569,0.438,0.034
711,0.711000,18565016.947927,0.000000,18565016.947927,1.073031e-10,-483.945544,-4696.113760,889.962897,1.396,0.497,0.059
712,0.712000,18565016.947925,0.000000,18565016.947925,1.071986e-10,-483.945552,-4696.113752,889.962868,1.728,0.353,0.061
713,0.713000,18565016.947923,0.000000,18565016.947923,1.070932e-10,-483.945560,-4696.113743,889.962839,1.762,0.509,0.044
714,0.714000,18565016.947921,0.000000,18565016.947921,1.069853e-10,-483.945567,-4696.113735,889.962809,1.411,0.277,0.030
715,0.715000,18565016.947919,0.000000,18565016.947919,1.068825e-10,-483.945575,-4696.113727,889.962780,1.806,0.430,0.041
716,0.716000,18565016.947917,0.000000,18565016.947917,1.067820e-10,-483.945582,-4696.113719,889.962750,1.618,0.399,0.035
717,0.717000,18565016.947915,0.000000,18565016.947915,1.066831e-10,-483.945590,-4696.113711,889.962721,1.660,0.366,0.030
718,0.718000,18565016.947913,0.000000,18565016.947913,1.065813e-10,-483.945597,-4696.113703,889.962692,1.382,0.435,0.034
719,0.719000,18565016.947911,0.000000,18565016.947911,1.064790e-10,-483.945605,-4696.113695,889.962662,1.391,0.354,0.036
720,0.720000,18565016.947910,0.000000,18565016.947910,1.063785e-10,-483.945613,-4696.113687,889.962633,1.407,0.323,0.035
721,0.721000,18565016.947908,0.000000,18565016.947908,1.062749e-10,-483.945620,-4696.113679,889.962604,1.441,0.291,0.036
722,0.722000,18565016.947906,0.000000,18565016.947906,1.061734e-10,-483.945628,-4696.113671,889.962574,1.410,0.395,0.036
723,0.723000,18565016.947904,0.000000,18565016.947904,1.060743e-10,-483.945635,-4696.113663,889.962545,2.361,0.729,0.035
724,0.724000,18565016.947902,0.000000,18565016.947902,1.059737e-10,-483.945643,-4696.113655,889.962516,1.472,0.289,0.054
725,0.725000,18565016.947900,0.000000,18565016.947900,1.058756e-10,-483.945651,-4696.113647,889.962487,1.490,0.409,0.034
726,0.726000,18565016.947898,0.000000,18565016.947898,1.057741e-10,-483.945658,-4696.113639,889.962458,1.548,0.696,0.034
727,0.727000,18565016.947897,0.000000,18565016.947897,1.056739e-10,-483.945666,-4696.113631,889.962429,1.440,0.258,0.034
728,0.728000,18565016.947895,0.000000,18565016.947895,1.055702e-10,-483.945673,-4696.113623,889.962399,1.360,0.258,0.036
729,0.729000,18565016.947893,0.000000,18565016.947893,1.054665e-10,-483.945681,-4696.113615,889.962370,1.600,0.443,0.034
730,0.730000,18565016.947891,0.000000,18565016.947891,1.053629e-10,-483.945689,-4696.113607,889.962341,1.576,0.554,0.029
731,0.731000,18565016.947889,0.000000,18565016.947889,1.052602e-10,-483.945696,-4696.113599,889.962312,1.514,0.468,0.032
732,0.732000,18565016.947887,0.000000,18565016.947887,1.051570e-10,-483.945704,-4696.113591,889.962283,1.280,0.455,0.033
733,0.733000,18565016.947885,0.000000,18565016.947885,1.050555e-10,-483.945711,-4696.113583,889.962254,1.422,0.272,0.031
734,0.734000,18565016.947883,0.000000,18565016.947883,1.049510e-10,-483.945719,-4696.113575,889.962225,1.556,0.306,0.033
735,0.735000,18565016.947881,0.000000,18565016.947881,1.048458e-10,-483.945727,-4696.113567,889.962195,1.553,0.391,0.038
736,0.736000,18565016.947879,0.000000,18565016.947879,1.047439e-10,-483.945734,-4696.113559,889.962166,1.616,0.346,0.031
737,0.737000,18565016.947877,0.000000,18565016.947877,1.046389e-10,-483.945742,-4696.113551,889.962137,1.287,0.303,0.034
738,0.738000,18565016.947875,0.000000,18565016.947875,1.045352e-10,-483.945750,-4696.113543,889.962108,1.388,0.285,0.041
739,0.739000,18565016.947873,0.000000,18565016.947873,1.044252e-10,-483.945758,-4696.113535,889.962079,1.679,0.314,0.033
740,0.740000,18565016.947871,0.000000,18565016.947871,1.043157e-10,-483.945765,-4696.113527,889.962050,1.475,0.425,0.038
741,0.741000,18565016.947869,0.000000,18565016.947869,1.042053e-10,-483.945773,-4696.113519,889.962021,1.432,0.339,0.033
742,0.742000,18565016.947867,0.000000,18565016.947867,1.041096e-10,-483.945781,-4696.113511,889.961991,1.329,0.467,0.031
743,0.743000,18565016.947866,0.000000,18565016.947866,1.040245e-10,-483.945789,-4696.113503,889.961962,1.668,0.294,0.039
744,0.744000,18565016.947864,0.000000,18565016.947864,1.039402e-10,-483.945797,-4696.113495,889.961932,1.475,0.301,0.033
745,0.745000,18565016.947863,0.000000,18565016.947863,1.038553e-10,-483.945805,-4696.113487,889.961903,1.276,0.424,0.030
746,0.746000,18565016.947861,0.000000,18565016.947861,1.037670e-10,-483.945812,-4696.113478,889.961873,1.486,0.325,0.034
747,0.747000,18565016.947859,0.000000,18565016.947859,1.036741e-10,-483.945820,-4696.113470,889.961844,1.553,0.364,0.032
748,0.748000,18565016.947857,0.000000,18565016.947857,1.035680e-10,-483.945828,-4696.113462,889.961815,1.785,0.298,0.058
749,0.749000,18565016.947855,0.000000,18565016.947855,1.034645e-10,-483.945836,-4696.113454,889.961785,1.434,0.488,0.034
750,0.750000,18565016.947854,0.000000,18565016.947854,1.033575e-10,-483.945844,-4696.113446,889.961756,1.311,0.289,0.031
751,0.751000,18565016.947852,0.000000,18565016.947852,1.032515e-10,-483.945852,-4696.113438,889.961726,1.583,0.390,0.033
752,0.752000,18565016.947850,0.000000,18565016.947850,1.031466e-10,-483.945860,-4696.113430,889.961697,1.324,0.290,0.028
753,0.753000,18565016.947848,0.000000,18565016.947848,1.030390e-10,-483.945868,-4696.113421,889.961668,1.408,0.435,0.041
754,0.754000,18565016.947846,0.000000,18565016.947846,1.029279e-10,-483.945876,-4696.113413,889.961638,1.378,0.347,0.033
755,0.755000,18565016.947843,0.000000,18565016.947843,1.028157e-10,-483.945884,-4696.113405,889.961609,1.469,0.595,0.046
756,0.756000,18565016.947841,0.000000,18565016.947841,1.027019e-10,-483.945893,-4696.113397,889.961580,1.558,0.496,0.033
757,0.757000,18565016.947839,0.000000,18565016.947839,1.025918e-10,-483.945901,-4696.113389,889.961550,1.355,0.294,0.039
758,0.758000,18565016.947837,0.000000,18565016.947837,1.024826e-10,-483.945909,-4696.113381,889.961521,1.515,0.663,0.040
759,0.759000,18565016.947835,0.000000,18565016.947835,1.023749e-10,-483.945917,-4696.113373,889.961491,1.546,0.463,0.033
760,0.760000,18565016.947833,0.000000,18565016.947833,1.022713e-10,-483.945925,-4696.113365,889.961462,1.691,0.383,0.039
761,0.761000,18565016.947831,0.000000,18565016.947831,1.021678e-10,-483.945933,-4696.113357,889.961433,1.617,0.507,0.030
762,0.762000,18565016.947829,0.000000,18565016.947829,1.020628e-10,-483.945941,-4696.113348,889.961403,1.755,0.400,0.047
763,0.763000,18565016.947828,0.000000,18565016.947828,1.019599e-10,-483.945949,-4696.113340,889.961374,1.405,0.288,0.041
764,0.764000,18565016.947826,0.000000,18565016.947826,1.018549e-10,-483.945957,-4696.113332,889.961345,1.305,0.328,0.042
765,0.765000,18565016.947824,0.000000,18565016.947824,1.017486e-10,-483.945966,-4696.113324,889.961315,1.681,0.366,0.038
766,0.766000,18565016.947822,0.000000,18565016.947822,1.016398e-10,-483.945974,-4696.113316,889.961286,1.483,0.308,0.036
767,0.767000,18565016.947820,0.000000,18565016.947820,1.015327e-10,-483.945982,-4696.113308,889.961257,1.687,0.416,0.031
768,0.768000,18565016.947818,0.000000,18565016.947818,1.014225e-10,-483.945990,-4696.113299,889.961227,1.628,0.411,0.051
769,0.769000,18565016.947815,0.000000,18565016.947815,1.013103e-10,-483.945999,-4696.113291,889.961198,1.479,0.340,0.032
770,0.770000,18565016.947813,0.000000,18565016.947813,1.011988e-10,-483.946007,-4696.113283,889.961169,1.415,0.337,0.036
771,0.771000,18565016.947811,0.000000,18565016.947811,1.010856e-10,-483.946016,-4696.113275,889.961139,1.484,0.374,0.067
772,0.772000,18565016.947809,0.000000,18565016.947809,1.009742e-10,-483.946024,-4696.113267,889.961110,1.571,0.488,0.130
773,0.773000,18565016.947807,0.000000,18565016.947807,1.008613e-10,-483.946032,-4696.113259,889.961081,1.331,0.312,0.045
774,0.774000,18565016.947805,0.000000,18565016.947805,1.007515e-10,-483.946041,-4696.113251,889.961051,1.274,0.371,0.027
775,0.775000,18565016.947803,0.000000,18565016.947803,1.006373e-10,-483.946049,-4696.113243,889.961022,1.313,0.267,0.036
776,0.776000,18565016.947801,0.000000,18565016.947801,1.005201e-10,-483.946057,-4696.113235,889.960993,1.791,0.370,0.130
777,0.777000,18565016.947799,0.000000,18565016.947799,1.004072e-10,-483.946066,-4696.113227,889.960963,1.382,0.287,0.034
778,0.778000,18565016.947797,0.000000,18565016.947797,1.002916e-10,-483.946074,-4696.113219,889.960934,1.268,0.299,0.027
779,0.779000,18565016.947794,0.000000,18565016.947794,1.001718e-10,-483.946083,-4696.113211,889.960904,1.519,0.359,0.037
780,0.780000,18565016.947792,0.000000,18565016.947792,1.000510e-10,-483.946091,-4696.113203,889.960875,1.484,0.294,0.035
781,0.781000,18565016.947790,0.000000,18565016.947790,9.992678e-11,-483.946099,-4696.113195,889.960845,1.662,0.484,0.033
782,0.782000,18565016.947787,0.000000,18565016.947787,9.979876e-11,-483.946108,-4696.113187,889.960816,1.694,0.317,0.036
783,0.783000,18565016.947785,0.000000,18565016.947785,9.967254e-11,-483.946117,-4696.113179,889.960786,1.597,0.272,0.035
784,0.784000,18565016.947783,0.000000,18565016.947783,9.954392e-11,-483.946125,-4696.113171,889.960757,1.427,0.478,0.034
785,0.785000,18565016.947780,0.000000,18565016.947780,9.941590e-11,-483.946134,-4696.113163,889.960727,1.603,0.313,0.042
786,0.786000,18565016.947778,0.000000,18565016.947778,9.928426e-11,-483.946142,-4696.113155,889.960698,1.556,0.419,0.041
787,0.787000,18565016.947775,0.000000,18565016.947775,9.915002e-11,-483.946151,-4696.113148,889.960669,1.809,0.354,0.045
788,0.788000,18565016.947773,0.000000,18565016.947773,9.901658e-11,-483.946160,-4696.113140,889.960639,1.843,0.317,0.037
789,0.789000,18565016.947770,0.000000,18565016.947770,9.888515e-11,-483.946169,-4696.113132,889.960610,1.534,0.359,0.034
790,0.790000,18565016.947768,0.000000,18565016.947768,9.875572e-11,-483.946177,-4696.113124,889.960580,1.332,0.309,0.034
791,0.791000,18565016.947766,0.000000,18565016.947766,9.862991e-11,-483.946186,-4696.113116,889.960551,1.312,0.375,0.031
792,0.792000,18565016.947763,0.000000,18565016.947763,9.850449e-11,-483.946195,-4696.113108,889.960521,1.450,0.315,0.038
793,0.793000,18565016.947761,0.000000,18565016.947761,9.837807e-11,-483.946204,-4696.113100,889.960491,1.496,0.318,0.032
794,0.794000,18565016.947759,0.000000,18565016.947759,9.825306e-11,-483.946213,-4696.113092,889.960462,1.415,0.400,0.041
795,0.795000,18565016.947756,0.000000,18565016.947756,9.812805e-11,-483.946221,-4696.113084,889.960432,1.460,0.287,0.031
796,0.796000,18565016.947754,0.000000,18565016.947754,9.800484e-11,-483.946230,-4696.113077,889.960403,1.337,0.318,0.031
797,0.797000,18565016.947752,0.000000,18565016.947752,9.788104e-11,-483.946239,-4696.113069,889.960373,1.539,0.336,0.031
798,0.798000,18565016.947750,0.000000,18565016.947750,9.775723e-11,-483.946248,-4696.113061,889.960344,1.744,0.466,0.053
799,0.799000,18565016.947747,0.000000,18565016.947747,9.763181e-11,-483.946257,-4696.113053,889.960314,1.309,0.264,0.029
800,0.800000,18565016.947745,0.000000,18565016.947745,9.751041e-11,-483.946266,-4696.113045,889.960285,1.356,0.308,0.042
801,0.801000,18565016.947743,0.000000,18565016.947743,9.738339e-11,-483.946275,-4696.113037,889.960255,1.569,0.384,0.038
802,0.802000,18565016.947740,0.000000,18565016.947740,9.725878e-11,-483.946284,-4696.113029,889.960226,1.782,0.382,0.035
803,0.803000,18565016.947738,0.000000,18565016.947738,9.714601e-11,-483.946293,-4696.113022,889.960196,1.682,0.366,0.031
804,0.804000,18565016.947736,0.000000,18565016.947736,9.704167e-11,-483.946302,-4696.113014,889.960167,1.484,0.393,0.071
805,0.805000,18565016.947734,0.000000,18565016.947734,9.694013e-11,-483.946311,-4696.113006,889.960138,1.782,0.279,0.035
806,0.806000,18565016.947733,0.000000,18565016.947733,9.684101e-11,-483.946320,-4696.112999,889.960108,1.478,0.305,0.030
807,0.807000,18565016.947731,0.000000,18565016.947731,9.674087e-11,-483.946329,-4696.112991,889.960079,1.438,0.325,0.033
808,0.808000,18565016.947729,0.000000,18565016.947729,9.664034e-11,-483.946338,-4696.112983,889.960049,1.688,0.376,0.044
809,0.809000,18565016.947727,0.000000,18565016.947727,9.653781e-11,-483.946347,-4696.112976,889.960020,1.962,0.519,0.093
810,0.810000,18565016.947725,0.000000,18565016.947725,9.643567e-11,-483.946356,-4696.112968,889.959991,1.326,0.301,0.039
811,0.811000,18565016.947723,0.000000,18565016.947723,9.633052e-11,-483.946365,-4696.112960,889.959961,1.810,0.685,0.038
812,0.812000,18565016.947721,0.000000,18565016.947721,9.622598e-11,-483.946374,-4696.112953,889.959932,2.169,0.356,0.047
813,0.813000,18565016.947719,0.000000,18565016.947719,9.612264e-11,-483.946384,-4696.112945,889.959903,1.376,0.387,0.033
814,0.814000,18565016.947717,0.000000,18565016.947717,9.601709e-11,-483.946393,-4696.112937,889.959873,1.419,0.450,0.040
815,0.815000,18565016.947715,0.000000,18565016.947715,9.590933e-11,-483.946402,-4696.112930,889.959844,1.464,0.398,0.034
816,0.816000,18565016.947713,0.000000,18565016.947713,9.580218e-11,-483.946411,-4696.112922,889.959815,1.570,0.297,0.034
817,0.817000,18565016.947711,0.000000,18565016.947711,9.569543e-11,-483.946421,-4696.112914,889.959785,1.472,0.348,0.037
818,0.818000,18565016.947709,0.000000,18565016.947709,9.559209e-11,-483.946430,-4696.112906,889.959756,1.294,0.286,0.037
819,0.819000,18565016.947707,0.000000,18565016.947707,9.548854e-11,-483.946439,-4696.112899,889.959727,1.363,0.336,0.036
820,0.820000,18565016.947706,0.000000,18565016.947706,9.538661e-11,-483.946448,-4696.112891,889.959697,1.445,0.405,0.033
821,0.821000,18565016.947704,0.000000,18565016.947704,9.528708e-11,-483.946458,-4696.112884,889.959668,1.432,0.309,0.027
822,0.822000,18565016.947702,0.000000,18565016.947702,9.517792e-11,-483.946467,-4696.112876,889.959639,1.639,0.591,0.038
823,0.823000,18565016.947700,0.000000,18565016.947700,9.506976e-11,-483.946476,-4696.112868,889.959609,1.539,0.341,0.057
824,0.824000,18565016.947698,0.000000,18565016.947698,9.495840e-11,-483.946485,-4696.112861,889.959580,1.379,0.321,0.033
825,0.825000,18565016.947695,0.000000,18565016.947695,9.484081e-11,-483.946494,-4696.112853,889.959551,1.405,0.361,0.031
826,0.826000,18565016.947693,0.000000,18565016.947693,9.472563e-11,-483.946504,-4696.112846,889.959522,1.472,1.700,0.032
827,0.827000,18565016.947691,0.000000,18565016.947691,9.461165e-11,-483.946513,-4696.112838,889.959493,1.775,0.370,0.039
828,0.828000,18565016.947689,0.000000,18565016.947689,9.449547e-11,-483.946522,-4696.112830,889.959463,1.294,0.328,0.033
829,0.829000,18565016.947687,0.000000,18565016.947687,9.438270e-11,-483.946531,-4696.112823,889.959434,1.358,0.325,0.037
830,0.830000,18565016.947685,0.000000,18565016.947685,9.426732e-11,-483.946541,-4696.112815,889.959405,1.397,0.510,0.031
831,0.831000,18565016.947683,0.000000,18565016.947683,9.414812e-11,-483.946550,-4696.112808,889.959376,1.525,0.370,0.027
832,0.832000,18565016.947680,0.000000,18565016.947680,9.403174e-11,-483.946559,-4696.112800,889.959347,1.725,0.364,0.038
833,0.833000,18565016.947678,0.000000,18565016.947678,9.391857e-11,-483.946569,-4696.112793,889.959318,1.377,0.278,0.031
834,0.834000,18565016.947676,0.000000,18565016.947676,9.381001e-11,-483.946578,-4696.112785,889.959289,1.606,0.311,0.036
835,0.835000,18565016.947674,0.000000,18565016.947674,9.370265e-11,-483.946588,-4696.112778,889.959260,1.586,0.328,0.030
836,0.836000,18565016.947672,0.000000,18565016.947672,9.359570e-11,-483.946597,-4696.112770,889.959231,1.429,0.617,0.037
837,0.837000,18565016.947670,0.000000,18565016.947670,9.349377e-11,-483.946607,-4696.112763,889.959202,1.620,0.308,0.040
838,0.838000,18565016.947668,0.000000,18565016.947668,9.338681e-11,-483.946616,-4696.112755,889.959173,1.445,0.437,0.057
839,0.839000,18565016.947666,0.000000,18565016.947666,9.328046e-11,-483.946626,-4696.112747,889.959144,1.734,0.324,0.053
840,0.840000,18565016.947664,0.000000,18565016.947664,9.317170e-11,-483.946635,-4696.112740,889.959115,1.328,0.383,0.039
841,0.841000,18565016.947662,0.000000,18565016.947662,9.306054e-11,-483.946645,-4696.112732,889.959085,1.436,0.329,0.038
842,0.842000,18565016.947660,0.000000,18565016.947660,9.294957e-11,-483.946654,-4696.112724,889.959056,1.419,0.347,0.040
843,0.843000,18565016.947658,0.000000,18565016.947658,9.283901e-11,-483.946664,-4696.112716,889.959027,1.871,0.644,0.032
844,0.844000,18565016.947656,0.000000,18565016.947656,9.272884e-11,-483.946673,-4696.112709,889.958998,1.683,0.402,0.028
845,0.845000,18565016.947654,0.000000,18565016.947654,9.261507e-11,-483.946683,-4696.112701,889.958969,1.364,0.435,0.029
846,0.846000,18565016.947652,0.000000,18565016.947652,9.250510e-11,-483.946692,-4696.112693,889.958939,1.268,0.349,0.037
847,0.847000,18565016.947650,0.000000,18565016.947650,9.239394e-11,-483.946702,-4696.112685,889.958910,1.707,0.599,0.036
848,0.848000,18565016.947648,0.000000,18565016.947648,9.228197e-11,-483.946711,-4696.112677,889.958881,1.585,0.281,0.033
849,0.849000,18565016.947646,0.000000,18565016.947646,9.216859e-11,-483.946721,-4696.112670,889.958852,1.588,0.309,0.029
850,0.850000,18565016.947644,0.000000,18565016.947644,9.205442e-11,-483.946731,-4696.112662,889.958823,1.413,0.421,0.055
851,0.851000,18565016.947641,0.000000,18565016.947641,9.193763e-11,-483.946740,-4696.112654,889.958794,1.514,0.415,0.028
852,0.852000,18565016.947639,0.000000,18565016.947639,9.181744e-11,-483.946750,-4696.112646,889.958764,1.975,0.514,0.036
853,0.853000,18565016.947637,0.000000,18565016.947637,9.169965e-11,-483.946760,-4696.112638,889.958735,1.468,0.387,0.066
854,0.854000,18565016.947635,0.000000,18565016.947635,9.157945e-11,-483.946769,-4696.112630,889.958706,1.841,0.430,0.031
855,0.855000,18565016.947633,0.000000,18565016.947633,9.145865e-11,-483.946779,-4696.112622,889.958677,1.402,0.273,0.044
856,0.856000,18565016.947630,0.000000,18565016.947630,9.133745e-11,-483.946789,-4696.112615,889.958648,1.453,0.461,0.028
857,0.857000,18565016.947628,0.000000,18565016.947628,9.121344e-11,-483.946799,-4696.112607,889.958619,1.388,0.286,0.031
858,0.858000,18565016.947626,0.000000,18565016.947626,9.109164e-11,-483.946808,-4696.112599,889.958589,1.341,0.336,0.030
859,0.859000,18565016.947624,0.000000,18565016.947624,9.096884e-11,-483.946818,-4696.112591,889.958560,1.402,0.275,0.057
860,0.860000,18565016.947621,0.000000,18565016.947621,9.084643e-11,-483.946828,-4696.112584,889.958531,1.515,0.468,0.039
861,0.861000,18565016.947619,0.000000,18565016.947619,9.072283e-11,-483.946838,-4696.112576,889.958502,1.781,0.487,0.044
862,0.862000,18565016.947617,0.000000,18565016.947617,9.060102e-11,-483.946848,-4696.112568,889.958473,2.131,0.341,0.046
863,0.863000,18565016.947614,0.000000,18565016.947614,9.047702e-11,-483.946857,-4696.112560,889.958444,1.556,0.407,0.032
864,0.864000,18565016.947612,0.000000,18565016.947612,9.035140e-11,-483.946867,-4696.112552,889.958415,1.476,0.306,0.038
865,0.865000,18565016.947610,0.000000,18565016.947610,9.022418e-11,-483.946877,-4696.112545,889.958385,1.357,0.318,0.032
866,0.866000,18565016.947607,0.000000,18565016.947607,9.010198e-11,-483.946887,-4696.112537,889.958356,1.445,0.532,0.045
867,0.867000,18565016.947605,0.000000,18565016.947605,8.997697e-11,-483.946897,-4696.112529,889.958327,1.894,0.395,0.032
