step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
3876,3.876000,744233.387387,-176189.414012,568043.973375,1.824047e+00,-1140.101383,589.314952,580.680563,1.080,0.651,0.050
3877,3.877000,744233.387729,-176146.294579,568087.093150,1.824110e+00,-1140.101403,589.314945,580.680567,1.094,0.683,0.049
3878,3.878000,744233.388071,-176103.195655,568130.192417,1.824172e+00,-1140.101422,589.314938,580.680571,1.148,0.875,0.055
3879,3.879000,744233.388413,-176060.117238,568173.271175,1.824235e+00,-1140.101442,589.314931,580.680575,1.161,0.234,0.048
3880,3.880000,744233.388756,-176017.059326,568216.329430,1.824297e+00,-1140.101461,589.314923,580.680579,1.113,0.213,0.056
3881,3.881000,744233.389098,-175974.021912,568259.367186,1.824360e+00,-1140.101481,589.314916,580.680583,1.041,0.367,0.046
3882,3.882000,744233.389440,-175931.004992,568302.384448,1.824422e+00,-1140.101500,589.314909,580.680587,1.110,0.244,0.049
3883,3.883000,744233.389783,-175888.008561,568345.381221,1.824484e+00,-1140.101520,589.314902,580.680591,1.279,0.225,0.055
3884,3.884000,744233.390125,-175845.032617,568388.357508,1.824547e+00,-1140.101539,589.314894,580.680595,2.323,0.489,0.140
3885,3.885000,744233.390468,-175802.077153,568431.313314,1.824609e+00,-1140.101559,589.314887,580.680598,1.097,0.886,0.050
3886,3.886000,744233.390810,-175759.142162,568474.248648,1.824671e+00,-1140.101578,589.314880,580.680602,1.221,2.551,0.053
3887,3.887000,744233.391152,-175716.227644,568517.163508,1.824734e+00,-1140.101597,589.314873,580.680606,1.063,0.223,0.056
3888,3.888000,744233.391495,-175673.333598,568560.057897,1.824796e+00,-1140.101617,589.314865,580.680609,1.995,0.583,0.046
3889,3.889000,744233.391837,-175630.460014,568602.931823,1.824858e+00,-1140.101636,589.314858,580.680613,1.069,0.206,0.050
3890,3.890000,744233.392179,-175587.606884,568645.785295,1.824920e+00,-1140.101656,589.314850,580.680617,1.379,0.249,0.071
3891,3.891000,744233.392521,-175544.774207,568688.618314,1.824982e+00,-1140.101675,589.314843,580.680621,1.125,0.211,0.048
3892,3.892000,744233.392863,-175501.961972,568731.430891,1.825044e+00,-1140.101694,589.314836,580.680625,1.105,0.222,0.053
3893,3.893000,744233.393205,-175459.170176,568774.223029,1.825107e+00,-1140.101713,589.314828,580.680629,1.162,0.220,0.055
3894,3.894000,744233.393547,-175416.398813,568816.994734,1.825169e+00,-1140.101733,589.314821,580.680633,1.164,0.256,0.053
3895,3.895000,744233.393889,-175373.647877,568859.746013,1.825231e+00,-1140.101752,589.314813,580.680637,1.098,1.193,0.052
3896,3.896000,744233.394231,-175330.917361,568902.476870,1.825293e+00,-1140.101771,589.314806,580.680641,1.327,0.293,0.051
3897,3.897000,744233.394573,-175288.207259,568945.187314,1.825355e+00,-1140.101790,589.314798,580.680645,1.127,0.215,0.047
3898,3.898000,744233.394915,-175245.517563,568987.877352,1.825417e+00,-1140.101810,589.314791,580.680649,1.121,0.225,0.052
3899,3.899000,744233.395257,-175202.848262,569030.546995,1.825478e+00,-1140.101829,589.314784,580.680653,1.267,1.151,0.046
3900,3.900000,744233.395599,-175160.199357,569073.196242,1.825540e+00,-1140.101848,589.314777,580.680657,1.102,0.637,0.051
3901,3.901000,744233.395941,-175117.570833,569115.825108,1.825602e+00,-1140.101867,589.314769,580.680661,1.090,9.257,0.054
3902,3.902000,744233.396283,-175074.962681,569158.433602,1.825664e+00,-1140.101887,589.314762,580.680665,1.210,0.277,0.052
3903,3.903000,744233.396625,-175032.374897,569201.021728,1.825726e+00,-1140.101906,589.314755,580.680669,1.154,0.406,0.049
3904,3.904000,744233.396967,-174989.807468,569243.589499,1.825787e+00,-1140.101925,589.314747,580.680673,2.632,1.544,0.060
3905,3.905000,744233.397309,-174947.260386,569286.136923,1.825849e+00,-1140.101944,589.314740,580.680677,1.036,0.429,0.056
3906,3.906000,744233.397651,-174904.733644,569328.664007,1.825911e+00,-1140.101963,589.314733,580.680681,1.043,0.656,0.050
3907,3.907000,744233.397993,-174862.227227,569371.170765,1.825973e+00,-1140.101983,589.314725,580.680685,2.266,0.369,0.138
3908,3.908000,744233.398335,-174819.741132,569413.657203,1.826034e+00,-1140.102002,589.314718,580.680689,4.966,6.932,0.057
3909,3.909000,744233.398677,-174777.275347,569456.123331,1.826096e+00,-1140.102020,589.314711,580.680693,1.220,0.594,0.057
3910,3.910000,744233.399020,-174734.829861,569498.569159,1.826157e+00,-1140.102039,589.314703,580.680697,1.113,0.245,0.055
3911,3.911000,744233.399362,-174692.404667,569540.994695,1.826219e+00,-1140.102058,589.314696,580.680701,6.141,9.472,0.197
3912,3.912000,744233.399704,-174649.999749,569583.399955,1.826280e+00,-1140.102077,589.314689,580.680705,2.574,16.499,0.199
3913,3.913000,744233.400047,-174607.615100,569625.784946,1.826342e+00,-1140.102096,589.314681,580.680709,1.953,37.952,0.077
3914,3.914000,744233.400389,-174565.250707,569668.149681,1.826403e+00,-1140.102115,589.314674,580.680713,9.786,52.807,0.087
3915,3.915000,744233.400728,-174522.906563,569710.494165,1.826465e+00,-1140.102134,589.314667,580.680716,2.980,4.698,0.065
3916,3.916000,744233.401065,-174480.582658,569752.818407,1.826526e+00,-1140.102153,589.314659,580.680719,1.081,0.515,0.060
3917,3.917000,744233.401402,-174438.278975,569795.122427,1.826588e+00,-1140.102172,589.314652,580.680722,27.711,12.328,0.075
3918,3.918000,744233.401739,-174395.995504,569837.406235,1.826649e+00,-1140.102191,589.314645,580.680725,2.744,0.719,0.129
3919,3.919000,744233.402076,-174353.732233,569879.669843,1.826710e+00,-1140.102210,589.314637,580.680728,1.746,0.278,0.060
3920,3.920000,744233.402413,-174311.489149,569921.913264,1.826771e+00,-1140.102229,589.314630,580.680732,1.189,0.553,0.071
3921,3.921000,744233.402750,-174269.266242,569964.136508,1.826833e+00,-1140.102248,589.314623,580.680735,1.635,0.737,0.071
3922,3.922000,744233.403087,-174227.063498,570006.339589,1.826894e+00,-1140.102267,589.314615,580.680738,1.434,0.244,0.070
3923,3.923000,744233.403424,-174184.880912,570048.522512,1.826955e+00,-1140.102285,589.314608,580.680741,11.673,4.850,0.556
3924,3.924000,744233.403761,-174142.718468,570090.685293,1.827016e+00,-1140.102304,589.314601,580.680744,2.108,1.115,0.070
3925,3.925000,744233.404098,-174100.576150,570132.827948,1.827077e+00,-1140.102323,589.314593,580.680747,1.334,1.606,0.075
3926,3.926000,744233.404435,-174058.453944,570174.950491,1.827139e+00,-1140.102341,589.314586,580.680750,1.307,0.238,0.179
3927,3.927000,744233.404772,-174016.351836,570217.052936,1.827200e+00,-1140.102360,589.314579,580.680753,1.082,0.544,0.063
3928,3.928000,744233.405109,-173974.269818,570259.135291,1.827261e+00,-1140.102378,589.314571,580.680756,1.242,0.300,0.081
3929,3.929000,744233.405445,-173932.207871,570301.197574,1.827322e+00,-1140.102397,589.314564,580.680759,1.121,1.615,0.062
3930,3.930000,744233.405782,-173890.165985,570343.239797,1.827383e+00,-1140.102416,589.314556,580.680762,2.671,0.499,0.060
3931,3.931000,744233.406119,-173848.144147,570385.261973,1.827444e+00,-1140.102434,589.314549,580.680765,2.062,0.225,0.060
3932,3.932000,744233.406456,-173806.142344,570427.264112,1.827505e+00,-1140.102453,589.314542,580.680768,1.069,0.218,0.061
3933,3.933000,744233.406793,-173764.160564,570469.246229,1.827565e+00,-1140.102471,589.314534,580.680771,1.072,0.230,0.061
3934,3.934000,744233.407130,-173722.198790,570511.208340,1.827626e+00,-1140.102490,589.314527,580.680775,1.294,0.228,0.091
3935,3.935000,744233.407467,-173680.257012,570553.150456,1.827687e+00,-1140.102508,589.314520,580.680778,1.046,0.288,0.063
3936,3.936000,744233.407804,-173638.335211,570595.072593,1.827748e+00,-1140.102527,589.314512,580.680781,1.168,0.345,0.063
3937,3.937000,744233.408141,-173596.433377,570636.974764,1.827809e+00,-1140.102546,589.314505,580.680784,3.399,0.804,0.058
3938,3.938000,744233.408478,-173554.551497,570678.856981,1.827870e+00,-1140.102564,589.314498,580.680787,1.119,0.243,0.058
3939,3.939000,744233.408815,-173512.689552,570720.719263,1.827930e+00,-1140.102583,589.314490,580.680790,1.467,9.755,0.084
3940,3.940000,744233.409152,-173470.847533,570762.561619,1.827991e+00,-1140.102601,589.314483,580.680793,2.738,13.667,0.375
3941,3.941000,744233.409488,-173429.025421,570804.384067,1.828052e+00,-1140.102620,589.314476,580.680796,1.147,4.053,0.088
3942,3.942000,744233.409822,-173387.223207,570846.186615,1.828112e+00,-1140.102638,589.314468,580.680799,1.366,0.326,0.068
3943,3.943000,744233.410155,-173345.440877,570887.969278,1.828173e+00,-1140.102657,589.314461,580.680802,2.271,0.290,0.127
3944,3.944000,744233.410488,-173303.678414,570929.732074,1.828234e+00,-1140.102675,589.314453,580.680804,1.450,0.278,0.141
3945,3.945000,744233.410821,-173261.935804,570971.475017,1.828294e+00,-1140.102694,589.314446,580.680807,1.090,0.210,0.082
3946,3.946000,744233.411154,-173220.213034,571013.198121,1.828355e+00,-1140.102712,589.314439,580.680810,3.065,0.554,0.063
3947,3.947000,744233.411487,-173178.510089,571054.901398,1.828415e+00,-1140.102731,589.314431,580.680813,1.184,0.268,0.065
3948,3.948000,744233.411820,-173136.826956,571096.584865,1.828476e+00,-1140.102749,589.314424,580.680816,1.466,0.625,0.076
3949,3.949000,744233.412154,-173095.163618,571138.248536,1.828536e+00,-1140.102768,589.314416,580.680819,1.105,0.595,0.068
3950,3.950000,744233.412487,-173053.520065,571179.892421,1.828596e+00,-1140.102786,589.314409,580.680822,1.074,0.292,0.070
3951,3.951000,744233.412820,-173011.896282,571221.516538,1.828657e+00,-1140.102804,589.314401,580.680824,1.294,0.293,0.059
3952,3.952000,744233.413153,-172970.292253,571263.120900,1.828717e+00,-1140.102823,589.314394,580.680827,1.089,0.213,0.059
3953,3.953000,744233.413486,-172928.707969,571304.705517,1.828777e+00,-1140.102841,589.314387,580.680830,3.492,0.577,0.062
3954,3.954000,744233.413819,-172887.143416,571346.270403,1.828838e+00,-1140.102860,589.314379,580.680833,1.452,2.430,0.075
3955,3.955000,744233.414153,-172845.598577,571387.815576,1.828898e+00,-1140.102878,589.314372,580.680836,1.366,19.802,0.059
3956,3.956000,744233.414486,-172804.073435,571429.341050,1.828958e+00,-1140.102897,589.314364,580.680838,3.334,8.287,0.066
3957,3.957000,744233.414819,-172762.567976,571470.846843,1.829018e+00,-1140.102915,589.314357,580.680841,1.055,0.620,0.056
3958,3.958000,744233.415151,-172721.082194,571512.332957,1.829079e+00,-1140.102934,589.314349,580.680844,1.075,0.261,0.054
3959,3.959000,744233.415484,-172679.616069,571553.799415,1.829139e+00,-1140.102952,589.314342,580.680847,1.693,0.495,0.073
3960,3.960000,744233.415817,-172638.169591,571595.246226,1.829199e+00,-1140.102971,589.314335,580.680850,1.117,0.768,0.066
3961,3.961000,744233.416150,-172596.742744,571636.673406,1.829259e+00,-1140.102989,589.314327,580.680853,1.157,0.270,0.064
3962,3.962000,744233.416483,-172555.335519,571678.080965,1.829319e+00,-1140.103008,589.314320,580.680856,1.166,0.228,0.056
3963,3.963000,744233.416816,-172513.947898,571719.468918,1.829379e+00,-1140.103026,589.314312,580.680859,1.778,0.269,0.063
3964,3.964000,744233.417149,-172472.579872,571760.837277,1.829439e+00,-1140.103045,589.314305,580.680862,1.125,0.432,0.064
3965,3.965000,744233.417482,-172431.231426,571802.186056,1.829499e+00,-1140.103063,589.314297,580.680865,1.098,0.678,0.055
3966,3.966000,744233.417815,-172389.902542,571843.515273,1.829559e+00,-1140.103081,589.314290,580.680868,1.149,1.873,0.066
3967,3.967000,744233.418148,-172348.593209,571884.824939,1.829619e+00,-1140.103100,589.314283,580.680871,1.181,30.688,0.215
3968,3.968000,744233.418481,-172307.303417,571926.115064,1.829679e+00,-1140.103118,589.314275,580.680874,1.226,0.278,0.156
3969,3.969000,744233.418814,-172266.033144,571967.385669,1.829739e+00,-1140.103137,589.314268,580.680877,1.154,0.302,0.081
3970,3.970000,744233.419147,-172224.782382,572008.636764,1.829799e+00,-1140.103155,589.314260,580.680880,1.187,1.068,0.064
3971,3.971000,744233.419476,-172183.551119,572049.868357,1.829858e+00,-1140.103174,589.314253,580.680883,1.453,8.853,0.067
3972,3.972000,744233.419802,-172142.339341,572091.080461,1.829918e+00,-1140.103192,589.314245,580.680885,2.080,0.383,0.088
3973,3.973000,744233.420128,-172101.147034,572132.273094,1.829978e+00,-1140.103211,589.314238,580.680887,1.349,0.283,0.069
3974,3.974000,744233.420454,-172059.974186,572173.446268,1.830038e+00,-1140.103229,589.314230,580.680889,1.070,0.259,0.056
3975,3.975000,744233.420780,-172018.820782,572214.599998,1.830097e+00,-1140.103247,589.314223,580.680891,1.129,0.578,0.060
3976,3.976000,744233.421106,-171977.686810,572255.734296,1.830157e+00,-1140.103266,589.314215,580.680893,1.090,12.017,0.077
3977,3.977000,744233.421432,-171936.572256,572296.849176,1.830217e+00,-1140.103284,589.314208,580.680895,3.120,0.898,0.068
3978,3.978000,744233.421758,-171895.477108,572337.944651,1.830276e+00,-1140.103303,589.314200,580.680897,7.922,5.274,0.059
3979,3.979000,744233.422084,-171854.401357,572379.020727,1.830336e+00,-1140.103321,589.314193,580.680899,3.378,0.238,0.124
3980,3.980000,744233.422410,-171813.344989,572420.077421,1.830396e+00,-1140.103340,589.314185,580.680901,3.289,0.235,0.061
3981,3.981000,744233.422736,-171772.307988,572461.114748,1.830455e+00,-1140.103358,589.314177,580.680903,7.554,0.481,0.061
3982,3.982000,744233.423062,-171731.290344,572502.132718,1.830515e+00,-1140.103377,589.314170,580.680905,2.256,0.528,0.054
3983,3.983000,744233.423389,-171690.292043,572543.131345,1.830574e+00,-1140.103395,589.314162,580.680907,1.298,0.253,0.059
3984,3.984000,744233.423715,-171649.313071,572584.110643,1.830633e+00,-1140.103413,589.314155,580.680909,3.353,1.151,0.119
3985,3.985000,744233.424041,-171608.353419,572625.070622,1.830693e+00,-1140.103432,589.314147,580.680911,1.061,1.055,0.045
3986,3.986000,744233.424366,-171567.413071,572666.011295,1.830752e+00,-1140.103450,589.314139,580.680913,1.087,0.683,0.055
3987,3.987000,744233.424691,-171526.492016,572706.932675,1.830812e+00,-1140.103469,589.314131,580.680915,1.068,0.462,0.058
3988,3.988000,744233.425016,-171485.590245,572747.834771,1.830871e+00,-1140.103487,589.314123,580.680916,1.073,2.271,0.058
3989,3.989000,744233.425341,-171444.707738,572788.717603,1.830930e+00,-1140.103506,589.314115,580.680918,2.389,0.464,0.130
3990,3.990000,744233.425667,-171403.844490,572829.581176,1.830990e+00,-1140.103524,589.314107,580.680920,1.089,0.223,0.057
3991,3.991000,744233.425992,-171363.000481,572870.425511,1.831049e+00,-1140.103543,589.314099,580.680921,1.141,0.268,0.060
3992,3.992000,744233.426317,-171322.175700,572911.250617,1.831108e+00,-1140.103561,589.314091,580.680923,2.297,0.486,0.116
3993,3.993000,744233.426642,-171281.370136,572952.056506,1.831167e+00,-1140.103579,589.314083,580.680925,1.100,0.436,0.063
3994,3.994000,744233.426967,-171240.583775,572992.843192,1.831226e+00,-1140.103598,589.314075,580.680926,1.122,0.977,0.052
3995,3.995000,744233.427293,-171199.816608,573033.610685,1.831286e+00,-1140.103616,589.314067,580.680928,1.104,0.208,0.045
3996,3.996000,744233.427618,-171159.068623,573074.358995,1.831345e+00,-1140.103635,589.314060,580.680930,1.139,0.218,0.058
3997,3.997000,744233.427943,-171118.339805,573115.088138,1.831404e+00,-1140.103653,589.314052,580.680931,1.136,0.226,0.060
3998,3.998000,744233.428269,-171077.630139,573155.798130,1.831463e+00,-1140.103672,589.314044,580.680933,1.091,0.666,0.052
3999,3.999000,744233.428594,-171036.939617,573196.488977,1.831522e+00,-1140.103690,589.314036,580.680935,1.121,0.217,0.055
4000,4.000000,744233.428920,-170996.268223,573237.160697,1.831581e+00,-1140.103708,589.314028,580.680936,2.216,0.344,0.051
4001,4.001000,744233.429246,-170955.615945,573277.813301,1.831640e+00,-1140.103727,589.314020,580.680937,1.150,0.912,0.057
4002,4.002000,744233.429572,-170914.982773,573318.446799,1.831699e+00,-1140.103745,589.314012,580.680939,1.076,0.249,0.055
4003,4.003000,744233.429898,-170874.368692,573359.061206,1.831758e+00,-1140.103763,589.314005,580.680940,1.118,0.720,0.054
4004,4.004000,744233.430225,-170833.773694,573399.656530,1.831817e+00,-1140.103781,589.313997,580.680941,1.158,0.245,0.048
4005,4.005000,744233.430548,-170793.197762,573440.232785,1.831875e+00,-1140.103799,589.313989,580.680942,1.077,0.211,0.050
4006,4.006000,744233.430868,-170752.640886,573480.789982,1.831934e+00,-1140.103818,589.313981,580.680943,1.039,0.665,0.049
4007,4.007000,744233.431188,-170712.103054,573521.328134,1.831993e+00,-1140.103836,589.313973,580.680944,2.240,0.574,0.066
4008,4.008000,744233.431508,-170671.584250,573561.847258,1.832052e+00,-1140.103854,589.313966,580.680944,1.321,0.835,0.061
4009,4.009000,744233.431827,-170631.084465,573602.347362,1.832111e+00,-1140.103872,589.313958,580.680945,1.058,0.424,0.049
4010,4.010000,744233.432145,-170590.603688,573642.828457,1.832169e+00,-1140.103890,589.313950,580.680946,1.195,0.242,0.056
4011,4.011000,744233.432464,-170550.141900,573683.290563,1.832228e+00,-1140.103907,589.313942,580.680946,1.130,0.431,0.058
4012,4.012000,744233.432782,-170509.699090,573723.733692,1.832287e+00,-1140.103925,589.313935,580.680947,1.108,0.420,0.054
4013,4.013000,744233.433101,-170469.275245,573764.157856,1.832345e+00,-1140.103943,589.313927,580.680948,1.346,0.465,0.203
4014,4.014000,744233.433420,-170428.870354,573804.563065,1.832404e+00,-1140.103960,589.313920,580.680949,3.829,0.273,0.055
4015,4.015000,744233.433738,-170388.484403,573844.949335,1.832463e+00,-1140.103978,589.313912,580.680950,1.615,0.659,0.065
4016,4.016000,744233.434057,-170348.117379,573885.316678,1.832521e+00,-1140.103996,589.313904,580.680950,1.184,0.242,0.055
4017,4.017000,744233.434376,-170307.769273,573925.665103,1.832580e+00,-1140.104013,589.313897,580.680951,2.016,1.505,0.058
4018,4.018000,744233.434694,-170267.440070,573965.994624,1.832638e+00,-1140.104031,589.313889,580.680952,2.095,0.476,0.060
4019,4.019000,744233.435013,-170227.129760,574006.305254,1.832697e+00,-1140.104049,589.313882,580.680953,1.185,0.928,0.057
4020,4.020000,744233.435332,-170186.838325,574046.597007,1.832755e+00,-1140.104066,589.313874,580.680954,3.283,0.265,0.126
4021,4.021000,744233.435652,-170146.565756,574086.869896,1.832813e+00,-1140.104083,589.313866,580.680955,1.190,0.838,0.058
4022,4.022000,744233.435971,-170106.312040,574127.123931,1.832872e+00,-1140.104101,589.313859,580.680955,1.126,0.212,0.052
4023,4.023000,744233.436290,-170066.077166,574167.359124,1.832930e+00,-1140.104118,589.313851,580.680956,1.060,0.253,0.055
4024,4.024000,744233.436609,-170025.861115,574207.575494,1.832989e+00,-1140.104136,589.313844,580.680957,1.090,0.241,0.053
4025,4.025000,744233.436929,-169985.663879,574247.773050,1.833047e+00,-1140.104153,589.313836,580.680958,1.216,0.253,0.059
4026,4.026000,744233.437248,-169945.485448,574287.951801,1.833105e+00,-1140.104171,589.313828,580.680959,1.099,0.275,0.059
4027,4.027000,744233.437568,-169905.325809,574328.111759,1.833163e+00,-1140.104188,589.313821,580.680960,1.184,0.228,0.073
4028,4.028000,744233.437887,-169865.184943,574368.252944,1.833222e+00,-1140.104205,589.313813,580.680961,5.427,0.488,0.051
4029,4.029000,744233.438207,-169825.062841,574408.375366,1.833280e+00,-1140.104222,589.313806,580.680962,1.076,0.232,0.072
4030,4.030000,744233.438526,-169784.959490,574448.479036,1.833338e+00,-1140.104240,589.313798,580.680963,1.202,0.258,0.052
4031,4.031000,744233.438846,-169744.874881,574488.563965,1.833396e+00,-1140.104257,589.313791,580.680964,1.216,0.256,0.065
4032,4.032000,744233.439165,-169704.808999,574528.630167,1.833454e+00,-1140.104274,589.313783,580.680965,1.131,0.247,0.151
4033,4.033000,744233.439485,-169664.761832,574568.677653,1.833512e+00,-1140.104292,589.313775,580.680966,1.083,0.410,0.056
4034,4.034000,744233.439804,-169624.733367,574608.706437,1.833571e+00,-1140.104309,589.313768,580.680967,1.118,0.676,0.052
4035,4.035000,744233.440123,-169584.723590,574648.716534,1.833629e+00,-1140.104326,589.313760,580.680968,1.119,0.215,0.054
4036,4.036000,744233.440442,-169544.732490,574688.707953,1.833687e+00,-1140.104343,589.313753,580.680969,1.160,0.364,0.063
4037,4.037000,744233.440761,-169504.760050,574728.680712,1.833745e+00,-1140.104360,589.313745,580.680970,1.051,0.229,0.053
4038,4.038000,744233.441080,-169464.806263,574768.634818,1.833803e+00,-1140.104377,589.313738,580.680971,1.441,0.390,0.065
4039,4.039000,744233.441400,-169424.871114,574808.570286,1.833860e+00,-1140.104394,589.313730,580.680972,1.252,0.265,0.054
4040,4.040000,744233.441708,-169384.954587,574848.487121,1.833918e+00,-1140.104411,589.313722,580.680972,1.119,0.224,0.058
4041,4.041000,744233.442005,-169345.056671,574888.385334,1.833976e+00,-1140.104428,589.313715,580.680971,1.134,0.243,0.060
4042,4.042000,744233.442302,-169305.177357,574928.264945,1.834034e+00,-1140.104445,589.313707,580.680971,1.085,0.280,0.052
4043,4.043000,744233.442600,-169265.316630,574968.125970,1.834092e+00,-1140.104462,589.313700,580.680970,1.237,0.441,0.053
4044,4.044000,744233.442897,-169225.474478,575007.968419,1.834150e+00,-1140.104479,589.313692,580.680969,1.094,0.211,0.057
4045,4.045000,744233.443194,-169185.650889,575047.792305,1.834207e+00,-1140.104496,589.313685,580.680968,1.064,0.803,0.050
4046,4.046000,744233.443491,-169145.845850,575087.597642,1.834265e+00,-1140.104513,589.313677,580.680967,1.062,0.307,0.059
4047,4.047000,744233.443789,-169106.059351,575127.384437,1.834323e+00,-1140.104530,589.313669,580.680966,1.060,0.454,0.065
4048,4.048000,744233.444086,-169066.291376,575167.152710,1.834381e+00,-1140.104547,589.313662,580.680966,1.450,0.235,0.122
4049,4.049000,744233.444343,-169026.541912,575206.902431,1.834438e+00,-1140.104565,589.313656,580.680965,1.090,0.214,0.064
4050,4.050000,744233.444560,-168986.810955,575246.633606,1.834496e+00,-1140.104582,589.313653,580.680964,1.125,5.122,0.055
4051,4.051000,744233.444778,-168947.098478,575286.346299,1.834554e+00,-1140.104599,589.313649,580.680963,1.216,0.257,0.054
4052,4.052000,744233.444995,-168907.404481,575326.040514,1.834611e+00,-1140.104616,589.313645,580.680962,1.282,0.347,0.064
4053,4.053000,744233.445212,-168867.728943,575365.716270,1.834669e+00,-1140.104633,589.313641,580.680961,3.033,0.597,0.073
4054,4.054000,744233.445429,-168828.071854,575405.373575,1.834726e+00,-1140.104650,589.313638,580.680960,1.220,0.293,0.057
4055,4.055000,744233.445647,-168788.433209,575445.012438,1.834784e+00,-1140.104667,589.313634,580.680960,1.111,0.260,0.060
4056,4.056000,744233.445864,-168748.812994,575484.632870,1.834841e+00,-1140.104684,589.313630,580.680959,1.201,0.304,0.060
4057,4.057000,744233.446081,-168709.211192,575524.234889,1.834899e+00,-1140.104702,589.313626,580.680958,1.131,0.252,0.055
4058,4.058000,744233.446298,-168669.627792,575563.818506,1.834956e+00,-1140.104719,589.313623,580.680957,6.002,0.476,0.126
4059,4.059000,744233.446516,-168630.062781,575603.383734,1.835013e+00,-1140.104736,589.313619,580.680956,1.089,0.459,0.057
4060,4.060000,744233.446733,-168590.516149,575642.930584,1.835071e+00,-1140.104753,589.313615,580.680955,1.108,0.221,0.062
4061,4.061000,744233.446950,-168550.987883,575682.459067,1.835128e+00,-1140.104770,589.313611,580.680955,1.166,0.264,0.058
4062,4.062000,744233.447167,-168511.477970,575721.969197,1.835185e+00,-1140.104787,589.313608,580.680954,1.612,0.523,0.051
4063,4.063000,744233.447385,-168471.986401,575761.460984,1.835243e+00,-1140.104804,589.313604,580.680953,1.210,0.248,0.056
4064,4.064000,744233.447602,-168432.513161,575800.934441,1.835300e+00,-1140.104822,589.313600,580.680952,1.181,0.249,0.055
4065,4.065000,744233.447820,-168393.058239,575840.389581,1.835357e+00,-1140.104838,589.313596,580.680951,1.218,0.230,0.052
4066,4.066000,744233.448039,-168353.621621,575879.826417,1.835414e+00,-1140.104855,589.313593,580.680950,1.098,0.211,0.048
4067,4.067000,744233.448257,-168314.203302,575919.244956,1.835472e+00,-1140.104872,589.313589,580.680950,1.060,0.504,0.046
4068,4.068000,744233.448476,-168274.803264,575958.645212,1.835529e+00,-1140.104888,589.313585,580.680949,1.241,0.704,0.060
4069,4.069000,744233.448695,-168235.421491,575998.027204,1.835586e+00,-1140.104905,589.313581,580.680948,1.200,0.502,0.059
4070,4.070000,744233.448913,-168196.057975,576037.390938,1.835643e+00,-1140.104922,589.313578,580.680947,1.122,4.596,0.048
4071,4.071000,744233.449132,-168156.712711,576076.736421,1.835700e+00,-1140.104938,589.313574,580.680946,1.101,0.488,0.055
4072,4.072000,744233.449351,-168117.385685,576116.063666,1.835757e+00,-1140.104955,589.313570,580.680946,1.123,0.881,0.050
4073,4.073000,744233.449569,-168078.076881,576155.372688,1.835814e+00,-1140.104972,589.313566,580.680945,1.292,1.293,0.342
4074,4.074000,744233.449787,-168038.786290,576194.663497,1.835871e+00,-1140.104988,589.313563,580.680945,1.288,1.282,0.083
4075,4.075000,744233.450006,-167999.513900,576233.936105,1.835928e+00,-1140.105005,589.313559,580.680944,1.076,0.351,0.054
4076,4.076000,744233.450224,-167960.259697,576273.190527,1.835985e+00,-1140.105022,589.313555,580.680943,1.190,0.287,0.062
4077,4.077000,744233.450442,-167921.023672,576312.426770,1.836042e+00,-1140.105038,589.313551,580.680943,1.414,0.705,0.069
4078,4.078000,744233.450661,-167881.805815,576351.644846,1.836099e+00,-1140.105055,589.313548,580.680942,1.069,0.933,0.051
4079,4.079000,744233.450879,-167842.606114,576390.844765,1.836156e+00,-1140.105071,589.313544,580.680942,12.827,0.272,0.057
4080,4.080000,744233.451094,-167803.424560,576430.026534,1.836213e+00,-1140.105088,589.313540,580.680941,1.750,11.343,0.058
4081,4.081000,744233.451305,-167764.261139,576469.190166,1.836269e+00,-1140.105105,589.313536,580.680939,1.189,0.548,0.091
4082,4.082000,744233.451515,-167725.115838,576508.335677,1.836326e+00,-1140.105121,589.313533,580.680938,1.245,0.245,0.071
4083,4.083000,744233.451725,-167685.988645,576547.463079,1.836383e+00,-1140.105138,589.313529,580.680936,1.076,0.211,0.068
4084,4.084000,744233.451934,-167646.879553,576586.572382,1.836440e+00,-1140.105154,589.313525,580.680934,1.202,5.421,0.054
4085,4.085000,744233.452144,-167607.788546,576625.663598,1.836496e+00,-1140.105171,589.313521,580.680931,1.189,1.509,0.061
4086,4.086000,744233.452353,-167568.715618,576664.736735,1.836553e+00,-1140.105188,589.313518,580.680929,2.100,0.495,0.067
4087,4.087000,744233.452563,-167529.660750,576703.791813,1.836610e+00,-1140.105204,589.313514,580.680927,1.022,0.925,0.052
4088,4.088000,744233.452772,-167490.623938,576742.828835,1.836666e+00,-1140.105221,589.313510,580.680926,1.210,0.472,0.055
4089,4.089000,744233.452982,-167451.605171,576781.847811,1.836723e+00,-1140.105237,589.313507,580.680924,1.020,0.227,0.052
4090,4.090000,744233.453192,-167412.604435,576820.848756,1.836780e+00,-1140.105254,589.313503,580.680922,1.114,0.232,0.053
4091,4.091000,744233.453401,-167373.621719,576859.831682,1.836836e+00,-1140.105271,589.313499,580.680919,1.033,0.246,0.075
4092,4.092000,744233.453611,-167334.657013,576898.796598,1.836893e+00,-1140.105287,589.313495,580.680917,1.048,0.286,0.052
