step,time,kinetic_energy,potential_energy,total_energy,energy_drift,px,py,pz,tree_build_ms,force_ms,integrate_ms
868,0.868000,29605.426520,-40970.320921,-11364.894400,6.109894e-01,-23.200443,95.325758,-127.848540,0.717,0.165,0.044
869,0.869000,29605.426765,-40949.306566,-11343.879801,6.117087e-01,-23.200261,95.325610,-127.848910,0.611,0.231,0.039
870,0.870000,29605.427010,-40928.309474,-11322.882464,6.124275e-01,-23.200078,95.325462,-127.849281,0.898,0.197,0.070
871,0.871000,29605.427255,-40907.329593,-11301.902337,6.131456e-01,-23.199896,95.325314,-127.849652,0.687,0.334,0.045
872,0.872000,29605.427501,-40886.366869,-11280.939367,6.138631e-01,-23.199713,95.325166,-127.850022,0.731,0.379,0.046
873,0.873000,29605.427748,-40865.421234,-11259.993486,6.145801e-01,-23.199531,95.325017,-127.850393,0.597,0.180,0.037
874,0.874000,29605.427995,-40844.492616,-11239.064621,6.152965e-01,-23.199348,95.324869,-127.850764,0.727,0.203,0.038
875,0.875000,29605.428241,-40823.580935,-11218.152694,6.160123e-01,-23.199165,95.324720,-127.851135,0.708,0.196,0.037
876,0.876000,29605.428490,-40802.686114,-11197.257624,6.167275e-01,-23.198981,95.324572,-127.851506,0.632,0.223,0.037
877,0.877000,29605.428740,-40781.808063,-11176.379323,6.174421e-01,-23.198798,95.324423,-127.851878,0.643,0.224,0.041
878,0.878000,29605.428992,-40760.946696,-11155.517703,6.181562e-01,-23.198615,95.324274,-127.852249,0.729,0.201,0.037
879,0.879000,29605.429247,-40740.101922,-11134.672675,6.188697e-01,-23.198432,95.324126,-127.852620,1.150,0.384,0.236
880,0.880000,29605.429501,-40719.273646,-11113.844145,6.195827e-01,-23.198249,95.323977,-127.852991,0.675,0.180,0.049
881,0.881000,29605.429756,-40698.461774,-11093.032018,6.202950e-01,-23.198066,95.323828,-127.853362,0.744,0.213,0.036
882,0.882000,29605.430010,-40677.666210,-11072.236200,6.210069e-01,-23.197883,95.323678,-127.853733,0.649,0.323,0.034
883,0.883000,29605.430264,-40656.886861,-11051.456597,6.217181e-01,-23.197700,95.323529,-127.854103,0.742,0.252,0.043
884,0.884000,29605.430517,-40636.123632,-11030.693115,6.224289e-01,-23.197517,95.323380,-127.854474,0.778,0.208,0.034
885,0.885000,29605.430771,-40615.376431,-11009.945661,6.231390e-01,-23.197334,95.323231,-127.854844,0.719,0.203,0.039
886,0.886000,29605.431023,-40594.645173,-10989.214150,6.238486e-01,-23.197151,95.323081,-127.855215,1.164,0.208,0.043
887,0.887000,29605.431276,-40573.929768,-10968.498492,6.245577e-01,-23.196968,95.322932,-127.855585,0.780,0.195,0.044
888,0.888000,29605.431528,-40553.230135,-10947.798607,6.252663e-01,-23.196785,95.322782,-127.855956,0.790,0.207,0.050
889,0.889000,29605.431781,-40532.546196,-10927.114415,6.259743e-01,-23.196602,95.322633,-127.856326,0.683,0.177,0.036
890,0.890000,29605.432033,-40511.877872,-10906.445838,6.266817e-01,-23.196419,95.322483,-127.856697,0.770,0.238,0.044
891,0.891000,29605.432288,-40491.225092,-10885.792804,6.273887e-01,-23.196236,95.322334,-127.857068,1.100,0.264,0.036
892,0.892000,29605.432546,-40470.587791,-10865.155245,6.280951e-01,-23.196053,95.322184,-127.857439,0.786,0.292,0.041
893,0.893000,29605.432804,-40449.965903,-10844.533100,6.288010e-01,-23.195870,95.322034,-127.857810,0.743,0.168,0.049
894,0.894000,29605.433062,-40429.359368,-10823.926306,6.295063e-01,-23.195687,95.321884,-127.858182,0.899,0.348,0.039
895,0.895000,29605.433321,-40408.768137,-10803.334816,6.302111e-01,-23.195504,95.321734,-127.858553,0.625,0.187,0.035
896,0.896000,29605.433581,-40388.192152,-10782.758571,6.309154e-01,-23.195321,95.321584,-127.858924,0.610,0.142,0.033
897,0.897000,29605.433840,-40367.631363,-10762.197523,6.316192e-01,-23.195138,95.321434,-127.859295,0.693,0.158,0.042
898,0.898000,29605.434100,-40347.085733,-10741.651633,6.323225e-01,-23.194955,95.321284,-127.859666,0.930,0.265,0.065
899,0.899000,29605.434360,-40326.555219,-10721.120859,6.330252e-01,-23.194772,95.321134,-127.860037,0.710,0.351,0.036
900,0.900000,29605.434620,-40306.039783,-10700.605163,6.337275e-01,-23.194589,95.320984,-127.860408,0.831,0.157,0.036
901,0.901000,29605.434878,-40285.539390,-10680.104511,6.344292e-01,-23.194405,95.320834,-127.860779,0.784,0.191,0.124
902,0.902000,29605.435136,-40265.054008,-10659.618872,6.351304e-01,-23.194222,95.320684,-127.861151,0.634,0.174,0.035
903,0.903000,29605.435394,-40244.583607,-10639.148213,6.358311e-01,-23.194039,95.320534,-127.861522,1.090,0.405,0.118
904,0.904000,29605.435652,-40224.128159,-10618.692506,6.365313e-01,-23.193855,95.320384,-127.861894,0.726,0.179,0.036
905,0.905000,29605.435910,-40203.687634,-10598.251724,6.372310e-01,-23.193672,95.320233,-127.862265,0.646,0.162,0.046
906,0.906000,29605.436169,-40183.262016,-10577.825847,6.379301e-01,-23.193489,95.320083,-127.862637,0.623,0.160,0.036
907,0.907000,29605.436427,-40162.851270,-10557.414843,6.386288e-01,-23.193306,95.319933,-127.863009,0.677,0.243,0.044
908,0.908000,29605.436686,-40142.455376,-10537.018690,6.393269e-01,-23.193122,95.319783,-127.863380,0.711,0.160,0.036
909,0.909000,29605.436945,-40122.074309,-10516.637365,6.400245e-01,-23.192939,95.319633,-127.863752,0.826,0.496,0.138
910,0.910000,29605.437203,-40101.708047,-10496.270844,6.407217e-01,-23.192755,95.319483,-127.864124,0.692,0.211,0.040
911,0.911000,29605.437461,-40081.356565,-10475.919104,6.414183e-01,-23.192572,95.319333,-127.864496,0.770,0.205,0.038
912,0.912000,29605.437720,-40061.019843,-10455.582123,6.421144e-01,-23.192388,95.319183,-127.864868,0.688,0.176,0.047
913,0.913000,29605.437980,-40040.697860,-10435.259880,6.428100e-01,-23.192204,95.319032,-127.865240,0.682,0.254,0.052
914,0.914000,29605.438240,-40020.390593,-10414.952353,6.435051e-01,-23.192020,95.318882,-127.865611,0.835,0.171,0.045
915,0.915000,29605.438499,-40000.098020,-10394.659521,6.441997e-01,-23.191837,95.318731,-127.865983,0.778,0.215,0.044
916,0.916000,29605.438758,-39979.820123,-10374.381365,6.448938e-01,-23.191653,95.318581,-127.866355,0.927,0.259,0.043
917,0.917000,29605.439020,-39959.556879,-10354.117859,6.455874e-01,-23.191470,95.318430,-127.866727,0.839,0.309,0.038
918,0.918000,29605.439286,-39939.308267,-10333.868981,6.462805e-01,-23.191286,95.318279,-127.867099,0.838,0.293,0.036
919,0.919000,29605.439551,-39919.074265,-10313.634714,6.469731e-01,-23.191103,95.318129,-127.867472,0.796,0.194,0.041
920,0.920000,29605.439814,-39898.854854,-10293.415040,6.476653e-01,-23.190919,95.317979,-127.867844,1.208,0.669,0.047
921,0.921000,29605.440075,-39878.650014,-10273.209938,6.483569e-01,-23.190735,95.317829,-127.868217,0.727,0.182,0.036
922,0.922000,29605.440337,-39858.459725,-10253.019389,6.490480e-01,-23.190551,95.317679,-127.868589,0.703,0.327,0.040
923,0.923000,29605.440598,-39838.283976,-10232.843378,6.497386e-01,-23.190367,95.317529,-127.868962,0.798,0.158,0.043
924,0.924000,29605.440860,-39818.122742,-10212.681882,6.504287e-01,-23.190182,95.317379,-127.869335,0.689,0.217,0.043
925,0.925000,29605.441122,-39797.976011,-10192.534889,6.511183e-01,-23.189998,95.317229,-127.869707,0.856,0.173,0.039
926,0.926000,29605.441383,-39777.843775,-10172.402392,6.518074e-01,-23.189814,95.317079,-127.870080,0.711,0.244,0.051
927,0.927000,29605.441644,-39757.726018,-10152.284374,6.524960e-01,-23.189629,95.316930,-127.870453,0.721,0.374,0.093
928,0.928000,29605.441906,-39737.622733,-10132.180828,6.531842e-01,-23.189444,95.316780,-127.870825,0.930,0.468,0.048
929,0.929000,29605.442168,-39717.533906,-10112.091738,6.538718e-01,-23.189259,95.316630,-127.871198,0.756,0.149,0.048
930,0.930000,29605.442430,-39697.459535,-10092.017105,6.545589e-01,-23.189074,95.316480,-127.871571,0.913,0.377,0.093
931,0.931000,29605.442695,-39677.399621,-10071.956927,6.552456e-01,-23.188888,95.316331,-127.871943,0.651,0.369,0.042
932,0.932000,29605.442963,-39657.354166,-10051.911203,6.559317e-01,-23.188702,95.316181,-127.872316,1.024,0.194,0.046
933,0.933000,29605.443233,-39637.323163,-10031.879930,6.566174e-01,-23.188516,95.316030,-127.872689,0.639,0.194,0.039
934,0.934000,29605.443514,-39617.306619,-10011.863105,6.573025e-01,-23.188330,95.315879,-127.873062,0.690,0.274,0.052
935,0.935000,29605.443808,-39597.304542,-9991.860734,6.579872e-01,-23.188144,95.315728,-127.873437,0.801,0.200,0.056
936,0.936000,29605.444101,-39577.316941,-9971.872840,6.586714e-01,-23.187958,95.315577,-127.873811,0.808,0.332,0.034
937,0.937000,29605.444395,-39557.343828,-9951.899433,6.593550e-01,-23.187772,95.315426,-127.874186,0.808,0.320,0.042
938,0.938000,29605.444688,-39537.385217,-9931.940529,6.600382e-01,-23.187586,95.315276,-127.874561,0.780,0.169,0.042
939,0.939000,29605.444983,-39517.441127,-9911.996144,6.607209e-01,-23.187400,95.315125,-127.874936,0.829,0.187,0.075
940,0.940000,29605.445277,-39497.511576,-9892.066299,6.614031e-01,-23.187214,95.314974,-127.875312,0.678,0.217,0.051
941,0.941000,29605.445570,-39477.596586,-9872.151016,6.620848e-01,-23.187028,95.314824,-127.875687,0.973,0.170,0.075
942,0.942000,29605.445872,-39457.696182,-9852.250310,6.627659e-01,-23.186842,95.314673,-127.876063,0.686,0.190,0.047
943,0.943000,29605.446184,-39437.810395,-9832.364211,6.634466e-01,-23.186657,95.314522,-127.876440,0.766,0.218,0.038
944,0.944000,29605.446497,-39417.939250,-9812.492753,6.641268e-01,-23.186472,95.314372,-127.876818,0.879,0.190,0.075
945,0.945000,29605.446810,-39398.082779,-9792.635970,6.648065e-01,-23.186286,95.314221,-127.877195,1.092,0.180,0.051
946,0.946000,29605.447122,-39378.241019,-9772.793896,6.654857e-01,-23.186101,95.314071,-127.877572,0.905,0.290,0.038
947,0.947000,29605.447435,-39358.413998,-9752.966563,6.661643e-01,-23.185915,95.313920,-127.877949,0.707,0.366,0.053
948,0.948000,29605.447748,-39338.601752,-9733.154004,6.668425e-01,-23.185730,95.313770,-127.878327,0.928,0.185,0.040
949,0.949000,29605.448061,-39318.804324,-9713.356263,6.675202e-01,-23.185545,95.313619,-127.878704,0.671,0.305,0.036
950,0.950000,29605.448375,-39299.021751,-9693.573376,6.681973e-01,-23.185359,95.313469,-127.879081,0.672,0.252,0.043
951,0.951000,29605.448689,-39279.254070,-9673.805381,6.688740e-01,-23.185173,95.313319,-127.879458,0.897,0.334,0.047
952,0.952000,29605.449003,-39259.501319,-9654.052316,6.695501e-01,-23.184988,95.313168,-127.879835,2.283,0.685,0.114
953,0.953000,29605.449317,-39239.763540,-9634.314223,6.702257e-01,-23.184802,95.313018,-127.880213,0.742,0.173,0.046
954,0.954000,29605.449630,-39220.040772,-9614.591142,6.709008e-01,-23.184616,95.312867,-127.880590,0.783,0.207,0.039
955,0.955000,29605.449944,-39200.333054,-9594.883110,6.715754e-01,-23.184431,95.312717,-127.880967,0.716,0.186,0.034
956,0.956000,29605.450261,-39180.640427,-9575.190166,6.722495e-01,-23.184245,95.312566,-127.881345,0.647,0.160,0.037
957,0.957000,29605.450581,-39160.962933,-9555.512351,6.729230e-01,-23.184059,95.312416,-127.881723,0.774,0.208,0.038
958,0.958000,29605.450901,-39141.300610,-9535.849708,6.735961e-01,-23.183874,95.312266,-127.882102,0.766,0.192,0.030
959,0.959000,29605.451222,-39121.653498,-9516.202276,6.742686e-01,-23.183688,95.312115,-127.882480,1.047,0.402,0.042
960,0.960000,29605.451544,-39102.021645,-9496.570101,6.749406e-01,-23.183502,95.311965,-127.882859,0.698,0.261,0.039
961,0.961000,29605.451866,-39082.405082,-9476.953217,6.756120e-01,-23.183316,95.311814,-127.883237,2.552,0.283,0.041
962,0.962000,29605.452188,-39062.803848,-9457.351660,6.762830e-01,-23.183131,95.311664,-127.883616,0.679,0.240,0.053
963,0.963000,29605.452509,-39043.217977,-9437.765468,6.769534e-01,-23.182945,95.311513,-127.883995,0.699,0.160,0.048
964,0.964000,29605.452835,-39023.647512,-9418.194677,6.776233e-01,-23.182759,95.311363,-127.884374,0.760,0.168,0.044
965,0.965000,29605.453163,-39004.092484,-9398.639321,6.782927e-01,-23.182572,95.311212,-127.884752,0.789,0.184,0.047
966,0.966000,29605.453492,-38984.552934,-9379.099442,6.789615e-01,-23.182386,95.311062,-127.885131,0.740,0.193,0.039
967,0.967000,29605.453821,-38965.028897,-9359.575076,6.796298e-01,-23.182199,95.310912,-127.885509,0.744,0.188,0.062
968,0.968000,29605.454150,-38945.520405,-9340.066255,6.802976e-01,-23.182012,95.310761,-127.885888,0.624,0.177,0.035
969,0.969000,29605.454481,-38926.027491,-9320.573010,6.809648e-01,-23.181825,95.310611,-127.886267,0.771,0.190,0.074
970,0.970000,29605.454818,-38906.550194,-9301.095377,6.816315e-01,-23.181638,95.310460,-127.886647,0.833,0.220,0.046
971,0.971000,29605.455157,-38887.088542,-9281.633385,6.822977e-01,-23.181452,95.310310,-127.887027,1.011,0.169,0.045
972,0.972000,29605.455496,-38867.642570,-9262.187074,6.829633e-01,-23.181265,95.310159,-127.887407,0.701,0.207,0.073
973,0.973000,29605.455836,-38848.212306,-9242.756470,6.836284e-01,-23.181078,95.310009,-127.887788,0.769,0.179,0.053
974,0.974000,29605.456177,-38828.797780,-9223.341603,6.842929e-01,-23.180891,95.309859,-127.888168,0.646,0.146,0.037
975,0.975000,29605.456517,-38809.399020,-9203.942503,6.849570e-01,-23.180704,95.309708,-127.888548,1.067,0.286,0.066
976,0.976000,29605.456857,-38790.016054,-9184.559197,6.856204e-01,-23.180517,95.309558,-127.888928,0.729,0.231,0.035
977,0.977000,29605.457207,-38770.648910,-9165.191703,6.862834e-01,-23.180331,95.309407,-127.889309,0.745,0.182,0.035
978,0.978000,29605.457565,-38751.297615,-9145.840050,6.869458e-01,-23.180144,95.309257,-127.889692,0.789,0.193,0.046
979,0.979000,29605.457923,-38731.962195,-9126.504272,6.876076e-01,-23.179956,95.309106,-127.890074,0.693,0.249,0.036
980,0.980000,29605.458281,-38712.642679,-9107.184398,6.882689e-01,-23.179769,95.308955,-127.890456,0.742,0.273,0.050
981,0.981000,29605.458640,-38693.339088,-9087.880448,6.889297e-01,-23.179581,95.308804,-127.890838,0.690,0.216,0.069
982,0.982000,29605.458999,-38674.051440,-9068.592441,6.895899e-01,-23.179394,95.308653,-127.891220,0.740,0.309,0.042
983,0.983000,29605.459358,-38654.779759,-9049.320401,6.902495e-01,-23.179206,95.308502,-127.891602,0.657,0.179,0.035
984,0.984000,29605.459716,-38635.524060,-9030.064344,6.909087e-01,-23.179019,95.308352,-127.891985,0.652,0.171,0.039
985,0.985000,29605.460075,-38616.284361,-9010.824286,6.915672e-01,-23.178831,95.308201,-127.892367,0.780,0.208,0.074
986,0.986000,29605.460434,-38597.060675,-8991.600241,6.922253e-01,-23.178643,95.308050,-127.892749,0.843,0.183,0.044
987,0.987000,29605.460793,-38577.853016,-8972.392224,6.928827e-01,-23.178456,95.307899,-127.893131,1.012,0.335,0.061
988,0.988000,29605.461152,-38558.661394,-8953.200242,6.935397e-01,-23.178269,95.307748,-127.893513,0.621,0.161,0.037
989,0.989000,29605.461511,-38539.485814,-8934.024303,6.941960e-01,-23.178081,95.307597,-127.893895,0.820,0.523,0.033
990,0.990000,29605.461870,-38520.326284,-8914.864414,6.948519e-01,-23.177894,95.307446,-127.894278,0.715,0.183,0.034
991,0.991000,29605.462229,-38501.182805,-8895.720577,6.955071e-01,-23.177706,95.307295,-127.894660,0.766,0.344,0.037
992,0.992000,29605.462588,-38482.055380,-8876.592792,6.961619e-01,-23.177519,95.307144,-127.895042,1.044,0.242,0.041
993,0.993000,29605.462946,-38462.944003,-8857.481057,6.968160e-01,-23.177331,95.306993,-127.895424,0.916,0.165,0.040
994,0.994000,29605.463308,-38443.848674,-8838.385366,6.974697e-01,-23.177144,95.306842,-127.895807,0.775,0.175,0.037
995,0.995000,29605.463671,-38424.769379,-8819.305709,6.981227e-01,-23.176956,95.306691,-127.896190,0.720,0.172,0.090
996,0.996000,29605.464033,-38405.706112,-8800.242080,6.987753e-01,-23.176768,95.306540,-127.896573,0.722,0.166,0.035
997,0.997000,29605.464395,-38386.658866,-8781.194471,6.994273e-01,-23.176580,95.306389,-127.896956,0.724,0.203,0.077
998,0.998000,29605.464757,-38367.627630,-8762.162873,7.000787e-01,-23.176392,95.306238,-127.897339,0.803,0.196,0.038
999,0.999000,29605.465119,-38348.612396,-8743.147277,7.007296e-01,-23.176205,95.306087,-127.897722,0.913,0.192,0.042
1000,1.000000,29605.465481,-38329.613145,-8724.147664,7.013799e-01,-23.176017,95.305936,-127.898105,0.766,0.371,0.043
